Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
3906,1,0,-0.0321454,0.0776059,0.042,0.0939149,0.112198,-0.277932,11.1055,11.1095,3.41208e-05,0.000161037,0.000282707,-5.96661e-05,0.000105659,-4.26306e-05,0.000351513,0.0288793,4.81568e-05,-0.391777,0.00172777,1,0,0,0,0,0
3907,1,0,-0.0325281,0.0785298,0.042,0.0948103,0.109731,-0.270688,11.0102,11.0141,3.24888e-05,0.000152498,0.000353517,-5.68787e-05,0.0001155,-4.70649e-05,0.00040997,0.0384579,5.9453e-05,-0.346339,0.00162664,1,0,0,0,0,0
3908,1,0,-0.0329108,0.0794536,0.042,0.0957079,0.107264,-0.263445,10.915,10.9187,3.08569e-05,0.000143959,0.000424326,-5.40913e-05,0.00012534,-5.14991e-05,0.000472247,0.0480364,7.07491e-05,-0.300901,0.0015255,1,0,0,0,0,0
3909,1,0,-0.0332935,0.0803775,0.042,0.0966075,0.104798,-0.256201,10.8198,10.8233,2.92249e-05,0.00013542,0.000495136,-5.13038e-05,0.000135181,-5.59334e-05,0.000537016,0.057615,8.20453e-05,-0.255464,0.00142436,1,0,0,0,0,0
3910,1,0,-0.0336761,0.0813014,0.042,0.097509,0.102331,-0.248958,10.7245,10.7279,2.75929e-05,0.000126881,0.000565945,-4.85164e-05,0.000145022,-6.03676e-05,0.000603476,0.0671936,9.33415e-05,-0.210026,0.00132323,1,0,0,0,0,0
3911,1,0,-0.0340588,0.0822253,0.042,0.0984124,0.0998638,-0.241714,10.6293,10.6325,2.5961e-05,0.000118342,0.000636755,-4.5729e-05,0.000154862,-6.48019e-05,0.000671124,0.0767722,0.000104638,-0.164589,0.00122209,1,0,0,0,0,0
3912,1,0,-0.0344415,0.0831492,0.042,0.0993177,0.0957568,-0.231139,10.3267,10.3297,2.41955e-05,0.000109615,0.000693301,-4.2597e-05,0.000156813,-6.57251e-05,0.000723873,0.0992725,0.000126119,-0.135241,0.00115463,1,0,0,0,0,0
3913,0.99997,3.01052e-05,0,0,0.043,0.043,0.0090186,0.0733253,-1.80529,1.80681,0.999187,1.55739,2.1865,-0.0711061,0.0816346,-0.172097,2.87157,0.0291595,7.37346e-06,-9.63632,3.95612,1,0,0,0,0,0
3914,0.999954,4.55718e-05,-0.000382683,0.00092388,0.043,0.0430116,-0.0387279,0.124936,-1.77422,1.77903,1.01221,1.5536,2.15771,-0.0843898,0.0523575,-0.164297,2.85146,0.0289868,7.31641e-06,-9.62678,4.03075,1,0,0,0,0,0
3915,1,0,-0.000765367,0.00184776,0.043,0.0430465,-0.0783569,0.171011,-1.72256,1.7328,1.04678,1.53669,2.21068,-0.104467,0.00107113,-0.154812,2.89468,0.0281543,7.15129e-06,-9.63281,4.0955,1,0,0,0,0,0
3916,1,0,-0.00114805,0.00277164,0.043,0.0431045,-0.0958576,0.224308,-1.6698,1.68752,1.09195,1.52037,2.36304,-0.114913,-0.026161,-0.101513,3.01861,0.0273387,7.01726e-06,-9.63957,4.01297,1,0,0,0,0,0
3917,1,0,-0.00153073,0.00369552,0.043,0.0431856,-0.105722,0.282822,-1.59929,1.62754,1.15607,1.49951,2.4864,-0.0976505,-0.0413891,-0.0281977,3.12718,0.0262145,6.81143e-06,-9.64281,3.9092,1,0,0,0,0,0
3918,1,0,-0.00191342,0.0046194,0.043,0.0432897,-0.130518,0.31882,-1.51636,1.55501,1.1782,1.45892,2.48926,-0.0890453,-0.0455226,0.0346152,3.11837,0.0250122,6.62608e-06,-9.64362,3.85291,1,0,0,0,0,0
3919,1,0,-0.0022961,0.00554328,0.043,0.0434166,-0.173391,0.358158,-1.40963,1.46472,1.17253,1.41306,2.43842,-0.0748203,-0.0932453,0.0733027,3.05567,0.0242865,6.50067e-06,-9.6513,3.92597,1,0,0,0,0,0
3920,1,0,-0.00267878,0.00646716,0.043,0.043566,-0.185279,0.405278,-1.31484,1.38831,1.12583,1.37166,2.39475,-0.0599595,-0.152807,0.0649979,2.98579,0.0244033,6.56388e-06,-9.64054,4.01486,1,0,0,0,0,0
3921,1,0,-0.00306147,0.00739104,0.043,0.0437379,-0.192008,0.4442,-1.22573,1.3178,1.09885,1.32949,2.42113,-0.0415084,-0.200335,0.0101066,2.97974,0.0248456,6.71711e-06,-9.60174,4.03532,1,0,0,0,0,0
3922,1,0,-0.00344415,0.00831492,0.043,0.0439318,-0.224858,0.471093,-1.13683,1.25095,1.07227,1.29625,2.46364,-0.01674,-0.251755,-0.0605206,2.99447,0.0252142,6.8858e-06,-9.54924,4.04087,1,0,0,0,0,0
3923,1,0,-0.00382683,0.0092388,0.043,0.0441475,-0.243827,0.489087,-1.03724,1.1724,1.05479,1.25647,2.46691,0.00243087,-0.303697,-0.0727529,2.97901,0.0248547,6.95362e-06,-9.47076,3.98039,1,0,0,0,0,0
3924,1,0,-0.00420952,0.0101627,0.043,0.0443847,-0.235738,0.501798,-0.926859,1.08002,1.08343,1.20105,2.3278,0.0283567,-0.314531,-0.0191641,2.85221,0.0245709,7.03731e-06,-9.36998,3.96988,1,0,0,0,0,0
3925,1,0,-0.0045922,0.0110866,0.043,0.044643,-0.234104,0.514511,-0.811077,0.988622,1.12983,1.13509,2.12716,0.051057,-0.316881,0.0373036,2.68219,0.0246848,7.15964e-06,-9.26695,3.96303,1,0,0,0,0,0
3926,1,0,-0.00497488,0.0120104,0.043,0.0449222,-0.238107,0.528206,-0.704448,0.912109,1.12917,1.06356,1.95128,0.0516333,-0.309053,0.0740854,2.51344,0.0247253,7.25987e-06,-9.19308,4.00449,1,0,0,0,0,0
3927,1,0,-0.00535757,0.0129343,0.043,0.0452217,-0.262168,0.527872,-0.601362,0.842032,1.09603,0.986988,1.83869,0.0302423,-0.293685,0.132693,2.37928,0.0239637,7.24575e-06,-9.13435,4.11944,1,0,0,0,0,0
3928,1,0,-0.00574025,0.0138582,0.043,0.0455412,-0.28821,0.521072,-0.518516,0.789582,1.05582,0.943993,1.79055,0.0202509,-0.280388,0.20145,2.30902,0.0230005,7.18048e-06,-9.07257,4.30302,1,0,0,0,0,0
3929,1,0,-0.00612294,0.0147821,0.043,0.0458803,-0.300768,0.52138,-0.447866,0.750255,1.05773,0.918456,1.72722,0.0293838,-0.299087,0.249854,2.25796,0.0234621,7.30178e-06,-9.01398,4.63747,1,0,0,0,0,0
3930,1,0,-0.00650562,0.015706,0.043,0.0462385,-0.313955,0.513814,-0.377732,0.710812,1.05105,0.914199,1.66602,0.02522,-0.33472,0.262949,2.21312,0.022987,7.3175e-06,-8.96943,5.21037,1,0,0,0,0,0
3931,1,0,-0.0068883,0.0166298,0.043,0.0466154,-0.326118,0.513128,-0.323974,0.688921,1.00413,0.911298,1.68802,0.0183407,-0.354829,0.27393,2.2112,0.0226792,7.35606e-06,-8.91844,6.07228,1,0,0,0,0,0
3932,1,0,-0.00727099,0.0175537,0.043,0.0470106,-0.327966,0.516089,-0.291309,0.677326,0.951058,0.898837,1.73931,0.0105702,-0.323408,0.287926,2.21928,0.0223103,7.39883e-06,-8.87009,7.27109,1,0,0,0,0,0
3933,1,0,-0.00765367,0.0184776,0.043,0.0474236,-0.331821,0.510664,-0.252136,0.659132,0.993089,0.90901,1.72846,0.0405064,-0.266825,0.299959,2.22776,0.0228363,7.59275e-06,-8.83678,8.87354,1,0,0,0,0,0
3934,1,0,-0.00803635,0.0194015,0.043,0.0478539,-0.312081,0.490157,-0.192347,0.612083,1.10163,0.949244,1.6753,0.0856122,-0.205627,0.274785,2.24642,0.0252747,8.04859e-06,-8.82909,11.3964,1,0,0,0,0,0
3935,1,0,-0.00841904,0.0203253,0.043,0.0483011,-0.249066,0.448865,-0.0507358,0.515837,1.25099,1.03803,1.64968,0.106322,-0.202355,0.222015,2.33784,0.0309826,9.00572e-06,-8.87102,15.8606,1,0,0,0,0,0
3936,1,0,-0.00880172,0.0212492,0.043,0.0487647,-0.173632,0.356757,0.183401,0.437103,1.4602,1.20534,1.76537,0.0727632,-0.264475,0.225571,2.61298,0.0409752,1.05427e-05,-8.9779,23.3768,1,0,0,0,0,0
3937,1,0,-0.0091844,0.0221731,0.043,0.0492443,-0.0790367,0.201876,0.652259,0.687345,1.57614,1.49244,2.15098,0.000273119,-0.406241,0.231104,3.0914,0.0605802,1.30404e-05,-9.16521,34.876,1,0,0,0,0,0
3938,1,0,-0.00956709,0.023097,0.043,0.0497393,0.0626074,-0.0295187,1.66109,1.66253,1.64156,1.77402,2.54433,-0.0824484,-0.635091,0.331459,3.58266,0.0936839,1.67519e-05,-9.31713,48.2622,1,0,0,0,0,0
3939,1,0,-0.00994977,0.0240209,0.043,0.0502494,0.235756,-0.330814,3.38877,3.41303,1.63501,1.82293,2.76635,-0.126961,-0.932254,0.415768,3.83498,0.138369,2.09974e-05,-9.21899,57.3187,1,0,0,0,0,0
3940,1,0,-0.0103325,0.0249447,0.043,0.050774,0.363527,-0.651022,5.72803,5.77636,1.24122,1.53252,2.50719,-0.170254,-1.05313,0.464068,3.39539,0.168222,2.36047e-05,-8.78983,55.995,1,0,0,0,0,0
3941,1,0,-0.0107151,0.0258686,0.043,0.0513128,0.416409,-0.910521,8.16839,8.22952,0.78934,1.09619,1.63292,-0.173196,-0.822493,0.340502,2.30512,0.138328,2.17583e-05,-8.18952,44.5918,1,0,0,0,0,0
3942,1,0,-0.0110978,0.0267925,0.043,0.0518652,0.428241,-1.0426,9.92525,9.98905,0.406581,0.674237,0.798365,-0.177894,-0.413248,0.181385,1.22172,0.0700508,1.78521e-05,-7.56641,30.109,1,0,0,0,0,0
3943,1,0,-0.0114805,0.0277164,0.043,0.0524309,0.444211,-1.08593,10.9156,10.9784,0.183584,0.39963,0.368031,-0.134912,-0.185894,0.0733502,0.622087,0.0405331,1.6867e-05,-6.99576,18.3544,1,0,0,0,0,0
3944,1,0,-0.0118632,0.0286403,0.043,0.0530094,0.453968,-1.10109,11.5609,11.622,0.0928209,0.243202,0.177583,-0.0858415,-0.0812491,0.0281058,0.337726,0.0235676,1.41791e-05,-6.51823,10.6172,1,0,0,0,0,0
3945,1,0,-0.0122459,0.0295641,0.043,0.0536004,0.450169,-1.08741,11.8589,11.9172,0.0473987,0.146318,0.104036,-0.0509502,-0.0216958,0.00422958,0.193813,0.00570131,6.61023e-06,-6.10945,6.00778,1,0,0,0,0,0
3946,1,0,-0.0126286,0.030488,0.043,0.0542033,0.436715,-1.05397,11.8846,11.9392,0.0267113,0.0878374,0.0665859,-0.0301504,-0.00560471,-0.00028122,0.117487,0.000349843,3.06216e-06,-5.75904,3.45907,1,0,0,0,0,0
3947,0.999703,0.000297066,-0.0130112,0.0314119,0.043,0.0548179,0.422113,-1.01876,11.8551,11.9063,0.0162887,0.0556125,0.0397633,-0.0187879,-0.00284392,-0.000369646,0.0728038,2.79496e-05,9.14617e-07,-5.45441,2.08895,1,0,0,0,0,0
3948,1,0,-0.0133939,0.0323358,0.043,0.0554437,0.408017,-0.984832,11.8289,11.8769,0.0104211,0.036902,0.0238945,-0.0122439,-0.00167647,-0.000252766,0.0468411,2.05773e-05,6.25211e-07,-5.17624,1.30341,1,0,0,0,0,0
3949,1,0,-0.0137766,0.0332597,0.043,0.0560803,0.39442,-0.952034,11.8035,11.8484,0.00698792,0.0257514,0.0148717,-0.00839245,-0.000920505,-0.000218512,0.0316933,2.04589e-05,5.30199e-07,-4.91794,0.84484,1,0,0,0,0,0
3950,1,0,-0.0141593,0.0341835,0.043,0.0567274,0.3819,-0.921794,11.7808,11.823,0.00493031,0.0189396,0.00960513,-0.00607797,-0.000455425,-0.000203367,0.0226377,2.03936e-05,4.54761e-07,-4.68097,0.570328,1,0,0,0,0,0
3951,1,0,-0.014542,0.0351074,0.043,0.0573847,0.369716,-0.892616,11.7578,11.7974,0.00359518,0.0143725,0.00636456,-0.00454884,-9.1861e-05,-0.000219548,0.0167556,2.03459e-05,4.11046e-07,-4.45322,0.394534,1,0,0,0,0,0
3952,1,0,-0.0149247,0.0360313,0.043,0.0580517,0.358644,-0.86584,11.7369,11.7743,0.00274432,0.0114118,0.00440705,-0.00358585,7.81446e-05,-0.000211488,0.013042,2.02981e-05,3.59657e-07,-4.24507,0.28552,1,0,0,0,0,0
3953,1,0,-0.0153073,0.0369552,0.043,0.0587282,0.348061,-0.840339,11.7172,11.7525,0.00215141,0.00925813,0.00313024,-0.00290737,0.00023022,-0.000216796,0.0104256,2.02619e-05,3.44366e-07,-4.04332,0.210653,1,0,0,0,0,0
3954,1,0,-0.01569,0.0378791,0.043,0.0594138,0.338402,-0.817,11.6982,11.7316,0.00174329,0.00770164,0.00230967,-0.00242702,0.000334779,-0.000222666,0.00858726,2.02242e-05,3.47069e-07,-3.85649,0.16031,1,0,0,0,0,0
3955,1,0,-0.0160727,0.0388029,0.043,0.0601082,0.329148,-0.794905,11.68,11.7117,0.00143077,0.00651728,0.00174347,-0.00206624,0.000380184,-0.000217722,0.0072127,2.02041e-05,3.54515e-07,-3.67778,0.12457,1,0,0,0,0,0
3956,1,0,-0.0164554,0.0397268,0.043,0.0608112,0.32166,-0.77562,11.6634,11.6936,0.00120849,0.0056594,0.0013562,-0.00182479,0.000421265,-0.000217845,0.00623565,2.02125e-05,3.70488e-07,-3.50741,0.098763,1,0,0,0,0,0
3957,1,0,-0.0168381,0.0406507,0.043,0.0615224,0.317162,-0.764095,11.6471,11.6765,0.00107167,0.00517644,0.00108947,-0.00170486,0.000496725,-0.000235795,0.00568681,2.02552e-05,3.52203e-07,-3.35265,0.0797535,1,0,0,0,0,0
3958,1,0,-0.0172208,0.0415746,0.043,0.0622415,0.298326,-0.718689,11.629,11.655,0.000827554,0.00397229,0.000870467,-0.00129122,0.000431528,-0.000196042,0.0043719,2.0326e-05,2.47321e-07,-3.13519,0.0637155,1,0,0,0,0,0
3959,1,0,-0.0176034,0.0424985,0.043,0.0629682,0.287779,-0.693673,11.6163,11.6406,0.000727568,0.0035114,0.000769064,-0.00114401,0.000427894,-0.000189743,0.00387022,2.03295e-05,2.42465e-07,-2.99736,0.0559368,1,0,0,0,0,0
3960,1,0,-0.0179861,0.0434223,0.043,0.0637024,0.279831,-0.674918,11.6032,11.6262,0.000647286,0.0031653,0.000675975,-0.00103934,0.00042106,-0.000183352,0.00349087,2.03182e-05,2.38683e-07,-2.86247,0.0488208,1,0,0,0,0,0
3961,1,0,-0.0183688,0.0443462,0.043,0.0644438,0.271882,-0.656163,11.5901,11.6118,0.000567005,0.0028192,0.000582885,-0.000934678,0.000414226,-0.000176962,0.00311218,2.0307e-05,2.34901e-07,-2.72759,0.0417048,1,0,0,0,0,0
3962,1,0,-0.0187515,0.0452701,0.043,0.065192,0.26409,-0.637725,11.5774,11.598,0.000492102,0.00249194,0.000497838,-0.00083512,0.000405115,-0.000170028,0.00275504,2.02941e-05,2.31829e-07,-2.59628,0.0351769,1,0,0,0,0,0
3963,1,0,-0.0191342,0.046194,0.043,0.065947,0.257087,-0.620876,11.5671,11.5866,0.000444208,0.00225933,0.000453179,-0.000761211,0.00038457,-0.000160365,0.00250207,2.02728e-05,2.32324e-07,-2.48298,0.0316029,1,0,0,0,0,0
3964,1,0,-0.0195169,0.0471179,0.043,0.0667083,0.250084,-0.604026,11.5567,11.5752,0.000396315,0.00202673,0.000408521,-0.000687302,0.000364025,-0.000150703,0.00224926,2.02515e-05,2.3282e-07,-2.36967,0.0280288,1,0,0,0,0,0
3965,1,0,-0.0198995,0.0480417,0.043,0.0674759,0.243082,-0.587177,11.5463,11.5638,0.000348421,0.00179412,0.000363862,-0.000613394,0.00034348,-0.000141041,0.00199669,2.02301e-05,2.33315e-07,-2.25636,0.0244547,1,0,0,0,0,0
3966,1,0,-0.0202822,0.0489656,0.043,0.0682495,0.236764,-0.571857,11.5367,11.5533,0.000309443,0.00160258,0.00032836,-0.000552062,0.00032469,-0.000132418,0.00178873,2.02129e-05,2.35197e-07,-2.15136,0.0216145,1,0,0,0,0,0
3967,1,0,-0.0206649,0.0498895,0.043,0.069029,0.231342,-0.558533,11.5281,11.544,0.0002821,0.00146464,0.000304807,-0.000507143,0.000308189,-0.000125153,0.00163875,2.0201e-05,2.3889e-07,-2.05722,0.019732,1,0,0,0,0,0
3968,1,0,-0.0210476,0.0508134,0.043,0.069814,0.225919,-0.545209,11.5196,11.5347,0.000254758,0.0013267,0.000281255,-0.000462225,0.000291688,-0.000117887,0.00148888,2.01892e-05,2.42582e-07,-1.96308,0.0178494,1,0,0,0,0,0
3969,1,0,-0.0214303,0.0517373,0.043,0.0706045,0.220497,-0.531886,11.511,11.5254,0.000227415,0.00118876,0.000257702,-0.000417306,0.000275187,-0.000110621,0.00133918,2.01773e-05,2.46274e-07,-1.86894,0.0159669,1,0,0,0,0,0
3970,1,0,-0.021813,0.0526611,0.043,0.0714003,0.215094,-0.518641,11.5028,11.5165,0.000201845,0.00105965,0.000235683,-0.000374996,0.000258945,-0.000103516,0.00119897,2.01678e-05,2.51175e-07,-1.77743,0.0142165,1,0,0,0,0,0
3971,1,0,-0.0221956,0.053585,0.043,0.0722011,0.209791,-0.505808,11.4961,11.5091,0.000185574,0.00097682,0.000221706,-0.000346367,0.000244058,-9.72546e-05,0.00110759,2.0171e-05,2.62413e-07,-1.69974,0.0131593,1,0,0,0,0,0
3972,1,0,-0.0225783,0.0545089,0.043,0.0730068,0.204489,-0.492976,11.4894,11.5018,0.000169303,0.000893994,0.00020773,-0.000317738,0.000229172,-9.09929e-05,0.00101627,2.01743e-05,2.73651e-07,-1.62204,0.0121021,1,0,0,0,0,0
3973,1,0,-0.022961,0.0554328,0.043,0.0738173,0.199187,-0.480143,11.4827,11.4945,0.000153032,0.000811168,0.000193754,-0.000289109,0.000214285,-8.47312e-05,0.000925005,2.01775e-05,2.8489e-07,-1.54434,0.0110449,1,0,0,0,0,0
3974,1,0,-0.0233437,0.0563566,0.043,0.0746324,0.193884,-0.467311,11.476,11.4872,0.000136761,0.000728342,0.000179778,-0.00026048,0.000199399,-7.84695e-05,0.00083383,2.01807e-05,2.96128e-07,-1.46664,0.00998767,1,0,0,0,0,0
3975,1,0,-0.0237264,0.0572805,0.043,0.075452,0.189157,-0.455872,11.4698,11.4804,0.000122745,0.000656687,0.000167089,-0.000235833,0.00018595,-7.28806e-05,0.000754804,2.02612e-05,3.08537e-07,-1.39373,0.00903923,1,0,0,0,0,0
3976,1,0,-0.0241091,0.0582044,0.043,0.0762758,0.186014,-0.448268,11.4648,11.4751,0.000114934,0.000615764,0.000157939,-0.000222139,0.000176455,-6.91425e-05,0.000708931,2.0554e-05,3.24167e-07,-1.33397,0.00838998,1,0,0,0,0,0
3977,1,0,-0.0244917,0.0591283,0.043,0.0771038,0.18287,-0.440663,11.4598,11.4698,0.000107122,0.000574841,0.000148788,-0.000208445,0.00016696,-6.54044e-05,0.000663067,2.08468e-05,3.39796e-07,-1.27422,0.00774073,1,0,0,0,0,0
3978,1,0,-0.0248744,0.0600522,0.043,0.0779359,0.179726,-0.433059,11.4548,11.4644,9.93105e-05,0.000533918,0.000139638,-0.000194751,0.000157466,-6.16663e-05,0.000617216,2.11397e-05,3.55426e-07,-1.21446,0.00709149,1,0,0,0,0,0
3979,1,0,-0.0252571,0.0609761,0.043,0.0787718,0.176583,-0.425454,11.4498,11.4591,9.14989e-05,0.000492995,0.000130488,-0.000181057,0.000147971,-5.79282e-05,0.000571381,2.14325e-05,3.71055e-07,-1.1547,0.00644224,1,0,0,0,0,0
3980,1,0,-0.0256398,0.0618999,0.043,0.0796116,0.173439,-0.41785,11.4449,11.4538,8.36873e-05,0.000452072,0.000121338,-0.000167363,0.000138477,-5.41901e-05,0.000525564,2.17254e-05,3.86685e-07,-1.09494,0.005793,1,0,0,0,0,0
3981,1,0,-0.0260225,0.0628238,0.043,0.080455,0.169591,-0.408619,11.4402,11.4487,7.77945e-05,0.000421042,0.000114762,-0.000156626,0.000130854,-5.11996e-05,0.000490687,2.86819e-05,7.94972e-07,-1.03888,0.00533168,1,0,0,0,0,0
3982,1,0,-0.0264052,0.0637477,0.043,0.0813019,0.165384,-0.398562,11.4357,11.4438,7.28763e-05,0.000395036,0.000109493,-0.000147389,0.000124182,-4.85889e-05,0.000461366,3.90228e-05,1.40268e-06,-0.984687,0.00496581,1,0,0,0,0,0
3983,1,0,-0.0267878,0.0646716,0.043,0.0821523,0.161178,-0.388505,11.4312,11.439,6.7958e-05,0.000369031,0.000104224,-0.000138153,0.00011751,-4.59781e-05,0.000432057,4.93637e-05,2.01039e-06,-0.930496,0.00459993,1,0,0,0,0,0
3984,1,0,-0.0271705,0.0655954,0.043,0.083006,0.156972,-0.378449,11.4267,11.4341,6.30397e-05,0.000343025,9.89557e-05,-0.000128917,0.000110838,-4.33674e-05,0.000402763,5.97046e-05,2.6181e-06,-0.876304,0.00423406,1,0,0,0,0,0
3985,1,0,-0.0275532,0.0665193,0.043,0.083863,0.152766,-0.368392,11.4222,11.4292,5.81215e-05,0.00031702,9.36871e-05,-0.000119681,0.000104166,-4.07567e-05,0.000373486,7.00455e-05,3.22581e-06,-0.822113,0.00386819,1,0,0,0,0,0
3986,1,0,-0.0279359,0.0674432,0.043,0.0847231,0.148559,-0.358335,11.4178,11.4243,5.32032e-05,0.000291014,8.84184e-05,-0.000110445,9.7494e-05,-3.81459e-05,0.000344232,8.03864e-05,3.83352e-06,-0.767921,0.00350231,1,0,0,0,0,0
3987,1,0,-0.0283186,0.0683671,0.043,0.0855862,0.142535,-0.343976,11.4127,11.4188,4.78554e-05,0.000262365,8.33362e-05,-0.000100128,9.0098e-05,-3.52279e-05,0.000312177,9.52057e-05,4.70998e-06,-0.705468,0.00314141,1,0,0,0,0,0
3988,1,0,-0.0287013,0.069291,0.043,0.0864523,0.130973,-0.316516,11.4059,11.411,4.11993e-05,0.000225662,7.88218e-05,-8.65238e-05,8.04969e-05,-3.1374e-05,0.000271633,0.000123664,6.40491e-06,-0.617853,0.00279564,1,0,0,0,0,0
3989,1,0,-0.0290839,0.0702148,0.043,0.0873212,0.119583,-0.28952,11.3991,11.4034,3.46641e-05,0.000189522,7.43996e-05,-7.30953e-05,7.10654e-05,-2.75852e-05,0.000231969,0.000154709,8.09721e-06,-0.531574,0.00245444,1,0,0,0,0,0
3990,1,0,-0.0294666,0.0711387,0.043,0.088193,0.119595,-0.291462,11.3953,11.3997,3.53159e-05,0.000187963,7.57301e-05,-7.17651e-05,7.23933e-05,-2.80705e-05,0.000231282,0.00034869,9.68025e-06,-0.526116,0.00239915,1,0,0,0,0,0
3991,1,0,-0.0298493,0.0720626,0.043,0.0890674,0.119803,-0.293956,11.3915,11.396,3.61113e-05,0.000187011,7.71903e-05,-7.06163e-05,7.39368e-05,-2.86392e-05,0.00023132,0.000547287,1.12764e-05,-0.522059,0.00234945,1,0,0,0,0,0
3992,1,0,-0.030232,0.0729865,0.043,0.0899444,0.120012,-0.296451,11.3877,11.3922,3.69067e-05,0.00018606,7.86504e-05,-6.94675e-05,7.54804e-05,-2.92078e-05,0.000231392,0.000745884,1.28726e-05,-0.518002,0.00229975,1,0,0,0,0,0
3993,1,0,-0.0306147,0.0739104,0.043,0.090824,0.120221,-0.298945,11.3839,11.3885,3.77022e-05,0.000185108,8.01106e-05,-6.83187e-05,7.7024e-05,-2.97765e-05,0.000231497,0.000944481,1.44688e-05,-0.513945,0.00225005,1,0,0,0,0,0
3994,1,0,-0.0309974,0.0748342,0.043,0.0917061,0.12043,-0.301439,11.3801,11.3848,3.84976e-05,0.000184156,8.15707e-05,-6.71699e-05,7.85676e-05,-3.03451e-05,0.000231635,0.00114308,1.6065e-05,-0.509888,0.00220035,1,0,0,0,0,0
3995,1,0,-0.03138,0.0757581,0.043,0.0925905,0.118198,-0.295081,11.2932,11.2976,3.71137e-05,0.000176427,0.00014742,-6.45647e-05,8.74834e-05,-3.43587e-05,0.000259304,0.0100393,2.65667e-05,-0.469612,0.0020908,1,0,0,0,0,0
3996,1,0,-0.0317627,0.076682,0.043,0.0934773,0.115697,-0.287743,11.197,11.2013,3.54887e-05,0.000167948,0.00022039,-6.17983e-05,9.72145e-05,-3.87532e-05,0.000304646,0.0198975,3.80534e-05,-0.425331,0.00197462,1,0,0,0,0,0
3997,1,0,-0.0321454,0.0776059,0.043,0.0943663,0.113196,-0.280406,11.1008,11.1049,3.38638e-05,0.000159469,0.000293359,-5.9032e-05,0.000106946,-4.31477e-05,0.000359751,0.0297557,4.954e-05,-0.38105,0.00185845,1,0,0,0,0,0
3998,1,0,-0.0325281,0.0785298,0.043,0.0952575,0.110695,-0.273068,11.0046,11.0086,3.22389e-05,0.00015099,0.00036633,-5.62657e-05,0.000116677,-4.75423e-05,0.000420802,0.0396139,6.10267e-05,-0.336768,0.00174227,1,0,0,0,0,0
3999,1,0,-0.0329108,0.0794536,0.043,0.0961509,0.108194,-0.26573,10.9085,10.9122,3.06139e-05,0.000142511,0.0004393,-5.34994e-05,0.000126408,-5.19368e-05,0.000485561,0.0494721,7.25134e-05,-0.292487,0.0016261,1,0,0,0,0,0
4000,1,0,-0.0332935,0.0803775,0.043,0.0970464,0.105693,-0.258393,10.8123,10.8159,2.8989e-05,0.000134032,0.00051227,-5.07331e-05,0.000136139,-5.63313e-05,0.000552726,0.0593304,8.4e-05,-0.248206,0.00150992,1,0,0,0,0,0
4001,1,0,-0.0336761,0.0813014,0.043,0.0979439,0.103192,-0.251055,10.7161,10.7195,2.7364e-05,0.000125553,0.00058524,-4.79668e-05,0.00014587,-6.07259e-05,0.000621518,0.0691886,9.54867e-05,-0.203924,0.00139375,1,0,0,0,0,0
4002,1,0,-0.0340588,0.0822253,0.043,0.0988433,0.10069,-0.243718,10.6199,10.6232,2.57391e-05,0.000117074,0.000658209,-4.52005e-05,0.000155601,-6.51204e-05,0.000691451,0.0790467,0.000106973,-0.159643,0.00127757,1,0,0,0,0,0
4003,1,0,-0.0344415,0.0831492,0.043,0.0997447,0.0965412,-0.233035,10.3171,10.3202,2.39869e-05,0.000108425,0.000716105,-4.20987e-05,0.000157457,-6.60054e-05,0.000745694,0.101674,0.00012854,-0.1311,0.00120129,1,0,0,0,0,0
4004,0.999914,8.6445e-05,0,0,0.044,0.044,0.017868,0.08399,-1.90276,1.90469,1.0784,1.63004,2.2291,-0.0607338,0.0820494,-0.205519,2.97347,0.0302935,7.53507e-06,-9.76999,4.03959,1,0,0,0,0,0
4005,0.999857,0.000142655,-0.000382683,0.00092388,0.044,0.0440114,-0.0357038,0.12019,-1.87277,1.87696,1.0773,1.6346,2.2049,-0.0704237,0.0321535,-0.188154,2.95558,0.0299061,7.45931e-06,-9.76847,4.13652,1,0,0,0,0,0
4006,1,0,-0.000765367,0.00184776,0.044,0.0440454,-0.0784398,0.148681,-1.82035,1.8281,1.08745,1.60275,2.27873,-0.0967963,-0.0413502,-0.164633,2.99702,0.0289227,7.27283e-06,-9.78156,4.22645,1,0,0,0,0,0
4007,1,0,-0.00114805,0.00277164,0.044,0.0441022,-0.0920022,0.200583,-1.74887,1.76274,1.14099,1.5653,2.43996,-0.112371,-0.0639916,-0.0998992,3.11963,0.028331,7.15056e-06,-9.79777,4.20034,1,0,0,0,0,0
