Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.0301846,0.0282141,-0.0106066,-0.0106066,0.001,0.0150333,0.0227589,0.30864,0.0546449,0.314266,0.299237,0.345428,0.0178183,-0.0017788,-0.00344596,0.00406857,0.457397,0.00226017,9.9238e-07,-7.03343,0.306733,1,0,0,0,0,0
107,0.0304331,0.0284532,-0.0113137,-0.0113137,0.001,0.0160312,0.0363201,0.325852,0.0517323,0.331926,0.306063,0.327847,0.0173337,-0.0129242,-0.00855082,0.00420791,0.449129,0.00232226,1.01824e-06,-7.02483,0.308315,1,0,0,0,0,0
108,0.0341801,0.0317977,-0.0120208,-0.0120208,0.001,0.0170294,0.0456297,0.341105,0.0407687,0.34655,0.307301,0.302453,0.015991,-0.0257033,-0.00866169,0.000758407,0.432324,0.00238185,1.08855e-06,-7.01172,0.308352,1,0,0,0,0,0
109,0.038172,0.0352178,-0.0127279,-0.0127279,0.001,0.0180278,0.0473434,0.34666,0.0216299,0.350545,0.307385,0.281528,0.0147775,-0.0377697,-0.00667778,-0.00324634,0.41886,0.00242484,1.17322e-06,-6.99158,0.303073,1,0,0,0,0,0
110,0.0356365,0.0330156,-0.013435,-0.013435,0.001,0.0190263,0.036477,0.342063,0.00887464,0.344117,0.311483,0.265807,0.0149531,-0.0499967,-0.00636795,-0.00760072,0.412912,0.00248829,1.25194e-06,-6.96438,0.295163,1,0,0,0,0,0
111,0.0324595,0.0300922,-0.0141421,-0.0141421,0.001,0.020025,0.0227766,0.333053,-0.000346097,0.333831,0.318926,0.25155,0.0145398,-0.0669619,-0.00622072,-0.0100985,0.412101,0.00246854,1.28445e-06,-6.93374,0.28753,1,0,0,0,0,0
112,0.0295154,0.0272762,-0.0148492,-0.0148492,0.001,0.0210238,0.0148249,0.31546,-0.00613562,0.315868,0.322589,0.238238,0.0144498,-0.0864738,-0.00679992,-0.0117364,0.410721,0.0023454,1.24002e-06,-6.90194,0.28004,1,0,0,0,0,0
113,0.0320848,0.0296401,-0.0155563,-0.0155563,0.001,0.0220227,0.010563,0.292355,-0.00867599,0.292674,0.320497,0.220789,0.0151652,-0.102708,-0.0082282,-0.0122023,0.403065,0.00220673,1.15623e-06,-6.86879,0.274405,1,0,0,0,0,0
114,0.0411198,0.0375132,-0.0162635,-0.0162635,0.001,0.0230217,-0.00270883,0.271636,-0.0111737,0.271879,0.313444,0.196584,0.017501,-0.112709,-0.00805743,-0.0137843,0.3875,0.0021742,1.11028e-06,-6.83565,0.273646,1,0,0,0,0,0
115,0.0513079,0.0463467,-0.0169706,-0.0169706,0.001,0.0240208,-0.0319811,0.251029,-0.0178241,0.253684,0.30287,0.173498,0.0206404,-0.120206,-0.0049476,-0.0159066,0.370115,0.00223852,1.11386e-06,-6.80437,0.280045,1,0,0,0,0,0
116,0.0638495,0.0565197,-0.0176777,-0.0176777,0.001,0.02502,-0.0730575,0.224635,-0.0288933,0.237977,0.287406,0.160004,0.0239561,-0.127062,0.00114042,-0.019193,0.353965,0.00236844,1.16845e-06,-6.77589,0.29193,1,0,0,0,0,0
117,0.0728746,0.0638097,-0.0183848,-0.0183848,0.001,0.0260192,-0.121905,0.188153,-0.040696,0.227857,0.268477,0.158952,0.0262589,-0.133001,0.00753261,-0.021712,0.340958,0.00251837,1.23099e-06,-6.75135,0.302789,1,0,0,0,0,0
118,0.0750195,0.0653773,-0.0190919,-0.0190919,0.001,0.0270185,-0.171412,0.135594,-0.0573802,0.225965,0.245394,0.165882,0.0253809,-0.139525,0.00795842,-0.0245686,0.329414,0.00262144,1.31321e-06,-6.7287,0.303691,1,0,0,0,0,0
119,0.0605654,0.0534368,-0.019799,-0.019799,0.001,0.0280179,-0.220949,0.0694604,-0.0824284,0.245841,0.219464,0.173725,0.0263601,-0.152459,0.00223951,-0.0240826,0.320731,0.00271694,1.40352e-06,-6.70314,0.293697,1,0,0,0,0,0
120,0.046604,0.0418967,-0.0205061,-0.0205061,0.001,0.0290172,-0.272888,0.00778535,-0.119477,0.297999,0.201491,0.185001,0.0238012,-0.175607,-0.00270657,-0.0131129,0.326201,0.00338041,1.79249e-06,-6.67432,0.283968,1,0,0,0,0,0
121,0,0,-0.0212132,-0.0212132,0.001,0.0300167,-0.0306565,0.0382886,1.82026,1.82092,0.0242781,0.0255795,0.00914197,-0.0239423,0.00128323,-0.000226001,0.0436147,0.0892245,2.65188e-06,-6.62385,0.284456,1,0,0,0,0,0
122,0.0191539,0.000239778,-0.0219203,-0.0219203,0.001,0.0310161,0.123084,0.129729,8.83754,8.83935,0.00065428,0.000939281,0.00457705,-0.000159593,0.00120712,0.000847812,0.00494582,0.705864,0.000113582,-6.39709,0.236941,1,0,0,0,0,0
123,0,0,-0.0226274,-0.0226274,0.001,0.0320156,0.140965,0.147197,10.1955,10.1976,0.000478684,0.000663798,0.00278466,-3.35144e-05,0.000842414,0.000657134,0.00309301,0.552772,0.000163198,-6.09657,0.191155,1,0,0,0,0,0
124,1,0,-0.0233345,-0.0233345,0.001,0.0330151,0.152319,0.157986,11.1316,11.1337,0.000385248,0.000513273,0.00186913,3.1868e-05,0.000644942,0.000535668,0.00214696,0.295625,0.00012009,-5.7817,0.158654,1,0,0,0,0,0
125,1,0,-0.0240416,-0.0240416,0.001,0.0340147,0.15929,0.164151,11.7668,11.769,0.000327769,0.000420496,0.00124198,6.93906e-05,0.000508048,0.000436213,0.00150996,0.0548131,3.39335e-05,-5.47152,0.133776,1,0,0,0,0,0
126,0.807139,0.0971901,-0.0247487,-0.0247487,0.001,0.0350143,0.163042,0.166567,11.9032,11.9055,0.000283192,0.000351719,0.000627179,7.7465e-05,0.000339622,0.000295677,0.00089779,0.000363258,2.01671e-06,-5.1785,0.114462,1,0,0,0,0,0
127,1,0,-0.0254558,-0.0254558,0.001,0.0360139,0.164759,0.168182,11.8709,11.8732,0.000248445,0.000301065,0.000530653,7.69078e-05,0.000295853,0.000261366,0.000771825,2.08887e-05,1.20072e-07,-4.91586,0.0997382,1,0,0,0,0,0
128,1,0,-0.026163,-0.026163,0.001,0.0370135,0.165976,0.170165,11.8424,11.8448,0.000222324,0.00026531,0.000465849,7.80775e-05,0.000266706,0.000237171,0.000685792,2.06586e-05,1.25035e-07,-4.67646,0.0878685,1,0,0,0,0,0
129,1,0,-0.0268701,-0.0268701,0.001,0.0380132,0.166895,0.171221,11.8125,11.8149,0.000200331,0.000232996,0.00040065,7.87094e-05,0.000236433,0.000213931,0.000602331,2.05942e-05,1.32792e-07,-4.44567,0.0776206,1,0,0,0,0,0
130,1,0,-0.0275772,-0.0275772,0.001,0.0390128,0.16707,0.171602,11.7893,11.7918,0.000184141,0.000212547,0.000357728,8.08398e-05,0.000218197,0.000197846,0.000548034,2.05482e-05,1.52132e-07,-4.25208,0.0697801,1,0,0,0,0,0
131,1,0,-0.0282843,-0.0282843,0.001,0.0400125,0.167777,0.171137,11.7663,11.7687,0.000167883,0.000195469,0.000312644,8.06807e-05,0.000198919,0.000178943,0.000492176,2.05115e-05,1.50462e-07,-4.06081,0.0626247,1,0,0,0,0,0
132,1,0,-0.0289914,-0.0289914,0.001,0.0410122,0.168325,0.170638,11.7449,11.7474,0.000155204,0.000179132,0.00028109,8.04803e-05,0.00018288,0.000165687,0.000450069,2.04838e-05,1.71849e-07,-3.8807,0.0564182,1,0,0,0,0,0
133,1,0,-0.0296985,-0.0296985,0.001,0.0420119,0.168212,0.169828,11.7257,11.7281,0.000144349,0.000165818,0.000249284,8.04389e-05,0.000167501,0.000152272,0.000410107,2.0449e-05,1.70934e-07,-3.71311,0.0510334,1,0,0,0,0,0
134,1,0,-0.0304056,-0.0304056,0.001,0.0430116,0.166719,0.168984,11.7057,11.7081,0.000134085,0.000157788,0.000223445,8.06178e-05,0.00015616,0.000139779,0.000378454,2.04164e-05,1.82882e-07,-3.55115,0.0461805,1,0,0,0,0,0
135,1,0,-0.0311127,-0.0311127,0.001,0.0440114,0.164991,0.166839,11.689,11.6913,0.000121803,0.00014928,0.000197073,7.70226e-05,0.000142118,0.000123725,0.000342631,2.03761e-05,1.86707e-07,-3.4039,0.0419443,1,0,0,0,0,0
136,1,0,-0.0318198,-0.0318198,0.001,0.0450111,0.167361,0.165981,11.6716,11.674,0.000121673,0.00014066,0.000175858,7.85046e-05,0.000127523,0.000116895,0.000318755,2.03596e-05,1.99211e-07,-3.24905,0.0377857,1,0,0,0,0,0
137,1,0,-0.0325269,-0.0325269,0.001,0.0460109,0.167015,0.173445,11.6573,11.6598,0.000123495,0.000144835,0.000159578,8.74532e-05,0.000124563,0.000113468,0.000312622,2.03513e-05,2.13636e-07,-3.12628,0.0348409,1,0,0,0,0,0
138,1,0,-0.033234,-0.033234,0.001,0.0470106,0.167936,0.172882,11.6431,11.6456,0.000124293,0.000141969,0.000144546,9.07876e-05,0.000116535,0.000107548,0.000299811,2.03396e-05,2.28714e-07,-3.00262,0.0319608,1,0,0,0,0,0
139,1,0,-0.0339411,-0.0339411,0.001,0.0480104,0.168858,0.172319,11.629,11.6315,0.00012509,0.000139103,0.000129513,9.41219e-05,0.000108507,0.000101628,0.000287631,2.03278e-05,2.43792e-07,-2.87897,0.0290808,1,0,0,0,0,0
140,1,0,-0.0346482,-0.0346482,0.001,0.0490102,0.169779,0.171756,11.6148,11.6173,0.000125887,0.000136237,0.00011448,9.74563e-05,0.000100479,9.57084e-05,0.000276166,2.03161e-05,2.58871e-07,-2.75532,0.0262007,1,0,0,0,0,0
141,1,0,-0.0353553,-0.0353553,0.001,0.05001,0.169758,0.170927,11.603,11.6055,0.000123656,0.000131736,0.00010249,9.70635e-05,9.32613e-05,8.95515e-05,0.000263225,2.03021e-05,2.66986e-07,-2.64685,0.0239188,1,0,0,0,0,0
142,1,0,-0.0360624,-0.0360624,0.001,0.0510098,0.169413,0.170008,11.592,11.5945,0.000120386,0.000126673,9.1542e-05,9.53925e-05,8.63218e-05,8.33131e-05,0.000249822,2.02875e-05,2.72713e-07,-2.54358,0.021842,1,0,0,0,0,0
143,1,0,-0.0367696,-0.0367696,0.001,0.0520096,0.169069,0.169089,11.581,11.5835,0.000117116,0.00012161,8.05944e-05,9.37215e-05,7.93823e-05,7.70748e-05,0.000236699,2.02728e-05,2.78441e-07,-2.4403,0.0197652,1,0,0,0,0,0
144,1,0,-0.0374767,-0.0374767,0.001,0.0530094,0.168724,0.16817,11.5701,11.5725,0.000113846,0.000116548,6.96468e-05,9.20505e-05,7.24429e-05,7.08365e-05,0.000223906,2.02581e-05,2.84168e-07,-2.33703,0.0176885,1,0,0,0,0,0
145,1,0,-0.0381838,-0.0381838,0.001,0.0540093,0.167338,0.166474,11.561,11.5634,0.000109406,0.000113129,6.35549e-05,8.98808e-05,6.75439e-05,6.56847e-05,0.000213921,2.02458e-05,2.86543e-07,-2.24652,0.016396,1,0,0,0,0,0
146,1,0,-0.0388909,-0.0388909,0.001,0.0550091,0.165931,0.164763,11.552,11.5544,0.000104944,0.000109744,5.75614e-05,8.7701e-05,6.26862e-05,6.05549e-05,0.000204103,2.02336e-05,2.8885e-07,-2.15627,0.0151195,1,0,0,0,0,0
147,1,0,-0.039598,-0.039598,0.001,0.0560089,0.164524,0.163052,11.543,11.5453,0.000100481,0.000106359,5.15678e-05,8.55212e-05,5.78286e-05,5.54251e-05,0.000194416,2.02214e-05,2.91157e-07,-2.06602,0.013843,1,0,0,0,0,0
148,1,0,-0.0403051,-0.0403051,0.001,0.0570088,0.163118,0.161341,11.534,11.5363,9.60179e-05,0.000102974,4.55743e-05,8.33414e-05,5.29709e-05,5.02954e-05,0.000184882,2.02092e-05,2.93464e-07,-1.97576,0.0125665,1,0,0,0,0,0
149,1,0,-0.0410122,-0.0410122,0.001,0.0580086,0.161205,0.159454,11.526,11.5283,9.20958e-05,9.90757e-05,4.14948e-05,8.06877e-05,4.85052e-05,4.60157e-05,0.000176069,2.02e-05,3.01797e-07,-1.89399,0.011556,1,0,0,0,0,0
150,1,0,-0.0417193,-0.0417193,0.001,0.0590085,0.159044,0.157482,11.5186,11.5208,8.84404e-05,9.4925e-05,3.83598e-05,7.78002e-05,4.4233e-05,4.21555e-05,0.000167602,2.01924e-05,3.13102e-07,-1.81641,0.0106768,1,0,0,0,0,0
151,1,0,-0.0424264,-0.0424264,0.001,0.0600083,0.156882,0.155509,11.5112,11.5133,8.4785e-05,9.07742e-05,3.52248e-05,7.49127e-05,3.99607e-05,3.82952e-05,0.0001592,2.01847e-05,3.24408e-07,-1.73882,0.00979755,1,0,0,0,0,0
152,1,0,-0.0431335,-0.0431335,0.001,0.0610082,0.154721,0.153536,11.5038,11.5059,8.11296e-05,8.66234e-05,3.20898e-05,7.20252e-05,3.56885e-05,3.4435e-05,0.000150872,2.01771e-05,3.35714e-07,-1.66123,0.00891833,1,0,0,0,0,0
153,1,0,-0.0438406,-0.0438406,0.001,0.0620081,0.152559,0.151564,11.4964,11.4984,7.74741e-05,8.24726e-05,2.89547e-05,6.91377e-05,3.14162e-05,3.05748e-05,0.000142633,2.01694e-05,3.4702e-07,-1.58365,0.00803911,1,0,0,0,0,0
154,1,0,-0.0445477,-0.0445477,0.001,0.0630079,0.151434,0.150597,11.4904,11.4924,7.58615e-05,8.06275e-05,2.68097e-05,6.80874e-05,2.81545e-05,2.75259e-05,0.000138422,2.01673e-05,3.53548e-07,-1.51964,0.00742563,1,0,0,0,0,0
155,1,0,-0.0452548,-0.0452548,0.001,0.0640078,0.150685,0.149995,11.4849,11.4869,7.49897e-05,7.96186e-05,2.50237e-05,6.77033e-05,2.52593e-05,2.47712e-05,0.000135736,2.01672e-05,3.58343e-07,-1.46056,0.00690852,1,0,0,0,0,0
156,1,0,-0.0459619,-0.0459619,0.001,0.0650077,0.149936,0.149392,11.4795,11.4814,7.41179e-05,7.86096e-05,2.32377e-05,6.73193e-05,2.2364e-05,2.20165e-05,0.000133153,2.01671e-05,3.63139e-07,-1.40147,0.00639141,1,0,0,0,0,0
157,1,0,-0.046669,-0.046669,0.001,0.0660076,0.149187,0.14879,11.474,11.4759,7.32461e-05,7.76007e-05,2.14517e-05,6.69352e-05,1.94688e-05,1.92617e-05,0.00013068,2.0167e-05,3.67935e-07,-1.34239,0.0058743,1,0,0,0,0,0
158,1,0,-0.0473762,-0.0473762,0.001,0.0670075,0.148438,0.148188,11.4685,11.4705,7.23742e-05,7.65917e-05,1.96657e-05,6.65512e-05,1.65735e-05,1.6507e-05,0.000128325,2.01669e-05,3.72731e-07,-1.2833,0.00535718,1,0,0,0,0,0
159,1,0,-0.0480833,-0.0480833,0.001,0.0680073,0.147376,0.147254,11.4629,11.4648,7.13155e-05,7.53836e-05,1.79417e-05,6.59701e-05,1.37205e-05,1.38001e-05,0.000125783,2.01771e-05,3.79909e-07,-1.22135,0.00485014,1,0,0,0,0,0
160,1,0,-0.0487904,-0.0487904,0.001,0.0690072,0.14282,0.142619,11.4551,11.4569,6.81715e-05,7.19534e-05,1.69106e-05,6.31904e-05,1.1338e-05,1.16268e-05,0.000119864,2.03027e-05,4.1367e-07,-1.12733,0.00445544,1,0,0,0,0,0
161,1,0,-0.0494975,-0.0494975,0.001,0.0700071,0.138264,0.137984,11.4473,11.449,6.50274e-05,6.85231e-05,1.58795e-05,6.04107e-05,8.95552e-06,9.45356e-06,0.000113996,2.04283e-05,4.47432e-07,-1.03331,0.00406073,1,0,0,0,0,0
162,1,0,-0.0502046,-0.0502046,0.001,0.071007,0.133707,0.133349,11.4395,11.4411,6.18834e-05,6.50929e-05,1.48484e-05,5.7631e-05,6.57302e-06,7.28027e-06,0.000108188,2.05539e-05,4.81193e-07,-0.93929,0.00366603,1,0,0,0,0,0
163,1,0,-0.0509117,-0.0509117,0.001,0.0720069,0.129151,0.128714,11.4317,11.4332,5.87394e-05,6.16626e-05,1.38173e-05,5.48513e-05,4.19054e-06,5.10699e-06,0.000102449,2.06795e-05,5.14955e-07,-0.845271,0.00327133,1,0,0,0,0,0
164,1,0,-0.0516188,-0.0516188,0.001,0.0730069,0.124595,0.124079,11.4239,11.4253,5.55953e-05,5.82324e-05,1.27862e-05,5.20716e-05,1.80805e-06,2.93369e-06,9.67918e-05,2.08051e-05,5.48716e-07,-0.751253,0.00287662,1,0,0,0,0,0
165,1,0,-0.0523259,-0.0523259,0.001,0.0740068,0.120039,0.119445,11.4161,11.4174,5.24513e-05,5.48021e-05,1.17551e-05,4.92919e-05,-5.74429e-07,7.60406e-07,9.12315e-05,2.09307e-05,5.82477e-07,-0.657234,0.00248192,1,0,0,0,0,0
166,1,0,-0.053033,-0.053033,0.001,0.0750067,0.118186,0.117343,11.4114,11.4126,5.06084e-05,5.25575e-05,1.13238e-05,4.75236e-05,-1.93074e-06,-4.74473e-07,8.78304e-05,2.36579e-05,6.929e-07,-0.604514,0.00226472,1,0,0,0,0,0
167,1,0,-0.0537401,-0.0537401,0.001,0.0760066,0.11867,0.117467,11.4093,11.4105,5.0004e-05,5.15486e-05,1.12739e-05,4.68125e-05,-2.45524e-06,-9.62417e-07,8.6505e-05,2.78681e-05,8.42581e-07,-0.587136,0.00218794,1,0,0,0,0,0
168,1,0,-0.0544472,-0.0544472,0.001,0.0770065,0.119154,0.11759,11.4072,11.4084,4.93997e-05,5.05397e-05,1.1224e-05,4.61013e-05,-2.97974e-06,-1.45036e-06,8.51873e-05,3.20784e-05,9.92262e-07,-0.569757,0.00211116,1,0,0,0,0,0
169,1,0,-0.0551543,-0.0551543,0.001,0.0780064,0.119639,0.117714,11.4051,11.4063,4.87954e-05,4.95307e-05,1.11741e-05,4.53902e-05,-3.50424e-06,-1.93831e-06,8.38776e-05,3.62886e-05,1.14194e-06,-0.552378,0.00203438,1,0,0,0,0,0
170,1,0,-0.0558614,-0.0558614,0.001,0.0790063,0.120123,0.117837,11.403,11.4043,4.8191e-05,4.85218e-05,1.11243e-05,4.46791e-05,-4.02874e-06,-2.42625e-06,8.25762e-05,4.04988e-05,1.29162e-06,-0.534999,0.0019576,1,0,0,0,0,0
171,1,0,-0.0565685,-0.0565685,0.001,0.0800062,0.120607,0.117961,11.4009,11.4022,4.75867e-05,4.75129e-05,1.10744e-05,4.39679e-05,-4.55324e-06,-2.9142e-06,8.12835e-05,4.4709e-05,1.4413e-06,-0.517621,0.00188082,1,0,0,0,0,0
172,1,0,-0.0572756,-0.0572756,0.001,0.0810062,0.121091,0.118085,11.3988,11.4001,4.69824e-05,4.6504e-05,1.10245e-05,4.32568e-05,-5.07774e-06,-3.40214e-06,8e-05,4.89192e-05,1.59098e-06,-0.500242,0.00180404,1,0,0,0,0,0
173,0.988178,0,-0.0579828,-0.0579828,0.001,0.0820061,0.121024,0.117817,11.3851,11.3863,4.62235e-05,4.54639e-05,1.25008e-05,4.24659e-05,-6.04867e-06,-4.36601e-06,7.88597e-05,0.000321755,2.26303e-06,-0.47884,0.00172381,1,0,0,0,0,0
174,0.929251,0,-0.0586899,-0.0586899,0.001,0.083006,0.118759,0.115989,11.3249,11.3261,4.48491e-05,4.42999e-05,2.00581e-05,4.13574e-05,-8.79839e-06,-7.22622e-06,7.88436e-05,0.00166495,5.0165e-06,-0.441407,0.0016298,1,0,0,0,0,0
175,0.870323,0,-0.059397,-0.059397,0.001,0.084006,0.116493,0.114161,11.2647,11.2658,4.34747e-05,4.31359e-05,2.76154e-05,4.02489e-05,-1.15481e-05,-1.00864e-05,7.98025e-05,0.00300814,7.76998e-06,-0.403974,0.00153579,1,0,0,0,0,0
176,0.811396,0,-0.0601041,-0.0601041,0.001,0.0850059,0.114228,0.112334,11.2045,11.2056,4.21003e-05,4.1972e-05,3.51727e-05,3.91403e-05,-1.42979e-05,-1.29467e-05,8.17019e-05,0.00435133,1.05234e-05,-0.366541,0.00144179,1,0,0,0,0,0
177,0.752468,0,-0.0608112,-0.0608112,0.001,0.0860058,0.111963,0.110506,11.1443,11.1454,4.07259e-05,4.0808e-05,4.273e-05,3.80318e-05,-1.70476e-05,-1.58069e-05,8.44786e-05,0.00569453,1.32769e-05,-0.329107,0.00134778,1,0,0,0,0,0
178,0.693541,0,-0.0615183,-0.0615183,0.001,0.0870057,0.109697,0.108678,11.0841,11.0851,3.93514e-05,3.9644e-05,5.02873e-05,3.69232e-05,-1.97973e-05,-1.86671e-05,8.80495e-05,0.00703772,1.60304e-05,-0.291675,0.00125377,1,0,0,0,0,0
179,0.634613,0,-0.0622254,-0.0622254,0.001,0.0880057,0.107432,0.106851,11.0238,11.0249,3.7977e-05,3.848e-05,5.78447e-05,3.58147e-05,-2.25471e-05,-2.15273e-05,9.23226e-05,0.00838092,1.87839e-05,-0.254241,0.00115976,1,0,0,0,0,0
180,0.575686,0,-0.0629325,-0.0629325,0.001,0.0890056,0.105167,0.105023,10.9636,10.9647,3.66026e-05,3.7316e-05,6.5402e-05,3.47062e-05,-2.52968e-05,-2.43875e-05,9.72052e-05,0.00972412,2.15373e-05,-0.216808,0.00106576,1,0,0,0,0,0
181,0.516758,0,-0.0636396,-0.0636396,0.001,0.0900056,0.102901,0.103195,10.9034,10.9044,3.52282e-05,3.6152e-05,7.29593e-05,3.35976e-05,-2.80465e-05,-2.72478e-05,0.00010261,0.0110673,2.42908e-05,-0.179375,0.000971749,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.620507,0.230663,-0.000707107,-0.000707107,0.002,0.00223607,-0.0128049,0.0462551,0.082294,0.095267,0.228067,0.304974,0.0896089,-0.00110848,0.00107972,-0.010404,0.391362,0.00306725,1.78072e-06,-7.11167,0.393584,1,0,0,0,0,0
184,0.624231,0.23102,-0.00141421,-0.00141421,0.002,0.00282843,-0.00704332,0.0574261,0.0733559,0.0934262,0.235536,0.308843,0.0902198,-0.0042584,0.00562622,-0.00411104,0.398833,0.00326924,1.87523e-06,-7.11268,0.411,1,0,0,0,0,0
185,0.649024,0.222644,-0.00212132,-0.00212132,0.002,0.00360555,-0.0063867,0.0689622,0.0655852,0.0953834,0.234736,0.307802,0.0893342,-0.00213753,0.0144523,0.00110172,0.397541,0.00338334,1.94523e-06,-7.1154,0.421705,1,0,0,0,0,0
186,0.684078,0.211847,-0.00282843,-0.00282843,0.002,0.00447214,-0.000781339,0.0859339,0.0522121,0.100555,0.245821,0.310797,0.0917698,-0.00285187,0.0221344,0.00757507,0.40743,0.00344938,1.98859e-06,-7.11552,0.423607,1,0,0,0,0,0
187,0.694174,0.20662,-0.00353553,-0.00353553,0.002,0.00538516,0.00160209,0.0992052,0.0350331,0.105221,0.259318,0.318145,0.0880456,-0.0063019,0.0268079,0.0120534,0.420854,0.00341979,1.9545e-06,-7.11352,0.416036,1,0,0,0,0,0
188,0.702363,0.205544,-0.00424264,-0.00424264,0.002,0.00632456,-0.00359187,0.108352,0.0161056,0.109601,0.283449,0.333407,0.0855558,-0.0123982,0.0302053,0.0128755,0.447276,0.00339923,2.00732e-06,-7.1107,0.398004,1,0,0,0,0,0
189,0.698786,0.203546,-0.00494975,-0.00494975,0.002,0.00728011,-0.0144066,0.117797,0.0113793,0.119219,0.300659,0.352449,0.0799614,-0.0146569,0.031298,0.0113548,0.471522,0.00346092,2.06041e-06,-7.10913,0.38316,1,0,0,0,0,0
190,0.702132,0.202666,-0.00565685,-0.00565685,0.002,0.00824621,-0.0273477,0.130517,0.0195194,0.134772,0.317788,0.376837,0.0720093,-0.0183993,0.0333047,0.00847244,0.4997,0.00354383,2.14247e-06,-7.11015,0.362941,1,0,0,0,0,0
191,0.661892,0.21787,-0.00636396,-0.00636396,0.002,0.00921954,-0.0318905,0.151016,0.0304081,0.157313,0.317942,0.398229,0.065615,-0.0124032,0.0338205,0.0110505,0.515168,0.00341724,2.1404e-06,-7.11018,0.344646,1,0,0,0,0,0
192,0.641087,0.223553,-0.00707107,-0.00707107,0.002,0.010198,-0.0308973,0.177123,0.044123,0.185132,0.304533,0.419955,0.0678196,-0.0028255,0.0275525,0.0177785,0.524199,0.00332139,2.11409e-06,-7.10618,0.333509,1,0,0,0,0,0
193,0.619589,0.228316,-0.00777817,-0.00777817,0.002,0.0111803,-0.0266166,0.199884,0.0547124,0.208939,0.292292,0.426788,0.0742224,0.00411039,0.0196976,0.0233243,0.523488,0.00333164,2.09996e-06,-7.0994,0.325965,1,0,0,0,0,0
194,0.590048,0.235735,-0.00848528,-0.00848528,0.002,0.0121655,-0.021033,0.217155,0.0641187,0.227399,0.288794,0.428236,0.0688591,-0.000166093,0.0165522,0.0202117,0.521739,0.00330859,2.07664e-06,-7.09677,0.321174,1,0,0,0,0,0
195,0.583117,0.237546,-0.00919239,-0.00919239,0.002,0.0131529,-0.0200393,0.233354,0.0756971,0.246142,0.30003,0.419271,0.0592158,-0.0158974,0.00844304,0.0122661,0.519411,0.00337741,2.12753e-06,-7.0946,0.316209,1,0,0,0,0,0
196,0.594659,0.235596,-0.0098995,-0.0098995,0.002,0.0141421,-0.0213511,0.257984,0.083766,0.272081,0.312264,0.398056,0.0569062,-0.0290669,-0.00077034,0.00868318,0.510016,0.00343361,2.19136e-06,-7.08999,0.314193,1,0,0,0,0,0
197,0.60517,0.233249,-0.0106066,-0.0106066,0.002,0.0151327,-0.0250448,0.274119,0.0865877,0.288558,0.317016,0.375893,0.0528227,-0.0374541,-0.0123223,0.00543412,0.496154,0.00345873,2.24528e-06,-7.08412,0.31786,1,0,0,0,0,0
198,0.599672,0.234263,-0.0113137,-0.0113137,0.002,0.0161245,-0.0262597,0.279786,0.0827168,0.292937,0.315532,0.355043,0.0477051,-0.0450502,-0.0247185,0.00349559,0.480151,0.00349552,2.27942e-06,-7.07522,0.324282,1,0,0,0,0,0
199,0.608125,0.232173,-0.0120208,-0.0120208,0.002,0.0171172,-0.0239106,0.282437,0.0703769,0.292054,0.31524,0.327142,0.0478183,-0.0525941,-0.0315538,0.000581983,0.460919,0.00355772,2.31062e-06,-7.06053,0.327532,1,0,0,0,0,0
200,0.589874,0.236042,-0.0127279,-0.0127279,0.002,0.0181108,-0.0203636,0.283342,0.0448829,0.287596,0.313768,0.291277,0.0483363,-0.0654585,-0.029447,-0.00178027,0.436788,0.00353654,2.28502e-06,-7.03781,0.323603,1,0,0,0,0,0
201,0.584142,0.234908,-0.013435,-0.013435,0.002,0.019105,-0.0184507,0.276243,0.0210832,0.27766,0.315287,0.260988,0.0505762,-0.0790993,-0.0262368,-0.00413898,0.420762,0.00351248,2.3014e-06,-7.00841,0.313532,1,0,0,0,0,0
202,0.578293,0.236217,-0.0141421,-0.0141421,0.002,0.0200997,-0.0217295,0.263927,0.00413845,0.264853,0.313599,0.238747,0.0499912,-0.0919143,-0.0253675,-0.00707968,0.408639,0.00346323,2.30673e-06,-6.97593,0.302878,1,0,0,0,0,0
203,0.596804,0.232785,-0.0148492,-0.0148492,0.002,0.021095,-0.0233926,0.247363,-0.00904594,0.248632,0.305045,0.218105,0.0503622,-0.102433,-0.0240895,-0.0108996,0.392875,0.00334496,2.27529e-06,-6.94339,0.292372,1,0,0,0,0,0
