Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
5156,1,0,-0.022961,-0.0554328,0.056,0.0820731,0.223194,0.538909,11.4283,11.4431,0.000195285,0.000679411,0.000533296,0.000290034,-0.000245093,-0.000164696,0.000977474,2.02819e-05,4.72236e-07,-0.960761,0.0370401,1,0,0,0,0,0
5157,1,0,-0.0233437,-0.0563566,0.056,0.082807,0.216676,0.523264,11.424,11.438,0.000170684,0.000600395,0.000481317,0.000256114,-0.000218111,-0.000145949,0.000869333,2.03166e-05,4.75759e-07,-0.907713,0.0330965,1,0,0,0,0,0
5158,1,0,-0.0237264,-0.0572805,0.056,0.0835464,0.210887,0.509322,11.4201,11.4334,0.000149586,0.000532982,0.000435012,0.000227121,-0.000194712,-0.000129572,0.000775865,2.06118e-05,4.88445e-07,-0.858722,0.0295738,1,0,0,0,0,0
5159,1,0,-0.0241091,-0.0582044,0.056,0.0842912,0.207103,0.500064,11.4172,11.43,0.000138123,0.000497486,0.000404318,0.00021168,-0.000181167,-0.000119715,0.000722499,2.16236e-05,5.26338e-07,-0.820889,0.027209,1,0,0,0,0,0
5160,1,0,-0.0244917,-0.0591283,0.056,0.0850412,0.20332,0.490806,11.4142,11.4266,0.00012666,0.00046199,0.000373625,0.000196239,-0.000167622,-0.000109857,0.00066914,2.26353e-05,5.64231e-07,-0.783057,0.0248441,1,0,0,0,0,0
5161,1,0,-0.0248744,-0.0600522,0.056,0.0857963,0.199537,0.481548,11.4113,11.4232,0.000115197,0.000426494,0.000342931,0.000180798,-0.000154077,-9.99996e-05,0.00061579,2.36471e-05,6.02124e-07,-0.745224,0.0224792,1,0,0,0,0,0
5162,1,0,-0.0252571,-0.0609761,0.056,0.0865563,0.195753,0.47229,11.4084,11.4198,0.000103734,0.000390998,0.000312238,0.000165358,-0.000140532,-9.01422e-05,0.000562451,2.46588e-05,6.40017e-07,-0.707392,0.0201144,1,0,0,0,0,0
5163,1,0,-0.0256398,-0.0618999,0.056,0.0873213,0.19197,0.463032,11.4055,11.4165,9.22707e-05,0.000355503,0.000281544,0.000149917,-0.000126987,-8.02847e-05,0.000509126,2.56706e-05,6.7791e-07,-0.66956,0.0177495,1,0,0,0,0,0
5164,1,0,-0.0260225,-0.0628238,0.056,0.0880909,0.186815,0.450698,11.4022,11.4127,8.40124e-05,0.0003286,0.000259373,0.000138247,-0.000116647,-7.30327e-05,0.000469428,4.72172e-05,2.47536e-06,-0.630192,0.016025,1,0,0,0,0,0
5165,1,0,-0.0264052,-0.0637477,0.056,0.0888651,0.180963,0.436803,11.3989,11.4087,7.73816e-05,0.000306061,0.000241529,0.000128492,-0.000107933,-6.71039e-05,0.000436647,7.91929e-05,5.16646e-06,-0.590046,0.0146256,1,0,0,0,0,0
5166,1,0,-0.0267878,-0.0646716,0.056,0.0896437,0.175111,0.422907,11.3955,11.4047,7.07508e-05,0.000283523,0.000223685,0.000118738,-9.92203e-05,-6.11752e-05,0.000403871,0.000111169,7.85754e-06,-0.549899,0.0132262,1,0,0,0,0,0
5167,1,0,-0.0271705,-0.0655954,0.056,0.0904268,0.169259,0.409012,11.3922,11.4008,6.412e-05,0.000260984,0.000205841,0.000108983,-9.05071e-05,-5.52464e-05,0.000371101,0.000143144,1.05486e-05,-0.509753,0.0118269,1,0,0,0,0,0
5168,1,0,-0.0275532,-0.0665193,0.056,0.091214,0.163407,0.395116,11.3888,11.3968,5.74893e-05,0.000238446,0.000187997,9.92283e-05,-8.1794e-05,-4.93176e-05,0.000338339,0.00017512,1.32397e-05,-0.469606,0.0104275,1,0,0,0,0,0
5169,1,0,-0.0279359,-0.0674432,0.056,0.0920054,0.157555,0.381221,11.3854,11.3929,5.08585e-05,0.000215907,0.000170154,8.94737e-05,-7.30808e-05,-4.33888e-05,0.000305587,0.000207096,1.59308e-05,-0.429459,0.00902812,1,0,0,0,0,0
5170,1,0,-0.0283186,-0.0683671,0.056,0.0928009,0.149977,0.363144,11.3817,11.3885,4.39869e-05,0.000192301,0.00015294,7.91477e-05,-6.40357e-05,-3.73301e-05,0.000272146,0.000249643,1.95579e-05,-0.38413,0.00766935,1,0,0,0,0,0
5171,1,0,-0.0287013,-0.069291,0.056,0.0936002,0.142234,0.342879,11.3769,11.3829,3.96175e-05,0.000173669,0.000143402,7.08206e-05,-5.7828e-05,-3.3057e-05,0.00024849,0.000416245,2.42399e-05,-0.343173,0.00681998,1,0,0,0,0,0
5172,1,0,-0.0290839,-0.0702148,0.056,0.0944034,0.140682,0.336606,11.3724,11.3783,3.88204e-05,0.00016627,0.000141006,6.7471e-05,-5.66326e-05,-3.17014e-05,0.000240417,0.000689051,2.65852e-05,-0.328252,0.00645635,1,0,0,0,0,0
5173,1,0,-0.0294666,-0.0711387,0.056,0.0952103,0.139283,0.331634,11.3681,11.3738,3.78113e-05,0.000160155,0.0001389,6.45971e-05,-5.5833e-05,-3.06351e-05,0.000233669,0.000959897,2.87475e-05,-0.315222,0.00611823,1,0,0,0,0,0
5174,1,0,-0.0298493,-0.0720626,0.056,0.0960208,0.137974,0.32744,11.3639,11.3695,3.66755e-05,0.000154806,0.000136968,6.20071e-05,-5.52696e-05,-2.97416e-05,0.000227716,0.00122957,3.08006e-05,-0.303321,0.00579534,1,0,0,0,0,0
5175,1,0,-0.030232,-0.0729865,0.056,0.0968349,0.136724,0.323748,11.3598,11.3652,3.5458e-05,0.000149951,0.000135149,5.96004e-05,-5.48585e-05,-2.89594e-05,0.000222279,0.00149849,3.27832e-05,-0.292148,0.00548228,1,0,0,0,0,0
5176,1,0,-0.0306147,-0.0739104,0.056,0.0976524,0.137518,0.3239,11.3552,11.3607,3.55992e-05,0.000147949,0.000135441,5.85095e-05,-5.59644e-05,-2.89379e-05,0.000221118,0.00184349,3.42712e-05,-0.288623,0.00528275,1,0,0,0,0,0
5177,1,0,-0.0309974,-0.0748342,0.056,0.0984733,0.139281,0.325786,11.3505,11.356,3.64137e-05,0.000147204,0.000136723,5.80092e-05,-5.77646e-05,-2.92564e-05,0.000221914,0.00222529,3.55377e-05,-0.288607,0.00513556,1,0,0,0,0,0
5178,1,0,-0.03138,-0.0757581,0.056,0.0992975,0.135996,0.318788,11.2522,11.2575,3.48216e-05,0.000141323,0.000215173,5.54842e-05,-6.58994e-05,-3.19132e-05,0.000275543,0.0146118,4.7402e-05,-0.265329,0.00478032,1,0,0,0,0,0
5179,1,0,-0.0317627,-0.076682,0.056,0.100125,0.132152,0.310808,11.1435,11.1487,3.29634e-05,0.000134874,0.000302158,5.27352e-05,-7.47347e-05,-3.48285e-05,0.000346636,0.0283261,6.04384e-05,-0.239478,0.00440207,1,0,0,0,0,0
5180,1,0,-0.0321454,-0.0776059,0.056,0.100955,0.128308,0.302827,11.0349,11.0398,3.11052e-05,0.000128425,0.000389143,4.99863e-05,-8.35701e-05,-3.77438e-05,0.000424028,0.0420403,7.34748e-05,-0.213626,0.00402383,1,0,0,0,0,0
5181,1,0,-0.0325281,-0.0785298,0.056,0.101789,0.124465,0.294847,10.9263,10.931,2.9247e-05,0.000121976,0.000476128,4.72374e-05,-9.24054e-05,-4.06591e-05,0.000504831,0.0557545,8.65113e-05,-0.187775,0.00364558,1,0,0,0,0,0
5182,1,0,-0.0329108,-0.0794536,0.056,0.102626,0.120621,0.286866,10.8176,10.8221,2.73888e-05,0.000115527,0.000563113,4.44884e-05,-0.000101241,-4.35745e-05,0.000587639,0.0694687,9.95477e-05,-0.161924,0.00326733,1,0,0,0,0,0
5183,1,0,-0.0332935,-0.0803775,0.056,0.103465,0.116778,0.278886,10.709,10.7133,2.55306e-05,0.000109078,0.000650097,4.17395e-05,-0.000110076,-4.64898e-05,0.000671712,0.083183,0.000112584,-0.136073,0.00288908,1,0,0,0,0,0
5184,1,0,-0.0336761,-0.0813014,0.056,0.104307,0.112934,0.270905,10.6004,10.6044,2.36724e-05,0.000102629,0.000737082,3.89906e-05,-0.000118911,-4.94051e-05,0.000756627,0.0968972,0.000125621,-0.110222,0.00251083,1,0,0,0,0,0
5185,1,0,-0.0340588,-0.0822253,0.056,0.105152,0.109091,0.262925,10.4917,10.4956,2.18141e-05,9.61803e-05,0.000824067,3.62416e-05,-0.000127747,-5.23205e-05,0.00084213,0.110611,0.000138657,-0.0843704,0.00213258,1,0,0,0,0,0
5186,1,0,-0.0344415,-0.0831492,0.056,0.106,0.104001,0.251299,10.1864,10.19,2.01273e-05,8.94219e-05,0.000891213,3.35005e-05,-0.000129273,-5.24966e-05,0.000907332,0.13495,0.000160871,-0.0684435,0.00190144,1,0,0,0,0,0
5187,0.999989,1.14397e-05,0,0,0.057,0.057,0.0425209,-0.140389,-2.93836,2.94202,2.44502,2.25899,2.20848,-0.136629,-0.0356447,0.0344996,3.99746,0.0525339,1.0396e-05,-10.7283,7.21687,1,0,0,0,0,0
5188,1,0,-0.000382683,-0.00092388,0.057,0.0570088,0.0314239,-0.16807,-2.9322,2.93718,2.31542,2.27375,2.17996,-0.031368,0.0101526,0.0517368,3.90988,0.0514654,1.02969e-05,-10.7829,7.36064,1,0,0,0,0,0
5189,1,0,-0.000765367,-0.00184776,0.057,0.0570351,0.0295728,-0.171787,-2.9133,2.91851,2.17497,2.31543,2.17967,-3.61055e-05,0.0568959,0.0923652,3.85415,0.0490862,1.00323e-05,-10.8593,7.52522,1,0,0,0,0,0
5190,1,0,-0.00114805,-0.00277164,0.057,0.0570789,0.022066,-0.1546,-2.87578,2.88002,2.15667,2.35147,2.24687,-0.0183409,0.143389,0.0807494,3.90596,0.0490085,9.99778e-06,-10.8646,7.5539,1,0,0,0,0,0
5191,0.999988,1.17754e-05,-0.00153073,-0.00369552,0.057,0.0571402,0.0276888,-0.142782,-2.84325,2.84697,2.30556,2.3794,2.36214,-0.00217606,0.199074,0.0744557,4.07456,0.0499747,9.99541e-06,-10.8564,7.48295,1,0,0,0,0,0
5192,1,0,-0.00191342,-0.0046194,0.057,0.0572189,0.00340998,-0.128273,-2.79803,2.80097,2.48795,2.38282,2.50596,0.034262,0.263151,0.137242,4.27046,0.0477556,9.75319e-06,-10.8306,7.3951,1,0,0,0,0,0
5193,1,0,-0.0022961,-0.00554328,0.057,0.0573149,-0.045011,-0.130649,-2.72946,2.73295,2.64065,2.39465,2.60794,0.0374011,0.379924,0.236801,4.43965,0.047143,9.68911e-06,-10.8181,7.69015,1,0,0,0,0,0
5194,1,0,-0.00267878,-0.00646716,0.057,0.0574282,-0.0973391,-0.153457,-2.65403,2.66025,2.7409,2.40493,2.66532,0.0451865,0.508383,0.409285,4.56379,0.0479312,9.9712e-06,-10.8038,8.1334,1,0,0,0,0,0
5195,1,0,-0.00306147,-0.00739104,0.057,0.0575587,-0.154095,-0.182899,-2.56122,2.57236,2.83713,2.36644,2.79292,0.0748851,0.605762,0.502982,4.69844,0.0490197,1.03056e-05,-10.8229,8.63715,1,0,0,0,0,0
5196,1,0,-0.00344415,-0.00831492,0.057,0.0577062,-0.227086,-0.183884,-2.43283,2.45031,2.87845,2.31996,2.78484,0.0969427,0.682464,0.557229,4.71261,0.0496115,1.06013e-05,-10.855,9.44046,1,0,0,0,0,0
5197,1,0,-0.00382683,-0.0092388,0.057,0.0578705,-0.255183,-0.172433,-2.28098,2.30168,2.78683,2.33989,2.7486,0.158279,0.768805,0.617138,4.66833,0.0509806,1.09601e-05,-10.9021,10.4633,1,0,0,0,0,0
5198,1,0,-0.00420952,-0.0101627,0.057,0.0580517,-0.258198,-0.160627,-2.12636,2.148,2.81223,2.39607,2.8035,0.207213,0.860807,0.689403,4.77165,0.0513847,1.12114e-05,-10.9531,11.3555,1,0,0,0,0,0
5199,1,0,-0.0045922,-0.0110866,0.057,0.0582495,-0.257829,-0.161543,-1.93819,1.96192,2.87408,2.40032,2.90519,0.239277,0.924275,0.665642,4.88023,0.0520245,1.14817e-05,-10.9838,12.3795,1,0,0,0,0,0
5200,1,0,-0.00497488,-0.0120104,0.057,0.0584637,-0.233274,-0.184645,-1.71636,1.74195,2.79391,2.32764,3.05661,0.271073,0.953592,0.562925,4.88533,0.0533255,1.18095e-05,-10.9749,13.5871,1,0,0,0,0,0
5201,1,0,-0.00535757,-0.0129343,0.057,0.0586941,-0.183802,-0.208586,-1.47356,1.49956,2.72377,2.24996,3.216,0.282891,0.978128,0.43337,4.90393,0.0532291,1.19605e-05,-10.9464,15.031,1,0,0,0,0,0
5202,1,0,-0.00574025,-0.0138582,0.057,0.0589406,-0.153658,-0.216177,-1.22109,1.24956,2.598,2.22357,3.34314,0.235217,1.05404,0.387891,4.91805,0.0542947,1.22045e-05,-10.9222,16.7241,1,0,0,0,0,0
5203,1,0,-0.00612294,-0.0147821,0.057,0.059203,-0.132352,-0.221902,-0.955585,0.989899,2.56428,2.2974,3.5802,0.109841,1.18097,0.407089,5.12288,0.0543627,1.23377e-05,-10.9148,18.9006,1,0,0,0,0,0
5204,1,0,-0.00650562,-0.015706,0.057,0.0594811,-0.115798,-0.203726,-0.64252,0.683919,2.55656,2.42956,3.79883,-0.00386463,1.26356,0.503645,5.35912,0.0553141,1.25765e-05,-10.9471,21.938,1,0,0,0,0,0
5205,1,0,-0.0068883,-0.0166298,0.057,0.0597746,-0.0843842,-0.157876,-0.275181,0.328283,2.57703,2.53319,3.81758,-0.114096,1.26379,0.60336,5.44117,0.0578898,1.29877e-05,-10.9948,26.2134,1,0,0,0,0,0
5206,1,0,-0.00727099,-0.0175537,0.057,0.0600833,-0.0256014,-0.0819261,0.15291,0.175353,2.60855,2.60649,3.81315,-0.221626,1.25182,0.647226,5.49304,0.063021,1.36322e-05,-11.0246,32.0372,1,0,0,0,0,0
5207,1,0,-0.00765367,-0.0184776,0.057,0.060407,0.0731386,0.0224276,0.651598,0.656074,2.67281,2.68066,3.9902,-0.279227,1.28635,0.611117,5.68838,0.0704368,1.46204e-05,-11.0255,39.8002,1,0,0,0,0,0
5208,1,0,-0.00803635,-0.0194015,0.057,0.0607454,0.131569,0.17025,1.26444,1.28262,2.69268,2.7864,4.22509,-0.237836,1.38946,0.479938,5.92313,0.0813915,1.59644e-05,-11.0063,49.5543,1,0,0,0,0,0
5209,1,0,-0.00841904,-0.0203253,0.057,0.0610983,0.140571,0.378172,2.07065,2.10959,2.8338,2.92301,4.32896,-0.156592,1.49155,0.62713,6.16091,0.0963556,1.76639e-05,-10.9452,59.9079,1,0,0,0,0,0
5210,1,0,-0.00880172,-0.0212492,0.057,0.0614654,0.183374,0.631208,3.13562,3.20377,2.96926,2.96244,4.11371,-0.0307651,1.62448,0.772999,6.14432,0.112341,1.93098e-05,-10.7909,68.4331,1,0,0,0,0,0
5211,1,0,-0.0091844,-0.0221731,0.057,0.0618466,0.261433,0.883819,4.42687,4.52179,3.02819,2.89568,3.83274,0.00435965,1.74143,0.811783,5.99469,0.121395,2.042e-05,-10.4569,72.944,1,0,0,0,0,0
5212,1,0,-0.00956709,-0.023097,0.057,0.0622415,0.349161,1.12363,5.94659,6.06188,2.6797,2.5998,3.36071,0.109673,1.71103,0.821756,5.37113,0.12752,2.11211e-05,-9.95345,72.3386,1,0,0,0,0,0
5213,1,0,-0.00994977,-0.0240209,0.057,0.0626498,0.445607,1.33166,7.61586,7.74424,2.00926,2.11273,2.67139,0.217312,1.45527,0.694426,4.27602,0.118316,2.04609e-05,-9.28226,64.6329,1,0,0,0,0,0
5214,0.999637,0.000362714,-0.0103325,-0.0249447,0.057,0.0630714,0.553777,1.45723,9.14597,9.27788,1.32197,1.57617,1.87756,0.245293,1.01945,0.487655,3.01569,0.0868036,1.79416e-05,-8.4828,51.0566,1,0,0,0,0,0
5215,0.997656,0.0023387,-0.0107151,-0.0258686,0.057,0.0635059,0.618635,1.515,10.2949,10.4241,0.745733,1.10711,1.09399,0.206585,0.60131,0.260183,1.85757,0.0567269,1.5572e-05,-7.65032,36.0016,1,0,0,0,0,0
5216,0.994529,0.00544068,-0.0110978,-0.0267925,0.057,0.0639531,0.644864,1.52917,11.0954,11.2188,0.398003,0.761582,0.575344,0.152785,0.307318,0.113278,1.09547,0.0339648,1.31254e-05,-6.87334,23.5698,1,0,0,0,0,0
5217,0.988665,0.0112058,-0.0114805,-0.0277164,0.057,0.0644127,0.63568,1.51324,11.5794,11.6952,0.22282,0.497796,0.314845,0.129335,0.117302,0.0499087,0.655405,0.0158752,9.0135e-06,-6.18626,14.9121,1,0,0,0,0,0
5218,0.980916,0.0187191,-0.0118632,-0.0286403,0.057,0.0648845,0.615042,1.46334,11.7496,11.8563,0.127454,0.325207,0.20968,0.0912326,0.0309298,0.00857929,0.418716,0.0042746,4.07676e-06,-5.59472,9.33599,1,0,0,0,0,0
5219,0.978652,0.020891,-0.0122459,-0.0295641,0.057,0.0653682,0.590114,1.40215,11.76,11.858,0.075275,0.212328,0.147121,0.0603476,0.00679219,-0.00197379,0.275837,0.000876064,1.70966e-06,-5.09481,5.95368,1,0,0,0,0,0
5220,0.982297,0.0173864,-0.0126286,-0.030488,0.057,0.0658635,0.564777,1.34249,11.7355,11.8256,0.0468905,0.139675,0.09594,0.0419355,-0.00018577,-0.00236457,0.180767,0.000203389,9.09497e-07,-4.6719,3.92772,1,0,0,0,0,0
5221,0.986714,0.0131051,-0.0130112,-0.0314119,0.057,0.0663702,0.541336,1.28761,11.7117,11.7947,0.0312698,0.095084,0.0637057,0.0292149,-0.00244487,-0.00303857,0.122253,0.000100111,9.54678e-07,-4.31436,2.6974,1,0,0,0,0,0
5222,0.993155,0.00679465,-0.0133939,-0.0323358,0.057,0.066888,0.519193,1.23561,11.6873,11.7639,0.0213468,0.0660514,0.0439708,0.019954,-0.00301953,-0.00268507,0.0846546,7.27241e-05,1.13733e-06,-3.997,1.89713,1,0,0,0,0,0
5223,0.997988,0.00200763,-0.0137766,-0.0332597,0.057,0.0674166,0.497812,1.18623,11.6649,11.7356,0.0151508,0.0466093,0.0308692,0.0141485,-0.00291188,-0.00238367,0.059743,4.0071e-05,1.28272e-06,-3.71336,1.37618,1,0,0,0,0,0
5224,0.998545,0.00145255,-0.0141593,-0.0341835,0.057,0.0679559,0.478021,1.14068,11.6446,11.7101,0.0110161,0.0338493,0.0222345,0.0106416,-0.00278027,-0.00227759,0.0434472,2.21196e-05,1.36122e-06,-3.46338,1.03398,1,0,0,0,0,0
5225,0.999014,0.000984816,-0.014542,-0.0351074,0.057,0.0685055,0.459,1.09713,11.6244,11.6851,0.00814546,0.024988,0.0161983,0.00817432,-0.0025339,-0.00212493,0.0321075,2.02925e-05,1.37343e-06,-3.23253,0.793649,1,0,0,0,0,0
5226,0.999664,0.000335245,-0.0149247,-0.0360313,0.057,0.0690652,0.441846,1.05754,11.6066,11.6631,0.0062259,0.0190359,0.012187,0.00644941,-0.00226924,-0.00192628,0.0244971,2.0217e-05,1.3199e-06,-3.02975,0.62967,1,0,0,0,0,0
5227,0.999967,3.33362e-05,-0.0153073,-0.0369552,0.057,0.0696348,0.425689,1.01966,11.5905,11.643,0.00481956,0.0147057,0.00930242,0.00515534,-0.00203163,-0.00172622,0.0189659,2.01784e-05,1.29711e-06,-2.84052,0.50632,1,0,0,0,0,0
5228,1,0,-0.01569,-0.0378791,0.057,0.070214,0.411191,0.985207,11.5754,11.6245,0.00379992,0.0116051,0.00732711,0.00418943,-0.00184712,-0.001548,0.0150387,2.01644e-05,1.30079e-06,-2.67156,0.415648,1,0,0,0,0,0
5229,1,0,-0.0160727,-0.0388029,0.057,0.0708025,0.397541,0.952886,11.5605,11.6065,0.00301847,0.00926957,0.00580871,0.00344167,-0.00163568,-0.00135409,0.012047,2.01707e-05,1.30621e-06,-2.51588,0.345768,1,0,0,0,0,0
5230,1,0,-0.0164554,-0.0397268,0.057,0.0714003,0.386299,0.926562,11.5474,11.5909,0.00249401,0.00784489,0.00468989,0.00300543,-0.00150974,-0.00121448,0.0101264,2.02187e-05,1.41638e-06,-2.37549,0.289349,1,0,0,0,0,0
5231,1,0,-0.0168381,-0.0406507,0.057,0.0720069,0.380672,0.913201,11.5345,11.5769,0.00215566,0.00696815,0.00387435,0.00273883,-0.00150994,-0.00114086,0.00890479,2.02887e-05,1.27108e-06,-2.25388,0.243068,1,0,0,0,0,0
5232,1,0,-0.0172208,-0.0415746,0.057,0.0726223,0.356713,0.854932,11.5212,11.5584,0.00167269,0.00505388,0.00321306,0.00196535,-0.0012142,-0.000930476,0.00669821,2.03455e-05,8.62803e-07,-2.05589,0.210928,1,0,0,0,0,0
5233,1,0,-0.0176034,-0.0424985,0.057,0.0732462,0.343308,0.817506,11.5118,11.5459,0.00143472,0.00422866,0.0028414,0.00167941,-0.00111503,-0.000827795,0.00572385,2.03462e-05,8.05681e-07,-1.93204,0.190879,1,0,0,0,0,0
5234,1,0,-0.0179861,-0.0434223,0.057,0.0738783,0.331729,0.792459,11.5023,11.5344,0.00122806,0.00367339,0.00249561,0.00147548,-0.00100114,-0.000743892,0.00499627,2.03314e-05,7.52384e-07,-1.82818,0.17023,1,0,0,0,0,0
5235,1,0,-0.0183688,-0.0443462,0.057,0.0745185,0.32015,0.767411,11.4929,11.5229,0.0010214,0.00311811,0.00214983,0.00127155,-0.000887243,-0.000659989,0.00426934,2.03167e-05,6.99087e-07,-1.72431,0.14958,1,0,0,0,0,0
5236,1,0,-0.0187515,-0.0452701,0.057,0.0751665,0.308969,0.742887,11.4839,11.5121,0.00083274,0.0026062,0.00183105,0.0010817,-0.000780016,-0.000580325,0.00359913,2.03004e-05,6.50094e-07,-1.62422,0.130285,1,0,0,0,0,0
5237,1,0,-0.0191342,-0.046194,0.057,0.0758222,0.299792,0.720997,11.477,11.5035,0.000734476,0.0023121,0.0016479,0.000962547,-0.000706286,-0.000521948,0.00320915,2.02768e-05,6.22723e-07,-1.54311,0.11779,1,0,0,0,0,0
5238,1,0,-0.0195169,-0.0471179,0.057,0.0764853,0.290615,0.699106,11.4701,11.4951,0.000636212,0.002018,0.00146475,0.000843393,-0.000632556,-0.000463572,0.00281938,2.02531e-05,5.95351e-07,-1.462,0.105295,1,0,0,0,0,0
5239,1,0,-0.0198995,-0.0480417,0.057,0.0771557,0.281438,0.677215,11.4632,11.4866,0.000537949,0.0017239,0.0012816,0.000724238,-0.000558825,-0.000405196,0.00242996,2.02294e-05,5.67979e-07,-1.38088,0.0928005,1,0,0,0,0,0
5240,1,0,-0.0202822,-0.0489656,0.057,0.0778332,0.273107,0.657442,11.4569,11.479,0.000460797,0.00149212,0.00113418,0.000629478,-0.000498347,-0.000357645,0.00212076,2.02117e-05,5.46473e-07,-1.30739,0.0824804,1,0,0,0,0,0
5241,1,0,-0.0206649,-0.0498895,0.057,0.0785175,0.265881,0.640431,11.4514,11.4724,0.000411197,0.00134165,0.00103341,0.000566552,-0.000455161,-0.000324222,0.00191581,2.02017e-05,5.32623e-07,-1.24383,0.0749983,1,0,0,0,0,0
5242,1,0,-0.0210476,-0.0508134,0.057,0.0792086,0.258656,0.623421,11.4459,11.4658,0.000361596,0.00119119,0.000932631,0.000503626,-0.000411976,-0.000290799,0.00171097,2.01917e-05,5.18772e-07,-1.18028,0.0675161,1,0,0,0,0,0
5243,1,0,-0.0214303,-0.0517373,0.057,0.0799062,0.25143,0.60641,11.4404,11.4592,0.000311996,0.00104072,0.000831854,0.0004407,-0.000368791,-0.000257375,0.00150628,2.01817e-05,5.04921e-07,-1.11673,0.060034,1,0,0,0,0,0
5244,1,0,-0.021813,-0.0526611,0.057,0.0806102,0.244306,0.589591,11.4351,11.4529,0.000266422,0.000901856,0.000738193,0.000382532,-0.000328077,-0.000226183,0.00131696,2.01796e-05,4.9372e-07,-1.05528,0.0530579,1,0,0,0,0,0
5245,1,0,-0.0221956,-0.053585,0.057,0.0813204,0.237718,0.573773,11.4311,11.448,0.000241973,0.000823828,0.000681852,0.000349323,-0.000300331,-0.000206695,0.00120711,2.02188e-05,4.96417e-07,-1.00492,0.0487365,1,0,0,0,0,0
5246,1,0,-0.0225783,-0.0545089,0.057,0.0820366,0.23113,0.557956,11.4271,11.4431,0.000217525,0.000745799,0.000625511,0.000316115,-0.000272584,-0.000187206,0.0010973,2.0258e-05,4.99114e-07,-0.95456,0.044415,1,0,0,0,0,0
5247,1,0,-0.022961,-0.0554328,0.057,0.0827587,0.224542,0.542139,11.4231,11.4382,0.000193076,0.000667771,0.00056917,0.000282906,-0.000244838,-0.000167718,0.000987553,2.02973e-05,5.01812e-07,-0.904198,0.0400936,1,0,0,0,0,0
5248,1,0,-0.0233437,-0.0563566,0.057,0.0834865,0.217954,0.526322,11.4191,11.4333,0.000168628,0.000589743,0.000512829,0.000249698,-0.000217091,-0.000148229,0.000877881,2.03365e-05,5.04509e-07,-0.853836,0.0357722,1,0,0,0,0,0
5249,1,0,-0.0237264,-0.0572805,0.057,0.0842199,0.212104,0.51223,11.4154,11.4289,0.000147673,0.000523221,0.000462695,0.000221337,-0.000193106,-0.000131237,0.000783043,2.06594e-05,5.16985e-07,-0.807419,0.0319168,1,0,0,0,0,0
5250,1,0,-0.0241091,-0.0582044,0.057,0.0849588,0.208282,0.502882,11.4127,11.4257,0.000136331,0.00048835,0.000429635,0.000206311,-0.000179465,-0.000121112,0.000728765,2.17625e-05,5.56362e-07,-0.771855,0.0293432,1,0,0,0,0,0
5251,1,0,-0.0244917,-0.0591283,0.057,0.085703,0.20446,0.493535,11.41,11.4225,0.000124988,0.000453479,0.000396575,0.000191285,-0.000165824,-0.000110986,0.000674495,2.28657e-05,5.9574e-07,-0.736292,0.0267696,1,0,0,0,0,0
5252,1,0,-0.0248744,-0.0600522,0.057,0.0864523,0.200638,0.484187,11.4073,11.4193,0.000113646,0.000418609,0.000363515,0.000176259,-0.000152184,-0.000100861,0.000620236,2.39688e-05,6.35117e-07,-0.700728,0.024196,1,0,0,0,0,0
5253,1,0,-0.0252571,-0.0609761,0.057,0.0872067,0.196817,0.47484,11.4046,11.4161,0.000102303,0.000383739,0.000330456,0.000161233,-0.000138543,-9.07358e-05,0.000565991,2.50719e-05,6.74494e-07,-0.665164,0.0216225,1,0,0,0,0,0
5254,1,0,-0.0256398,-0.0618999,0.057,0.0879659,0.192995,0.465493,11.4018,11.413,9.09605e-05,0.000348868,0.000297396,0.000146207,-0.000124902,-8.06106e-05,0.000511764,2.61751e-05,7.13871e-07,-0.6296,0.0190489,1,0,0,0,0,0
5255,1,0,-0.0260225,-0.0628238,0.057,0.0887299,0.187673,0.45276,11.3988,11.4093,8.27288e-05,0.000322245,0.000273414,0.000134745,-0.000114403,-7.31177e-05,0.000471202,5.00545e-05,2.73146e-06,-0.591814,0.0171636,1,0,0,0,0,0
5256,1,0,-0.0264052,-0.0637477,0.057,0.0894986,0.181589,0.438308,11.3955,11.4054,7.60771e-05,0.000299809,0.000254042,0.000125094,-0.000105499,-6.69618e-05,0.000437577,8.55016e-05,5.75374e-06,-0.552898,0.0156278,1,0,0,0,0,0
5257,1,0,-0.0267878,-0.0646716,0.057,0.0902718,0.175505,0.423855,11.3922,11.4015,6.94253e-05,0.000277374,0.000234671,0.000115444,-9.65951e-05,-6.08058e-05,0.000403957,0.000120949,8.77601e-06,-0.513983,0.014092,1,0,0,0,0,0
