Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
12301,0.827551,0.142264,0.0147821,-0.00612294,0.135,0.135945,-0.405593,0.188133,8.45639,8.4682,1.41703,1.5275,2.44296,0.0588106,0.509143,-1.20967,3.46919,0.0931607,4.07417e-05,4.71381,5.99706,1,0,0,0,0,0
12302,0.786602,0.167416,0.015706,-0.00650562,0.135,0.136066,-0.406951,0.179156,8.70731,8.71866,1.28588,1.36673,2.45575,0.0411503,0.489391,-1.16646,3.33975,0.0862904,3.86553e-05,4.69721,5.81987,1,0,0,0,0,0
12303,0.747389,0.1882,0.0166298,-0.0068883,0.135,0.136195,-0.404327,0.175816,8.9558,8.96665,1.16486,1.21474,2.4146,0.0256198,0.459184,-1.10824,3.17844,0.0787006,3.63012e-05,4.66527,5.62695,1,0,0,0,0,0
12304,0.712429,0.204285,0.0175537,-0.00727099,0.135,0.13633,-0.399153,0.176887,9.19978,9.21013,1.05254,1.05527,2.32778,0.0116161,0.417806,-1.03799,2.98197,0.0704522,3.37333e-05,4.62145,5.4175,1,0,0,0,0,0
12305,0.684082,0.215415,0.0184776,-0.00765367,0.135,0.136473,-0.393712,0.17352,9.43211,9.44191,0.945706,0.895585,2.20646,-0.00679913,0.379032,-0.957076,2.76127,0.0621602,3.10799e-05,4.56753,5.19736,1,0,0,0,0,0
12306,0.653784,0.225461,0.0194015,-0.00803635,0.135,0.136624,-0.389357,0.165293,9.65333,9.66259,0.843362,0.758773,2.04687,-0.0256146,0.347057,-0.861878,2.51805,0.0547714,2.8486e-05,4.50681,4.9529,1,0,0,0,0,0
12307,0.62178,0.234221,0.0203253,-0.00841904,0.135,0.136781,-0.385153,0.1553,9.86669,9.87543,0.747038,0.641378,1.84194,-0.0421138,0.31172,-0.757428,2.24384,0.0479428,2.59645e-05,4.44116,4.67872,1,0,0,0,0,0
12308,0.589993,0.240899,0.0212492,-0.00880172,0.135,0.136945,-0.379037,0.149807,10.0683,10.0766,0.658859,0.544133,1.5999,-0.052373,0.273164,-0.65007,1.94674,0.0419775,2.35159e-05,4.37253,4.37113,1,0,0,0,0,0
12309,0.54793,0.246605,0.0221731,-0.0091844,0.135,0.137117,-0.370209,0.149284,10.2548,10.2625,0.5784,0.470338,1.33314,-0.0547523,0.233211,-0.54497,1.63933,0.0363697,2.09992e-05,4.30374,4.02504,1,0,0,0,0,0
12310,0.501942,0.248962,0.023097,-0.00956709,0.135,0.137295,-0.361528,0.146862,10.4208,10.4281,0.504068,0.412367,1.06949,-0.0527758,0.192841,-0.447266,1.34461,0.0301831,1.8297e-05,4.23514,3.64585,1,0,0,0,0,0
12311,0.451998,0.246573,0.0240209,-0.00994977,0.135,0.137481,-0.353458,0.143995,10.563,10.5699,0.435134,0.355482,0.836564,-0.0514373,0.15303,-0.361419,1.0827,0.024237,1.55753e-05,4.16476,3.26047,1,0,0,0,0,0
12312,0.394842,0.237759,0.0249447,-0.0103325,0.135,0.137674,-0.34579,0.140946,10.6811,10.6876,0.374679,0.295942,0.641992,-0.0499326,0.114291,-0.289862,0.860056,0.0193289,1.30547e-05,4.09127,2.88833,1,0,0,0,0,0
12313,0.341912,0.22394,0.0258686,-0.0107151,0.135,0.137873,-0.338347,0.138449,10.7784,10.7846,0.322799,0.23713,0.479313,-0.047809,0.0798607,-0.229531,0.671951,0.0153457,1.07898e-05,4.01469,2.53464,1,0,0,0,0,0
12314,0.297065,0.208101,0.0267925,-0.0110978,0.135,0.13808,-0.331087,0.136606,10.8568,10.8627,0.279027,0.186125,0.348675,-0.0441896,0.0531265,-0.178126,0.52017,0.0116717,8.66871e-06,3.93439,2.2102,1,0,0,0,0,0
12315,0.27056,0.196829,0.0277164,-0.0114805,0.135,0.138293,-0.324153,0.135021,10.9178,10.9235,0.242,0.145348,0.249046,-0.0389363,0.0355092,-0.135745,0.40363,0.00854258,6.76633e-06,3.85159,1.91164,1,0,0,0,0,0
12316,0.244747,0.184398,0.0286403,-0.0118632,0.135,0.138514,-0.318031,0.133203,10.9647,10.9701,0.209608,0.113984,0.176386,-0.0333136,0.0260876,-0.100303,0.316055,0.00617347,5.19187e-06,3.76626,1.63193,1,0,0,0,0,0
12317,0.238526,0.181276,0.0295641,-0.0122459,0.135,0.138741,-0.312855,0.130914,10.9997,11.0049,0.180043,0.0910942,0.12807,-0.0284209,0.0214647,-0.0721312,0.252165,0.00443488,4.05324e-06,3.68077,1.37238,1,0,0,0,0,0
12318,0.255641,0.18995,0.030488,-0.0126286,0.135,0.138975,-0.308393,0.12868,11.0253,11.0304,0.152905,0.0741376,0.0977838,-0.0241351,0.0186103,-0.051377,0.204955,0.00303863,3.18356e-06,3.59464,1.13966,1,0,0,0,0,0
12319,0.295219,0.206683,0.0314119,-0.0130112,0.135,0.139216,-0.304652,0.125972,11.0436,11.0485,0.128541,0.060739,0.0781379,-0.0219775,0.0157434,-0.0375872,0.168704,0.0021126,2.54473e-06,3.50904,0.946565,1,0,0,0,0,0
12320,0.348169,0.224258,0.0323358,-0.0133939,0.135,0.139463,-0.30105,0.123518,11.058,11.0628,0.107132,0.0488181,0.0627885,-0.0203997,0.0121139,-0.0279434,0.138371,0.00155254,2.12088e-06,3.42135,0.780581,1,0,0,0,0,0
12321,0.41531,0.239923,0.0332597,-0.0137766,0.135,0.139718,-0.297491,0.121548,11.07,11.0747,0.0890712,0.0384612,0.0504412,-0.0186939,0.00867961,-0.0206101,0.113167,0.00116995,1.86235e-06,3.33238,0.640431,1,0,0,0,0,0
12322,0.483179,0.244931,0.0341835,-0.0141593,0.135,0.139979,-0.294163,0.119895,11.08,11.0846,0.0746868,0.0303505,0.0412951,-0.0169767,0.00624807,-0.0148113,0.0935478,0.000857867,1.69143e-06,3.24587,0.530529,1,0,0,0,0,0
12323,0.551936,0.244051,0.0351074,-0.014542,0.135,0.140246,-0.29078,0.118323,11.0893,11.0937,0.0623193,0.0237989,0.0342075,-0.0150297,0.00462259,-0.0101493,0.0772691,0.000586471,1.54772e-06,3.15505,0.437441,1,0,0,0,0,0
12324,0.637145,0.222856,0.0360313,-0.0149247,0.135,0.14052,-0.287762,0.117026,11.0971,11.1015,0.0524307,0.0193109,0.0290783,-0.0131998,0.00360817,-0.00699148,0.0648349,0.00040212,1.45305e-06,3.0693,0.366066,1,0,0,0,0,0
12325,0.761513,0.171672,0.0369552,-0.0153073,0.135,0.140801,-0.28466,0.115764,11.1045,11.1088,0.0435137,0.0158501,0.0246268,-0.0113879,0.00276727,-0.00466157,0.0539464,0.000270153,1.42408e-06,2.97957,0.304589,1,0,0,0,0,0
12326,0.862061,0.112025,0.0378791,-0.01569,0.135,0.141089,-0.281775,0.114605,11.1109,11.1151,0.0362941,0.0132666,0.021049,-0.00985438,0.00211015,-0.00319882,0.0452561,0.000184838,1.49233e-06,2.89431,0.256533,1,0,0,0,0,0
12327,0.929425,0.0632645,0.0388029,-0.0160727,0.135,0.141382,-0.278919,0.113486,11.1171,11.1212,0.0301561,0.0110759,0.0179371,-0.00849529,0.00158402,-0.00226812,0.0378633,0.000123704,1.64229e-06,2.80845,0.216198,1,0,0,0,0,0
12328,0.965301,0.0332939,0.0397268,-0.0164554,0.135,0.141683,-0.276027,0.112399,11.1235,11.1275,0.0250016,0.00917942,0.0152056,-0.00728923,0.00117712,-0.00171211,0.0315911,7.97352e-05,1.837e-06,2.72246,0.182372,1,0,0,0,0,0
12329,0.975731,0.023611,0.0406507,-0.0168381,0.135,0.141989,-0.273165,0.111381,11.13,11.1339,0.0209989,0.00765378,0.012938,-0.0062759,0.000887103,-0.00140766,0.0266286,5.14065e-05,2.01456e-06,2.64192,0.156055,1,0,0,0,0,0
12330,0.980348,0.0192408,0.0415746,-0.0172208,0.135,0.142302,-0.270003,0.110337,11.1388,11.1426,0.017243,0.00621973,0.0106516,-0.00525274,0.000675971,-0.00121529,0.0218858,3.5374e-05,2.21209e-06,2.53848,0.130611,1,0,0,0,0,0
12331,0.983226,0.0164739,0.0424985,-0.0176034,0.135,0.142622,-0.267169,0.109398,11.1464,11.1501,0.0144128,0.00514089,0.00891058,-0.00445447,0.000538001,-0.00109193,0.0182997,2.66345e-05,2.39451e-06,2.44684,0.11127,1,0,0,0,0,0
12332,0.985152,0.0145946,0.0434223,-0.0179861,0.135,0.142948,-0.264848,0.108607,11.1518,11.1555,0.0127727,0.0045195,0.00791014,-0.00396215,0.000479834,-0.00103479,0.0162215,2.47849e-05,2.55176e-06,2.37662,0.0999586,1,0,0,0,0,0
12333,0.987079,0.0127153,0.0443462,-0.0183688,0.135,0.143279,-0.262528,0.107815,11.1572,11.1608,0.0111325,0.00389811,0.0069097,-0.00346982,0.000421666,-0.000977657,0.0141438,2.29354e-05,2.70901e-06,2.3064,0.0886468,1,0,0,0,0,0
12334,0.989053,0.0107867,0.0452701,-0.0187515,0.135,0.143618,-0.259989,0.106908,11.1627,11.1662,0.00959041,0.00331467,0.00596784,-0.00300585,0.000368497,-0.000923259,0.0121902,2.13607e-05,2.8818e-06,2.23604,0.0779137,1,0,0,0,0,0
12335,0.99127,0.00861001,0.046194,-0.0191342,0.135,0.143962,-0.256357,0.105421,11.1681,11.1715,0.00854051,0.0029219,0.00532023,-0.0026843,0.00034043,-0.000882612,0.0108574,2.11669e-05,3.13268e-06,2.165,0.0700875,1,0,0,0,0,0
12336,0.993487,0.00643335,0.0471179,-0.0195169,0.135,0.144312,-0.252725,0.103934,11.1735,11.1768,0.00749062,0.00252912,0.00467261,-0.00236275,0.000312363,-0.000841966,0.00952513,2.09731e-05,3.38356e-06,2.09395,0.0622612,1,0,0,0,0,0
12337,0.995703,0.0042567,0.0480417,-0.0198995,0.135,0.144669,-0.249092,0.102447,11.1789,11.1821,0.00644073,0.00213634,0.00402499,-0.0020412,0.000284297,-0.00080132,0.00819371,2.07792e-05,3.63443e-06,2.02291,0.0544349,1,0,0,0,0,0
12338,0.997246,0.00273804,0.0489656,-0.0202822,0.135,0.145031,-0.246519,0.101411,11.1844,11.1875,0.00561726,0.00183086,0.00350181,-0.0017889,0.000263709,-0.000766715,0.00714324,2.08183e-05,3.91995e-06,1.95319,0.0481559,1,0,0,0,0,0
12339,0.99791,0.00207825,0.0498895,-0.0206649,0.135,0.145399,-0.245329,0.100963,11.1899,11.193,0.00508935,0.00163932,0.00314103,-0.00162698,0.000252885,-0.000739997,0.0064586,2.11613e-05,4.25069e-06,1.88518,0.0438966,1,0,0,0,0,0
12340,0.998574,0.00141845,0.0508134,-0.0210476,0.135,0.145774,-0.244138,0.100516,11.1954,11.1985,0.00456144,0.00144779,0.00278026,-0.00146506,0.00024206,-0.000713278,0.00577463,2.15043e-05,4.58142e-06,1.81717,0.0396373,1,0,0,0,0,0
12341,0.999238,0.00075866,0.0517373,-0.0214303,0.135,0.146154,-0.242948,0.100068,11.2009,11.204,0.00403353,0.00125625,0.00241948,-0.00130314,0.000231235,-0.00068656,0.0050916,2.18473e-05,4.91216e-06,1.74917,0.0353779,1,0,0,0,0,0
12342,0.999802,0.000197817,0.0526611,-0.021813,0.135,0.14654,-0.241255,0.0994143,11.2064,11.2095,0.00354399,0.00107962,0.00208588,-0.00115259,0.000221417,-0.000661326,0.00445995,2.27485e-05,5.35324e-06,1.68282,0.0314528,1,0,0,0,0,0
12343,0.999844,0.000156025,0.053585,-0.0221956,0.135,0.146932,-0.236926,0.0976808,11.212,11.2149,0.00325578,0.000981225,0.00189481,-0.00106167,0.000216877,-0.000643885,0.0040917,2.65778e-05,6.37311e-06,1.62519,0.0292809,1,0,0,0,0,0
12344,0.999886,0.000114234,0.0545089,-0.0225783,0.135,0.14733,-0.232597,0.0959473,11.2176,11.2204,0.00296757,0.000882827,0.00170374,-0.000970747,0.000212337,-0.000626444,0.00372404,3.0407e-05,7.39298e-06,1.56755,0.027109,1,0,0,0,0,0
12345,0.999927,7.24429e-05,0.0554328,-0.022961,0.135,0.147733,-0.228268,0.0942138,11.2232,11.2259,0.00267937,0.00078443,0.00151268,-0.000879826,0.000207798,-0.000609003,0.00335718,3.42363e-05,8.41286e-06,1.50992,0.0249372,1,0,0,0,0,0
12346,0.999969,3.06516e-05,0.0563566,-0.0233437,0.135,0.148142,-0.223939,0.0924803,11.2288,11.2314,0.00239116,0.000686032,0.00132161,-0.000788904,0.000203258,-0.000591562,0.00299141,3.80656e-05,9.43273e-06,1.45229,0.0227653,1,0,0,0,0,0
12347,1,0,0.0572805,-0.0237264,0.135,0.148556,-0.220715,0.0911946,11.234,11.2365,0.00214807,0.000602914,0.00115784,-0.00071231,0.000199039,-0.000575221,0.00268257,5.17911e-05,1.10701e-05,1.39505,0.0209337,1,0,0,0,0,0
12348,1,0,0.0582044,-0.0241091,0.135,0.148977,-0.220532,0.0911411,11.2382,11.2407,0.00202914,0.00056184,0.00106917,-0.000675139,0.000195703,-0.000561909,0.00252706,9.27469e-05,1.44065e-05,1.33893,0.0200385,1,0,0,0,0,0
12349,1,0,0.0591283,-0.0244917,0.135,0.149402,-0.220349,0.0910875,11.2424,11.2449,0.00191021,0.000520766,0.000980499,-0.000637968,0.000192367,-0.000548596,0.00237201,0.000133703,1.77429e-05,1.28281,0.0191434,1,0,0,0,0,0
12350,1,0,0.0600522,-0.0248744,0.135,0.149833,-0.220166,0.091034,11.2466,11.2491,0.00179128,0.000479693,0.00089183,-0.000600797,0.000189032,-0.000535284,0.00221751,0.000174659,2.10793e-05,1.22669,0.0182482,1,0,0,0,0,0
12351,1,0,0.0609761,-0.0252571,0.135,0.15027,-0.219984,0.0909804,11.2508,11.2533,0.00167235,0.000438619,0.000803161,-0.000563626,0.000185696,-0.000521972,0.00206369,0.000215614,2.44157e-05,1.17057,0.0173531,1,0,0,0,0,0
12352,1,0,0.0618999,-0.0256398,0.135,0.150712,-0.219801,0.0909268,11.255,11.2575,0.00155342,0.000397545,0.000714492,-0.000526454,0.00018236,-0.000508659,0.00191071,0.00025657,2.77521e-05,1.11444,0.0164579,1,0,0,0,0,0
12353,1,0,0.0628238,-0.0260225,0.135,0.151159,-0.216598,0.0896227,11.2565,11.2589,0.00146519,0.000369467,0.000658395,-0.000497832,0.000177389,-0.000492533,0.00179963,0.000562658,3.21858e-05,1.06626,0.0160949,1,0,0,0,0,0
12354,1,0,0.0637477,-0.0264052,0.135,0.151611,-0.211862,0.0876835,11.2567,11.259,0.00139255,0.000347988,0.000618839,-0.00047355,0.000171587,-0.000474978,0.00170954,0.00100339,3.71769e-05,1.02211,0.0160022,1,0,0,0,0,0
12355,1,0,0.0646716,-0.0267878,0.135,0.152069,-0.207126,0.0857443,11.2568,11.2591,0.00131991,0.00032651,0.000579282,-0.000449268,0.000165785,-0.000457423,0.00161954,0.00144412,4.21679e-05,0.977953,0.0159094,1,0,0,0,0,0
12356,1,0,0.0655954,-0.0271705,0.135,0.152532,-0.202389,0.0838051,11.257,11.2591,0.00124727,0.000305032,0.000539726,-0.000424986,0.000159984,-0.000439867,0.00152961,0.00188485,4.71589e-05,0.9338,0.0158167,1,0,0,0,0,0
12357,1,0,0.0665193,-0.0275532,0.135,0.153,-0.197653,0.0818659,11.2572,11.2592,0.00117463,0.000283553,0.00050017,-0.000400705,0.000154182,-0.000422312,0.00143979,0.00232558,5.215e-05,0.889646,0.0157239,1,0,0,0,0,0
12358,1,0,0.0674432,-0.0279359,0.135,0.153473,-0.192917,0.0799267,11.2574,11.2593,0.00110199,0.000262075,0.000460614,-0.000376423,0.00014838,-0.000404757,0.0013501,0.00276631,5.7141e-05,0.845493,0.0156312,1,0,0,0,0,0
12359,1,0,0.0683671,-0.0283186,0.135,0.153951,-0.189349,0.0784651,11.2514,11.2532,0.00104583,0.000244863,0.000427661,-0.000358053,0.000140106,-0.000380915,0.00127654,0.00433239,6.30052e-05,0.802134,0.015643,1,0,0,0,0,0
12360,1,0,0.069291,-0.0287013,0.135,0.154434,-0.189342,0.0784585,11.2266,11.2284,0.0010399,0.000240647,0.000414827,-0.000357692,0.000124298,-0.000337924,0.00125259,0.00932649,7.15295e-05,0.761195,0.0159731,1,0,0,0,0,0
12361,1,0,0.0702148,-0.0290839,0.135,0.154923,-0.189334,0.0784518,11.2018,11.2036,0.00103397,0.000236432,0.000401992,-0.000357331,0.000108491,-0.000294932,0.00123006,0.0143206,8.00537e-05,0.720257,0.0163032,1,0,0,0,0,0
12362,1,0,0.0711387,-0.0294666,0.135,0.155416,-0.189326,0.0784452,11.177,11.1789,0.00102804,0.000232216,0.000389157,-0.00035697,9.26829e-05,-0.000251941,0.00120902,0.0193147,8.85779e-05,0.679318,0.0166333,1,0,0,0,0,0
12363,1,0,0.0720626,-0.0298493,0.135,0.155913,-0.189318,0.0784386,11.1522,11.1541,0.00102211,0.000228001,0.000376322,-0.000356609,7.68752e-05,-0.000208949,0.00118956,0.0243088,9.71021e-05,0.63838,0.0169634,1,0,0,0,0,0
12364,1,0,0.0729865,-0.030232,0.135,0.156416,-0.18931,0.0784319,11.1274,11.1293,0.00101618,0.000223786,0.000363488,-0.000356248,6.10675e-05,-0.000165958,0.00117175,0.0293029,0.000105626,0.597441,0.0172935,1,0,0,0,0,0
12365,1,0,0.0739104,-0.0306147,0.135,0.156924,-0.189302,0.0784253,11.1026,11.1045,0.00101025,0.00021957,0.000350653,-0.000355887,4.52599e-05,-0.000122966,0.00115568,0.034297,0.000114151,0.556503,0.0176236,1,0,0,0,0,0
12366,1,0,0.0748342,-0.0309974,0.135,0.157436,-0.189295,0.0784187,11.0778,11.0797,0.00100432,0.000215355,0.000337818,-0.000355527,2.94522e-05,-7.9975e-05,0.00114141,0.0392911,0.000122675,0.515564,0.0179537,1,0,0,0,0,0
12367,1,0,0.0757581,-0.03138,0.135,0.157953,-0.182428,0.0755794,10.9219,10.9237,0.000975968,0.000210759,0.000517186,-0.00034405,1.45528e-05,-3.1776e-05,0.00117644,0.0734829,0.000150392,0.480498,0.0194159,1,0,0,0,0,0
12368,1,0,0.076682,-0.0317627,0.135,0.158474,-0.174803,0.0724268,10.7516,10.7533,0.000945142,0.000206121,0.000717812,-0.000331344,-2.46215e-07,1.69988e-05,0.00124944,0.110904,0.000180232,0.44608,0.0210034,1,0,0,0,0,0
12369,1,0,0.0776059,-0.0321454,0.135,0.159,-0.167177,0.0692742,10.5813,10.5828,0.000914315,0.000201483,0.000918437,-0.000318638,-1.50452e-05,6.57736e-05,0.00135136,0.148325,0.000210072,0.411663,0.0225908,1,0,0,0,0,0
12370,1,0,0.0785298,-0.0325281,0.135,0.159531,-0.159552,0.0661216,10.4109,10.4124,0.000883488,0.000196844,0.00111906,-0.000305932,-2.98442e-05,0.000114549,0.00147621,0.185746,0.000239912,0.377246,0.0241783,1,0,0,0,0,0
12371,1,0,0.0794536,-0.0329108,0.135,0.160066,-0.151927,0.062969,10.2406,10.2419,0.000852661,0.000192206,0.00131969,-0.000293226,-4.46431e-05,0.000163323,0.0016187,0.223167,0.000269752,0.342829,0.0257658,1,0,0,0,0,0
12372,1,0,0.0803775,-0.0332935,0.135,0.160605,-0.144302,0.0598164,10.0702,10.0715,0.000821835,0.000187568,0.00152031,-0.00028052,-5.94421e-05,0.000212098,0.00177459,0.260588,0.000299592,0.308412,0.0273532,1,0,0,0,0,0
12373,1,0,0.0813014,-0.0336761,0.135,0.161149,-0.136677,0.0566638,9.8999,9.901,0.000791008,0.00018293,0.00172094,-0.000267814,-7.42411e-05,0.000260873,0.00194064,0.298009,0.000329432,0.273995,0.0289407,1,0,0,0,0,0
12374,1,0,0.0822253,-0.0340588,0.135,0.161697,-0.129051,0.0535112,9.72956,9.73056,0.000760181,0.000178292,0.00192156,-0.000255108,-8.904e-05,0.000309648,0.00211447,0.33543,0.000359272,0.239578,0.0305281,1,0,0,0,0,0
12375,1,0,0.0831492,-0.0344415,0.135,0.16225,-0.120684,0.0500463,9.41648,9.41739,0.000722106,0.000171642,0.00204114,-0.000240706,-9.44801e-05,0.000329139,0.00221187,0.373045,0.000392791,0.212358,0.0312347,1,0,0,0,0,0
12376,0.999962,3.79054e-05,0,0,0.136,0.136,-0.00878565,-0.0418583,6.52374,6.52388,3.37727,2.85265,1.21481,-0.0647366,0.0123358,0.02023,4.5852,0.144996,5.23634e-05,4.39795,8.17788,1,0,0,0,0,0
12377,0.999922,7.75156e-05,0.00092388,-0.000382683,0.136,0.136004,-0.0200333,-0.00239127,6.51101,6.51104,3.26512,2.85378,1.22675,-0.0996775,0.093743,-0.106687,4.51,0.14401,5.21172e-05,4.30487,8.42148,1,0,0,0,0,0
12378,0.999946,5.35189e-05,0.00184776,-0.000765367,0.136,0.136015,-0.0391538,0.019481,6.51842,6.51857,3.17105,2.82055,1.26736,-0.0949207,0.118837,-0.209668,4.43671,0.141864,5.16307e-05,4.25967,8.27092,1,0,0,0,0,0
12379,0.99996,4.0392e-05,0.00277164,-0.00114805,0.136,0.136033,-0.049744,0.0550588,6.52358,6.524,3.02151,2.78592,1.32894,-0.12062,0.185011,-0.336044,4.33804,0.140999,5.13583e-05,4.2077,8.15765,1,0,0,0,0,0
12380,0.99996,3.94774e-05,0.00369552,-0.00153073,0.136,0.136059,-0.07949,0.084247,6.5481,6.54912,2.93769,2.69005,1.41295,-0.125744,0.216715,-0.485708,4.26164,0.139973,5.10104e-05,4.1805,8.05821,1,0,0,0,0,0
12381,0.999959,4.07471e-05,0.0046194,-0.00191342,0.136,0.136092,-0.121801,0.0990868,6.59974,6.60161,2.86546,2.63843,1.49099,-0.091953,0.260442,-0.614635,4.22484,0.137599,5.04403e-05,4.19154,7.66292,1,0,0,0,0,0
12382,0.99993,6.9523e-05,0.00554328,-0.0022961,0.136,0.136132,-0.170574,0.108727,6.67743,6.68049,2.78084,2.61998,1.55326,-0.0250019,0.268032,-0.754416,4.20138,0.136704,5.02703e-05,4.24255,7.24045,1,0,0,0,0,0
12383,0.999515,0.000484519,0.00646716,-0.00267878,0.136,0.13618,-0.214607,0.129516,6.79085,6.79547,2.65811,2.58082,1.60181,0.0263984,0.270742,-0.879917,4.14007,0.137574,5.06767e-05,4.31723,6.85662,1,0,0,0,0,0
12384,0.997805,0.00218737,0.00739104,-0.00306147,0.136,0.136235,-0.253047,0.153649,6.92882,6.93514,2.52541,2.48379,1.68179,0.041615,0.272225,-1.00267,4.05666,0.135839,5.0637e-05,4.39477,6.58853,1,0,0,0,0,0
12385,0.993915,0.00604152,0.00831492,-0.00344415,0.136,0.136297,-0.28598,0.171606,7.07732,7.08518,2.3836,2.34413,1.78247,0.0309637,0.278638,-1.1076,3.95715,0.132777,5.02803e-05,4.459,6.40686,1,0,0,0,0,0
12386,0.986129,0.0136489,0.0092388,-0.00382683,0.136,0.136367,-0.311089,0.181856,7.23705,7.24601,2.23894,2.1763,1.89845,0.0082121,0.318097,-1.17805,3.85257,0.128669,4.963e-05,4.50261,6.31697,1,0,0,0,0,0
12387,0.973119,0.0261138,0.0101627,-0.00420952,0.136,0.136444,-0.331081,0.188087,7.40937,7.41915,2.09308,2.00276,2.0116,-0.010007,0.38001,-1.21566,3.74979,0.124163,4.88052e-05,4.53274,6.28221,1,0,0,0,0,0
12388,0.957288,0.0408159,0.0110866,-0.0045922,0.136,0.136528,-0.347274,0.196672,7.59875,7.60922,1.94836,1.84623,2.10971,-0.01343,0.426825,-1.23448,3.65539,0.119586,4.78404e-05,4.5517,6.24479,1,0,0,0,0,0
12389,0.937193,0.0587143,0.0120104,-0.00497488,0.136,0.13662,-0.362727,0.20058,7.80141,7.81241,1.80494,1.74359,2.20857,-0.000543591,0.455569,-1.24833,3.59744,0.112979,4.64062e-05,4.56511,6.17459,1,0,0,0,0,0
12390,0.908042,0.0832338,0.0129343,-0.00535757,0.136,0.136719,-0.377583,0.197405,8.01605,8.02736,1.65889,1.68118,2.29673,0.0232152,0.483766,-1.24851,3.55621,0.106148,4.48091e-05,4.57857,6.05199,1,0,0,0,0,0
12391,0.869088,0.113442,0.0138582,-0.00574025,0.136,0.136825,-0.387969,0.190862,8.24809,8.25941,1.51743,1.61391,2.36366,0.0465214,0.506017,-1.22626,3.50088,0.0992466,4.30242e-05,4.58971,5.87835,1,0,0,0,0,0
12392,0.830514,0.140327,0.0147821,-0.00612294,0.136,0.136938,-0.392974,0.182078,8.49285,8.50389,1.38427,1.489,2.40893,0.0511558,0.502972,-1.19116,3.40745,0.0926258,4.11283e-05,4.59066,5.69723,1,0,0,0,0,0
12393,0.7904,0.16526,0.015706,-0.00650562,0.136,0.137058,-0.394474,0.172528,8.73973,8.75033,1.25576,1.33426,2.41965,0.0351299,0.48508,-1.14734,3.28098,0.0858737,3.90521e-05,4.57625,5.52818,1,0,0,0,0,0
12394,0.752576,0.185673,0.0166298,-0.0068883,0.136,0.137186,-0.39197,0.1688,8.98423,8.99436,1.13739,1.18615,2.37755,0.02042,0.456084,-1.08922,3.12221,0.0783406,3.66953e-05,4.54648,5.34467,1,0,0,0,0,0
12395,0.718758,0.201624,0.0175537,-0.00727099,0.136,0.137321,-0.386747,0.17013,9.22413,9.2338,1.0283,1.03099,2.29296,0.00822992,0.414525,-1.02066,2.93115,0.0701564,3.41256e-05,4.50512,5.14497,1,0,0,0,0,0
12396,0.691426,0.212734,0.0184776,-0.00765367,0.136,0.137463,-0.381099,0.167764,9.45256,9.46173,0.924792,0.87515,2.17593,-0.00786567,0.374017,-0.9423,2.71729,0.0619695,3.14843e-05,4.45424,4.93605,1,0,0,0,0,0
12397,0.661579,0.223095,0.0194015,-0.00803635,0.136,0.137612,-0.376722,0.16023,9.67012,9.67879,0.82532,0.741073,2.02284,-0.0250875,0.341708,-0.850026,2.48237,0.0546704,2.88994e-05,4.39696,4.70595,1,0,0,0,0,0
12398,0.630296,0.232189,0.0203253,-0.00841904,0.136,0.137768,-0.372678,0.150511,9.88039,9.88856,0.731443,0.626948,1.82421,-0.040424,0.306807,-0.748295,2.2162,0.0479165,2.63805e-05,4.33488,4.44797,1,0,0,0,0,0
12399,0.59875,0.239359,0.0212492,-0.00880172,0.136,0.137931,-0.366739,0.145234,10.0795,10.0872,0.645328,0.531683,1.58811,-0.0503788,0.269286,-0.643018,1.92607,0.0419791,2.39192e-05,4.26976,4.15987,1,0,0,0,0,0
12400,0.556675,0.245796,0.0221731,-0.0091844,0.136,0.138101,-0.358267,0.144545,10.2636,10.2709,0.566726,0.459426,1.32738,-0.0530138,0.231254,-0.539753,1.62536,0.0364349,2.13943e-05,4.2044,3.83717,1,0,0,0,0,0
12401,0.510375,0.248957,0.023097,-0.00956709,0.136,0.138279,-0.34992,0.142166,10.4281,10.4349,0.494322,0.403687,1.06757,-0.0509819,0.192377,-0.443701,1.33548,0.0303388,1.86822e-05,4.13924,3.48221,1,0,0,0,0,0
12402,0.460582,0.247445,0.0240209,-0.00994977,0.136,0.138463,-0.342224,0.139176,10.5694,10.5759,0.426889,0.349366,0.836188,-0.0499358,0.153801,-0.359002,1.07635,0.0244237,1.59441e-05,4.07236,3.11964,1,0,0,0,0,0
12403,0.403493,0.239616,0.0249447,-0.0103325,0.136,0.138654,-0.334952,0.136033,10.6871,10.6932,0.367639,0.29221,0.64288,-0.048695,0.115651,-0.288324,0.855989,0.0194773,1.33904e-05,4.0023,2.76911,1,0,0,0,0,0
