Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.0950782,0.0816879,0.00574025,-0.0138582,0.001,0.0150333,-0.110812,0.139646,-0.0223668,0.179668,0.342677,0.417244,0.0361752,-0.00890166,0.000921355,-0.0239887,0.541742,0.00368102,1.52336e-06,-6.99798,0.444796,1,0,0,0,0,0
107,0.0902222,0.0775888,0.00612294,-0.0147821,0.001,0.0160312,-0.11869,0.118541,-0.0264129,0.169815,0.352363,0.40763,0.0351754,-0.0166348,0.00719272,-0.0249686,0.540843,0.00376172,1.55155e-06,-6.97543,0.433071,1,0,0,0,0,0
108,0.0831822,0.0719561,0.00650562,-0.015706,0.001,0.0170294,-0.12362,0.0933028,-0.0222474,0.156468,0.359605,0.405381,0.0305154,-0.0251174,0.00875231,-0.0232134,0.5439,0.00376816,1.59164e-06,-6.96091,0.413011,1,0,0,0,0,0
109,0.0804191,0.069632,0.0068883,-0.0166298,0.001,0.0180278,-0.128676,0.0616454,-0.0191224,0.143956,0.365758,0.399459,0.025513,-0.032251,0.00488184,-0.0168761,0.543458,0.0037324,1.63113e-06,-6.94812,0.386232,1,0,0,0,0,0
110,0.0720566,0.0634257,0.00727099,-0.0175537,0.001,0.0190263,-0.127133,0.0285861,-0.0175199,0.13148,0.375528,0.384014,0.0223907,-0.0343997,-0.00284945,-0.00959534,0.53877,0.00357841,1.61305e-06,-6.93071,0.359165,1,0,0,0,0,0
111,0.0652684,0.0583853,0.00765367,-0.0184776,0.001,0.020025,-0.115119,0.000159576,-0.0156274,0.116175,0.377604,0.356963,0.0209918,-0.0332078,-0.0118711,-0.0015599,0.521243,0.00337239,1.5516e-06,-6.90756,0.332787,1,0,0,0,0,0
112,0.0594195,0.0539303,0.00803635,-0.0194015,0.001,0.0210238,-0.101853,-0.0248098,-0.0111966,0.105428,0.374712,0.317677,0.0225601,-0.0269479,-0.0201973,0.00395469,0.492937,0.00309847,1.42964e-06,-6.87654,0.310206,1,0,0,0,0,0
113,0.0530348,0.0486591,0.00841904,-0.0203253,0.001,0.0220227,-0.0879299,-0.0401236,-0.00765846,0.0969548,0.366258,0.266428,0.0244149,-0.0175239,-0.023339,0.0103062,0.454624,0.00280429,1.29919e-06,-6.83874,0.30192,1,0,0,0,0,0
114,0.0582412,0.0533685,0.00880172,-0.0212492,0.001,0.0230217,-0.0733943,-0.0473017,-0.00651543,0.0875593,0.355539,0.214721,0.0263212,-0.000347208,-0.0227562,0.0150022,0.417072,0.00252292,1.15927e-06,-6.7988,0.314786,1,0,0,0,0,0
115,0.0589434,0.0540324,0.0091844,-0.0221731,0.001,0.0240208,-0.0581566,-0.0539633,-0.00979767,0.0799389,0.343513,0.169216,0.0276143,0.0215448,-0.0191429,0.0163792,0.385353,0.00234646,1.05289e-06,-6.7624,0.345211,1,0,0,0,0,0
116,0.057487,0.0526267,0.00956709,-0.023097,0.001,0.02502,-0.0475492,-0.0659185,-0.0102444,0.0819214,0.33015,0.134015,0.0257801,0.0408642,-0.0143842,0.015825,0.360209,0.00225726,1.00906e-06,-6.73389,0.365253,1,0,0,0,0,0
117,0.0567077,0.0515331,0.00994977,-0.0240209,0.001,0.0260192,-0.0432646,-0.0834819,-0.013102,0.0949353,0.31534,0.106632,0.0243171,0.0563826,-0.0111905,0.0138742,0.338966,0.00222732,9.95676e-07,-6.71198,0.364426,1,0,0,0,0,0
118,0.0583431,0.0523696,0.0103325,-0.0249447,0.001,0.0270185,-0.0412954,-0.112868,-0.0251074,0.12278,0.299428,0.0837863,0.0222626,0.0692134,-0.00968361,0.00987444,0.319616,0.00229306,1.06054e-06,-6.69616,0.353011,1,0,0,0,0,0
119,0.05376,0.0485025,0.0107151,-0.0258686,0.001,0.0280179,-0.0288086,-0.156903,-0.0611094,0.17083,0.289123,0.0656524,0.0189981,0.0885459,-0.00856752,0.0139078,0.310436,0.00234849,1.17895e-06,-6.68125,0.338472,1,0,0,0,0,0
120,0.0377915,0.0349338,0.0110978,-0.0267925,0.001,0.0290172,-0.00745814,-0.200547,-0.118438,0.233029,0.304062,0.055122,0.018444,0.118813,-0.00390035,0.00988739,0.331756,0.00357752,1.79392e-06,-6.66385,0.337771,1,0,0,0,0,0
121,0.566003,0,0.0114805,-0.0277164,0.001,0.0300167,-0.0415655,0.112406,5.50641,5.50772,0.00224713,0.000610191,0.0181525,0.000442407,0.00202239,-0.00259769,0.0186002,0.440283,1.55073e-05,-6.58243,0.340876,1,0,0,0,0,0
122,5.03638e-05,5.02386e-05,0.0118632,-0.0286403,0.001,0.0310161,-0.0645066,0.164529,9.22518,9.22687,0.000991104,0.000585657,0.00478048,-0.000131958,0.00133136,-0.00102611,0.00519819,0.685477,0.000137322,-6.34581,0.274865,1,0,0,0,0,0
123,0.0694556,0.0103992,0.0122459,-0.0295641,0.001,0.0320156,-0.0736218,0.184852,10.441,10.4429,0.000668862,0.000536781,0.00303926,-0.000189712,0.00106817,-0.0006982,0.00341132,0.50036,0.00015586,-6.04547,0.221294,1,0,0,0,0,0
124,1,0,0.0126286,-0.030488,0.001,0.0330152,-0.0798039,0.198618,11.3277,11.3297,0.000481798,0.000504746,0.0020331,-0.000204741,0.000868226,-0.000502429,0.00238087,0.227873,0.00010086,-5.73489,0.182289,1,0,0,0,0,0
125,0.999982,1.78991e-05,0.0130112,-0.0314119,0.001,0.0340147,-0.083759,0.20721,11.868,11.8701,0.000365048,0.000473638,0.00116768,-0.000200916,0.000647991,-0.000345084,0.00151671,0.0193994,1.70047e-05,-5.43221,0.152764,1,0,0,0,0,0
126,0.99962,0.000378921,0.0133939,-0.0323358,0.001,0.0350143,-0.0857466,0.211179,11.8975,11.8996,0.00029151,0.000422796,0.000724839,-0.000176124,0.000482034,-0.000238156,0.0010532,6.78778e-05,3.70542e-07,-5.14873,0.130462,1,0,0,0,0,0
127,1,0,0.0137766,-0.0332597,0.001,0.0360139,-0.0867081,0.214642,11.8664,11.8686,0.000240041,0.000380706,0.00061638,-0.00015512,0.000425698,-0.000200829,0.000909997,2.07069e-05,1.18161e-07,-4.89118,0.113352,1,0,0,0,0,0
128,1,0,0.0141593,-0.0341835,0.001,0.0370135,-0.088261,0.217365,11.8375,11.8399,0.000201998,0.0003472,0.000532769,-0.000139139,0.00038146,-0.000175123,0.000800458,2.06419e-05,1.32882e-07,-4.6555,0.0997365,1,0,0,0,0,0
129,1,0,0.014542,-0.0351074,0.001,0.0380132,-0.0891019,0.219647,11.8092,11.8116,0.000170078,0.000320312,0.000459987,-0.000123722,0.000343462,-0.000150675,0.000706463,2.05869e-05,1.33308e-07,-4.43268,0.0882954,1,0,0,0,0,0
130,1,0,0.0149247,-0.0360313,0.001,0.0390128,-0.0895838,0.221008,11.7852,11.7876,0.00014623,0.000298737,0.00040764,-0.000113174,0.000314706,-0.000134418,0.000637742,2.05375e-05,1.5517e-07,-4.23479,0.0791119,1,0,0,0,0,0
131,1,0,0.0153073,-0.0369552,0.001,0.0400125,-0.0905212,0.222745,11.7628,11.7653,0.000127372,0.000282541,0.000358761,-0.000105035,0.000289162,-0.000120727,0.000577914,2.04991e-05,1.58084e-07,-4.04216,0.0709062,1,0,0,0,0,0
132,1,0,0.01569,-0.0378791,0.001,0.0410122,-0.0913128,0.224736,11.7408,11.7433,0.000111977,0.000269622,0.000319084,-9.90274e-05,0.000267947,-0.000109999,0.00052986,2.04698e-05,1.70025e-07,-3.86401,0.0638973,1,0,0,0,0,0
133,1,0,0.0160727,-0.0388029,0.001,0.0420119,-0.0920515,0.226766,11.721,11.7236,9.98701e-05,0.000258245,0.000283421,-9.38314e-05,0.000248063,-0.00010055,0.00048728,2.04377e-05,1.75783e-07,-3.69331,0.0576371,1,0,0,0,0,0
134,1,0,0.0164554,-0.0397268,0.001,0.0430116,-0.0928743,0.229536,11.7016,11.7043,9.02074e-05,0.000249882,0.000251838,-8.98739e-05,0.000230642,-9.27128e-05,0.000451519,2.03968e-05,1.85873e-07,-3.52844,0.0520153,1,0,0,0,0,0
135,1,0,0.0168381,-0.0406507,0.001,0.0440114,-0.0944595,0.233887,11.6837,11.6864,8.42956e-05,0.000248298,0.000224234,-9.02469e-05,0.000214206,-8.65349e-05,0.000424918,2.03609e-05,1.84566e-07,-3.37489,0.0471202,1,0,0,0,0,0
136,1,0,0.0172208,-0.0415746,0.001,0.0450111,-0.09261,0.228002,11.6642,11.6668,6.98233e-05,0.000223547,0.000195821,-7.80101e-05,0.000188921,-7.4455e-05,0.000374853,2.03575e-05,2.04555e-07,-3.19823,0.0418395,1,0,0,0,0,0
137,1,0,0.0176034,-0.0424985,0.001,0.0460109,-0.0914814,0.224162,11.651,11.6535,6.47649e-05,0.000218721,0.000179245,-7.51253e-05,0.000176829,-6.85678e-05,0.000354649,2.03507e-05,2.19936e-07,-3.07683,0.0386517,1,0,0,0,0,0
138,1,0,0.0179861,-0.0434223,0.001,0.0470106,-0.0915687,0.223626,11.6368,11.6393,6.23337e-05,0.000221083,0.000162355,-7.69198e-05,0.000166838,-6.44104e-05,0.000342085,2.034e-05,2.34254e-07,-2.94939,0.0355001,1,0,0,0,0,0
139,1,0,0.0183688,-0.0443462,0.001,0.0480104,-0.091656,0.223089,11.6225,11.625,5.99026e-05,0.000223444,0.000145465,-7.87144e-05,0.000156847,-6.02531e-05,0.000330308,2.03293e-05,2.48573e-07,-2.82195,0.0323484,1,0,0,0,0,0
140,1,0,0.0187515,-0.0452701,0.001,0.0490102,-0.0917232,0.222532,11.6088,11.6113,5.7353e-05,0.000224463,0.000129346,-7.98976e-05,0.000146974,-5.62023e-05,0.000318665,2.03178e-05,2.61741e-07,-2.69817,0.0293207,1,0,0,0,0,0
141,1,0,0.0191342,-0.046194,0.001,0.05001,-0.0916891,0.221878,11.5976,11.6001,5.42088e-05,0.000218738,0.000117096,-7.80106e-05,0.000137692,-5.26864e-05,0.000303837,2.0302e-05,2.69129e-07,-2.59272,0.0269157,1,0,0,0,0,0
142,1,0,0.0195169,-0.0471179,0.001,0.0510098,-0.0916549,0.221224,11.5865,11.5889,5.10645e-05,0.000213014,0.000104847,-7.61236e-05,0.00012841,-4.91704e-05,0.00028927,2.02862e-05,2.76518e-07,-2.48727,0.0245107,1,0,0,0,0,0
143,1,0,0.0198995,-0.0480417,0.001,0.0520096,-0.0916209,0.22057,11.5753,11.5778,4.79202e-05,0.000207289,9.25971e-05,-7.42366e-05,0.000119128,-4.56545e-05,0.000275002,2.02704e-05,2.83906e-07,-2.38183,0.0221057,1,0,0,0,0,0
144,1,0,0.0202822,-0.0489656,0.001,0.0530094,-0.0912901,0.219488,11.565,11.5674,4.49797e-05,0.000200626,8.2112e-05,-7.19413e-05,0.00011027,-4.22624e-05,0.000261031,2.02555e-05,2.89571e-07,-2.28272,0.0200424,1,0,0,0,0,0
145,1,0,0.0206649,-0.0498895,0.001,0.0540093,-0.0905722,0.217846,11.5557,11.5581,4.23052e-05,0.000192737,7.39293e-05,-6.91131e-05,0.000101968,-3.90319e-05,0.000247185,2.02419e-05,2.92988e-07,-2.1919,0.018425,1,0,0,0,0,0
146,1,0,0.0210476,-0.0508134,0.001,0.0550091,-0.0898543,0.216204,11.5465,11.5489,3.96306e-05,0.000184849,6.57466e-05,-6.62849e-05,9.36651e-05,-3.58014e-05,0.000233475,2.02282e-05,2.96405e-07,-2.10107,0.0168076,1,0,0,0,0,0
147,1,0,0.0214303,-0.0517373,0.001,0.0560089,-0.0891363,0.214563,11.5373,11.5396,3.6956e-05,0.00017696,5.7564e-05,-6.34568e-05,8.53625e-05,-3.25709e-05,0.000219929,2.02145e-05,2.99822e-07,-2.01024,0.0151901,1,0,0,0,0,0
148,1,0,0.021813,-0.0526611,0.001,0.0570088,-0.0883431,0.212773,11.5284,11.5307,3.44902e-05,0.000169212,5.00432e-05,-6.07652e-05,7.74049e-05,-2.95252e-05,0.00020708,2.02019e-05,3.04395e-07,-1.92161,0.0136717,1,0,0,0,0,0
149,1,0,0.0221956,-0.053585,0.001,0.0580086,-0.0871547,0.210207,11.521,11.5232,3.31193e-05,0.000162201,4.59943e-05,-5.87899e-05,7.12572e-05,-2.74489e-05,0.000196999,2.01949e-05,3.15034e-07,-1.84446,0.0126727,1,0,0,0,0,0
150,1,0,0.0225783,-0.0545089,0.001,0.0590085,-0.0859663,0.207642,11.5136,11.5158,3.17483e-05,0.00015519,4.19455e-05,-5.68147e-05,6.51094e-05,-2.53725e-05,0.000186982,2.01879e-05,3.25673e-07,-1.76731,0.0116736,1,0,0,0,0,0
151,1,0,0.022961,-0.0554328,0.001,0.0600083,-0.0847779,0.205076,11.5062,11.5084,3.03774e-05,0.000148179,3.78966e-05,-5.48394e-05,5.89617e-05,-2.32961e-05,0.000177038,2.01809e-05,3.36312e-07,-1.69017,0.0106745,1,0,0,0,0,0
152,1,0,0.0233437,-0.0563566,0.001,0.0610082,-0.0835895,0.202511,11.4989,11.5009,2.90065e-05,0.000141168,3.38477e-05,-5.28641e-05,5.2814e-05,-2.12197e-05,0.000167181,2.01739e-05,3.46952e-07,-1.61302,0.00967547,1,0,0,0,0,0
153,1,0,0.0237264,-0.0572805,0.001,0.0620081,-0.0826393,0.200397,11.492,11.4941,2.78044e-05,0.000135444,3.02977e-05,-5.12465e-05,4.71954e-05,-1.92503e-05,0.000158935,2.01688e-05,3.55712e-07,-1.54093,0.00877664,1,0,0,0,0,0
154,1,0,0.0241091,-0.0582044,0.001,0.0630079,-0.0823444,0.199529,11.4867,11.4887,2.70667e-05,0.000133264,2.81199e-05,-5.06128e-05,4.30326e-05,-1.75752e-05,0.000154935,2.0169e-05,3.59305e-07,-1.48276,0.00815357,1,0,0,0,0,0
155,1,0,0.0244917,-0.0591283,0.001,0.0640078,-0.0820496,0.198661,11.4814,11.4834,2.63289e-05,0.000131083,2.59421e-05,-4.9979e-05,3.88698e-05,-1.59001e-05,0.000151032,2.01692e-05,3.62897e-07,-1.42459,0.0075305,1,0,0,0,0,0
156,1,0,0.0248744,-0.0600522,0.001,0.0650077,-0.0817547,0.197793,11.4761,11.4781,2.55912e-05,0.000128903,2.37642e-05,-4.93452e-05,3.47069e-05,-1.42249e-05,0.000147233,2.01694e-05,3.6649e-07,-1.36642,0.00690743,1,0,0,0,0,0
157,1,0,0.0252571,-0.0609761,0.001,0.0660076,-0.0814599,0.196925,11.4708,11.4727,2.48535e-05,0.000126722,2.15864e-05,-4.87114e-05,3.05441e-05,-1.25498e-05,0.000143546,2.01696e-05,3.70082e-07,-1.30825,0.00628436,1,0,0,0,0,0
158,1,0,0.0256398,-0.0618999,0.001,0.0670075,-0.081165,0.196057,11.4654,11.4674,2.41158e-05,0.000124542,1.94086e-05,-4.80777e-05,2.63813e-05,-1.08747e-05,0.000139981,2.01698e-05,3.73674e-07,-1.25008,0.00566129,1,0,0,0,0,0
159,1,0,0.0260225,-0.0628238,0.001,0.0680074,-0.0796274,0.192261,11.459,11.4609,2.32071e-05,0.000120931,1.79822e-05,-4.67836e-05,2.29518e-05,-9.48066e-06,0.000135246,2.02396e-05,3.91965e-07,-1.17422,0.0051643,1,0,0,0,0,0
160,1,0,0.0264052,-0.0637477,0.001,0.0690072,-0.0774586,0.186979,11.4519,11.4537,2.22116e-05,0.000116593,1.69375e-05,-4.51543e-05,1.98949e-05,-8.22942e-06,0.00012991,2.03448e-05,4.17722e-07,-1.08939,0.00473135,1,0,0,0,0,0
161,1,0,0.0267878,-0.0646716,0.001,0.0700071,-0.0752898,0.181697,11.4448,11.4465,2.12161e-05,0.000112255,1.58928e-05,-4.35249e-05,1.68379e-05,-6.97819e-06,0.000124621,2.04499e-05,4.43478e-07,-1.00455,0.0042984,1,0,0,0,0,0
162,1,0,0.0271705,-0.0655954,0.001,0.071007,-0.073121,0.176415,11.4378,11.4394,2.02206e-05,0.000107917,1.4848e-05,-4.18955e-05,1.37809e-05,-5.72695e-06,0.000119387,2.05551e-05,4.69234e-07,-0.919714,0.00386545,1,0,0,0,0,0
163,1,0,0.0275532,-0.0665193,0.001,0.0720069,-0.0709522,0.171134,11.4307,11.4322,1.92252e-05,0.000103579,1.38033e-05,-4.02662e-05,1.07239e-05,-4.47572e-06,0.000114215,2.06603e-05,4.9499e-07,-0.834878,0.0034325,1,0,0,0,0,0
164,1,0,0.0279359,-0.0674432,0.001,0.0730069,-0.0687834,0.165852,11.4237,11.4251,1.82297e-05,9.9241e-05,1.27586e-05,-3.86368e-05,7.66696e-06,-3.22448e-06,0.000109114,2.07654e-05,5.20746e-07,-0.750042,0.00299955,1,0,0,0,0,0
165,1,0,0.0283186,-0.0683671,0.001,0.0740068,-0.0663678,0.16016,11.4166,11.4179,1.72242e-05,9.43727e-05,1.19527e-05,-3.66387e-05,4.81779e-06,-2.04639e-06,0.000103516,2.14617e-05,5.68234e-07,-0.665927,0.002599,1,0,0,0,0,0
166,1,0,0.0287013,-0.069291,0.001,0.0750067,-0.0651819,0.158475,11.4133,11.4146,1.70529e-05,9.16195e-05,1.18277e-05,-3.48813e-05,3.61806e-06,-1.48311e-06,0.000100284,2.56872e-05,7.25802e-07,-0.632669,0.0024585,1,0,0,0,0,0
167,1,0,0.0290839,-0.0702148,0.001,0.0760066,-0.0642938,0.157253,11.4102,11.4115,1.6891e-05,8.92385e-05,1.17183e-05,-3.34719e-05,2.48236e-06,-9.96103e-07,9.75379e-05,2.99048e-05,8.81662e-07,-0.603121,0.00233159,1,0,0,0,0,0
168,1,0,0.0294666,-0.0711387,0.001,0.0770065,-0.0636039,0.156337,11.4074,11.4086,1.67353e-05,8.71052e-05,1.16192e-05,-3.22942e-05,1.38927e-06,-5.59862e-07,9.51186e-05,3.41172e-05,1.03638e-06,-0.576041,0.00221373,1,0,0,0,0,0
169,1,0,0.0298493,-0.0720626,0.001,0.0780064,-0.0630526,0.155636,11.4046,11.4059,1.6584e-05,8.51452e-05,1.15274e-05,-3.12784e-05,3.25973e-07,-1.59121e-07,9.29305e-05,3.83259e-05,1.19031e-06,-0.550687,0.00210219,1,0,0,0,0,0
170,1,0,0.030232,-0.0729865,0.001,0.0790063,-0.062602,0.155091,11.402,11.4032,1.64359e-05,8.3311e-05,1.14408e-05,-3.03803e-05,-7.15665e-07,2.15824e-07,9.09136e-05,4.2532e-05,1.34366e-06,-0.526588,0.00199525,1,0,0,0,0,0
171,1,0,0.0306147,-0.0739104,0.001,0.0800062,-0.0622268,0.154663,11.3995,11.4007,1.62902e-05,8.15713e-05,1.13582e-05,-2.95705e-05,-1.74107e-06,5.71436e-07,8.90282e-05,4.67361e-05,1.49658e-06,-0.503429,0.00189175,1,0,0,0,0,0
172,1,0,0.0309974,-0.0748342,0.001,0.0810062,-0.0620406,0.154741,11.3972,11.3984,1.62255e-05,8.01633e-05,1.12813e-05,-2.88846e-05,-2.69256e-06,8.96815e-07,8.75161e-05,5.1253e-05,1.65893e-06,-0.484404,0.00180348,1,0,0,0,0,0
173,0.946483,0,0.03138,-0.0757581,0.001,0.0820061,-0.0612904,0.152478,11.3425,11.3437,1.58989e-05,7.81385e-05,1.81807e-05,-2.82686e-05,-6.53441e-06,2.43506e-06,8.68141e-05,0.00126619,4.17272e-06,-0.450707,0.00171281,1,0,0,0,0,0
174,0.887046,0,0.0317627,-0.076682,0.001,0.083006,-0.0603883,0.149675,11.2819,11.283,1.54904e-05,7.58697e-05,2.58497e-05,-2.762e-05,-1.07374e-05,4.11829e-06,8.69453e-05,0.00261479,6.94008e-06,-0.413085,0.00161338,1,0,0,0,0,0
175,0.82761,0,0.0321454,-0.0776059,0.001,0.084006,-0.0594861,0.146872,11.2212,11.2223,1.5082e-05,7.36009e-05,3.35186e-05,-2.69715e-05,-1.49404e-05,5.80152e-06,8.80476e-05,0.00396338,9.70743e-06,-0.375462,0.00151395,1,0,0,0,0,0
176,0.768174,0,0.0325281,-0.0785298,0.001,0.0850059,-0.0585839,0.144069,11.1606,11.1617,1.46735e-05,7.1332e-05,4.11876e-05,-2.6323e-05,-1.91434e-05,7.48475e-06,9.00854e-05,0.00531198,1.24748e-05,-0.337839,0.00141452,1,0,0,0,0,0
177,0.708737,0,0.0329108,-0.0794536,0.001,0.0860058,-0.0576818,0.141267,11.1,11.101,1.42651e-05,6.90632e-05,4.88566e-05,-2.56745e-05,-2.33463e-05,9.16798e-06,9.29971e-05,0.00666058,1.52421e-05,-0.300216,0.00131509,1,0,0,0,0,0
178,0.649301,0,0.0332935,-0.0803775,0.001,0.0870057,-0.0567796,0.138464,11.0393,11.0403,1.38566e-05,6.67943e-05,5.65256e-05,-2.50259e-05,-2.75493e-05,1.08512e-05,9.67039e-05,0.00800917,1.80095e-05,-0.262593,0.00121566,1,0,0,0,0,0
179,0.589865,0,0.0336761,-0.0813014,0.001,0.0880057,-0.0558774,0.135661,10.9787,10.9797,1.34481e-05,6.45255e-05,6.41946e-05,-2.43774e-05,-3.17523e-05,1.25344e-05,0.000101118,0.00935777,2.07769e-05,-0.22497,0.00111624,1,0,0,0,0,0
180,0.530428,0,0.0340588,-0.0822253,0.001,0.0890056,-0.0549753,0.132859,10.918,10.919,1.30397e-05,6.22567e-05,7.18636e-05,-2.37289e-05,-3.59553e-05,1.42177e-05,0.000106152,0.0107064,2.35442e-05,-0.187347,0.00101681,1,0,0,0,0,0
181,0.5,0,0.0344415,-0.0831492,0.001,0.0900056,-0.0527458,0.12716,10.6189,10.6198,1.24101e-05,5.90484e-05,7.92761e-05,-2.26105e-05,-3.77776e-05,1.49603e-05,0.000109944,0.0314104,4.36127e-05,-0.161455,0.000937862,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.614383,0.230656,0.000382683,-0.00092388,0.002,0.00223607,-0.0442419,0.0608667,0.0771374,0.10776,0.226412,0.317394,0.0698577,-0.000773762,0.00511659,-0.0133459,0.396342,0.00300739,1.75824e-06,-7.11994,0.389368,1,0,0,0,0,0
184,0.635494,0.227666,0.000765367,-0.00184776,0.002,0.00282843,-0.066253,0.0728787,0.0712255,0.121548,0.236911,0.336696,0.0710496,0.00872181,0.00235228,-0.0110341,0.418022,0.00299227,1.77506e-06,-7.12806,0.394913,1,0,0,0,0,0
185,0.638159,0.225176,0.00114805,-0.00277164,0.002,0.00360555,-0.0839002,0.0788904,0.0497734,0.12546,0.248779,0.354841,0.075058,0.0204206,-0.00361665,-0.0142076,0.440532,0.00302611,1.82482e-06,-7.13601,0.396431,1,0,0,0,0,0
186,0.647851,0.224866,0.00153073,-0.00369552,0.002,0.00447214,-0.0855933,0.0844678,0.0295714,0.123837,0.263067,0.364559,0.0825538,0.0264343,-0.0060523,-0.018037,0.45824,0.0031434,1.87788e-06,-7.14106,0.399871,1,0,0,0,0,0
187,0.678025,0.215934,0.00191342,-0.0046194,0.002,0.00538516,-0.0871138,0.102227,0.0129656,0.134934,0.278297,0.381985,0.0969871,0.0323014,-0.00438373,-0.0263639,0.484279,0.00330414,1.94508e-06,-7.14677,0.413765,1,0,0,0,0,0
188,0.688447,0.210081,0.0022961,-0.00554328,0.002,0.00632456,-0.0856287,0.124375,0.000889425,0.151004,0.291288,0.405299,0.108196,0.0390916,-0.000398606,-0.033542,0.513299,0.00340603,2.00039e-06,-7.15665,0.430836,1,0,0,0,0,0
189,0.656015,0.222375,0.00267878,-0.00646716,0.002,0.00728011,-0.0872762,0.139489,0.000150015,0.164543,0.302102,0.421881,0.111575,0.032766,0.00553378,-0.0375099,0.533113,0.00351074,2.06448e-06,-7.16253,0.435803,1,0,0,0,0,0
190,0.636017,0.228186,0.00306147,-0.00739104,0.002,0.00824621,-0.0817567,0.150575,0.0113851,0.171716,0.301422,0.442986,0.117515,0.0164748,0.0102593,-0.0399295,0.550338,0.00358827,2.10494e-06,-7.16309,0.441493,1,0,0,0,0,0
191,0.631476,0.228915,0.00344415,-0.00831492,0.002,0.00921954,-0.0759631,0.154903,0.0216541,0.17388,0.299452,0.463291,0.11567,0.00494517,0.0118756,-0.0392749,0.565152,0.00370226,2.15771e-06,-7.15922,0.456754,1,0,0,0,0,0
192,0.63797,0.227317,0.00382683,-0.0092388,0.002,0.010198,-0.0629014,0.157635,0.0344762,0.173188,0.305257,0.482197,0.111806,-0.00377088,0.019216,-0.0342566,0.582884,0.00387133,2.23103e-06,-7.15652,0.48263,1,0,0,0,0,0
193,0.644263,0.224831,0.00420952,-0.0101627,0.002,0.0111803,-0.0471179,0.153649,0.0322683,0.163919,0.322756,0.503795,0.0989714,-0.0115474,0.016297,-0.0289931,0.607466,0.0039887,2.32017e-06,-7.15283,0.507646,1,0,0,0,0,0
194,0.655641,0.221918,0.0045922,-0.0110866,0.002,0.0121655,-0.0435923,0.137705,0.0142673,0.145143,0.3373,0.513262,0.0898854,-0.0139169,0.00594194,-0.0213847,0.621269,0.00409503,2.41801e-06,-7.14214,0.521192,1,0,0,0,0,0
195,0.673367,0.21559,0.00497488,-0.0120104,0.002,0.0131529,-0.049704,0.118863,-0.0121443,0.129408,0.344145,0.511955,0.0920766,-0.00886611,-0.00265293,-0.0212994,0.62414,0.00413875,2.47821e-06,-7.12329,0.521532,1,0,0,0,0,0
196,0.690672,0.208947,0.00535757,-0.0129343,0.002,0.0141421,-0.0644273,0.09998,-0.0305134,0.122792,0.358023,0.499514,0.0998577,-0.00217712,-0.00919571,-0.0270354,0.623287,0.00415215,2.50945e-06,-7.09686,0.510906,1,0,0,0,0,0
197,0.687284,0.210586,0.00574025,-0.0138582,0.002,0.0151327,-0.0811095,0.081238,-0.042132,0.122284,0.3744,0.479014,0.102227,0.00701396,-0.0129853,-0.029369,0.617382,0.00421217,2.54278e-06,-7.06806,0.493991,1,0,0,0,0,0
198,0.679856,0.213119,0.00612294,-0.0147821,0.002,0.0161245,-0.0931727,0.0593275,-0.0501032,0.12129,0.379823,0.454502,0.0991488,0.01767,-0.0114256,-0.027307,0.601545,0.00419862,2.55673e-06,-7.04459,0.47062,1,0,0,0,0,0
199,0.686652,0.211184,0.00650562,-0.015706,0.002,0.0171172,-0.0949744,0.0334131,-0.0506683,0.112711,0.370376,0.427881,0.0860263,0.0202834,-0.00879175,-0.024193,0.573354,0.00423099,2.62677e-06,-7.02868,0.445033,1,0,0,0,0,0
200,0.682521,0.212221,0.0068883,-0.0166298,0.002,0.0181108,-0.0938693,0.0028321,-0.0462145,0.104667,0.354415,0.399472,0.0744224,0.0156035,-0.0119789,-0.0189587,0.539882,0.00424024,2.65854e-06,-7.01408,0.416204,1,0,0,0,0,0
201,0.675476,0.215085,0.00727099,-0.0175537,0.002,0.019105,-0.0913132,-0.0296663,-0.0415934,0.104634,0.346944,0.368006,0.0672188,0.00950579,-0.0189252,-0.0120945,0.510795,0.00416504,2.64061e-06,-6.99509,0.387881,1,0,0,0,0,0
202,0.661109,0.218757,0.00765367,-0.0184776,0.002,0.0200998,-0.082535,-0.0584506,-0.0383398,0.108159,0.353909,0.338805,0.0663749,0.00654284,-0.0295704,-0.00373802,0.495356,0.00397795,2.58964e-06,-6.97132,0.361642,1,0,0,0,0,0
