Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
1707,1,0,-0.069,8.45006e-18,0.018,0.0713092,0.299502,0.000362281,11.4714,11.4753,0.000296821,1.40423e-05,2.05825e-05,1.35429e-05,-1.84878e-06,6.77094e-06,0.000298256,2.13762e-05,4.63942e-07,-1.3405,0.0038986,1,0,0,0,0,0
1708,1,0,-0.07,8.57253e-18,0.018,0.0722772,0.291176,0.000352489,11.4649,11.4685,0.000281219,1.29825e-05,2.00881e-05,1.2336e-05,-1.88331e-06,2.87363e-06,0.000282525,2.24484e-05,5.14927e-07,-1.26148,0.00354907,1,0,0,0,0,0
1709,1,0,-0.071,8.69499e-18,0.018,0.0732462,0.28285,0.000342698,11.4583,11.4618,0.000265617,1.19227e-05,1.95938e-05,1.11291e-05,-1.91784e-06,-1.02368e-06,0.000266846,2.35206e-05,5.65912e-07,-1.18245,0.00319955,1,0,0,0,0,0
1710,1,0,-0.072,8.81746e-18,0.018,0.0742159,0.274525,0.000332907,11.4518,11.4551,0.000250015,1.0863e-05,1.90995e-05,9.92215e-06,-1.95237e-06,-4.92096e-06,0.00025123,2.45929e-05,6.16897e-07,-1.10343,0.00285003,1,0,0,0,0,0
1711,1,0,-0.073,8.93992e-18,0.018,0.0751864,0.266199,0.000323115,11.4452,11.4483,0.000234413,9.8032e-06,1.86052e-05,8.71522e-06,-1.9869e-06,-8.81827e-06,0.000235689,2.56651e-05,6.67882e-07,-1.0244,0.00250051,1,0,0,0,0,0
1712,1,0,-0.074,9.06239e-18,0.018,0.0761577,0.257874,0.000313324,11.4387,11.4416,0.00021881,8.74342e-06,1.81108e-05,7.50829e-06,-2.02143e-06,-1.27156e-05,0.000220238,2.67373e-05,7.18867e-07,-0.945379,0.00215099,1,0,0,0,0,0
1713,1,0,-0.075,9.18485e-18,0.018,0.0771298,0.247839,4.84757e-05,11.4313,11.434,0.000203166,7.80212e-06,1.80519e-05,6.29171e-06,-1.9465e-06,-1.53298e-05,0.000204796,4.35065e-05,1.14338e-06,-0.862634,0.00192987,1,0,0,0,0,0
1714,1,0,-0.076,9.30732e-18,0.018,0.0781025,0.243086,-0.000361789,11.4265,11.4291,0.00019496,7.31317e-06,1.83617e-05,5.49171e-06,-1.85516e-06,-1.6806e-05,0.000196764,6.94879e-05,1.76687e-06,-0.817292,0.0018449,1,0,0,0,0,0
1715,1,0,-0.077,9.42978e-18,0.018,0.0790759,0.239912,-0.000767799,11.4225,11.425,0.000188604,6.91766e-06,1.86942e-05,4.7965e-06,-1.77705e-06,-1.82028e-05,0.000190594,9.52727e-05,2.38066e-06,-0.781812,0.00177339,1,0,0,0,0,0
1716,1,0,-0.078,9.55225e-18,0.018,0.08005,0.238209,-0.00116628,11.4192,11.4217,0.000183998,6.61089e-06,1.90393e-05,4.20417e-06,-1.71391e-06,-1.95367e-05,0.000186182,0.000119826,2.9717e-06,-0.755352,0.00171289,1,0,0,0,0,0
1717,1,0,-0.079,9.67471e-18,0.018,0.0810247,0.237581,-0.00155761,11.4165,11.4189,0.000180686,6.36986e-06,1.93899e-05,3.68953e-06,-1.66294e-06,-2.08297e-05,0.000183069,0.000142997,3.53981e-06,-0.735417,0.00165974,1,0,0,0,0,0
1718,1,0,-0.08,9.79717e-18,0.018,0.082,0.236953,-0.00194894,11.4137,11.4162,0.000177374,6.12883e-06,1.97404e-05,3.17489e-06,-1.61196e-06,-2.21227e-05,0.000179975,0.000166168,4.10792e-06,-0.715483,0.00160659,1,0,0,0,0,0
1719,1,0,-0.081,9.91964e-18,0.018,0.0829759,0.236325,-0.00234027,11.411,11.4134,0.000174062,5.8878e-06,2.0091e-05,2.66026e-06,-1.56099e-06,-2.34156e-05,0.0001769,0.000189339,4.67603e-06,-0.695548,0.00155344,1,0,0,0,0,0
1720,0.998891,0.000974791,-0.082,1.00421e-17,0.018,0.0839524,0.234821,-0.00258608,11.3941,11.3965,0.000169997,5.63229e-06,2.63523e-05,2.24013e-06,-1.51841e-06,-2.63263e-05,0.000174142,0.000976169,6.33851e-06,-0.66875,0.00148987,1,0,0,0,0,0
1721,0.993361,0.00583415,-0.083,1.01646e-17,0.018,0.0849294,0.229831,-0.00225195,11.3209,11.3233,0.000162929,5.31905e-06,5.61681e-05,2.19666e-06,-1.50931e-06,-3.56837e-05,0.000176095,0.0048062,1.23621e-05,-0.614604,0.00138479,1,0,0,0,0,0
1722,0.98783,0.0106936,-0.084,1.0287e-17,0.018,0.0859069,0.22484,-0.00191783,11.2478,11.25,0.000155861,5.00581e-06,8.59841e-05,2.15319e-06,-1.50021e-06,-4.50411e-05,0.000183703,0.00863627,1.83857e-05,-0.560457,0.00127971,1,0,0,0,0,0
1723,0.9823,0.015553,-0.085,1.04095e-17,0.018,0.086885,0.219849,-0.0015837,11.1746,11.1767,0.000148793,4.69257e-06,0.0001158,2.10972e-06,-1.49111e-06,-5.43985e-05,0.000196309,0.0124663,2.44094e-05,-0.506311,0.00117464,1,0,0,0,0,0
1724,0.97677,0.0204124,-0.086,1.0532e-17,0.018,0.0878635,0.214859,-0.00124957,11.1014,11.1035,0.000141726,4.37933e-06,0.000145616,2.06625e-06,-1.48201e-06,-6.3756e-05,0.000213028,0.0162964,3.0433e-05,-0.452164,0.00106956,1,0,0,0,0,0
1725,0.97124,0.0252717,-0.087,1.06544e-17,0.018,0.0888426,0.209868,-0.000915448,11.0282,11.0302,0.000134658,4.06609e-06,0.000175432,2.02278e-06,-1.47291e-06,-7.31133e-05,0.000232975,0.0201264,3.64566e-05,-0.398017,0.000964477,1,0,0,0,0,0
1726,0.96571,0.0301311,-0.088,1.07769e-17,0.018,0.089822,0.204877,-0.000581321,10.9551,10.957,0.00012759,3.75285e-06,0.000205248,1.97931e-06,-1.46382e-06,-8.24708e-05,0.000255397,0.0239565,4.24803e-05,-0.343871,0.000859398,1,0,0,0,0,0
1727,0.960179,0.0349905,-0.089,1.08994e-17,0.018,0.090802,0.199887,-0.000247194,10.8819,10.8837,0.000120523,3.43961e-06,0.000235064,1.93584e-06,-1.45472e-06,-9.18282e-05,0.000279698,0.0277865,4.85039e-05,-0.289724,0.000754319,1,0,0,0,0,0
1728,0.954649,0.0398499,-0.09,1.10218e-17,0.018,0.0917824,0.194896,8.6933e-05,10.8087,10.8105,0.000113455,3.12637e-06,0.00026488,1.89237e-06,-1.44562e-06,-0.000101186,0.00030543,0.0316166,5.45276e-05,-0.235577,0.00064924,1,0,0,0,0,0
1729,1,0,0,0,0.019,0.019,-0.0277956,-0.00153208,-0.216439,0.218222,0.484522,0.474853,0.85085,-0.0131795,0.0710905,-0.0431661,1.09146,0.00735995,3.28313e-06,-7.70309,0.962574,1,0,0,0,0,0
1730,1,0,-0.001,1.22465e-19,0.019,0.0190263,-0.031016,-0.00987787,-0.219595,0.221995,0.492886,0.494545,0.829186,-0.016347,0.072654,-0.038574,1.08724,0.00726441,3.24659e-06,-7.70705,0.932957,1,0,0,0,0,0
1731,1,0,-0.002,2.44929e-19,0.019,0.019105,-0.0399415,-0.0140769,-0.205409,0.209729,0.495049,0.515822,0.808687,-0.0185005,0.0887681,-0.0292688,1.0836,0.00693391,3.15692e-06,-7.71536,0.926107,1,0,0,0,0,0
1732,1,0,-0.003,3.67394e-19,0.019,0.0192354,-0.0515807,-0.0203025,-0.171387,0.180129,0.492305,0.515985,0.804318,-0.0161025,0.12544,-0.0188171,1.08253,0.0065214,3.05977e-06,-7.72404,0.923769,1,0,0,0,0,0
1733,1,0,-0.004,4.89859e-19,0.019,0.0194165,-0.0473613,-0.0485527,-0.16139,0.175063,0.481692,0.514165,0.820445,-0.0108162,0.154111,-0.00375914,1.09243,0.00636576,3.01425e-06,-7.73392,0.932018,1,0,0,0,0,0
1734,1,0,-0.005,6.12323e-19,0.019,0.0196469,-0.041717,-0.0848367,-0.169681,0.194241,0.477098,0.497984,0.811955,-0.00563923,0.148572,0.017756,1.07578,0.00632986,2.99544e-06,-7.73793,0.962933,1,0,0,0,0,0
1735,1,0,-0.006,7.34788e-19,0.019,0.0199249,-0.0517896,-0.107255,-0.167607,0.205616,0.476568,0.48678,0.813589,0.0101831,0.125197,0.0471711,1.06958,0.00627708,3.01484e-06,-7.73334,0.978673,1,0,0,0,0,0
1736,1,0,-0.007,8.57253e-19,0.019,0.0202485,-0.0776713,-0.113129,-0.155793,0.207611,0.487349,0.478255,0.793025,0.0240054,0.112164,0.0785215,1.05567,0.00638468,3.09897e-06,-7.7312,0.9929,1,0,0,0,0,0
1737,1,0,-0.008,9.79717e-19,0.019,0.0206155,-0.108659,-0.111167,-0.130434,0.202923,0.489117,0.468925,0.753894,0.0293393,0.117792,0.104987,1.02627,0.00643733,3.16973e-06,-7.71875,0.990786,1,0,0,0,0,0
1738,1,0,-0.009,1.10218e-18,0.019,0.0210238,-0.135157,-0.104885,-0.0902989,0.193448,0.483784,0.493059,0.688168,0.0295055,0.110425,0.126631,0.989863,0.00645686,3.23565e-06,-7.70146,0.967679,1,0,0,0,0,0
1739,1,0,-0.01,1.22465e-18,0.019,0.0214709,-0.145348,-0.101794,-0.0562687,0.186157,0.482125,0.492433,0.631532,0.0340343,0.0878645,0.13552,0.949216,0.00649948,3.32863e-06,-7.68523,0.93315,1,0,0,0,0,0
1740,1,0,-0.011,1.34711e-18,0.019,0.0219545,-0.135452,-0.104057,-0.039805,0.175384,0.489684,0.484911,0.583429,0.0454852,0.0664248,0.131499,0.916019,0.00629818,3.3618e-06,-7.67593,0.908527,1,0,0,0,0,0
1741,1,0,-0.012,1.46958e-18,0.019,0.0224722,-0.119925,-0.09792,-0.0378698,0.159388,0.503644,0.502954,0.520677,0.049305,0.0545833,0.106996,0.891394,0.00629562,3.40873e-06,-7.67234,0.925977,1,0,0,0,0,0
1742,1,0,-0.013,1.59204e-18,0.019,0.0230217,-0.113316,-0.0801215,-0.0517144,0.148103,0.504159,0.509211,0.467467,0.0394752,0.0441207,0.0838083,0.861699,0.00643231,3.5136e-06,-7.66498,0.96282,1,0,0,0,0,0
1743,1,0,-0.014,1.71451e-18,0.019,0.0236008,-0.111131,-0.0658406,-0.0829346,0.153503,0.491435,0.504909,0.451069,0.0270683,0.0440506,0.0673985,0.840904,0.00648478,3.60432e-06,-7.65032,0.976885,1,0,0,0,0,0
1744,1,0,-0.015,1.83697e-18,0.019,0.0242074,-0.104576,-0.0578187,-0.10129,0.156649,0.461256,0.50674,0.455427,0.0118995,0.0367126,0.0504584,0.825222,0.00655513,3.69195e-06,-7.62833,0.963449,1,0,0,0,0,0
1745,1,0,-0.016,1.95943e-18,0.019,0.0248395,-0.100813,-0.0549809,-0.116121,0.163311,0.420586,0.518325,0.43505,-0.0136898,0.0270251,0.0325555,0.797997,0.00670184,3.77676e-06,-7.60261,0.925044,1,0,0,0,0,0
1746,1,0,-0.017,2.0819e-18,0.019,0.0254951,-0.0973262,-0.0463121,-0.138426,0.175439,0.390308,0.493707,0.431969,-0.0344551,0.0203693,0.0265929,0.764849,0.00671185,3.84554e-06,-7.57908,0.914169,1,0,0,0,0,0
1747,1,0,-0.018,2.20436e-18,0.019,0.0261725,-0.0969248,-0.0260012,-0.148865,0.179531,0.365388,0.451351,0.437193,-0.0308434,0.0249997,0.0235396,0.728351,0.00651825,3.86871e-06,-7.55692,0.920781,1,0,0,0,0,0
1748,1,0,-0.019,2.32683e-18,0.019,0.0268701,-0.0976018,-0.00306526,-0.150334,0.179265,0.332701,0.425527,0.432837,-0.0221195,0.0230824,0.0115212,0.693012,0.00622367,3.83696e-06,-7.53408,0.941732,1,0,0,0,0,0
1749,1,0,-0.02,2.44929e-18,0.019,0.0275862,-0.0966274,0.0262744,-0.148305,0.178946,0.294593,0.403022,0.407302,-0.0167965,0.0063018,-0.00611209,0.644566,0.00611792,3.84287e-06,-7.51155,0.967538,1,0,0,0,0,0
1750,1,0,-0.021,2.57176e-18,0.019,0.0283196,-0.0928496,0.0321454,-0.161346,0.188909,0.263114,0.374213,0.396207,-0.0074924,-0.00328758,-0.0187595,0.605527,0.00610732,3.88503e-06,-7.4913,1.00689,1,0,0,0,0,0
1751,1,0,-0.022,2.69422e-18,0.019,0.0290689,-0.0911872,0.0255261,-0.202042,0.223132,0.232229,0.363304,0.403092,-0.000196259,0.00389278,-0.0135265,0.590425,0.00626771,3.9549e-06,-7.46999,1.05925,1,0,0,0,0,0
1752,1,0,-0.023,2.81669e-18,0.019,0.0298329,-0.0926332,0.0209069,-0.255761,0.272822,0.204624,0.353551,0.442029,0.00294294,-0.00526016,0.0128735,0.602047,0.00621697,3.94666e-06,-7.44406,1.16695,1,0,0,0,0,0
1753,1,0,-0.024,2.93915e-18,0.019,0.0306105,-0.0957237,0.0176873,-0.311144,0.326016,0.184917,0.350511,0.523476,0.00571573,-0.0306906,0.0418485,0.658639,0.00650742,4.00434e-06,-7.41594,1.42207,1,0,0,0,0,0
1754,1,0,-0.025,3.06162e-18,0.019,0.0314006,-0.112549,0.0228151,-0.355623,0.373705,0.181933,0.373405,0.639523,0.00437397,-0.0574018,0.0763456,0.768546,0.00756532,4.22159e-06,-7.39276,2.0473,1,0,0,0,0,0
1755,1,0,-0.026,3.18408e-18,0.019,0.0322025,-0.133153,0.0567033,-0.33165,0.361852,0.19205,0.398214,0.694682,-0.00376885,-0.0740229,0.0839644,0.831014,0.0104679,4.78907e-06,-7.38372,3.43421,1,0,0,0,0,0
1756,1,0,-0.027,3.30655e-18,0.019,0.0330151,-0.125423,0.132582,-0.126529,0.222078,0.218058,0.380453,0.629404,-0.0216365,-0.0727244,0.0577806,0.773006,0.0195559,6.31578e-06,-7.3986,5.82101,1,0,0,0,0,0
1757,1,0,-0.028,3.42901e-18,0.019,0.0338378,-0.0376673,0.173184,0.668412,0.69151,0.260995,0.322278,0.633959,-0.0197773,0.00156478,0.0876977,0.76287,0.065695,1.24703e-05,-7.4209,8.91518,1,0,0,0,0,0
1758,1,0,-0.029,3.55148e-18,0.019,0.0346699,0.242235,0.0996463,3.52917,3.53888,0.260605,0.234221,0.790444,-0.0101432,0.0400847,0.193653,0.88701,0.296018,2.77877e-05,-7.37129,10.3309,1,0,0,0,0,0
1759,1,0,-0.03,3.67394e-18,0.019,0.0355106,0.535123,0.00441161,7.9947,8.01259,0.177115,0.116254,0.32058,0.00511967,0.00701618,0.130321,0.405851,0.213774,2.417e-05,-7.1793,7.88636,1,0,0,0,0,0
1760,1,0,-0.031,3.7964e-18,0.019,0.0363593,0.620385,-0.00532725,9.96282,9.98212,0.0898188,0.0282572,0.0760377,0.00753841,0.00221092,0.0396159,0.127588,0.0987307,3.04778e-05,-6.90004,4.22347,1,0,0,0,0,0
1761,1,0,-0.032,3.91887e-18,0.019,0.0372156,0.651351,-0.00255706,10.8983,10.9177,0.0416098,0.0107733,0.0349296,0.00333945,0.000943548,0.0149888,0.0574824,0.0880697,3.65296e-05,-6.62462,2.09137,1,0,0,0,0,0
1762,1,0,-0.033,4.04133e-18,0.019,0.0380789,0.666598,-0.00116071,11.5916,11.6107,0.0208613,0.00489476,0.0171609,0.00135667,0.000410437,0.00785932,0.0285907,0.0500119,2.74745e-05,-6.35701,1.09206,1,0,0,0,0,0
1763,1,0,-0.034,4.1638e-18,0.019,0.0389487,0.660708,-0.000392794,11.9315,11.9497,0.0114104,0.00268481,0.00730825,0.00075292,5.20103e-05,0.00269687,0.0140946,0.00607191,8.19622e-06,-6.08566,0.61988,1,0,0,0,0,0
1764,1,0,-0.035,4.28626e-18,0.019,0.0398246,0.638451,-0.000187221,11.9356,11.9526,0.0067988,0.00171184,0.00383131,0.000514498,5.0625e-05,0.00158199,0.00816107,8.46458e-05,1.05595e-06,-5.82717,0.394464,1,0,0,0,0,0
1765,1,0,-0.036,4.40873e-18,0.019,0.0407063,0.617538,0.000219599,11.9073,11.9233,0.00466607,0.00119666,0.00228307,0.000401777,9.40954e-05,0.00136672,0.00551859,2.07593e-05,1.02662e-07,-5.58399,0.279688,1,0,0,0,0,0
1766,1,0,-0.037,4.53119e-18,0.019,0.0415933,0.598194,0.000218797,11.88,11.895,0.00353355,0.000884333,0.00150058,0.000340485,0.000105178,0.00119629,0.00413254,2.05918e-05,1.09148e-07,-5.35111,0.213672,1,0,0,0,0,0
1767,1,0,-0.038,4.65366e-18,0.019,0.0424853,0.580249,0.000584113,11.8547,11.8689,0.00286387,0.000680776,0.00106848,0.000296874,0.000101988,0.00105352,0.00331893,2.05348e-05,1.15282e-07,-5.12856,0.171695,1,0,0,0,0,0
1768,1,0,-0.039,4.77612e-18,0.019,0.043382,0.562671,4.94886e-05,11.8298,11.8432,0.00242559,0.000533715,0.000811452,0.000257626,9.1892e-05,0.00093384,0.00278813,2.04861e-05,1.20618e-07,-4.91698,0.142477,1,0,0,0,0,0
1769,1,0,-0.04,4.89859e-18,0.019,0.0442832,0.545872,0.000521837,11.8082,11.8208,0.00211762,0.000430439,0.000643694,0.000234614,8.42132e-05,0.000831172,0.00241597,2.04406e-05,1.26464e-07,-4.7141,0.120597,1,0,0,0,0,0
1770,1,0,-0.041,5.02105e-18,0.019,0.0451885,0.529607,0.000267185,11.7861,11.798,0.00188206,0.000352401,0.000525006,0.00020897,7.28069e-05,0.000738322,0.0021298,2.04046e-05,1.30889e-07,-4.51886,0.103457,1,0,0,0,0,0
1771,1,0,-0.042,5.14352e-18,0.019,0.0460977,0.513521,0.000516053,11.766,11.7772,0.00168892,0.000292931,0.000438578,0.00018845,6.37026e-05,0.000658368,0.00189832,2.03659e-05,1.35009e-07,-4.33403,0.0895891,1,0,0,0,0,0
1772,1,0,-0.043,5.26598e-18,0.019,0.0470106,0.496343,0.000575125,11.7462,11.7567,0.00151612,0.000246609,0.000370024,0.000172162,5.63484e-05,0.000583326,0.00169394,2.03214e-05,1.35132e-07,-4.1516,0.0777891,1,0,0,0,0,0
1773,1,0,-0.044,5.38845e-18,0.019,0.047927,0.481155,0.000744378,11.7282,11.738,0.00138285,0.000208616,0.000319821,0.000152913,4.83318e-05,0.000522643,0.00153524,2.0295e-05,1.30176e-07,-3.98681,0.0682847,1,0,0,0,0,0
1774,1,0,-0.045,5.51091e-18,0.019,0.0488467,0.46741,0.000267015,11.7108,11.7201,0.0012571,0.000185363,0.000273558,0.000132815,3.88761e-05,0.000465937,0.00138771,2.03083e-05,1.44014e-07,-3.81618,0.0596075,1,0,0,0,0,0
1775,1,0,-0.046,5.63338e-18,0.019,0.0497695,0.467612,0.00261197,11.6971,11.7064,0.00121908,0.000166497,0.000241967,0.000123426,3.33913e-05,0.000430812,0.00133205,2.03278e-05,1.65507e-07,-3.6926,0.0537959,1,0,0,0,0,0
1776,1,0,-0.047,5.75584e-18,0.019,0.0506952,0.457543,0.00200357,11.6814,11.6903,0.00114632,0.000147364,0.000213856,0.000112335,2.87633e-05,0.00038853,0.00124334,2.03181e-05,1.77761e-07,-3.54508,0.048201,1,0,0,0,0,0
1777,1,0,-0.048,5.8783e-18,0.019,0.0516236,0.447474,0.00139516,11.6656,11.6742,0.00107355,0.00012823,0.000185746,0.000101243,2.41352e-05,0.000346247,0.00115507,2.03084e-05,1.90014e-07,-3.39756,0.0426062,1,0,0,0,0,0
1778,1,0,-0.049,6.00077e-18,0.019,0.0525547,0.437405,0.000786757,11.6499,11.6581,0.00100079,0.000109097,0.000157635,9.01519e-05,1.95072e-05,0.000303965,0.00106735,2.02988e-05,2.02267e-07,-3.25004,0.0370113,1,0,0,0,0,0
1779,1,0,-0.05,6.12323e-18,0.019,0.0534883,0.428418,0.000554163,11.6366,11.6444,0.000936974,9.66191e-05,0.000138428,8.19918e-05,1.63647e-05,0.000272407,0.000993788,2.02841e-05,2.13629e-07,-3.11883,0.0330093,1,0,0,0,0,0
1780,1,0,-0.051,6.2457e-18,0.019,0.0544243,0.419802,0.000450407,11.6241,11.6316,0.000876225,8.6423e-05,0.000122273,7.48368e-05,1.37315e-05,0.000244526,0.00092508,2.02677e-05,2.24685e-07,-2.99321,0.0295534,1,0,0,0,0,0
1781,1,0,-0.052,6.36816e-18,0.019,0.0553624,0.411185,0.00034665,11.6116,11.6188,0.000815476,7.62269e-05,0.000106117,6.76817e-05,1.10983e-05,0.000216644,0.00085657,2.02513e-05,2.35741e-07,-2.86758,0.0260974,1,0,0,0,0,0
1782,1,0,-0.053,6.49063e-18,0.019,0.0563028,0.402569,0.000242894,11.5991,11.6061,0.000754728,6.60308e-05,8.99624e-05,6.05267e-05,8.46509e-06,0.000188763,0.000788311,2.02349e-05,2.46797e-07,-2.74196,0.0226415,1,0,0,0,0,0
1783,1,0,-0.054,6.61309e-18,0.019,0.0572451,0.39567,0.000355888,11.5892,11.596,0.000711151,6.022e-05,8.09532e-05,5.56138e-05,6.90477e-06,0.000168332,0.000739859,2.02228e-05,2.55325e-07,-2.63851,0.0204571,1,0,0,0,0,0
1784,1,0,-0.055,6.73556e-18,0.019,0.0581893,0.388805,0.000473261,11.5795,11.586,0.000667921,5.44977e-05,7.20884e-05,5.07462e-05,5.36612e-06,0.000148052,0.00069196,2.02107e-05,2.63802e-07,-2.53551,0.0182985,1,0,0,0,0,0
1785,1,0,-0.056,6.85802e-18,0.019,0.0591354,0.38194,0.000590633,11.5697,11.576,0.00062469,4.87754e-05,6.32235e-05,4.58786e-05,3.82746e-06,0.000127772,0.000644251,2.01987e-05,2.72279e-07,-2.4325,0.0161399,1,0,0,0,0,0
1786,1,0,-0.057,6.98049e-18,0.019,0.0600833,0.375075,0.000708006,11.5599,11.566,0.00058146,4.30532e-05,5.43587e-05,4.10111e-05,2.28882e-06,0.000107493,0.00059678,2.01866e-05,2.80756e-07,-2.3295,0.0139812,1,0,0,0,0,0
1787,1,0,-0.058,7.10295e-18,0.019,0.0610328,0.367806,0.000735012,11.5509,11.5568,0.000548249,3.90373e-05,4.86364e-05,3.74624e-05,1.38207e-06,9.34786e-05,0.000560901,2.01783e-05,2.92777e-07,-2.23257,0.0125025,1,0,0,0,0,0
1788,1,0,-0.059,7.22542e-18,0.019,0.0619839,0.360336,0.000717429,11.5423,11.5479,0.00051998,3.58634e-05,4.44647e-05,3.45646e-05,7.87129e-07,8.25564e-05,0.000530711,2.01718e-05,3.06546e-07,-2.13863,0.0113592,1,0,0,0,0,0
1789,1,0,-0.06,7.34788e-18,0.019,0.0629365,0.352866,0.000699846,11.5337,11.5391,0.000491712,3.26895e-05,4.0293e-05,3.16668e-05,1.92186e-07,7.16342e-05,0.000500607,2.01653e-05,3.20315e-07,-2.04469,0.010216,1,0,0,0,0,0
1790,1,0,-0.061,7.47035e-18,0.019,0.0638905,0.345396,0.000682263,11.5251,11.5303,0.000463444,2.95156e-05,3.61213e-05,2.87689e-05,-4.02758e-07,6.0712e-05,0.000470606,2.01588e-05,3.34084e-07,-1.95075,0.00907276,1,0,0,0,0,0
1791,1,0,-0.062,7.59281e-18,0.019,0.064846,0.337926,0.00066468,11.5165,11.5214,0.000435175,2.63417e-05,3.19496e-05,2.58711e-05,-9.97701e-07,4.97899e-05,0.000440728,2.01523e-05,3.47853e-07,-1.85681,0.00792952,1,0,0,0,0,0
1792,1,0,-0.063,7.71527e-18,0.019,0.0658027,0.333146,0.000622804,11.5095,11.5143,0.000414181,2.42204e-05,2.96649e-05,2.38191e-05,-1.271e-06,4.18894e-05,0.000418732,2.01603e-05,3.58355e-07,-1.77886,0.00717632,1,0,0,0,0,0
1793,1,0,-0.064,7.83774e-18,0.019,0.0667608,0.329343,0.000572121,11.5031,11.5078,0.000395824,2.24808e-05,2.80643e-05,2.20738e-05,-1.42768e-06,3.50846e-05,0.000399612,2.01736e-05,3.67671e-07,-1.70671,0.00656456,1,0,0,0,0,0
1794,1,0,-0.065,7.9602e-18,0.019,0.06772,0.325539,0.000521437,11.4967,11.5014,0.000377467,2.07411e-05,2.64637e-05,2.03286e-05,-1.58436e-06,2.82799e-05,0.000380562,2.01869e-05,3.76987e-07,-1.63456,0.0059528,1,0,0,0,0,0
1795,1,0,-0.066,8.08267e-18,0.019,0.0686804,0.321735,0.000470754,11.4904,11.4949,0.00035911,1.90015e-05,2.48631e-05,1.85833e-05,-1.74104e-06,2.14751e-05,0.000361592,2.02002e-05,3.86303e-07,-1.5624,0.00534103,1,0,0,0,0,0
1796,1,0,-0.067,8.20513e-18,0.019,0.0696419,0.317931,0.00042007,11.484,11.4884,0.000340753,1.72619e-05,2.32624e-05,1.6838e-05,-1.89772e-06,1.46703e-05,0.000342716,2.02135e-05,3.95619e-07,-1.49025,0.00472927,1,0,0,0,0,0
1797,1,0,-0.068,8.3276e-18,0.019,0.0706045,0.313701,0.000372643,11.4776,11.4819,0.000322515,1.55724e-05,2.17526e-05,1.5131e-05,-2.04238e-06,8.11264e-06,0.000324084,2.03294e-05,4.09135e-07,-1.41731,0.00413961,1,0,0,0,0,0
1798,1,0,-0.069,8.45006e-18,0.019,0.0715681,0.304716,0.000361572,11.4708,11.4749,0.000305605,1.44433e-05,2.12556e-05,1.38524e-05,-2.05285e-06,4.31454e-06,0.000307034,2.15913e-05,4.69533e-07,-1.33561,0.00379687,1,0,0,0,0,0
1799,1,0,-0.07,8.57253e-18,0.019,0.0725328,0.295731,0.000350501,11.4641,11.4679,0.000288695,1.33142e-05,2.07587e-05,1.25737e-05,-2.06332e-06,5.16415e-07,0.000290027,2.28531e-05,5.29931e-07,-1.25391,0.00345412,1,0,0,0,0,0
1800,1,0,-0.071,8.69499e-18,0.019,0.0734983,0.286746,0.00033943,11.4573,11.4609,0.000271785,1.21851e-05,2.02618e-05,1.1295e-05,-2.0738e-06,-3.28171e-06,0.000273073,2.4115e-05,5.9033e-07,-1.17221,0.00311137,1,0,0,0,0,0
1801,1,0,-0.072,8.81746e-18,0.019,0.0744648,0.27776,0.000328359,11.4506,11.4539,0.000254875,1.1056e-05,1.97648e-05,1.00163e-05,-2.08427e-06,-7.07982e-06,0.000256182,2.53769e-05,6.50728e-07,-1.09051,0.00276863,1,0,0,0,0,0
1802,1,0,-0.073,8.93992e-18,0.019,0.0754321,0.268775,0.000317288,11.4438,11.447,0.000237965,9.92694e-06,1.92679e-05,8.73758e-06,-2.09474e-06,-1.08779e-05,0.000239367,2.66387e-05,7.11126e-07,-1.00881,0.00242588,1,0,0,0,0,0
1803,1,0,-0.074,9.06239e-18,0.019,0.0764003,0.25979,0.000306217,11.4371,11.44,0.000221056,8.79784e-06,1.8771e-05,7.45888e-06,-2.10522e-06,-1.46761e-05,0.000222645,2.79006e-05,7.71525e-07,-0.927113,0.00208314,1,0,0,0,0,0
1804,1,0,-0.075,9.18485e-18,0.019,0.0773693,0.250898,3.99945e-05,11.4304,11.4331,0.000206261,7.90503e-06,1.87046e-05,6.2987e-06,-2.01993e-06,-1.70161e-05,0.000208061,4.61824e-05,1.21407e-06,-0.853161,0.00188414,1,0,0,0,0,0
1805,1,0,-0.076,9.30732e-18,0.019,0.078339,0.246161,-0.00037792,11.4256,11.4283,0.000197823,7.40901e-06,1.9002e-05,5.48673e-06,-1.91542e-06,-1.83459e-05,0.000199801,7.47276e-05,1.87138e-06,-0.808989,0.00180712,1,0,0,0,0,0
1806,1,0,-0.077,9.42978e-18,0.019,0.0793095,0.243141,-0.000790317,11.4217,11.4243,0.000191491,7.01673e-06,1.93347e-05,4.79058e-06,-1.82915e-06,-1.96443e-05,0.00019366,0.00010273,2.51299e-06,-0.775195,0.00174244,1,0,0,0,0,0
