Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
2533,1,0,0.0537401,-0.0537401,0.027,0.0806536,-0.200334,0.201477,11.4233,11.4269,0.000116386,0.000114964,2.96405e-05,-0.00010729,-1.86291e-05,1.88459e-05,0.000199636,0.00012392,2.83507e-06,-0.806018,0.00168731,1,0,0,0,0,0
2534,1,0,0.0544472,-0.0544472,0.027,0.0815966,-0.198118,0.199891,11.4197,11.4231,0.00011252,0.000111948,2.97214e-05,-0.000104179,-1.9386e-05,1.95154e-05,0.00019413,0.000174522,3.70021e-06,-0.779124,0.00162691,1,0,0,0,0,0
2535,1,0,0.0551543,-0.0551543,0.027,0.0825409,-0.196069,0.198469,11.4161,11.4195,0.000108829,0.000109098,2.98238e-05,-0.000101226,-2.01584e-05,2.0203e-05,0.000188936,0.000224663,4.55888e-06,-0.753296,0.00156815,1,0,0,0,0,0
2536,1,0,0.0558614,-0.0558614,0.027,0.0834865,-0.194144,0.197172,11.4126,11.416,0.000105271,0.000106374,2.99423e-05,-9.83912e-05,-2.09422e-05,2.09042e-05,0.000183985,0.000274458,5.41268e-06,-0.728269,0.00151063,1,0,0,0,0,0
2537,1,0,0.0565685,-0.0565685,0.027,0.0844334,-0.192315,0.195971,11.4092,11.4125,0.000101815,0.000103746,3.00732e-05,-9.56479e-05,-2.1735e-05,2.16158e-05,0.000179226,0.000323987,6.26275e-06,-0.703857,0.00145406,1,0,0,0,0,0
2538,1,0,0.0572756,-0.0572756,0.027,0.0853815,-0.190562,0.194844,11.4057,11.409,9.8439e-05,0.000101194,3.02139e-05,-9.29762e-05,-2.25347e-05,2.23357e-05,0.000174627,0.000373307,7.10988e-06,-0.67993,0.00139823,1,0,0,0,0,0
2539,1,0,0.0579828,-0.0579828,0.027,0.0863308,-0.188411,0.193082,11.3868,11.39,9.504e-05,9.83693e-05,3.75119e-05,-9.01648e-05,-2.46619e-05,2.43888e-05,0.000171607,0.00155921,9.38971e-06,-0.650094,0.00133894,1,0,0,0,0,0
2540,1,0,0.0586899,-0.0586899,0.027,0.0872812,-0.184456,0.188569,11.306,11.3091,9.13166e-05,9.42383e-05,7.33004e-05,-8.65875e-05,-3.20578e-05,3.17309e-05,0.000179233,0.00727451,1.73868e-05,-0.595305,0.00126369,1,0,0,0,0,0
2541,1,0,0.059397,-0.059397,0.027,0.0882327,-0.180502,0.184057,11.2252,11.2281,8.75932e-05,9.01073e-05,0.000109089,-8.30103e-05,-3.94538e-05,3.9073e-05,0.000194078,0.0129898,2.53839e-05,-0.540516,0.00118843,1,0,0,0,0,0
2542,1,0,0.0601041,-0.0601041,0.027,0.0891852,-0.176547,0.179544,11.1444,11.1472,8.38699e-05,8.59763e-05,0.000144878,-7.9433e-05,-4.68497e-05,4.64151e-05,0.00021465,0.0187051,3.3381e-05,-0.485727,0.00111317,1,0,0,0,0,0
2543,1,0,0.0608112,-0.0608112,0.027,0.0901388,-0.172593,0.175032,11.0635,11.0663,8.01465e-05,8.18452e-05,0.000180666,-7.58557e-05,-5.42457e-05,5.37572e-05,0.000239476,0.0244205,4.13781e-05,-0.430937,0.00103791,1,0,0,0,0,0
2544,1,0,0.0615183,-0.0615183,0.027,0.0910934,-0.168638,0.170519,10.9827,10.9853,7.64232e-05,7.77142e-05,0.000216455,-7.22785e-05,-6.16416e-05,6.10992e-05,0.000267375,0.0301358,4.93752e-05,-0.376149,0.000962654,1,0,0,0,0,0
2545,1,0,0.0622254,-0.0622254,0.027,0.0920489,-0.164684,0.166006,10.9019,10.9044,7.26998e-05,7.35832e-05,0.000252243,-6.87012e-05,-6.90375e-05,6.84413e-05,0.000297484,0.0358511,5.73723e-05,-0.321359,0.000887396,1,0,0,0,0,0
2546,1,0,0.0629325,-0.0629325,0.027,0.0930054,-0.16073,0.161494,10.821,10.8234,6.89765e-05,6.94522e-05,0.000288032,-6.5124e-05,-7.64335e-05,7.57834e-05,0.000329196,0.0415664,6.53694e-05,-0.26657,0.000812138,1,0,0,0,0,0
2547,1,0,0.0636396,-0.0636396,0.027,0.0939628,-0.156775,0.156981,10.7402,10.7425,6.52531e-05,6.53212e-05,0.000323821,-6.15467e-05,-8.38294e-05,8.31255e-05,0.000362091,0.0472817,7.33665e-05,-0.211781,0.00073688,1,0,0,0,0,0
2548,1,0,0,0,0.028,0.028,0.0501786,-0.113871,-0.614809,0.627276,0.699148,0.612274,1.5475,0.0312143,0.136584,0.0746759,1.81208,0.0115001,4.23597e-06,-8.34293,2.22301,1,0,0,0,0,0
2549,1,0,0.000707107,-0.000707107,0.028,0.0280179,0.0773921,-0.138474,-0.646173,0.66536,0.704136,0.624394,1.54085,0.0201162,0.130606,0.0582814,1.81129,0.0112718,4.19793e-06,-8.35746,2.24835,1,0,0,0,0,0
2550,1,0,0.00141421,-0.00141421,0.028,0.0280713,0.0955708,-0.16271,-0.679973,0.705671,0.70766,0.650787,1.53581,0.0213294,0.152522,0.0437789,1.81897,0.0112873,4.22354e-06,-8.37195,2.26344,1,0,0,0,0,0
2551,1,0,0.00212132,-0.00212132,0.028,0.0281603,0.128323,-0.182738,-0.677561,0.713407,0.690328,0.69477,1.44818,0.0194878,0.175765,0.0619092,1.75829,0.0114651,4.23621e-06,-8.3954,2.3037,1,0,0,0,0,0
2552,1,0,0.00282843,-0.00282843,0.028,0.0282843,0.138618,-0.210424,-0.676319,0.721735,0.685061,0.730264,1.30621,0.0175636,0.178758,0.0850438,1.65779,0.0117938,4.29899e-06,-8.41129,2.32445,1,0,0,0,0,0
2553,1,0,0.00353553,-0.00353553,0.028,0.0284429,0.15486,-0.238022,-0.683984,0.740588,0.688755,0.752183,1.1964,0.00934561,0.167823,0.099247,1.58418,0.0119885,4.2929e-06,-8.42603,2.34893,1,0,0,0,0,0
2554,1,0,0.00424264,-0.00424264,0.028,0.0286356,0.171282,-0.260591,-0.692129,0.759136,0.687773,0.797068,1.11425,-0.0200562,0.15959,0.0896825,1.54396,0.0117688,4.21795e-06,-8.43387,2.40273,1,0,0,0,0,0
2555,1,0,0.00494975,-0.00494975,0.028,0.0288617,0.195632,-0.273825,-0.702728,0.779152,0.695529,0.852224,1.10733,-0.0392772,0.168888,0.0866553,1.57283,0.0115631,4.18505e-06,-8.42319,2.39345,1,0,0,0,0,0
2556,1,0,0.00565685,-0.00565685,0.028,0.0291204,0.221209,-0.293347,-0.681221,0.773982,0.716586,0.875269,1.10231,-0.0348804,0.178225,0.0970778,1.59282,0.0115474,4.2622e-06,-8.40556,2.36054,1,0,0,0,0,0
2557,1,0,0.00636396,-0.00636396,0.028,0.0294109,0.240252,-0.300058,-0.641958,0.748242,0.72961,0.879296,1.11977,-0.0277569,0.168687,0.10515,1.61235,0.0120229,4.41305e-06,-8.38225,2.37215,1,0,0,0,0,0
2558,1,0,0.00707107,-0.00707107,0.028,0.0297321,0.258831,-0.2925,-0.606719,0.721566,0.692693,0.869468,1.12282,-0.0466131,0.170402,0.105987,1.59341,0.0122575,4.53903e-06,-8.35213,2.45216,1,0,0,0,0,0
2559,1,0,0.00777817,-0.00777817,0.028,0.0300832,0.277854,-0.286017,-0.546005,0.676113,0.655647,0.848453,1.14866,-0.0549716,0.180021,0.100625,1.58579,0.011968,4.57775e-06,-8.30287,2.39653,1,0,0,0,0,0
2560,1,0,0.00848528,-0.00848528,0.028,0.0304631,0.30219,-0.287929,-0.465387,0.625146,0.628478,0.828217,1.17305,-0.0315038,0.18761,0.0776205,1.58088,0.0115926,4.58999e-06,-8.24746,2.2833,1,0,0,0,0,0
2561,1,0,0.00919239,-0.00919239,0.028,0.0308707,0.312355,-0.290831,-0.38074,0.571936,0.610698,0.79068,1.16892,-0.00931139,0.186495,0.0676283,1.55047,0.0111471,4.57886e-06,-8.19039,2.16367,1,0,0,0,0,0
2562,1,0,0.0098995,-0.0098995,0.028,0.031305,0.320862,-0.285993,-0.303251,0.526028,0.60555,0.740665,1.10627,0.0136027,0.192972,0.0675993,1.47686,0.0108056,4.5662e-06,-8.13109,2.05416,1,0,0,0,0,0
2563,1,0,0.0106066,-0.0106066,0.028,0.0317648,0.331183,-0.274185,-0.253408,0.499075,0.581786,0.684682,1.05144,0.0250649,0.197564,0.069003,1.399,0.0107881,4.61609e-06,-8.07407,1.96725,1,0,0,0,0,0
2564,1,0,0.0113137,-0.0113137,0.028,0.032249,0.324671,-0.259912,-0.214948,0.468154,0.538907,0.611006,1.03574,0.0171528,0.18111,0.0600891,1.33162,0.0104,4.59906e-06,-8.01838,1.87815,1,0,0,0,0,0
2565,1,0,0.0120208,-0.0120208,0.028,0.0327567,0.305101,-0.250688,-0.188567,0.437594,0.500941,0.545829,1.05076,0.00130722,0.15735,0.0294139,1.2956,0.00980103,4.53209e-06,-7.95746,1.80317,1,0,0,0,0,0
2566,1,0,0.0127279,-0.0127279,0.028,0.0332866,0.280033,-0.245333,-0.168031,0.408462,0.466756,0.508375,1.07157,-0.00592471,0.135731,-0.0037025,1.28181,0.00940871,4.52831e-06,-7.89391,1.73697,1,0,0,0,0,0
2567,1,0,0.013435,-0.013435,0.028,0.0338378,0.247821,-0.23739,-0.154375,0.376299,0.448517,0.482492,1.07637,-0.00136206,0.124478,-0.0101975,1.26812,0.00944014,4.60044e-06,-7.8264,1.65304,1,0,0,0,0,0
2568,1,0,0.0141421,-0.0141421,0.028,0.0344093,0.223403,-0.225523,-0.148384,0.35041,0.421428,0.45153,1.09482,-0.0005532,0.121429,-0.00355714,1.26288,0.00938615,4.62399e-06,-7.75448,1.60344,1,0,0,0,0,0
2569,1,0,0.0148492,-0.0148492,0.028,0.035,0.215367,-0.211628,-0.146129,0.335445,0.381795,0.427129,1.05998,0.00789588,0.118014,-0.00659324,1.2107,0.00909973,4.58939e-06,-7.68036,1.59402,1,0,0,0,0,0
2570,1,0,0.0155563,-0.0155563,0.028,0.035609,0.206847,-0.204581,-0.15737,0.330763,0.347115,0.422677,0.997897,0.0316244,0.107246,-0.00843842,1.14347,0.00897526,4.60937e-06,-7.60696,1.66167,1,0,0,0,0,0
2571,1,0,0.0162635,-0.0162635,0.028,0.0362353,0.186069,-0.208308,-0.174591,0.329387,0.334363,0.422178,0.924679,0.0575031,0.0870928,-0.0167469,1.07528,0.00935216,4.74813e-06,-7.54607,1.90801,1,0,0,0,0,0
2572,1,0,0.0169706,-0.0169706,0.028,0.0368782,0.148217,-0.21988,-0.176157,0.31835,0.329083,0.401928,0.84319,0.0594395,0.060656,-0.0412583,0.994849,0.0104011,5.03484e-06,-7.5051,2.5526,1,0,0,0,0,0
2573,1,0,0.0176777,-0.0176777,0.028,0.0375367,0.115928,-0.211211,-0.105623,0.26307,0.338582,0.381714,0.81872,0.0460579,0.0281212,-0.0854567,0.96998,0.0131966,5.60267e-06,-7.48786,4.11043,1,0,0,0,0,0
2574,1,0,0.0183848,-0.0183848,0.028,0.0382099,0.0978366,-0.150434,0.0921177,0.201713,0.374464,0.412926,0.863713,0.0247219,-0.00179032,-0.130143,1.03648,0.0211729,6.91385e-06,-7.51248,7.6566,1,0,0,0,0,0
2575,1,0,0.0190919,-0.0190919,0.028,0.0388973,0.023386,-0.0453537,0.743005,0.744755,0.427644,0.490837,1.00914,-0.0312151,0.0323896,-0.159693,1.21231,0.0584087,1.17944e-05,-7.59331,13.5425,1,0,0,0,0,0
2576,1,0,0.019799,-0.019799,0.028,0.039598,-0.173619,0.153663,2.85854,2.86793,0.428871,0.498792,1.29399,-0.0938588,0.203271,-0.238698,1.48804,0.190607,2.34756e-05,-7.58503,18.2749,1,0,0,0,0,0
2577,1,0,0.0205061,-0.0205061,0.028,0.0403113,-0.414758,0.394048,6.4915,6.51666,0.313132,0.344767,0.973016,-0.109387,0.271631,-0.236339,1.14249,0.2593,2.78798e-05,-7.37583,17.0065,1,0,0,0,0,0
2578,1,0,0.0212132,-0.0212132,0.028,0.0410366,-0.537603,0.53977,9.37954,9.41043,0.16541,0.171637,0.319721,-0.0919822,0.11366,-0.105102,0.437569,0.0939584,2.0463e-05,-7.07487,11.085,1,0,0,0,0,0
2579,1,0,0.0219203,-0.0219203,0.028,0.0417732,-0.567711,0.586198,10.5409,10.5725,0.0850812,0.0726693,0.110569,-0.0510183,0.0331256,-0.0341481,0.17208,0.0616602,2.39846e-05,-6.76016,5.90442,1,0,0,0,0,0
2580,1,0,0.0226274,-0.0226274,0.028,0.0425206,-0.588077,0.603007,11.3076,11.3389,0.0426117,0.035383,0.0534744,-0.0264145,0.0159903,-0.0149626,0.0842883,0.0470475,2.38129e-05,-6.47504,3.06044,1,0,0,0,0,0
2581,1,0,0.0233345,-0.0233345,0.028,0.0432782,-0.594392,0.606069,11.8277,11.8581,0.0221136,0.0189349,0.0251242,-0.01444,0.00705923,-0.00611111,0.0421243,0.0170197,1.32635e-05,-6.2034,1.62976,1,0,0,0,0,0
2582,1,0,0.0240416,-0.0240416,0.028,0.0440454,-0.579597,0.589718,11.9318,11.9605,0.012188,0.0109014,0.0129878,-0.00811993,0.00257887,-0.00172678,0.0226194,0.000983908,4.85092e-06,-5.94151,0.932448,1,0,0,0,0,0
2583,1,0,0.0247487,-0.0247487,0.028,0.0448219,-0.560503,0.568555,11.9085,11.9352,0.00734248,0.00679693,0.00715947,-0.00499089,0.00174939,-0.00121544,0.0134467,3.15018e-05,3.47412e-07,-5.69353,0.586689,1,0,0,0,0,0
2584,1,0,0.0254558,-0.0254558,0.028,0.045607,-0.542931,0.5493,11.8831,11.9082,0.00494214,0.00474489,0.00427168,-0.00345463,0.00142391,-0.00106844,0.00896044,2.06268e-05,1.17119e-07,-5.46019,0.405816,1,0,0,0,0,0
2585,1,0,0.026163,-0.026163,0.028,0.0464004,-0.526746,0.530412,11.8572,11.8808,0.00363282,0.00356547,0.00274966,-0.00261752,0.00117791,-0.000932398,0.00652524,2.05358e-05,1.14318e-07,-5.23568,0.300761,1,0,0,0,0,0
2586,1,0,0.0268701,-0.0268701,0.028,0.0472017,-0.510555,0.513565,11.8337,11.8559,0.00283464,0.00286864,0.00191187,-0.00212309,0.00100688,-0.000822756,0.00511055,2.04758e-05,1.14789e-07,-5.02027,0.234592,1,0,0,0,0,0
2587,1,0,0.0275772,-0.0275772,0.028,0.0480104,-0.494009,0.498376,11.8106,11.8314,0.00234084,0.00237974,0.00140516,-0.00179748,0.000860871,-0.000720722,0.00419627,2.04257e-05,1.15808e-07,-4.81477,0.189349,1,0,0,0,0,0
2588,1,0,0.0282843,-0.0282843,0.028,0.0488262,-0.479013,0.481965,11.7892,11.8088,0.00199175,0.00203299,0.00108584,-0.00156871,0.000747318,-0.000640611,0.00356495,2.03823e-05,1.19801e-07,-4.61718,0.156231,1,0,0,0,0,0
2589,1,0,0.0289914,-0.0289914,0.028,0.0496488,-0.464143,0.466862,11.7698,11.7882,0.00173791,0.00176511,0.000863695,-0.00139045,0.000642269,-0.000560002,0.00308891,2.03461e-05,1.22119e-07,-4.42663,0.130907,1,0,0,0,0,0
2590,1,0,0.0296985,-0.0296985,0.028,0.0504777,-0.449753,0.451359,11.7498,11.767,0.0015317,0.0015519,0.000704682,-0.00124339,0.000554673,-0.00049134,0.00271038,2.03074e-05,1.24675e-07,-4.24579,0.110847,1,0,0,0,0,0
2591,1,0,0.0304056,-0.0304056,0.028,0.0513128,-0.433397,0.436291,11.7313,11.7474,0.00135528,0.00137439,0.000583065,-0.00111409,0.000479347,-0.000429048,0.00239181,2.02771e-05,1.28881e-07,-4.06729,0.094119,1,0,0,0,0,0
2592,1,0,0.0311127,-0.0311127,0.028,0.0521536,-0.41958,0.422785,11.7144,11.7295,0.0012153,0.00122419,0.000496445,-0.0010029,0.000418715,-0.000380225,0.00213255,2.02689e-05,1.21492e-07,-3.9047,0.0809881,1,0,0,0,0,0
2593,1,0,0.0318198,-0.0318198,0.028,0.053,-0.405554,0.40964,11.6971,11.7113,0.00108937,0.00110389,0.000423642,-0.00088944,0.000365326,-0.000333126,0.00190271,2.02971e-05,1.25121e-07,-3.73858,0.069292,1,0,0,0,0,0
2594,1,0,0.0325269,-0.0325269,0.028,0.0538516,-0.407067,0.406362,11.6828,11.6969,0.00106262,0.00104733,0.00037269,-0.000859131,0.000322947,-0.000301673,0.00181614,2.03253e-05,1.45951e-07,-3.6144,0.0616942,1,0,0,0,0,0
2595,1,0,0.033234,-0.033234,0.028,0.0547083,-0.397427,0.396891,11.6679,11.6814,0.000984093,0.000967633,0.000329336,-0.00080437,0.00028311,-0.000264945,0.00167648,2.03161e-05,1.58765e-07,-3.4672,0.0545645,1,0,0,0,0,0
2596,1,0,0.0339411,-0.0339411,0.028,0.0555698,-0.387787,0.387421,11.653,11.6659,0.000905568,0.000887939,0.000285982,-0.000749609,0.000243272,-0.000228218,0.00153735,2.03068e-05,1.71578e-07,-3.31999,0.0474349,1,0,0,0,0,0
2597,1,0,0.0346482,-0.0346482,0.028,0.0564358,-0.378147,0.37795,11.6381,11.6504,0.000827043,0.000808244,0.000242628,-0.000694847,0.000203435,-0.000191491,0.00139893,2.02976e-05,1.84392e-07,-3.17279,0.0403053,1,0,0,0,0,0
2598,1,0,0.0353553,-0.0353553,0.028,0.0573062,-0.369216,0.369097,11.6253,11.637,0.000764734,0.000746506,0.000213818,-0.00064738,0.00017664,-0.000166478,0.00129067,2.02813e-05,1.94322e-07,-3.04233,0.0353841,1,0,0,0,0,0
2599,1,0,0.0360624,-0.0360624,0.028,0.0581808,-0.360528,0.360454,11.6133,11.6244,0.000707986,0.000690926,0.000189995,-0.000602416,0.000154319,-0.000145482,0.00119273,2.02626e-05,2.03263e-07,-2.91762,0.0312204,1,0,0,0,0,0
2600,1,0,0.0367696,-0.0367696,0.028,0.0590593,-0.35184,0.351812,11.6012,11.6119,0.000651239,0.000635346,0.000166172,-0.000557451,0.000131998,-0.000124486,0.00109502,2.0244e-05,2.12204e-07,-2.79291,0.0270566,1,0,0,0,0,0
2601,1,0,0.0374767,-0.0374767,0.028,0.0599416,-0.343153,0.343169,11.5892,11.5993,0.000594492,0.000579766,0.000142349,-0.000512486,0.000109677,-0.00010349,0.000997593,2.02253e-05,2.21145e-07,-2.66821,0.0228928,1,0,0,0,0,0
2602,1,0,0.0381838,-0.0381838,0.028,0.0608276,-0.336394,0.336523,11.5792,11.5889,0.000554982,0.000540457,0.000130003,-0.000479551,9.49217e-05,-8.94583e-05,0.000929506,2.02132e-05,2.2951e-07,-2.5632,0.0205465,1,0,0,0,0,0
2603,1,0,0.0388909,-0.0388909,0.028,0.0617171,-0.329674,0.329917,11.5692,11.5786,0.000515822,0.000501477,0.00011789,-0.000446859,8.03202e-05,-7.55678e-05,0.000862145,2.02012e-05,2.37863e-07,-2.4586,0.0182369,1,0,0,0,0,0
2604,1,0,0.039598,-0.039598,0.028,0.0626099,-0.322954,0.323311,11.5593,11.5683,0.000476661,0.000462498,0.000105776,-0.000414168,6.57186e-05,-6.16773e-05,0.000794957,2.01892e-05,2.46216e-07,-2.354,0.0159273,1,0,0,0,0,0
2605,1,0,0.0403051,-0.0403051,0.028,0.0635059,-0.316235,0.316705,11.5493,11.558,0.000437501,0.000423519,9.36628e-05,-0.000381477,5.11171e-05,-4.77868e-05,0.000727989,2.01771e-05,2.54569e-07,-2.2494,0.0136178,1,0,0,0,0,0
2606,1,0,0.0410122,-0.0410122,0.028,0.064405,-0.30953,0.309933,11.5406,11.5489,0.000407103,0.000393858,8.5352e-05,-0.000355991,4.15818e-05,-3.86656e-05,0.000676828,2.01703e-05,2.6622e-07,-2.15397,0.0120561,1,0,0,0,0,0
2607,1,0,0.0417193,-0.0417193,0.028,0.065307,-0.302833,0.303079,11.5325,11.5405,0.000381028,0.000368795,7.89174e-05,-0.000334062,3.45461e-05,-3.18976e-05,0.000633426,2.01659e-05,2.79498e-07,-2.06307,0.0108635,1,0,0,0,0,0
2608,1,0,0.0424264,-0.0424264,0.028,0.0662118,-0.296135,0.296225,11.5245,11.5321,0.000354953,0.000343732,7.24827e-05,-0.000312132,2.75104e-05,-2.51296e-05,0.000590095,2.01615e-05,2.92775e-07,-1.97218,0.0096708,1,0,0,0,0,0
2609,1,0,0.0431335,-0.0431335,0.028,0.0671193,-0.289438,0.28937,11.5164,11.5236,0.000328879,0.000318669,6.6048e-05,-0.000290203,2.04747e-05,-1.83616e-05,0.000546852,2.01572e-05,3.06053e-07,-1.88128,0.00847815,1,0,0,0,0,0
2610,1,0,0.0438406,-0.0438406,0.028,0.0680294,-0.282741,0.282516,11.5083,11.5152,0.000302804,0.000293605,5.96133e-05,-0.000268273,1.3439e-05,-1.15936e-05,0.00050372,2.01528e-05,3.1933e-07,-1.79038,0.0072855,1,0,0,0,0,0
2611,1,0,0.0445477,-0.0445477,0.028,0.068942,-0.278093,0.277831,11.5016,11.5083,0.000284787,0.000276243,5.57487e-05,-0.000252988,8.67325e-06,-7.00479e-06,0.000473971,2.01864e-05,3.29275e-07,-1.71361,0.00653334,1,0,0,0,0,0
2612,1,0,0.0452548,-0.0452548,0.028,0.069857,-0.274189,0.273933,11.4955,11.502,0.000269691,0.000261672,5.2816e-05,-0.000240112,4.73063e-06,-3.20627e-06,0.00044909,2.02338e-05,3.38012e-07,-1.64196,0.0059409,1,0,0,0,0,0
2613,1,0,0.0459619,-0.0459619,0.028,0.0707743,-0.270285,0.270034,11.4893,11.4956,0.000254595,0.000247102,4.98833e-05,-0.000227236,7.88016e-07,5.9225e-07,0.000424268,2.02811e-05,3.46749e-07,-1.57031,0.00534847,1,0,0,0,0,0
2614,1,0,0.046669,-0.046669,0.028,0.0716938,-0.266381,0.266135,11.4831,11.4893,0.0002395,0.000232532,4.69506e-05,-0.00021436,-3.15458e-06,4.39075e-06,0.000399518,2.03285e-05,3.55485e-07,-1.49867,0.00475604,1,0,0,0,0,0
2615,1,0,0.0473762,-0.0473762,0.028,0.0726154,-0.262477,0.262237,11.477,11.483,0.000224404,0.000217961,4.40179e-05,-0.000201484,-7.0972e-06,8.18927e-06,0.000374854,2.03758e-05,3.64222e-07,-1.42702,0.00416361,1,0,0,0,0,0
2616,1,0,0.0480833,-0.0480833,0.028,0.0735391,-0.258218,0.257988,11.4708,11.4766,0.000209443,0.000203518,4.11962e-05,-0.000188691,-1.08212e-05,1.17742e-05,0.000350489,2.07174e-05,3.87347e-07,-1.35457,0.00359603,1,0,0,0,0,0
2617,1,0,0.0487904,-0.0487904,0.028,0.0744648,-0.250001,0.249825,11.4641,11.4695,0.000195975,0.000190495,3.96129e-05,-0.000176819,-1.21065e-05,1.29764e-05,0.000328395,2.43418e-05,5.71012e-07,-1.27317,0.00330577,1,0,0,0,0,0
2618,1,0,0.0494975,-0.0494975,0.028,0.0753923,-0.241783,0.241662,11.4573,11.4624,0.000182507,0.000177472,3.80296e-05,-0.000164948,-1.33918e-05,1.41786e-05,0.000306332,2.79661e-05,7.54677e-07,-1.19177,0.00301551,1,0,0,0,0,0
2619,1,0,0.0502046,-0.0502046,0.028,0.0763217,-0.233566,0.2335,11.4506,11.4554,0.000169039,0.000164448,3.64463e-05,-0.000153076,-1.46771e-05,1.53809e-05,0.000284306,3.15905e-05,9.38342e-07,-1.11037,0.00272525,1,0,0,0,0,0
2620,1,0,0.0509117,-0.0509117,0.028,0.0772528,-0.225348,0.225337,11.4439,11.4483,0.000155571,0.000151425,3.48631e-05,-0.000141205,-1.59623e-05,1.65831e-05,0.000262328,3.52149e-05,1.12201e-06,-1.02897,0.00243499,1,0,0,0,0,0
2621,1,0,0.0516188,-0.0516188,0.028,0.0781857,-0.21713,0.217175,11.4372,11.4413,0.000142103,0.000138402,3.32798e-05,-0.000129333,-1.72476e-05,1.77853e-05,0.00024041,3.88392e-05,1.30567e-06,-0.947567,0.00214472,1,0,0,0,0,0
2622,1,0,0.0523259,-0.0523259,0.028,0.0791202,-0.208913,0.209012,11.4305,11.4343,0.000128635,0.000125379,3.16965e-05,-0.000117462,-1.85329e-05,1.89875e-05,0.00021857,4.24636e-05,1.48934e-06,-0.866167,0.00185446,1,0,0,0,0,0
2623,1,0,0.053033,-0.053033,0.028,0.0800562,-0.204305,0.204816,11.4256,11.4292,0.000120939,0.000118402,3.11267e-05,-0.00011087,-1.94699e-05,1.98321e-05,0.000206589,7.75513e-05,2.1122e-06,-0.81814,0.00170424,1,0,0,0,0,0
2624,1,0,0.0537401,-0.0537401,0.028,0.0809938,-0.202169,0.20332,11.422,11.4256,0.000117108,0.000115453,3.12259e-05,-0.00010781,-2.02027e-05,2.04697e-05,0.000201169,0.000132188,3.00793e-06,-0.79245,0.00164508,1,0,0,0,0,0
2625,1,0,0.0544472,-0.0544472,0.028,0.0819329,-0.200191,0.20198,11.4184,11.422,0.000113446,0.000112663,3.13458e-05,-0.0001049,-2.09519e-05,2.11265e-05,0.000196048,0.000186358,3.89711e-06,-0.767736,0.00158755,1,0,0,0,0,0
2626,1,0,0.0551543,-0.0551543,0.028,0.0828734,-0.198328,0.200755,11.415,11.4185,0.000109908,0.000109988,3.1481e-05,-0.0001021,-2.17132e-05,2.17972e-05,0.000191152,0.000240186,4.78152e-06,-0.74373,0.00153122,1,0,0,0,0,0
2627,1,0,0.0558614,-0.0558614,0.028,0.0838153,-0.196551,0.199616,11.4116,11.415,0.000106462,0.0001074,3.16275e-05,-9.93831e-05,-2.24834e-05,2.24784e-05,0.000186432,0.000293759,5.66236e-06,-0.720256,0.00147577,1,0,0,0,0,0
2628,1,0,0.0565685,-0.0565685,0.028,0.0847585,-0.19484,0.198543,11.4082,11.4116,0.000103087,0.000104878,3.17828e-05,-9.67294e-05,-2.32606e-05,2.31677e-05,0.000181854,0.000347135,6.54044e-06,-0.697192,0.00142102,1,0,0,0,0,0
2629,1,0,0.0572756,-0.0572756,0.028,0.085703,-0.193182,0.197521,11.4048,11.4081,9.97688e-05,0.00010241,3.1945e-05,-9.41255e-05,-2.40431e-05,2.38633e-05,0.000177395,0.000400356,7.41635e-06,-0.67445,0.0013668,1,0,0,0,0,0
2630,1,0,0.0579828,-0.0579828,0.028,0.0866487,-0.191078,0.195813,11.3857,11.389,9.63838e-05,9.96209e-05,3.95687e-05,-9.13397e-05,-2.61699e-05,2.591e-05,0.000174582,0.00163468,9.76346e-06,-0.6455,0.00130984,1,0,0,0,0,0
2631,1,0,0.0586899,-0.0586899,0.028,0.0875957,-0.187048,0.191218,11.304,11.3072,9.25713e-05,9.5406e-05,7.69033e-05,-8.76842e-05,-3.36366e-05,3.33218e-05,0.000183074,0.00757563,1.79789e-05,-0.590882,0.00124035,1,0,0,0,0,0
2632,1,0,0.059397,-0.059397,0.028,0.0885438,-0.183019,0.186622,11.2224,11.2254,8.87588e-05,9.11911e-05,0.000114238,-8.40286e-05,-4.11033e-05,4.07337e-05,0.000199133,0.0135166,2.61944e-05,-0.536264,0.00117086,1,0,0,0,0,0
2633,1,0,0.0601041,-0.0601041,0.028,0.089493,-0.17899,0.182026,11.1407,11.1436,8.49463e-05,8.69762e-05,0.000151573,-8.0373e-05,-4.857e-05,4.81456e-05,0.000221115,0.0194576,3.44098e-05,-0.481646,0.00110137,1,0,0,0,0,0
2634,1,0,0.0608112,-0.0608112,0.028,0.0904434,-0.17496,0.177431,11.059,11.0618,8.11338e-05,8.27613e-05,0.000188908,-7.67174e-05,-5.60367e-05,5.55574e-05,0.000247448,0.0253985,4.26253e-05,-0.427028,0.00103188,1,0,0,0,0,0
