Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
2083,1,0,0.0572756,0.0572756,0.022,0.0839345,-0.180927,-0.176478,11.409,11.4118,9.06303e-05,8.1161e-05,2.63252e-05,8.00564e-05,1.93767e-05,2.11212e-05,0.000150747,0.000254863,5.63797e-06,-0.690995,0.00138033,1,0,0,0,0,0
2084,0.999922,7.72547e-05,0.0579828,0.0579828,0.022,0.0848999,-0.179869,-0.17506,11.3914,11.3941,8.84592e-05,7.89398e-05,3.48887e-05,7.80868e-05,2.1306e-05,2.31309e-05,0.000149534,0.00120009,7.55607e-06,-0.664377,0.00133797,1,0,0,0,0,0
2085,0.999534,0.000462335,0.0586899,0.0586899,0.022,0.0858662,-0.175745,-0.171479,11.3151,11.3178,8.45667e-05,7.5855e-05,7.61148e-05,7.49209e-05,2.85038e-05,3.04092e-05,0.000161398,0.00577899,1.43808e-05,-0.609749,0.00126066,1,0,0,0,0,0
2086,0.999145,0.000847418,0.059397,0.059397,0.022,0.0868332,-0.171621,-0.167899,11.2389,11.2414,8.06742e-05,7.27701e-05,0.000117341,7.1755e-05,3.57016e-05,3.76875e-05,0.000182802,0.0103579,2.12056e-05,-0.555121,0.00118336,1,0,0,0,0,0
2087,0.998756,0.0012325,0.0601041,0.0601041,0.022,0.0878009,-0.167497,-0.164318,11.1626,11.1651,7.67817e-05,6.96853e-05,0.000158567,6.85891e-05,4.28995e-05,4.49658e-05,0.00021086,0.0149368,2.80303e-05,-0.500494,0.00110605,1,0,0,0,0,0
2088,0.998368,0.00161758,0.0608112,0.0608112,0.022,0.0887694,-0.163373,-0.160737,11.0863,11.0887,7.28891e-05,6.66004e-05,0.000199794,6.54232e-05,5.00973e-05,5.22441e-05,0.00024328,0.0195157,3.48551e-05,-0.445866,0.00102874,1,0,0,0,0,0
2089,0.997979,0.00200266,0.0615183,0.0615183,0.022,0.0897385,-0.159249,-0.157157,11.0101,11.0124,6.89966e-05,6.35156e-05,0.00024102,6.22573e-05,5.72951e-05,5.95224e-05,0.000278544,0.0240946,4.16798e-05,-0.391238,0.000951438,1,0,0,0,0,0
2090,0.997591,0.00238775,0.0622254,0.0622254,0.022,0.0907083,-0.155125,-0.153576,10.9338,10.936,6.51041e-05,6.04307e-05,0.000282246,5.90914e-05,6.4493e-05,6.68007e-05,0.0003157,0.0286736,4.85046e-05,-0.33661,0.000874132,1,0,0,0,0,0
2091,0.997202,0.00277283,0.0629325,0.0629325,0.022,0.0916788,-0.151001,-0.149996,10.8576,10.8597,6.12116e-05,5.73458e-05,0.000323472,5.59255e-05,7.16908e-05,7.4079e-05,0.000354153,0.0332525,5.53294e-05,-0.281982,0.000796825,1,0,0,0,0,0
2092,0.996814,0.00315791,0.0636396,0.0636396,0.022,0.0926499,-0.146877,-0.146415,10.7813,10.7833,5.73191e-05,5.4261e-05,0.000364698,5.27596e-05,7.88886e-05,8.13573e-05,0.000393523,0.0378314,6.21541e-05,-0.227354,0.000719519,1,0,0,0,0,0
2093,1,0,0,0,0.023,0.023,-0.0200613,-0.0183602,-0.41779,0.418674,0.567163,0.515554,1.20914,0.0408975,0.143037,0.0165038,1.4394,0.00926032,3.73187e-06,-7.99794,1.46827,1,0,0,0,0,0
2094,1,0,0.000707107,0.000707107,0.023,0.0230217,-0.0152359,-0.00558181,-0.420622,0.420935,0.529439,0.493503,1.17397,0.0418874,0.125162,-0.00517603,1.38546,0.00887228,3.63426e-06,-7.98039,1.51573,1,0,0,0,0,0
2095,1,0,0.00141421,0.00141421,0.023,0.0230868,0.00290781,0.0129924,-0.412142,0.412357,0.515628,0.489281,1.15038,0.024366,0.0948426,-0.0162538,1.35591,0.00855734,3.54178e-06,-7.97021,1.58566,1,0,0,0,0,0
2096,1,0,0.00212132,0.00212132,0.023,0.0231948,0.0328335,0.0396023,-0.406441,0.409684,0.550842,0.503852,1.10384,-0.0141195,0.055422,-0.0344524,1.33425,0.00856456,3.52707e-06,-7.96125,1.63764,1,0,0,0,0,0
2097,1,0,0.00282843,0.00282843,0.023,0.0233452,0.0719226,0.0574984,-0.394594,0.405195,0.602971,0.533556,1.05783,-0.0502729,0.050809,-0.0880815,1.33422,0.00849101,3.48017e-06,-7.95867,1.68026,1,0,0,0,0,0
2098,1,0,0.00353553,0.00353553,0.023,0.0235372,0.099939,0.079974,-0.372147,0.393544,0.64598,0.556528,1.01758,-0.0634252,0.0471605,-0.139289,1.33721,0.0081627,3.37215e-06,-7.94944,1.65708,1,0,0,0,0,0
2099,1,0,0.00424264,0.00424264,0.023,0.0237697,0.122468,0.0990143,-0.357065,0.390253,0.63931,0.534031,1.01657,-0.0547553,0.0164293,-0.167982,1.3262,0.00798241,3.32403e-06,-7.93319,1.58191,1,0,0,0,0,0
2100,1,0,0.00494975,0.00494975,0.023,0.0240416,0.146777,0.11199,-0.337546,0.384737,0.604928,0.491445,1.02394,-0.0255691,-0.00618418,-0.185018,1.30032,0.00803384,3.36463e-06,-7.90159,1.47048,1,0,0,0,0,0
2101,1,0,0.00565685,0.00565685,0.023,0.0243516,0.178628,0.108,-0.298486,0.364233,0.57094,0.457915,1.03089,-0.00219761,-0.00602214,-0.211075,1.28179,0.00770016,3.38357e-06,-7.86271,1.34221,1,0,0,0,0,0
2102,1,0,0.00636396,0.00636396,0.023,0.0246982,0.199071,0.0897137,-0.271793,0.348639,0.558756,0.455023,1.04655,0.00870906,-0.0157795,-0.220405,1.28974,0.00733458,3.35776e-06,-7.82492,1.24261,1,0,0,0,0,0
2103,1,0,0.00707107,0.00707107,0.023,0.0250799,0.198345,0.0809842,-0.230741,0.314866,0.560426,0.461867,1.00788,0.00619497,-0.042405,-0.211869,1.26093,0.00719213,3.37303e-06,-7.78731,1.15962,1,0,0,0,0,0
2104,1,0,0.00777817,0.00777817,0.023,0.0254951,0.198923,0.0751756,-0.174527,0.275103,0.545572,0.460135,0.911039,-0.00476646,-0.0658765,-0.19192,1.17497,0.00704231,3.39984e-06,-7.75129,1.08813,1,0,0,0,0,0
2105,1,0,0.00848528,0.00848528,0.023,0.0259422,0.207892,0.075713,-0.125665,0.254446,0.518929,0.450951,0.812506,-0.0190942,-0.0661517,-0.177875,1.08129,0.00704444,3.44804e-06,-7.71385,1.02076,1,0,0,0,0,0
2106,1,0,0.00919239,0.00919239,0.023,0.0264197,0.212725,0.0783338,-0.0969609,0.246556,0.486663,0.438428,0.760198,-0.0230387,-0.0625572,-0.168029,1.01963,0.00703884,3.4941e-06,-7.68175,0.938822,1,0,0,0,0,0
2107,1,0,0.0098995,0.0098995,0.023,0.0269258,0.210259,0.0786283,-0.0999417,0.245723,0.446605,0.422854,0.745503,-0.00639205,-0.0770086,-0.154939,0.981842,0.00693914,3.51683e-06,-7.65696,0.906295,1,0,0,0,0,0
2108,1,0,0.0106066,0.0106066,0.023,0.0274591,0.207801,0.0780154,-0.116288,0.250581,0.414789,0.404383,0.735751,0.0174706,-0.0917209,-0.136803,0.950967,0.00693609,3.57296e-06,-7.63814,0.911868,1,0,0,0,0,0
2109,1,0,0.0113137,0.0113137,0.023,0.0280179,0.213956,0.0702929,-0.121567,0.255924,0.381675,0.37368,0.714281,0.0435286,-0.0877027,-0.132127,0.906947,0.00716292,3.68753e-06,-7.62334,0.929251,1,0,0,0,0,0
2110,1,0,0.0120208,0.0120208,0.023,0.0286007,0.22006,0.0565279,-0.109618,0.252265,0.37085,0.344452,0.66966,0.0528966,-0.0670786,-0.140791,0.855419,0.0069361,3.70999e-06,-7.61151,0.934233,1,0,0,0,0,0
2111,1,0,0.0127279,0.0127279,0.023,0.0292062,0.228887,0.0435932,-0.119214,0.261728,0.381967,0.339027,0.616477,0.0418856,-0.0489995,-0.147942,0.816655,0.00684074,3.73041e-06,-7.59335,0.912487,1,0,0,0,0,0
2112,1,0,0.013435,0.013435,0.023,0.0298329,0.2304,0.0461975,-0.150225,0.278901,0.400891,0.348958,0.583561,0.0242193,-0.0326721,-0.147462,0.804007,0.00686868,3.75513e-06,-7.56049,0.870607,1,0,0,0,0,0
2113,1,0,0.0141421,0.0141421,0.023,0.0304795,0.219626,0.0648687,-0.179642,0.291058,0.396527,0.348743,0.53998,0.0128486,-0.0354816,-0.118935,0.765509,0.00718201,3.83709e-06,-7.5259,0.844843,1,0,0,0,0,0
2114,1,0,0.0148492,0.0148492,0.023,0.0311448,0.202144,0.082771,-0.199615,0.295904,0.366623,0.341368,0.504364,0.00564096,-0.0560506,-0.0655213,0.716097,0.00730852,3.88853e-06,-7.49495,0.840727,1,0,0,0,0,0
2115,1,0,0.0155563,0.0155563,0.023,0.0318277,0.187305,0.0936963,-0.225081,0.307447,0.337974,0.333276,0.513776,-0.0103372,-0.0664389,-0.0112712,0.702789,0.00709565,3.88404e-06,-7.46089,0.864389,1,0,0,0,0,0
2116,1,0,0.0162635,0.0162635,0.023,0.0325269,0.182842,0.0975716,-0.237942,0.315544,0.308134,0.313518,0.536271,-0.0329484,-0.0649434,0.0132305,0.697356,0.00707283,3.89013e-06,-7.4208,0.953429,1,0,0,0,0,0
2117,1,0,0.0169706,0.0169706,0.023,0.0332415,0.178359,0.100108,-0.236475,0.312656,0.287046,0.288168,0.527353,-0.0543878,-0.0600453,0.0124838,0.671012,0.00703476,3.91285e-06,-7.38376,1.20841,1,0,0,0,0,0
2118,1,0,0.0176777,0.0176777,0.023,0.0339706,0.15625,0.101748,-0.213287,0.283299,0.27167,0.262615,0.466272,-0.0680047,-0.0569842,0.0105209,0.606765,0.00823783,4.20095e-06,-7.36004,1.87036,1,0,0,0,0,0
2119,1,0,0.0183848,0.0183848,0.023,0.0347131,0.122547,0.0965044,-0.139285,0.209119,0.274246,0.264451,0.416697,-0.0534397,-0.0485899,0.000905531,0.569209,0.0122853,5.07299e-06,-7.37787,3.68655,1,0,0,0,0,0
2120,1,0,0.0190919,0.0190919,0.023,0.0354683,0.0592831,0.0757816,0.182434,0.206251,0.323794,0.312353,0.386751,-0.0160856,-0.0179297,-0.011228,0.593877,0.0295962,8.08847e-06,-7.45865,7.86037,1,0,0,0,0,0
2121,1,0,0.019799,0.019799,0.023,0.0362353,-0.0762404,-0.0337433,1.56807,1.57028,0.383315,0.350109,0.522483,0.0313062,-0.0148727,-0.127314,0.748268,0.123078,1.80856e-05,-7.51534,13.0544,1,0,0,0,0,0
2122,1,0,0.0205061,0.0205061,0.023,0.0370135,-0.301256,-0.272009,5.03714,5.05347,0.305263,0.277213,0.625325,0.0677814,-0.115223,-0.195452,0.78558,0.300197,2.91143e-05,-7.3949,13.8679,1,0,0,0,0,0
2123,1,0,0.0212132,0.0212132,0.023,0.0378021,-0.458091,-0.458512,8.74821,8.77219,0.172797,0.147422,0.342856,0.0653081,-0.0954788,-0.116105,0.442723,0.137523,2.17969e-05,-7.13565,9.46352,1,0,0,0,0,0
2124,1,0,0.0219203,0.0219203,0.023,0.0386005,-0.505276,-0.503478,10.2255,10.2504,0.075407,0.0609453,0.103706,0.0450929,-0.0353784,-0.0298557,0.155986,0.0799311,2.74085e-05,-6.83495,4.93864,1,0,0,0,0,0
2125,1,0,0.0226274,0.0226274,0.023,0.0394081,-0.527217,-0.521512,11.084,11.1088,0.0321204,0.030037,0.0461609,0.0231428,-0.0147826,-0.0102349,0.0701686,0.0662346,2.99662e-05,-6.55297,2.41094,1,0,0,0,0,0
2126,1,0,0.0233345,0.0233345,0.023,0.0402244,-0.535765,-0.530359,11.7114,11.7356,0.0161042,0.0155609,0.0214552,0.012254,-0.00763488,-0.00597692,0.0347273,0.0325469,2.03557e-05,-6.28422,1.20525,1,0,0,0,0,0
2127,1,0,0.0240416,0.0240416,0.023,0.0410488,-0.526137,-0.52068,11.936,11.9589,0.00880959,0.00865502,0.00890979,0.00680382,-0.00200985,-0.00147324,0.0168643,0.00281501,6.31193e-06,-6.01736,0.634691,1,0,0,0,0,0
2128,1,0,0.0247487,0.0247487,0.023,0.0418808,-0.508141,-0.502562,11.9238,11.9452,0.00530652,0.00524918,0.00454545,0.00409468,-0.000993157,-0.000887321,0.0097424,5.2068e-05,7.22681e-07,-5.76589,0.369381,1,0,0,0,0,0
2129,1,0,0.0254558,0.0254558,0.023,0.04272,-0.490889,-0.486436,11.8961,11.9161,0.00363732,0.00361973,0.00247582,0.00282009,-0.000751239,-0.000798272,0.0064511,2.07028e-05,9.6849e-08,-5.5289,0.2408,1,0,0,0,0,0
2130,1,0,0.026163,0.026163,0.023,0.043566,-0.474697,-0.470654,11.8692,11.888,0.00274117,0.00270491,0.00147302,0.0021301,-0.000599179,-0.00070183,0.00473173,2.05651e-05,1.02058e-07,-5.30155,0.171699,1,0,0,0,0,0
2131,1,0,0.0268701,0.0268701,0.023,0.0444185,-0.459711,-0.45559,11.8453,11.8629,0.00220735,0.00215817,0.000961624,0.00172735,-0.000506654,-0.000620217,0.00375233,2.05018e-05,1.11337e-07,-5.08386,0.131058,1,0,0,0,0,0
2132,1,0,0.0275772,0.0275772,0.023,0.0452769,-0.445876,-0.441429,11.8228,11.8395,0.00185707,0.0017984,0.000674245,0.00146455,-0.000429165,-0.000536245,0.00312317,2.04572e-05,1.15818e-07,-4.87659,0.104771,1,0,0,0,0,0
2133,1,0,0.0282843,0.0282843,0.023,0.0461411,-0.432137,-0.427566,11.7997,11.8153,0.00160121,0.00153226,0.000504146,0.00126915,-0.000370505,-0.000467712,0.0026707,2.04149e-05,1.20933e-07,-4.67757,0.0862961,1,0,0,0,0,0
2134,1,0,0.0289914,0.0289914,0.023,0.0470106,-0.418786,-0.414553,11.7789,11.7937,0.00140138,0.00133721,0.00039501,0.00112017,-0.000321084,-0.000406048,0.0023304,2.03792e-05,1.2644e-07,-4.48579,0.0725543,1,0,0,0,0,0
2135,1,0,0.0296985,0.0296985,0.023,0.0478853,-0.405272,-0.401851,11.7591,11.7729,0.00124413,0.00116647,0.000321791,0.000991829,-0.000280896,-0.000356854,0.00204988,2.03396e-05,1.28952e-07,-4.30406,0.0618551,1,0,0,0,0,0
2136,1,0,0.0304056,0.0304056,0.023,0.0487647,-0.391274,-0.38765,11.7407,11.7536,0.0011032,0.00102414,0.000266002,0.00087958,-0.000242775,-0.000309555,0.00180696,2.03031e-05,1.2952e-07,-4.12469,0.05304,1,0,0,0,0,0
2137,1,0,0.0311127,0.0311127,0.023,0.0496488,-0.378305,-0.376293,11.7227,11.7349,0.000991841,0.000910341,0.000226038,0.000790465,-0.000211747,-0.000268588,0.00161412,2.02895e-05,1.23628e-07,-3.96209,0.0460713,1,0,0,0,0,0
2138,1,0,0.0318198,0.0318198,0.023,0.0505371,-0.37007,-0.361961,11.7053,11.7168,0.000907472,0.000796845,0.000193341,0.000696866,-0.00018361,-0.000235175,0.00143892,2.03095e-05,1.34021e-07,-3.79311,0.0398336,1,0,0,0,0,0
2139,1,0,0.0325269,0.0325269,0.023,0.0514296,-0.362014,-0.368772,11.6909,11.7023,0.000832056,0.000800103,0.000171281,0.000670365,-0.000171691,-0.000206688,0.00137237,2.03287e-05,1.54677e-07,-3.66727,0.0358275,1,0,0,0,0,0
2140,1,0,0.033234,0.033234,0.023,0.0523259,-0.355151,-0.359341,11.6755,11.6865,0.000777974,0.000735521,0.000152548,0.000627827,-0.000150144,-0.000182155,0.00127255,2.0319e-05,1.68103e-07,-3.52105,0.0318968,1,0,0,0,0,0
2141,1,0,0.0339411,0.0339411,0.023,0.0532259,-0.348288,-0.34991,11.6602,11.6706,0.000723892,0.000670939,0.000133815,0.000585288,-0.000128597,-0.000157621,0.00117304,2.03093e-05,1.8153e-07,-3.37483,0.0279662,1,0,0,0,0,0
2142,1,0,0.0346482,0.0346482,0.023,0.0541295,-0.341426,-0.34048,11.6448,11.6548,0.00066981,0.000606357,0.000115082,0.00054275,-0.00010705,-0.000133088,0.00107392,2.02996e-05,1.94956e-07,-3.22861,0.0240355,1,0,0,0,0,0
2143,1,0,0.0353553,0.0353553,0.023,0.0550364,-0.334242,-0.332668,11.6319,11.6415,0.000621099,0.000557941,0.000102567,0.000504535,-9.26588e-05,-0.000115796,0.000992035,2.02845e-05,2.05863e-07,-3.09775,0.0213242,1,0,0,0,0,0
2144,1,0,0.0360624,0.0360624,0.023,0.0559464,-0.326947,-0.325412,11.6198,11.6289,0.000574231,0.000515069,9.21838e-05,0.000467804,-8.07224e-05,-0.000100988,0.000916019,2.02676e-05,2.15906e-07,-2.97217,0.019031,1,0,0,0,0,0
2145,1,0,0.0367696,0.0367696,0.023,0.0568595,-0.319652,-0.318156,11.6077,11.6164,0.000527363,0.000472196,8.18006e-05,0.000431073,-6.87858e-05,-8.61807e-05,0.000840092,2.02507e-05,2.25949e-07,-2.84658,0.0167379,1,0,0,0,0,0
2146,1,0,0.0374767,0.0374767,0.023,0.0577754,-0.312357,-0.310899,11.5956,11.6039,0.000480494,0.000429324,7.14174e-05,0.000394342,-5.68494e-05,-7.1373e-05,0.000764281,2.02338e-05,2.35993e-07,-2.72099,0.0144447,1,0,0,0,0,0
2147,1,0,0.0381838,0.0381838,0.023,0.0586941,-0.306631,-0.305221,11.5858,11.5938,0.000448859,0.000400971,6.62788e-05,0.00036955,-4.8147e-05,-6.07648e-05,0.000713598,2.02211e-05,2.44076e-07,-2.61655,0.0130627,1,0,0,0,0,0
2148,1,0,0.0388909,0.0388909,0.023,0.0596154,-0.300937,-0.299574,11.576,11.5838,0.000417532,0.000372912,6.12465e-05,0.000345,-3.95102e-05,-5.02418e-05,0.000663519,2.02085e-05,2.5212e-07,-2.51254,0.0116991,1,0,0,0,0,0
2149,1,0,0.039598,0.039598,0.023,0.0605392,-0.295242,-0.293927,11.5662,11.5737,0.000386205,0.000344853,5.62142e-05,0.00032045,-3.08734e-05,-3.97188e-05,0.000613561,2.01959e-05,2.60163e-07,-2.40853,0.0103355,1,0,0,0,0,0
2150,1,0,0.0403051,0.0403051,0.023,0.0614654,-0.289548,-0.288281,11.5565,11.5637,0.000354878,0.000316794,5.11819e-05,0.0002959,-2.22366e-05,-2.91958e-05,0.000563756,2.01833e-05,2.68207e-07,-2.30452,0.00897195,1,0,0,0,0,0
2151,1,0,0.0410122,0.0410122,0.023,0.0623939,-0.283609,-0.282396,11.5476,11.5545,0.000331254,0.000295609,4.76164e-05,0.000277115,-1.68009e-05,-2.26123e-05,0.000526278,2.0175e-05,2.79721e-07,-2.20811,0.00804486,1,0,0,0,0,0
2152,1,0,0.0417193,0.0417193,0.023,0.0633246,-0.27755,-0.276393,11.5391,11.5458,0.000311431,0.000277817,4.47746e-05,0.000261174,-1.29448e-05,-1.79726e-05,0.000494852,2.01688e-05,2.92946e-07,-2.11545,0.00733313,1,0,0,0,0,0
2153,1,0,0.0424264,0.0424264,0.023,0.0642573,-0.27149,-0.27039,11.5307,11.537,0.000291608,0.000260023,4.19328e-05,0.000245233,-9.08856e-06,-1.33329e-05,0.000463471,2.01627e-05,3.06171e-07,-2.02278,0.00662139,1,0,0,0,0,0
2154,1,0,0.0431335,0.0431335,0.023,0.065192,-0.265431,-0.264387,11.5222,11.5283,0.000271785,0.000242231,3.9091e-05,0.000229292,-5.23239e-06,-8.69314e-06,0.000432144,2.01565e-05,3.19396e-07,-1.93012,0.00590965,1,0,0,0,0,0
2155,1,0,0.0438406,0.0438406,0.023,0.0661287,-0.259372,-0.258384,11.5137,11.5196,0.000251961,0.000224437,3.62492e-05,0.000213351,-1.37619e-06,-4.05339e-06,0.000400883,2.01504e-05,3.32622e-07,-1.83745,0.00519791,1,0,0,0,0,0
2156,1,0,0.0445477,0.0445477,0.023,0.0670671,-0.255365,-0.254423,11.5068,11.5125,0.000237823,0.000212167,3.46635e-05,0.000202087,1.26193e-06,-9.20934e-07,0.000378969,2.01662e-05,3.42808e-07,-1.75974,0.00473509,1,0,0,0,0,0
2157,1,0,0.0452548,0.0452548,0.023,0.0680073,-0.252102,-0.251203,11.5005,11.506,0.000225746,0.000201899,3.35333e-05,0.00019252,3.45837e-06,1.66495e-06,0.000360455,2.019e-05,3.51891e-07,-1.68744,0.00436252,1,0,0,0,0,0
2158,1,0,0.0459619,0.0459619,0.023,0.0689493,-0.248839,-0.247983,11.4941,11.4995,0.00021367,0.000191631,3.24031e-05,0.000182953,5.6548e-06,4.25084e-06,0.000341978,2.02138e-05,3.60975e-07,-1.61515,0.00398996,1,0,0,0,0,0
2159,1,0,0.046669,0.046669,0.023,0.0698928,-0.245577,-0.244763,11.4878,11.493,0.000201593,0.000181363,3.1273e-05,0.000173386,7.85122e-06,6.83671e-06,0.000323545,2.02376e-05,3.70059e-07,-1.54285,0.0036174,1,0,0,0,0,0
2160,1,0,0.0473762,0.0473762,0.023,0.0708378,-0.242314,-0.241543,11.4814,11.4865,0.000189517,0.000171095,3.01428e-05,0.000163819,1.00477e-05,9.42259e-06,0.000305164,2.02614e-05,3.79143e-07,-1.47056,0.00324483,1,0,0,0,0,0
2161,1,0,0.0480833,0.0480833,0.023,0.0717844,-0.238665,-0.237935,11.475,11.4799,0.000177503,0.000160849,2.9057e-05,0.000154258,1.21247e-05,1.18769e-05,0.000286893,2.04709e-05,3.97245e-07,-1.39694,0.00288619,1,0,0,0,0,0
2162,1,0,0.0487904,0.0487904,0.023,0.0727324,-0.230703,-0.229998,11.4678,11.4724,0.000166185,0.000150849,2.84664e-05,0.000144761,1.287e-05,1.28627e-05,0.000269203,2.2753e-05,5.15981e-07,-1.30864,0.00268286,1,0,0,0,0,0
2163,1,0,0.0494975,0.0494975,0.023,0.0736817,-0.222741,-0.222062,11.4605,11.4648,0.000154868,0.000140849,2.78757e-05,0.000135265,1.36153e-05,1.38486e-05,0.000251542,2.5035e-05,6.34716e-07,-1.22034,0.00247953,1,0,0,0,0,0
2164,1,0,0.0502046,0.0502046,0.023,0.0746324,-0.21478,-0.214125,11.4533,11.4573,0.00014355,0.000130849,2.72851e-05,0.000125768,1.43606e-05,1.48344e-05,0.000233916,2.73171e-05,7.53452e-07,-1.13204,0.00227619,1,0,0,0,0,0
2165,1,0,0.0509117,0.0509117,0.023,0.0755844,-0.206818,-0.206188,11.446,11.4498,0.000132233,0.000120849,2.66945e-05,0.000116272,1.51059e-05,1.58203e-05,0.000216334,2.95991e-05,8.72187e-07,-1.04374,0.00207286,1,0,0,0,0,0
2166,1,0,0.0516188,0.0516188,0.023,0.0765376,-0.198857,-0.198251,11.4388,11.4423,0.000120915,0.000110849,2.61039e-05,0.000106776,1.58512e-05,1.68061e-05,0.000198807,3.18812e-05,9.90923e-07,-0.955434,0.00186953,1,0,0,0,0,0
2167,1,0,0.0523259,0.0523259,0.023,0.0774919,-0.190895,-0.190314,11.4316,11.4347,0.000109598,0.000100849,2.55132e-05,9.72792e-05,1.65964e-05,1.7792e-05,0.000181352,3.41632e-05,1.10966e-06,-0.867132,0.0016662,1,0,0,0,0,0
2168,1,0,0.053033,0.053033,0.023,0.0784474,-0.187268,-0.186333,11.4268,11.4298,0.000103786,9.54383e-05,2.54818e-05,9.22737e-05,1.71995e-05,1.8539e-05,0.000172288,5.73741e-05,1.59926e-06,-0.818256,0.00156551,1,0,0,0,0,0
2169,1,0,0.0537401,0.0537401,0.023,0.079404,-0.186527,-0.184994,11.4236,11.4266,0.000101596,9.30505e-05,2.58174e-05,9.02265e-05,1.77265e-05,1.9148e-05,0.000168726,9.38953e-05,2.3236e-06,-0.795467,0.00153077,1,0,0,0,0,0
2170,1,0,0.0544472,0.0544472,0.023,0.0803617,-0.185886,-0.183756,11.4205,11.4235,9.94976e-05,9.07421e-05,2.61616e-05,8.82573e-05,1.82654e-05,1.97685e-05,0.000165324,0.00013039,3.04653e-06,-0.773457,0.00149646,1,0,0,0,0,0
2171,1,0,0.0551543,0.0551543,0.023,0.0813204,-0.185311,-0.182583,11.4174,11.4204,9.74602e-05,8.84865e-05,2.65115e-05,8.634e-05,1.88122e-05,2.03967e-05,0.000162036,0.000166866,3.76852e-06,-0.751964,0.00146242,1,0,0,0,0,0
2172,1,0,0.0558614,0.0558614,0.023,0.08228,-0.184783,-0.181458,11.4144,11.4173,9.54659e-05,8.62683e-05,2.68654e-05,8.44594e-05,1.93647e-05,2.10303e-05,0.000158834,0.00020333,4.48986e-06,-0.730838,0.00142858,1,0,0,0,0,0
2173,1,0,0.0565685,0.0565685,0.023,0.0832406,-0.18429,-0.180367,11.4114,11.4143,9.35033e-05,8.40777e-05,2.72223e-05,8.26059e-05,1.99212e-05,2.16679e-05,0.000155702,0.000239785,5.21071e-06,-0.709982,0.00139488,1,0,0,0,0,0
2174,1,0,0.0572756,0.0572756,0.023,0.0842021,-0.183823,-0.179302,11.4084,11.4113,9.15651e-05,8.19081e-05,2.75815e-05,8.07731e-05,2.04809e-05,2.23086e-05,0.000152628,0.000276232,5.93119e-06,-0.689332,0.0013613,1,0,0,0,0,0
2175,0.999974,2.54867e-05,0.0579828,0.0579828,0.023,0.0851645,-0.182709,-0.177828,11.3906,11.3934,8.93499e-05,7.96535e-05,3.64512e-05,7.87703e-05,2.24191e-05,2.43266e-05,0.000151512,0.00126333,7.89979e-06,-0.662472,0.00131983,1,0,0,0,0,0
2176,0.999847,0.000152527,0.0586899,0.0586899,0.023,0.0861278,-0.1785,-0.17417,11.3135,11.3162,8.54565e-05,7.65832e-05,7.92105e-05,7.56189e-05,2.97153e-05,3.16989e-05,0.000164463,0.00604721,1.49368e-05,-0.607756,0.00124689,1,0,0,0,0,0
2177,0.999719,0.000279567,0.059397,0.059397,0.023,0.0870919,-0.17429,-0.170512,11.2364,11.239,8.15631e-05,7.35129e-05,0.00012197,7.24674e-05,3.70115e-05,3.90712e-05,0.0001873,0.0108311,2.19738e-05,-0.553039,0.00117395,1,0,0,0,0,0
2178,0.999592,0.000406607,0.0601041,0.0601041,0.023,0.0880568,-0.170081,-0.166854,11.1593,11.1618,7.76697e-05,7.04427e-05,0.000164729,6.9316e-05,4.43076e-05,4.64434e-05,0.000216922,0.015615,2.90108e-05,-0.498323,0.00110101,1,0,0,0,0,0
2179,0.999464,0.000533648,0.0608112,0.0608112,0.023,0.0890225,-0.165871,-0.163197,11.0822,11.0846,7.37764e-05,6.73724e-05,0.000207489,6.61645e-05,5.16038e-05,5.38157e-05,0.000250939,0.0203989,3.60478e-05,-0.443607,0.00102807,1,0,0,0,0,0
2180,0.999337,0.000660688,0.0615183,0.0615183,0.023,0.0899889,-0.161661,-0.159539,11.0051,11.0075,6.9883e-05,6.43021e-05,0.000250248,6.3013e-05,5.88999e-05,6.1188e-05,0.000287796,0.0251828,4.30848e-05,-0.388891,0.000955135,1,0,0,0,0,0
2181,0.999209,0.000787729,0.0622254,0.0622254,0.023,0.090956,-0.157452,-0.155881,10.928,10.9303,6.59896e-05,6.12318e-05,0.000293007,5.98616e-05,6.61961e-05,6.85603e-05,0.000326532,0.0299667,5.01218e-05,-0.334175,0.000882196,1,0,0,0,0,0
2182,0.999081,0.000914769,0.0629325,0.0629325,0.023,0.0919239,-0.153242,-0.152223,10.8509,10.8531,6.20962e-05,5.81615e-05,0.000335767,5.67101e-05,7.34923e-05,7.59326e-05,0.000366553,0.0347506,5.71588e-05,-0.279458,0.000809258,1,0,0,0,0,0
2183,0.998954,0.00104181,0.0636396,0.0636396,0.023,0.0928924,-0.149032,-0.148566,10.7738,10.7759,5.82029e-05,5.50913e-05,0.000378526,5.35587e-05,8.07885e-05,8.33049e-05,0.00040748,0.0395345,6.41958e-05,-0.224742,0.00073632,1,0,0,0,0,0
