Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.032114,0.0302594,9.18485e-19,0.015,0.001,0.0150333,0.0454945,-0.136365,0.0181762,0.144898,0.216814,0.175048,0.0179907,0.0202404,-0.00899273,0.0141042,0.28047,0.00180711,7.71685e-07,-7.0202,0.391037,1,0,0,0,0,0
107,0.0271047,0.0256915,9.79717e-19,0.016,0.001,0.0160312,0.0544135,-0.136996,0.021157,0.148917,0.226818,0.181421,0.0156451,0.0133991,-0.00772932,0.0126624,0.291555,0.0018223,8.12061e-07,-7.01613,0.389239,1,0,0,0,0,0
108,0.0212392,0.0202236,1.04095e-18,0.017,0.001,0.0170294,0.0662726,-0.13425,0.0205808,0.151125,0.235854,0.183356,0.015364,0.00494269,-0.00555255,0.0110825,0.299434,0.00184102,8.34877e-07,-7.00966,0.391181,1,0,0,0,0,0
109,0.0211879,0.0201517,1.10218e-18,0.018,0.001,0.0180278,0.0813315,-0.128698,0.015985,0.15308,0.239292,0.179321,0.0152175,-0.00410106,-0.00462749,0.00947475,0.299627,0.00182372,8.57828e-07,-7.00133,0.393195,1,0,0,0,0,0
110,0.0253106,0.0239676,1.16341e-18,0.019,0.001,0.0190263,0.0975944,-0.120106,0.00942582,0.155045,0.237792,0.172344,0.0149199,-0.00895183,-0.00338566,0.00727143,0.294304,0.00176305,8.50674e-07,-6.99215,0.393823,1,0,0,0,0,0
111,0.0302743,0.0285115,1.22465e-18,0.02,0.001,0.020025,0.111835,-0.105699,0.00242928,0.1539,0.235114,0.162862,0.0148759,-0.0118473,-0.0024906,0.0068202,0.286735,0.00177699,8.43897e-07,-6.98281,0.393787,1,0,0,0,0,0
112,0.036154,0.0337973,1.28588e-18,0.021,0.001,0.0210238,0.122035,-0.0854762,-0.00368014,0.149038,0.236299,0.151266,0.0145432,-0.0159079,-0.0019287,0.00850185,0.28153,0.0018517,8.59222e-07,-6.97349,0.393302,1,0,0,0,0,0
113,0.0403421,0.0374088,1.34711e-18,0.022,0.001,0.0220227,0.126826,-0.0604209,-0.00641785,0.14063,0.239272,0.140666,0.014985,-0.0214199,-0.0016003,0.0100555,0.278972,0.00192093,8.96564e-07,-6.96432,0.3927,1,0,0,0,0,0
114,0.0472081,0.043436,1.40834e-18,0.023,0.001,0.0230217,0.128167,-0.0348248,-0.00708513,0.133003,0.243437,0.1311,0.0155073,-0.0268538,-0.000972637,0.00830034,0.278352,0.00192945,9.27519e-07,-6.95592,0.389727,1,0,0,0,0,0
115,0.0415161,0.0385404,1.46958e-18,0.024,0.001,0.0240208,0.126334,-0.0111843,-0.00626779,0.126983,0.251398,0.120452,0.0156308,-0.0318782,0.000674786,0.00189559,0.281023,0.00188746,9.32967e-07,-6.94758,0.380741,1,0,0,0,0,0
116,0.0355759,0.0331844,1.53081e-18,0.025,0.001,0.02502,0.115147,0.0101467,-0.00244051,0.115619,0.267056,0.105031,0.0147733,-0.0298742,0.0031567,-0.00664516,0.28899,0.00180903,9.26455e-07,-6.93856,0.364225,1,0,0,0,0,0
117,0.0314944,0.0293917,1.59204e-18,0.026,0.001,0.0260192,0.103117,0.0329459,-0.00536514,0.108385,0.28504,0.08215,0.011637,-0.0201234,0.00686706,-0.00976892,0.297791,0.00171429,9.11282e-07,-6.92718,0.342467,1,0,0,0,0,0
118,0.0316539,0.0294723,1.65327e-18,0.027,0.001,0.0270185,0.0892785,0.0656031,-0.0196397,0.112517,0.295816,0.05586,0.0119597,-0.0118095,0.0125946,-0.00849939,0.301896,0.00161848,8.86607e-07,-6.91021,0.319202,1,0,0,0,0,0
119,0.0295357,0.0276835,1.71451e-18,0.028,0.001,0.0280179,0.0719749,0.115977,-0.047837,0.144635,0.304324,0.0294427,0.0169914,-0.00567848,0.0133112,-0.00483968,0.306597,0.00168602,9.13265e-07,-6.8887,0.302273,1,0,0,0,0,0
120,0.0193582,0.0184697,1.77574e-18,0.029,0.001,0.0290172,0.0634848,0.179434,-0.0968665,0.213565,0.327743,0.0102649,0.015224,-0.00162068,0.00610559,0.00192934,0.328324,0.00223923,1.24871e-06,-6.86803,0.299654,1,0,0,0,0,0
121,0,0,1.83697e-18,0.03,0.001,0.0300167,0.0128387,-0.00884905,1.84701,1.84708,0.0413459,0.00071911,0.00521939,-0.00014334,-0.000200323,0.00141425,0.041705,0.0898116,2.64196e-06,-6.82877,0.300413,1,0,0,0,0,0
122,0.0189188,0,1.8982e-18,0.031,0.001,0.0310161,-0.00239356,-0.189708,8.86406,8.86609,0.000570588,0.000299619,0.00485221,-1.76166e-05,-0.00103668,-0.000223806,0.00500843,0.704393,0.00011394,-6.57746,0.271057,1,0,0,0,0,0
123,0,0,1.95943e-18,0.032,0.001,0.0320156,-0.00202285,-0.214204,10.2147,10.2169,0.000376774,0.000339927,0.00331033,1.20369e-05,-0.00097057,-0.000172303,0.00349108,0.551313,0.000163855,-6.24862,0.23597,1,0,0,0,0,0
124,1,0,2.02067e-18,0.033,0.001,0.0330151,-0.00177611,-0.229324,11.1459,11.1483,0.000269002,0.000381156,0.00238102,2.59338e-05,-0.000894109,-0.000134846,0.00258944,0.294378,0.000120241,-5.91133,0.205263,1,0,0,0,0,0
125,1,0,2.0819e-18,0.034,0.001,0.0340147,-0.00158864,-0.238038,11.7779,11.7803,0.000202528,0.000413822,0.00163154,3.25251e-05,-0.000783159,-9.99796e-05,0.00187045,0.0541699,3.36643e-05,-5.58275,0.178393,1,0,0,0,0,0
126,0.856407,0.0704832,2.14313e-18,0.035,0.001,0.0350143,-0.00136655,-0.24152,11.9111,11.9135,0.000165155,0.000417066,0.000862132,3.55391e-05,-0.0005727,-6.63142e-05,0.00113055,0.000356175,1.92655e-06,-5.27461,0.155624,1,0,0,0,0,0
127,1,0,2.20436e-18,0.036,0.001,0.0360139,-0.00132813,-0.243035,11.8778,11.8803,0.000139876,0.000409076,0.000745598,3.59937e-05,-0.00052998,-5.69159e-05,0.00101402,2.0885e-05,1.15949e-07,-5.00021,0.137002,1,0,0,0,0,0
128,1,0,2.2656e-18,0.037,0.001,0.0370135,-0.00187378,-0.244129,11.8478,11.8503,0.000121511,0.000399256,0.000646142,3.8306e-05,-0.000488812,-5.27069e-05,0.000913702,2.06584e-05,1.16834e-07,-4.75122,0.121318,1,0,0,0,0,0
129,1,0,2.32683e-18,0.038,0.001,0.0380132,-0.00183441,-0.245704,11.8197,11.8223,0.000102794,0.000391571,0.000569367,3.51599e-05,-0.000456016,-4.35919e-05,0.000836158,2.05891e-05,1.40545e-07,-4.51218,0.107308,1,0,0,0,0,0
130,1,0,2.38806e-18,0.039,0.001,0.0390128,-0.00082493,-0.246438,11.795,11.7976,8.91125e-05,0.000382021,0.000503687,3.19904e-05,-0.000423968,-3.63795e-05,0.000767905,2.05456e-05,1.41098e-07,-4.31223,0.0963742,1,0,0,0,0,0
131,1,0,2.44929e-18,0.04,0.001,0.0400125,-0.000904411,-0.245938,11.7715,11.774,7.84543e-05,0.000368393,0.000443957,3.10544e-05,-0.000390945,-3.28518e-05,0.000702743,2.05068e-05,1.53114e-07,-4.11527,0.0863459,1,0,0,0,0,0
132,1,0,2.51053e-18,0.041,0.001,0.0410122,-0.000636736,-0.245407,11.7494,11.7519,6.88518e-05,0.000355078,0.000393446,2.87955e-05,-0.000361171,-2.81822e-05,0.000646288,2.04768e-05,1.61998e-07,-3.9304,0.0775938,1,0,0,0,0,0
133,1,0,2.57176e-18,0.042,0.001,0.0420119,-0.000916929,-0.244221,11.729,11.7315,6.05614e-05,0.000341459,0.000349693,2.63711e-05,-0.000333297,-2.40078e-05,0.00059574,2.04463e-05,1.70603e-07,-3.75883,0.0699437,1,0,0,0,0,0
134,1,0,2.63299e-18,0.043,0.001,0.0430116,-0.00167835,-0.241793,11.7095,11.712,5.34917e-05,0.000325269,0.000309554,2.48463e-05,-0.000304405,-2.10058e-05,0.000546083,2.0412e-05,1.78302e-07,-3.59333,0.0629953,1,0,0,0,0,0
135,1,0,2.69422e-18,0.044,0.001,0.0440114,-0.00111578,-0.239184,11.6921,11.6946,4.91006e-05,0.000310992,0.000280351,2.13069e-05,-0.000280037,-1.69103e-05,0.000506838,2.03734e-05,1.83394e-07,-3.4438,0.0570086,1,0,0,0,0,0
136,1,0,2.75546e-18,0.045,0.001,0.0450111,-0.00272602,-0.240125,11.6739,11.6763,4.72918e-05,0.000306547,0.000246812,1.94163e-05,-0.000256218,-1.49268e-05,0.000472621,2.03556e-05,1.9405e-07,-3.28687,0.0511801,1,0,0,0,0,0
137,1,0,2.81669e-18,0.046,0.001,0.0460109,0.0029299,-0.244759,11.6597,11.6623,4.36172e-05,0.000323607,0.000222767,1.20949e-05,-0.000249793,-7.73071e-06,0.000467816,2.03504e-05,2.11414e-07,-3.16201,0.0473014,1,0,0,0,0,0
138,1,0,2.87792e-18,0.047,0.001,0.0470106,0.00210304,-0.244457,11.6454,11.648,4.03508e-05,0.000321049,0.000200969,1.32212e-05,-0.000233544,-7.91805e-06,0.000447067,2.03398e-05,2.25637e-07,-3.0332,0.043323,1,0,0,0,0,0
139,1,0,2.93915e-18,0.048,0.001,0.0480104,0.00127618,-0.244154,11.6312,11.6337,3.70845e-05,0.00031849,0.000179171,1.43475e-05,-0.000217295,-8.10539e-06,0.000427086,2.03292e-05,2.3986e-07,-2.90438,0.0393445,1,0,0,0,0,0
140,1,0,3.00038e-18,0.049,0.001,0.0490102,0.000449319,-0.243851,11.6169,11.6195,3.38181e-05,0.000315931,0.000157374,1.54737e-05,-0.000201046,-8.29273e-06,0.000407983,2.03185e-05,2.54083e-07,-2.77557,0.0353661,1,0,0,0,0,0
141,1,0,3.06162e-18,0.05,0.001,0.05001,0.00036442,-0.24306,11.605,11.6075,3.10803e-05,0.000307957,0.000141029,1.54118e-05,-0.000187384,-7.88228e-06,0.000388722,2.0304e-05,2.64117e-07,-2.6646,0.0322897,1,0,0,0,0,0
142,1,0,3.12285e-18,0.051,0.001,0.0510098,0.000533884,-0.242101,11.5938,11.5964,2.85238e-05,0.000298125,0.000126553,1.49425e-05,-0.000174608,-7.26691e-06,0.000369421,2.0288e-05,2.72714e-07,-2.55975,0.0295226,1,0,0,0,0,0
143,1,0,3.18408e-18,0.052,0.001,0.0520096,0.000703349,-0.241142,11.5827,11.5852,2.59672e-05,0.000288294,0.000112077,1.44732e-05,-0.000161833,-6.65152e-06,0.000350418,2.02721e-05,2.81312e-07,-2.4549,0.0267554,1,0,0,0,0,0
144,1,0,3.24531e-18,0.053,0.001,0.0530094,0.000872813,-0.240183,11.5715,11.574,2.34107e-05,0.000278463,9.76018e-05,1.40039e-05,-0.000149057,-6.03614e-06,0.000331763,2.02561e-05,2.89909e-07,-2.35005,0.0239883,1,0,0,0,0,0
145,1,0,3.30655e-18,0.054,0.001,0.0540093,0.000818855,-0.238357,11.5623,11.5647,2.1553e-05,0.000267883,8.84558e-05,1.31748e-05,-0.000138262,-5.36428e-06,0.000315229,2.02438e-05,2.93215e-07,-2.26007,0.0221173,1,0,0,0,0,0
146,1,0,3.36778e-18,0.055,0.001,0.0550091,0.000760384,-0.236513,11.5531,11.5555,1.97095e-05,0.000257288,7.94175e-05,1.23384e-05,-0.000127507,-4.69127e-06,0.000298873,2.02316e-05,2.96414e-07,-2.17039,0.0202643,1,0,0,0,0,0
147,1,0,3.42901e-18,0.056,0.001,0.0560089,0.000701913,-0.234669,11.5438,11.5462,1.7866e-05,0.000246694,7.03791e-05,1.15021e-05,-0.000116752,-4.01826e-06,0.000282683,2.02193e-05,2.99612e-07,-2.08071,0.0184114,1,0,0,0,0,0
148,1,0,3.49024e-18,0.057,0.001,0.0570088,0.000643442,-0.232825,11.5346,11.537,1.60225e-05,0.000236099,6.13408e-05,1.06657e-05,-0.000105997,-3.34526e-06,0.000266688,2.02071e-05,3.02811e-07,-1.99103,0.0165585,1,0,0,0,0,0
149,1,0,3.55148e-18,0.058,0.001,0.0580086,0.000551527,-0.230133,11.5265,11.5288,1.48196e-05,0.000226113,5.47458e-05,9.91534e-06,-9.66333e-05,-2.80246e-06,0.000252563,2.01988e-05,3.09531e-07,-1.90914,0.0150935,1,0,0,0,0,0
150,1,0,3.61271e-18,0.059,0.001,0.0590085,0.000443109,-0.227022,11.5189,11.5211,1.39329e-05,0.000216427,4.93564e-05,9.20737e-06,-8.79555e-05,-2.3239e-06,0.000239369,2.01926e-05,3.17989e-07,-1.8311,0.0138201,1,0,0,0,0,0
151,1,0,3.67394e-18,0.06,0.001,0.0600083,0.000334692,-0.223912,11.5113,11.5135,1.30462e-05,0.000206742,4.39671e-05,8.49939e-06,-7.92778e-05,-1.84534e-06,0.000226288,2.01864e-05,3.26447e-07,-1.75305,0.0125466,1,0,0,0,0,0
152,1,0,3.73517e-18,0.061,0.001,0.0610082,0.000226275,-0.220802,11.5037,11.5058,1.21595e-05,0.000197057,3.85777e-05,7.79142e-06,-7.06e-05,-1.36678e-06,0.000213341,2.01802e-05,3.34905e-07,-1.67501,0.0112731,1,0,0,0,0,0
153,1,0,3.7964e-18,0.062,0.001,0.0620081,0.000117857,-0.217691,11.4961,11.4982,1.12728e-05,0.000187371,3.31884e-05,7.08344e-06,-6.19223e-05,-8.88221e-07,0.000200554,2.01739e-05,3.43363e-07,-1.59697,0.00999962,1,0,0,0,0,0
154,1,0,3.85764e-18,0.063,0.001,0.0630079,8.40111e-05,-0.21609,11.4901,11.4922,1.06679e-05,0.000182498,2.99116e-05,6.79586e-06,-5.5814e-05,-6.28921e-07,0.000193587,2.01723e-05,3.4858e-07,-1.53241,0.00915246,1,0,0,0,0,0
155,1,0,3.91887e-18,0.064,0.001,0.0640078,7.72031e-05,-0.215035,11.4847,11.4867,1.01651e-05,0.00017937,2.74008e-05,6.66071e-06,-5.06374e-05,-4.4912e-07,0.000188776,2.01723e-05,3.52623e-07,-1.47274,0.00845987,1,0,0,0,0,0
156,1,0,3.9801e-18,0.065,0.001,0.0650077,7.03952e-05,-0.21398,11.4793,11.4813,9.66244e-06,0.000176241,2.48901e-05,6.52556e-06,-4.54609e-05,-2.69321e-07,0.000184074,2.01723e-05,3.56666e-07,-1.41306,0.00776729,1,0,0,0,0,0
157,1,0,4.04133e-18,0.066,0.001,0.0660076,6.35873e-05,-0.212925,11.4739,11.4759,9.15972e-06,0.000173113,2.23793e-05,6.39041e-06,-4.02843e-05,-8.95206e-08,0.000179489,2.01722e-05,3.60708e-07,-1.35339,0.0070747,1,0,0,0,0,0
158,1,0,4.10257e-18,0.067,0.001,0.0670075,5.67793e-05,-0.21187,11.4685,11.4704,8.65701e-06,0.000169985,1.98686e-05,6.25525e-06,-3.51077e-05,9.02798e-08,0.000175032,2.01722e-05,3.64751e-07,-1.29372,0.00638212,1,0,0,0,0,0
159,1,0,4.1638e-18,0.068,0.001,0.0680074,4.97022e-05,-0.210355,11.4629,11.4648,8.15342e-06,0.000166524,1.75126e-05,6.08829e-06,-2.99999e-05,2.65911e-07,0.000170413,2.01823e-05,3.71185e-07,-1.23124,0.00570813,1,0,0,0,0,0
160,1,0,4.22503e-18,0.069,0.001,0.0690072,3.96206e-05,-0.203705,11.4552,11.457,7.64006e-06,0.000159352,1.68844e-05,5.56619e-06,-2.56596e-05,3.94992e-07,0.000162561,2.03048e-05,4.0432e-07,-1.13745,0.00524177,1,0,0,0,0,0
161,1,0,4.28626e-18,0.07,0.001,0.0700071,2.95389e-05,-0.197054,11.4476,11.4493,7.12671e-06,0.000152179,1.62563e-05,5.04407e-06,-2.13193e-05,5.24074e-07,0.00015477,2.04273e-05,4.37454e-07,-1.04366,0.00477541,1,0,0,0,0,0
162,1,0,4.3475e-18,0.071,0.001,0.071007,1.94572e-05,-0.190404,11.44,11.4416,6.61335e-06,0.000145007,1.56282e-05,4.52196e-06,-1.6979e-05,6.53156e-07,0.000147052,2.05498e-05,4.70588e-07,-0.949867,0.00430906,1,0,0,0,0,0
163,1,0,4.40873e-18,0.072,0.001,0.0720069,9.37551e-06,-0.183753,11.4323,11.4338,6.09999e-06,0.000137835,1.5e-05,3.99986e-06,-1.26387e-05,7.82237e-07,0.000139417,2.06723e-05,5.03722e-07,-0.856075,0.0038427,1,0,0,0,0,0
164,1,0,4.46996e-18,0.073,0.001,0.0730068,-7.06205e-07,-0.177102,11.4247,11.4261,5.58664e-06,0.000130663,1.43719e-05,3.47774e-06,-8.29841e-06,9.1132e-07,0.00013188,2.07949e-05,5.36857e-07,-0.762282,0.00337634,1,0,0,0,0,0
165,1,0,4.53119e-18,0.074,0.001,0.0740068,-1.07879e-05,-0.170452,11.4171,11.4183,5.07328e-06,0.000123491,1.37438e-05,2.95563e-06,-3.95811e-06,1.0404e-06,0.000124459,2.09174e-05,5.69991e-07,-0.66849,0.00290999,1,0,0,0,0,0
166,1,0,4.59243e-18,0.075,0.001,0.0750067,-0.000190066,-0.167487,11.4124,11.4136,4.78206e-06,0.000119041,1.35585e-05,2.71041e-06,-1.36294e-06,1.10959e-06,0.00011995,2.35944e-05,6.79898e-07,-0.615865,0.00265865,1,0,0,0,0,0
167,1,0,4.65366e-18,0.076,0.001,0.0760066,-0.000471092,-0.167774,11.4103,11.4115,4.66976e-06,0.000117225,1.36128e-05,2.71135e-06,-1.97327e-07,1.12728e-06,0.000118142,2.77269e-05,8.2932e-07,-0.598478,0.00257646,1,0,0,0,0,0
168,1,0,4.71489e-18,0.077,0.001,0.0770065,-0.00075212,-0.168062,11.4082,11.4094,4.55747e-06,0.000115409,1.36671e-05,2.7123e-06,9.68295e-07,1.14496e-06,0.000116346,3.18594e-05,9.78743e-07,-0.581092,0.00249427,1,0,0,0,0,0
169,1,0,4.77612e-18,0.078,0.001,0.0780064,-0.00103315,-0.168349,11.4061,11.4074,4.44517e-06,0.000113592,1.37213e-05,2.71324e-06,2.13392e-06,1.16265e-06,0.000114562,3.59919e-05,1.12817e-06,-0.563705,0.00241207,1,0,0,0,0,0
170,1,0,4.83735e-18,0.079,0.001,0.0790063,-0.00131418,-0.168636,11.404,11.4053,4.33287e-06,0.000111776,1.37756e-05,2.71419e-06,3.29954e-06,1.18034e-06,0.000112792,4.01244e-05,1.27759e-06,-0.546318,0.00232988,1,0,0,0,0,0
171,1,0,4.89859e-18,0.08,0.001,0.0800062,-0.0015952,-0.168923,11.4019,11.4032,4.22058e-06,0.000109959,1.38299e-05,2.71514e-06,4.46516e-06,1.19802e-06,0.000111036,4.42569e-05,1.42701e-06,-0.528931,0.00224769,1,0,0,0,0,0
172,1,0,4.95982e-18,0.081,0.001,0.0810062,-0.00187623,-0.16921,11.3998,11.4011,4.10828e-06,0.000108143,1.38842e-05,2.71608e-06,5.63078e-06,1.21571e-06,0.000109294,4.83894e-05,1.57644e-06,-0.511545,0.0021655,1,0,0,0,0,0
173,0.988179,0,5.02105e-18,0.082,0.001,0.0820061,-0.00205328,-0.168856,11.3861,11.3874,3.97792e-06,0.000106013,1.64296e-05,2.6562e-06,7.61962e-06,1.22188e-06,0.000107662,0.000317627,2.24156e-06,-0.489876,0.00207453,1,0,0,0,0,0
174,0.929251,0,5.08228e-18,0.083,0.001,0.083006,-0.00181598,-0.165942,11.326,11.3272,3.77557e-06,0.000102634,2.89022e-05,2.35391e-06,1.2889e-05,1.18217e-06,0.0001075,0.00164331,4.96177e-06,-0.451146,0.00194862,1,0,0,0,0,0
175,0.870323,0,5.14352e-18,0.084,0.001,0.084006,-0.00157868,-0.163029,11.2659,11.267,3.57323e-06,9.92543e-05,4.13748e-05,2.05162e-06,1.81585e-05,1.14246e-06,0.000109139,0.00296901,7.682e-06,-0.412416,0.00182271,1,0,0,0,0,0
176,0.811394,0,5.20475e-18,0.085,0.001,0.0850059,-0.00134137,-0.160115,11.2057,11.2069,3.37088e-06,9.58749e-05,5.38475e-05,1.74933e-06,2.34279e-05,1.10275e-06,0.000112499,0.00429471,1.04022e-05,-0.373686,0.0016968,1,0,0,0,0,0
177,0.752466,0,5.26598e-18,0.086,0.001,0.0860058,-0.00110407,-0.157202,11.1456,11.1467,3.16854e-06,9.24956e-05,6.63202e-05,1.44704e-06,2.86974e-05,1.06303e-06,0.000117433,0.00562041,1.31225e-05,-0.334956,0.00157088,1,0,0,0,0,0
178,0.693538,0,5.32721e-18,0.087,0.001,0.0870057,-0.000866771,-0.154288,11.0855,11.0865,2.96619e-06,8.91162e-05,7.87928e-05,1.14475e-06,3.39668e-05,1.02332e-06,0.000123753,0.0069461,1.58427e-05,-0.296226,0.00144497,1,0,0,0,0,0
179,0.63461,0,5.38845e-18,0.088,0.001,0.0880057,-0.000629468,-0.151375,11.0253,11.0264,2.76385e-06,8.57369e-05,9.12655e-05,8.42464e-07,3.92362e-05,9.8361e-07,0.000131259,0.0082718,1.85629e-05,-0.257496,0.00131906,1,0,0,0,0,0
180,0.575682,0,5.44968e-18,0.089,0.001,0.0890056,-0.000392165,-0.148461,10.9652,10.9662,2.5615e-06,8.23575e-05,0.000103738,5.40174e-07,4.45057e-05,9.43898e-07,0.00013976,0.00959749,2.12831e-05,-0.218766,0.00119315,1,0,0,0,0,0
181,0.516753,0,5.51091e-18,0.09,0.001,0.0900056,-0.000154863,-0.145548,10.9051,10.906,2.35916e-06,7.89781e-05,0.000116211,2.37885e-07,4.97751e-05,9.04185e-07,0.000149086,0.0109232,2.40033e-05,-0.180036,0.00106724,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.572115,0.23832,6.12323e-20,0.001,0.002,0.00223607,-0.00142318,-0.00153389,0.0682334,0.0682655,0.203735,0.300971,0.0932446,-0.0105399,-0.00607355,-0.00849228,0.375507,0.0027448,1.62839e-06,-7.10669,0.377344,1,0,0,0,0,0
184,0.576527,0.236633,1.22465e-19,0.002,0.002,0.00282843,-0.00644108,-0.0296507,0.06613,0.0727587,0.198992,0.305881,0.096979,-0.0196872,-0.0115528,-0.00461916,0.378296,0.00276545,1.63703e-06,-7.10829,0.385035,1,0,0,0,0,0
185,0.577739,0.237447,1.83697e-19,0.003,0.002,0.00360555,-0.0143059,-0.0658673,0.0591261,0.0896608,0.206677,0.312744,0.0896466,-0.0309036,-0.019821,-0.00322062,0.387194,0.00288544,1.67439e-06,-7.11106,0.391544,1,0,0,0,0,0
186,0.579439,0.238018,2.44929e-19,0.004,0.002,0.00447214,-0.0273122,-0.0990839,0.051844,0.115115,0.229402,0.323194,0.0844629,-0.042774,-0.0203959,-0.00547232,0.408031,0.00280557,1.66058e-06,-7.11304,0.390761,1,0,0,0,0,0
187,0.612776,0.231193,3.06162e-19,0.005,0.002,0.00538516,-0.0446085,-0.113455,0.0424903,0.129102,0.24993,0.333576,0.0834852,-0.0466317,-0.0160818,-0.00566045,0.427987,0.002885,1.71025e-06,-7.11387,0.385412,1,0,0,0,0,0
188,0.602458,0.233614,3.67394e-19,0.006,0.002,0.00632456,-0.0555727,-0.121876,0.0359826,0.138697,0.253954,0.337724,0.0811897,-0.0385609,-0.00665389,-0.00798292,0.43213,0.00301408,1.79296e-06,-7.11591,0.382881,1,0,0,0,0,0
189,0.589209,0.236023,4.28626e-19,0.007,0.002,0.00728011,-0.0658799,-0.126333,0.0395214,0.147858,0.252457,0.335571,0.0793864,-0.0246014,-0.00178829,-0.00915421,0.428179,0.00302628,1.79988e-06,-7.1176,0.384019,1,0,0,0,0,0
190,0.546511,0.240166,4.89859e-19,0.008,0.002,0.00824621,-0.0618327,-0.123974,0.0482771,0.146709,0.25485,0.325573,0.0782998,-0.00922528,-0.00383938,-0.0031288,0.420936,0.00306124,1.79498e-06,-7.1164,0.387649,1,0,0,0,0,0
191,0.495784,0.243549,5.51091e-19,0.009,0.002,0.00921954,-0.0444263,-0.121942,0.0576287,0.142003,0.251122,0.310996,0.0769472,0.00461401,-0.00957175,0.00946507,0.407314,0.00316466,1.77549e-06,-7.11643,0.397051,1,0,0,0,0,0
192,0.479587,0.242193,6.12323e-19,0.01,0.002,0.010198,-0.0241218,-0.126667,0.0623725,0.143237,0.247205,0.292997,0.0736346,0.0103681,-0.00706903,0.0151127,0.390853,0.00310349,1.77309e-06,-7.11249,0.402514,1,0,0,0,0,0
193,0.465144,0.240307,6.73556e-19,0.011,0.002,0.0111803,-0.0103339,-0.136249,0.0667669,0.15208,0.246006,0.275285,0.0697197,0.00819812,-0.000918216,0.0149102,0.376101,0.00299915,1.77821e-06,-7.1049,0.40816,1,0,0,0,0,0
194,0.466718,0.240774,7.34788e-19,0.012,0.002,0.0121655,0.00713058,-0.144115,0.0735635,0.161962,0.246187,0.252736,0.0655903,0.00568557,0.00535589,0.0132174,0.359195,0.00299438,1.81335e-06,-7.09292,0.410652,1,0,0,0,0,0
195,0.45452,0.240675,7.9602e-19,0.013,0.002,0.0131529,0.0224276,-0.155154,0.0783584,0.175259,0.241692,0.223376,0.0707205,0.00465067,0.00539084,0.0151356,0.337036,0.00293214,1.79462e-06,-7.07633,0.406635,1,0,0,0,0,0
196,0.434756,0.237429,8.57253e-19,0.014,0.002,0.0141421,0.0470452,-0.166764,0.0736032,0.188257,0.251193,0.202061,0.072063,0.00532659,-0.00723217,0.0209163,0.331116,0.00276353,1.74215e-06,-7.06264,0.404904,1,0,0,0,0,0
197,0.444751,0.237279,9.18485e-19,0.015,0.002,0.0151327,0.0786506,-0.172144,0.0587301,0.198163,0.267812,0.196843,0.0612462,0.00906447,-0.0179836,0.0280382,0.339726,0.00271403,1.79943e-06,-7.05779,0.403755,1,0,0,0,0,0
198,0.45854,0.237776,9.79717e-19,0.016,0.002,0.0161245,0.0980158,-0.16281,0.0481347,0.196039,0.278087,0.19937,0.054313,0.00983115,-0.0166178,0.0305873,0.348337,0.00282815,1.93413e-06,-7.05523,0.404363,1,0,0,0,0,0
199,0.464831,0.238665,1.04095e-18,0.017,0.002,0.0171172,0.113931,-0.145356,0.0404049,0.189053,0.283263,0.194807,0.0511672,0.00460068,-0.00831425,0.0332393,0.349286,0.00281403,1.98693e-06,-7.0493,0.40344,1,0,0,0,0,0
200,0.464449,0.239881,1.10218e-18,0.018,0.002,0.0181108,0.133504,-0.122961,0.0290006,0.183803,0.28204,0.182021,0.0501277,-0.00353143,-0.00160754,0.0314182,0.340871,0.00268089,1.93874e-06,-7.04048,0.400809,1,0,0,0,0,0
201,0.464308,0.241915,1.16341e-18,0.019,0.002,0.019105,0.153691,-0.0950214,0.0159833,0.181399,0.276772,0.165587,0.0485991,-0.0127938,0.0033196,0.0235816,0.327284,0.00259048,1.89532e-06,-7.02932,0.397375,1,0,0,0,0,0
202,0.457106,0.241862,1.22465e-18,0.02,0.002,0.0200998,0.171813,-0.0640957,0.0012239,0.183384,0.271081,0.148516,0.0492307,-0.0188694,0.00840185,0.01997,0.31431,0.00246977,1.82886e-06,-7.01735,0.394753,1,0,0,0,0,0
203,0.464853,0.242273,1.28588e-18,0.021,0.002,0.021095,0.184489,-0.0312447,-0.0122205,0.187515,0.270019,0.132715,0.0516913,-0.0227008,0.00962756,0.0215924,0.307034,0.00238227,1.78546e-06,-7.00689,0.393487,1,0,0,0,0,0
