Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
107,0.0292977,0.0279487,0.00612294,0.0147821,0.001,0.0160312,-0.0659308,-0.115656,0.00479779,0.133215,0.212685,0.312733,0.0236605,0.021063,0.00366301,-0.00849326,0.379639,0.0021699,9.99575e-07,-7.00818,0.373453,1,0,0,0,0,0
108,0.0283556,0.0270555,0.00650562,0.015706,0.001,0.0170294,-0.0549765,-0.111683,0.00763217,0.124715,0.221531,0.299407,0.0213395,0.0240895,0.00522013,-0.00670671,0.373936,0.00210778,9.61562e-07,-7.00249,0.357232,1,0,0,0,0,0
109,0.0303125,0.028833,0.0068883,0.0166298,0.001,0.0180278,-0.0529201,-0.107385,0.0144696,0.120588,0.226444,0.281917,0.0186562,0.0218864,0.00873318,-0.00185906,0.362851,0.00202854,9.11935e-07,-6.99512,0.345822,1,0,0,0,0,0
110,0.0286341,0.0272404,0.00727099,0.0175537,0.001,0.0190263,-0.0585054,-0.101464,0.0211567,0.119019,0.222604,0.261371,0.0177941,0.0130302,0.0131644,0.00129283,0.34428,0.00190217,8.48898e-07,-6.98334,0.338977,1,0,0,0,0,0
111,0.0248335,0.0236625,0.00765367,0.0184776,0.001,0.020025,-0.0707562,-0.0930279,0.0249142,0.119505,0.217185,0.24032,0.0174024,-0.00247128,0.0163854,0.000191211,0.324809,0.00175719,7.88562e-07,-6.96777,0.33372,1,0,0,0,0,0
112,0.0254174,0.024235,0.00803635,0.0194015,0.001,0.0210238,-0.0805033,-0.0854051,0.0247178,0.119941,0.212889,0.219141,0.0153584,-0.0199643,0.0171846,-0.00428228,0.307071,0.00160969,7.46288e-07,-6.95044,0.326689,1,0,0,0,0,0
113,0.0267251,0.0254503,0.00841904,0.0203253,0.001,0.0220227,-0.0802874,-0.0810393,0.0217793,0.116137,0.214247,0.194188,0.0121191,-0.0334038,0.0179031,-0.00821631,0.291996,0.00149053,7.2452e-07,-6.93256,0.316097,1,0,0,0,0,0
114,0.027595,0.0261704,0.00880172,0.0212492,0.001,0.0230217,-0.0716538,-0.0754383,0.0133459,0.104897,0.222524,0.165843,0.0118289,-0.0429275,0.0183851,-0.0104525,0.28187,0.00143361,7.27066e-07,-6.91199,0.306009,1,0,0,0,0,0
115,0.027389,0.0259208,0.0091844,0.0221731,0.001,0.0240208,-0.0594947,-0.0618091,0.00226683,0.0858203,0.234577,0.138341,0.0130739,-0.0499431,0.01812,-0.0118451,0.278026,0.00143731,7.49515e-07,-6.89113,0.301772,1,0,0,0,0,0
116,0.0301278,0.0285145,0.00956709,0.023097,0.001,0.02502,-0.051035,-0.034842,-0.00563427,0.0620507,0.249095,0.11324,0.017329,-0.0549252,0.0185432,-0.0151981,0.280649,0.00148812,7.67872e-07,-6.87266,0.306238,1,0,0,0,0,0
117,0.0340347,0.0320225,0.00994977,0.0240209,0.001,0.0260192,-0.0384146,0.00482681,-0.021813,0.0444386,0.260525,0.0878114,0.0199795,-0.0589732,0.0170171,-0.0123795,0.282673,0.00161756,8.25118e-07,-6.85617,0.31587,1,0,0,0,0,0
118,0.0383256,0.0358402,0.0103325,0.0249447,0.001,0.0270185,-0.011763,0.0546108,-0.0461505,0.0724609,0.2657,0.0660623,0.0198002,-0.0654074,0.0119716,0.00191818,0.28245,0.00179564,9.06608e-07,-6.84023,0.321746,1,0,0,0,0,0
119,0.0435174,0.0403555,0.0107151,0.0258686,0.001,0.0280179,0.0246036,0.114879,-0.0762822,0.140077,0.272983,0.0533091,0.0197503,-0.0835184,0.00572117,0.0182953,0.29171,0.0020246,1.02207e-06,-6.82595,0.324642,1,0,0,0,0,0
120,0.0308398,0.0289919,0.0110978,0.0267925,0.001,0.0290172,0.0508894,0.174026,-0.116709,0.215628,0.304617,0.0532409,0.0159708,-0.119192,-2.422e-05,0.0169615,0.332228,0.00303375,1.63894e-06,-6.81581,0.326704,1,0,0,0,0,0
121,0.566003,0,0.0114805,0.0277164,0.001,0.0300167,-0.0545802,-0.111645,5.54134,5.54273,0.00126105,0.000686485,0.0134305,-0.000597437,-0.00208885,2.74753e-05,0.0136806,0.442058,1.55811e-05,-6.73488,0.324779,1,0,0,0,0,0
122,0,0,0.0118632,0.0286403,0.001,0.0310161,-0.0748159,-0.167581,9.24564,9.24746,0.000519435,0.000551797,0.00460277,-0.00013179,-0.00120624,-0.00039018,0.00483574,0.684423,0.000137572,-6.48314,0.276947,1,0,0,0,0,0
123,0.0652103,0.00883734,0.0122459,0.0295641,0.001,0.0320156,-0.0826699,-0.189241,10.4576,10.4596,0.000356972,0.000491323,0.00316539,-2.17201e-05,-0.0010261,-0.000383929,0.0034043,0.498811,0.000156062,-6.16643,0.23334,1,0,0,0,0,0
124,1,0,0.0126286,0.030488,0.001,0.0330152,-0.0879415,-0.203844,11.341,11.3432,0.000268483,0.000467023,0.00222286,4.29459e-05,-0.000883266,-0.000354285,0.00247766,0.226277,0.000100417,-5.84114,0.198236,1,0,0,0,0,0
125,0.999697,0.000301446,0.0130112,0.0314119,0.001,0.0340147,-0.0911684,-0.212949,11.8774,11.8796,0.000216483,0.000451497,0.00128596,8.18829e-05,-0.000682029,-0.000283599,0.00156739,0.0189051,1.6747e-05,-5.52545,0.169469,1,0,0,0,0,0
126,1,0,0.0133939,0.0323358,0.001,0.0350143,-0.0924213,-0.217114,11.9042,11.9065,0.000186969,0.000421179,0.000810304,9.44766e-05,-0.000528921,-0.000225321,0.00109927,6.59052e-05,3.46247e-07,-5.23088,0.146425,1,0,0,0,0,0
127,1,0,0.0137766,0.0332597,0.001,0.0360139,-0.0934831,-0.22011,11.8715,11.8739,0.000166138,0.000394312,0.000695365,0.000101295,-0.000479647,-0.000208415,0.000974872,2.07e-05,1.16978e-07,-4.96408,0.127958,1,0,0,0,0,0
128,1,0,0.0141593,0.0341835,0.001,0.0370135,-0.094432,-0.222916,11.8436,11.8461,0.00015073,0.00037412,0.000610027,0.000107329,-0.000441629,-0.000196004,0.000883058,2.0637e-05,1.28145e-07,-4.72046,0.11276,1,0,0,0,0,0
129,1,0,0.014542,0.0351074,0.001,0.0380132,-0.0957209,-0.225115,11.8142,11.8167,0.000137704,0.000356147,0.000524429,0.00011114,-0.000402529,-0.000181483,0.000792558,2.05802e-05,1.32946e-07,-4.49053,0.0996889,1,0,0,0,0,0
130,1,0,0.0149247,0.0360313,0.001,0.0390128,-0.0958823,-0.227017,11.7894,11.792,0.000126639,0.000342186,0.000465348,0.000112392,-0.000373768,-0.000168538,0.000728297,2.05366e-05,1.51635e-07,-4.287,0.0890796,1,0,0,0,0,0
131,1,0,0.0153073,0.0369552,0.001,0.0400125,-0.0964942,-0.228624,11.7669,11.7695,0.000119021,0.000329781,0.000406692,0.000115399,-0.000344291,-0.000158049,0.000667198,2.04992e-05,1.54444e-07,-4.08942,0.0795536,1,0,0,0,0,0
132,1,0,0.01569,0.0378791,0.001,0.0410122,-0.0970058,-0.230834,11.7441,11.7467,0.000111479,0.000321295,0.000360069,0.000116831,-0.000320679,-0.000147422,0.000619294,2.04678e-05,1.65255e-07,-3.90652,0.071403,1,0,0,0,0,0
133,1,0,0.0160727,0.0388029,0.001,0.0420119,-0.097478,-0.231734,11.7242,11.7269,0.0001054,0.00031001,0.000319968,0.000116688,-0.000297053,-0.000137642,0.000574802,2.04396e-05,1.76535e-07,-3.73298,0.0642457,1,0,0,0,0,0
134,1,0,0.0164554,0.0397268,0.001,0.0430116,-0.0993659,-0.234194,11.705,11.7078,0.000101231,0.000302452,0.000284873,0.000117902,-0.000276417,-0.000129685,0.000538519,2.03973e-05,1.82465e-07,-3.56566,0.057853,1,0,0,0,0,0
135,1,0,0.0168381,0.0406507,0.001,0.0440114,-0.101382,-0.238293,11.6865,11.6893,9.80188e-05,0.000303108,0.00025282,0.000120816,-0.000257749,-0.000121259,0.000511014,2.0361e-05,1.81005e-07,-3.41029,0.052381,1,0,0,0,0,0
136,1,0,0.0172208,0.0415746,0.001,0.0450111,-0.0993966,-0.232531,11.6669,11.6696,8.88711e-05,0.000281292,0.000222246,0.000114074,-0.000230585,-0.000108077,0.000462903,2.03585e-05,2.02309e-07,-3.23074,0.0464399,1,0,0,0,0,0
137,1,0,0.0176034,0.0424985,0.001,0.0460109,-0.0977334,-0.229262,11.6537,11.6564,8.36048e-05,0.000271869,0.000202902,0.000110097,-0.000214924,-9.94245e-05,0.0004362,2.03506e-05,2.1694e-07,-3.10879,0.0428459,1,0,0,0,0,0
138,1,0,0.0179861,0.0434223,0.001,0.0470106,-0.096703,-0.228972,11.6395,11.6421,7.89521e-05,0.000268043,0.000181698,0.000108102,-0.00020016,-9.12307e-05,0.000413725,2.03387e-05,2.29856e-07,-2.9821,0.0390698,1,0,0,0,0,0
139,1,0,0.0183688,0.0443462,0.001,0.0480104,-0.0956726,-0.228682,11.6252,11.6278,7.42993e-05,0.000264218,0.000160494,0.000106107,-0.000185397,-8.3037e-05,0.000391938,2.03267e-05,2.42771e-07,-2.85542,0.0352938,1,0,0,0,0,0
140,1,0,0.0187515,0.0452701,0.001,0.0490102,-0.0946612,-0.228258,11.6115,11.6141,6.97845e-05,0.000259149,0.000140476,0.000103821,-0.000170957,-7.52549e-05,0.000370716,2.03141e-05,2.54457e-07,-2.73247,0.031694,1,0,0,0,0,0
141,1,0,0.0191342,0.046194,0.001,0.05001,-0.0937445,-0.227158,11.6004,11.603,6.5962e-05,0.000247836,0.000126415,0.000100075,-0.000158145,-6.95402e-05,0.000348734,2.02984e-05,2.59969e-07,-2.62829,0.028979,1,0,0,0,0,0
142,1,0,0.0195169,0.0471179,0.001,0.0510098,-0.0928279,-0.226058,11.5894,11.592,6.21396e-05,0.000236523,0.000112354,9.63295e-05,-0.000145333,-6.38254e-05,0.00032696,2.02827e-05,2.6548e-07,-2.52411,0.026264,1,0,0,0,0,0
143,1,0,0.0198995,0.0480417,0.001,0.0520096,-0.0919113,-0.224959,11.5784,11.5809,5.83172e-05,0.00022521,9.82928e-05,9.25837e-05,-0.00013252,-5.81107e-05,0.000305438,2.0267e-05,2.70991e-07,-2.41992,0.023549,1,0,0,0,0,0
144,1,0,0.0202822,0.0489656,0.001,0.0530094,-0.091152,-0.223362,11.5681,11.5706,5.50623e-05,0.000214982,8.67688e-05,8.91483e-05,-0.000121219,-5.3177e-05,0.000286788,2.02524e-05,2.75276e-07,-2.32132,0.0212737,1,0,0,0,0,0
145,1,0,0.0206649,0.0498895,0.001,0.0540093,-0.090598,-0.221116,11.5588,11.5613,5.2548e-05,0.000206169,7.85557e-05,8.61184e-05,-0.000111888,-4.92625e-05,0.000271662,2.02394e-05,2.77961e-07,-2.23001,0.0195724,1,0,0,0,0,0
146,1,0,0.0210476,0.0508134,0.001,0.0550091,-0.0900439,-0.218871,11.5496,11.552,5.00337e-05,0.000197357,7.03426e-05,8.30884e-05,-0.000102558,-4.5348e-05,0.00025667,2.02263e-05,2.80646e-07,-2.13869,0.0178711,1,0,0,0,0,0
147,1,0,0.0214303,0.0517373,0.001,0.0560089,-0.0894898,-0.216626,11.5403,11.5427,4.75194e-05,0.000188544,6.21295e-05,8.00585e-05,-9.32276e-05,-4.14335e-05,0.000241836,2.02132e-05,2.83331e-07,-2.04737,0.0161697,1,0,0,0,0,0
148,1,0,0.021813,0.0526611,0.001,0.0570088,-0.088853,-0.214279,11.5313,11.5337,4.51201e-05,0.00018006,5.44127e-05,7.70911e-05,-8.42017e-05,-3.76303e-05,0.000227744,2.02012e-05,2.87292e-07,-1.95783,0.0145457,1,0,0,0,0,0
149,1,0,0.0221956,0.053585,0.001,0.0580086,-0.087782,-0.211399,11.5237,11.526,4.3324e-05,0.0001733,4.92986e-05,7.44518e-05,-7.67729e-05,-3.44114e-05,0.000216706,2.01948e-05,2.97947e-07,-1.87765,0.0133269,1,0,0,0,0,0
150,1,0,0.0225783,0.0545089,0.001,0.0590085,-0.0867111,-0.20852,11.5161,11.5183,4.1528e-05,0.00016654,4.41846e-05,7.18125e-05,-6.93441e-05,-3.11926e-05,0.000205793,2.01883e-05,3.08603e-07,-1.79746,0.0121082,1,0,0,0,0,0
151,1,0,0.022961,0.0554328,0.001,0.0600083,-0.0856401,-0.20564,11.5085,11.5106,3.9732e-05,0.000159779,3.90705e-05,6.91732e-05,-6.19153e-05,-2.79737e-05,0.000195027,2.01818e-05,3.19258e-07,-1.71727,0.0108895,1,0,0,0,0,0
152,1,0,0.0233437,0.0563566,0.001,0.0610082,-0.0845691,-0.202761,11.5009,11.503,3.79359e-05,0.000153019,3.39565e-05,6.65339e-05,-5.44865e-05,-2.47548e-05,0.000184433,2.01753e-05,3.29914e-07,-1.63708,0.00967075,1,0,0,0,0,0
153,1,0,0.0237264,0.0572805,0.001,0.0620081,-0.083689,-0.200412,11.4938,11.4958,3.63e-05,0.000147328,2.96146e-05,6.42453e-05,-4.78441e-05,-2.18212e-05,0.000175479,2.01706e-05,3.38988e-07,-1.56196,0.00860993,1,0,0,0,0,0
154,1,0,0.0241091,0.0582044,0.001,0.0630079,-0.0833338,-0.199523,11.4882,11.4903,3.51045e-05,0.000144578,2.73968e-05,6.2921e-05,-4.33649e-05,-1.96727e-05,0.000170623,2.01706e-05,3.43713e-07,-1.50074,0.00798353,1,0,0,0,0,0
155,1,0,0.0244917,0.0591283,0.001,0.0640078,-0.0829786,-0.198635,11.4827,11.4847,3.39089e-05,0.000141827,2.5179e-05,6.15968e-05,-3.88857e-05,-1.75241e-05,0.000165868,2.01706e-05,3.48438e-07,-1.43953,0.00735712,1,0,0,0,0,0
156,1,0,0.0248744,0.0600522,0.001,0.0650077,-0.0826235,-0.197746,11.4771,11.4791,3.27134e-05,0.000139076,2.29613e-05,6.02725e-05,-3.44066e-05,-1.53755e-05,0.000161222,2.01706e-05,3.53163e-07,-1.37832,0.00673072,1,0,0,0,0,0
157,1,0,0.0252571,0.0609761,0.001,0.0660076,-0.0822683,-0.196858,11.4715,11.4735,3.15178e-05,0.000136326,2.07435e-05,5.89483e-05,-2.99274e-05,-1.3227e-05,0.000156697,2.01705e-05,3.57889e-07,-1.31711,0.00610432,1,0,0,0,0,0
158,1,0,0.0256398,0.0618999,0.001,0.0670075,-0.0819131,-0.195969,11.466,11.4679,3.03223e-05,0.000133575,1.85257e-05,5.7624e-05,-2.54483e-05,-1.10784e-05,0.000152302,2.01705e-05,3.62614e-07,-1.2559,0.00547791,1,0,0,0,0,0
159,1,0,0.0260225,0.0628238,0.001,0.0680074,-0.0803414,-0.192225,11.4594,11.4613,2.90454e-05,0.000129238,1.71801e-05,5.57107e-05,-2.19883e-05,-9.4698e-06,0.00014669,2.0241e-05,3.82534e-07,-1.17871,0.00500207,1,0,0,0,0,0
160,1,0,0.0264052,0.0637477,0.001,0.0690072,-0.078152,-0.187031,11.4523,11.454,2.77271e-05,0.000124094,1.62774e-05,5.34981e-05,-1.9046e-05,-8.13542e-06,0.000140442,2.03474e-05,4.10171e-07,-1.0934,0.00460269,1,0,0,0,0,0
161,1,0,0.0267878,0.0646716,0.001,0.0700071,-0.0759625,-0.181837,11.4451,11.4468,2.64088e-05,0.00011895,1.53747e-05,5.12855e-05,-1.61036e-05,-6.80105e-06,0.000134234,2.04537e-05,4.37809e-07,-1.00809,0.00420331,1,0,0,0,0,0
162,1,0,0.0271705,0.0655954,0.001,0.071007,-0.073773,-0.176643,11.438,11.4396,2.50905e-05,0.000113807,1.4472e-05,4.90729e-05,-1.31613e-05,-5.46667e-06,0.000128071,2.056e-05,4.65446e-07,-0.922785,0.00380393,1,0,0,0,0,0
163,1,0,0.0275532,0.0665193,0.001,0.0720069,-0.0715835,-0.171449,11.4309,11.4324,2.37722e-05,0.000108663,1.35694e-05,4.68603e-05,-1.02189e-05,-4.1323e-06,0.00012196,2.06663e-05,4.93084e-07,-0.837475,0.00340455,1,0,0,0,0,0
164,1,0,0.0279359,0.0674432,0.001,0.0730069,-0.0693941,-0.166255,11.4238,11.4252,2.24539e-05,0.000103519,1.26667e-05,4.46477e-05,-7.27658e-06,-2.79792e-06,0.00011591,2.07726e-05,5.20721e-07,-0.752166,0.00300517,1,0,0,0,0,0
165,1,0,0.0283186,0.0683671,0.001,0.0740068,-0.0670613,-0.160617,11.4168,11.4181,2.12511e-05,9.79194e-05,1.20412e-05,4.22249e-05,-4.40633e-06,-1.5224e-06,0.000109497,2.14663e-05,5.70176e-07,-0.668016,0.00263076,1,0,0,0,0,0
166,1,0,0.0287013,0.069291,0.001,0.0750067,-0.0666508,-0.15869,11.4136,11.4149,2.14869e-05,9.48791e-05,1.25403e-05,4.08216e-05,-2.47445e-06,-7.17999e-07,0.000106273,2.56631e-05,7.30068e-07,-0.636517,0.00250318,1,0,0,0,0,0
167,1,0,0.0290839,0.0702148,0.001,0.0760066,-0.0663702,-0.157276,11.4106,11.4119,2.15158e-05,9.22637e-05,1.29267e-05,3.95534e-05,-8.01612e-07,1.23231e-08,0.000103478,2.98517e-05,8.87717e-07,-0.608341,0.00238832,1,0,0,0,0,0
168,1,0,0.0294666,0.0711387,0.001,0.0770065,-0.0661763,-0.156205,11.4079,11.4091,2.1407e-05,8.99311e-05,1.32381e-05,3.8375e-05,6.98773e-07,6.93331e-07,0.000100969,3.40347e-05,1.04387e-06,-0.582377,0.00228193,1,0,0,0,0,0
169,1,0,0.0298493,0.0720626,0.001,0.0780064,-0.0660428,-0.155374,11.4052,11.4065,2.12019e-05,8.77964e-05,1.34971e-05,3.72595e-05,2.07858e-06,1.33986e-06,9.86625e-05,3.82139e-05,1.19899e-06,-0.557959,0.00218146,1,0,0,0,0,0
170,1,0,0.030232,0.0729865,0.001,0.0790063,-0.0659534,-0.154717,11.4027,11.4039,2.09268e-05,8.58054e-05,1.37179e-05,3.61896e-05,3.37076e-06,1.96133e-06,9.65069e-05,4.23902e-05,1.35334e-06,-0.534666,0.00208529,1,0,0,0,0,0
171,1,0,0.0306147,0.0739104,0.001,0.0800062,-0.0658968,-0.15419,11.4002,11.4014,2.05993e-05,8.39221e-05,1.39101e-05,3.5154e-05,4.59727e-06,2.56402e-06,9.44683e-05,4.65645e-05,1.50712e-06,-0.512214,0.00199235,1,0,0,0,0,0
172,1,0,0.0309974,0.0748342,0.001,0.0810062,-0.0660679,-0.154147,11.398,11.3992,2.03633e-05,8.23979e-05,1.41175e-05,3.42606e-05,5.76394e-06,3.14463e-06,9.28454e-05,5.10493e-05,1.67037e-06,-0.493894,0.00191441,1,0,0,0,0,0
173,0.946483,0,0.03138,0.0757581,0.001,0.0820061,-0.0649973,-0.152029,11.3433,11.3445,1.97348e-05,8.02897e-05,2.51886e-05,3.32532e-05,1.00526e-05,4.89926e-06,9.32802e-05,0.00125556,4.16322e-06,-0.459383,0.00182093,1,0,0,0,0,0
174,0.887046,0,0.0317627,0.076682,0.001,0.083006,-0.0636535,-0.14942,11.2827,11.2839,1.89766e-05,7.79295e-05,3.74373e-05,3.21549e-05,1.46949e-05,6.7894e-06,9.55544e-05,0.00259258,6.90715e-06,-0.420732,0.00171729,1,0,0,0,0,0
175,0.82761,0,0.0321454,0.0776059,0.001,0.084006,-0.0623096,-0.146812,11.2221,11.2232,1.82185e-05,7.55692e-05,4.96859e-05,3.10565e-05,1.93372e-05,8.67954e-06,9.96247e-05,0.0039296,9.65108e-06,-0.382082,0.00161365,1,0,0,0,0,0
176,0.768174,0,0.0325281,0.0785298,0.001,0.0850059,-0.0609658,-0.144204,11.1615,11.1626,1.74603e-05,7.32089e-05,6.19346e-05,2.99582e-05,2.39795e-05,1.05697e-05,0.000105283,0.00526662,1.2395e-05,-0.343431,0.00151001,1,0,0,0,0,0
177,0.708737,0,0.0329108,0.0794536,0.001,0.0860058,-0.0596219,-0.141596,11.1009,11.1019,1.67021e-05,7.08487e-05,7.41833e-05,2.88598e-05,2.86218e-05,1.24598e-05,0.00011229,0.00660364,1.51389e-05,-0.30478,0.00140637,1,0,0,0,0,0
178,0.649301,0,0.0332935,0.0803775,0.001,0.0870057,-0.0582781,-0.138988,11.0402,11.0413,1.5944e-05,6.84884e-05,8.6432e-05,2.77615e-05,3.32641e-05,1.435e-05,0.00012041,0.00794066,1.78829e-05,-0.26613,0.00130273,1,0,0,0,0,0
179,0.589865,0,0.0336761,0.0813014,0.001,0.0880057,-0.0569343,-0.136379,10.9796,10.9806,1.51858e-05,6.61282e-05,9.86806e-05,2.66631e-05,3.79064e-05,1.62401e-05,0.000129433,0.00927769,2.06268e-05,-0.227479,0.00119909,1,0,0,0,0,0
180,0.530428,0,0.0340588,0.0822253,0.001,0.0890056,-0.0555904,-0.133771,10.919,10.92,1.44277e-05,6.37679e-05,0.000110929,2.55648e-05,4.25487e-05,1.81302e-05,0.000139185,0.0106147,2.33707e-05,-0.188828,0.00109545,1,0,0,0,0,0
181,0.5,0,0.0344415,0.0831492,0.001,0.0900056,-0.0531234,-0.128141,10.6199,10.6208,1.35952e-05,6.04996e-05,0.000120586,2.41867e-05,4.45213e-05,1.8925e-05,0.000145984,0.0313324,4.34344e-05,-0.1624,0.00101265,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.580199,0.236928,0.000382683,0.00092388,0.002,0.00223607,-0.00863016,-0.000242845,0.0624821,0.0630758,0.205909,0.298422,0.0855141,-0.0117665,-0.00604241,-0.011198,0.372917,0.00271608,1.61466e-06,-7.10917,0.373546,1,0,0,0,0,0
184,0.574492,0.239786,0.000765367,0.00184776,0.002,0.00282843,-0.0144604,-0.0287154,0.0561607,0.0647125,0.205105,0.301682,0.0865442,-0.0227388,-0.0126379,-0.0086521,0.375928,0.00267075,1.59764e-06,-7.10923,0.374117,1,0,0,0,0,0
185,0.585231,0.236894,0.00114805,0.00277164,0.002,0.00360555,-0.0210843,-0.0563199,0.0493953,0.0778227,0.216102,0.308748,0.0828283,-0.0365498,-0.0206299,-0.008951,0.388236,0.00271135,1.60467e-06,-7.1071,0.366211,1,0,0,0,0,0
186,0.601222,0.23323,0.00153073,0.00369552,0.002,0.00447214,-0.0427109,-0.0733022,0.0436952,0.095429,0.232216,0.319297,0.0810744,-0.0425436,-0.0244301,-0.0130721,0.406233,0.00269839,1.62548e-06,-7.1102,0.359686,1,0,0,0,0,0
187,0.629901,0.226996,0.00191342,0.0046194,0.002,0.00538516,-0.0720821,-0.0794482,0.0420905,0.115237,0.247731,0.322905,0.0726786,-0.0362468,-0.0199519,-0.0103856,0.41562,0.00277344,1.69781e-06,-7.11783,0.358323,1,0,0,0,0,0
188,0.633312,0.225674,0.0022961,0.00554328,0.002,0.00632456,-0.0920444,-0.073897,0.0441977,0.126041,0.252393,0.31753,0.0704351,-0.0252255,-0.00961197,-0.0109436,0.412719,0.00287238,1.74373e-06,-7.121,0.354542,1,0,0,0,0,0
189,0.586091,0.23552,0.00267878,0.00646716,0.002,0.00728011,-0.1021,-0.0723867,0.049184,0.134474,0.251654,0.307902,0.0794929,-0.0134679,0.00136476,-0.0179399,0.406149,0.00292316,1.77225e-06,-7.1185,0.350967,1,0,0,0,0,0
190,0.564686,0.237653,0.00306147,0.00739104,0.002,0.00824621,-0.10415,-0.0812744,0.0527208,0.14224,0.252363,0.295138,0.0812937,-0.00545284,0.0113272,-0.0219287,0.397544,0.00294905,1.77325e-06,-7.11273,0.353059,1,0,0,0,0,0
191,0.52229,0.241116,0.00344415,0.00831492,0.002,0.00921954,-0.109475,-0.092296,0.0579327,0.154466,0.262585,0.288903,0.0784423,0.00433022,0.0136371,-0.0217357,0.399057,0.00286589,1.73274e-06,-7.11223,0.363053,1,0,0,0,0,0
192,0.495998,0.244155,0.00382683,0.0092388,0.002,0.010198,-0.113617,-0.096835,0.0679494,0.164021,0.264167,0.290394,0.0722039,0.0112815,0.0129353,-0.0140755,0.399774,0.00284562,1.73432e-06,-7.11108,0.37749,1,0,0,0,0,0
193,0.500413,0.244169,0.00420952,0.0101627,0.002,0.0111803,-0.114713,-0.0954901,0.0712,0.165369,0.267859,0.299861,0.0724824,0.0101456,0.0127434,-0.0102402,0.40901,0.00288579,1.78192e-06,-7.10163,0.381042,1,0,0,0,0,0
194,0.512785,0.243328,0.0045922,0.0110866,0.002,0.0121655,-0.11648,-0.0933453,0.0632212,0.162104,0.278088,0.31132,0.074145,0.00425734,0.0109483,-0.0121673,0.424307,0.00298805,1.86919e-06,-7.08714,0.380073,1,0,0,0,0,0
195,0.495828,0.242609,0.00497488,0.0120104,0.002,0.0131529,-0.117543,-0.0934052,0.0470374,0.157332,0.285569,0.317499,0.0702119,3.45212e-06,0.0052061,-0.0162308,0.4331,0.00301712,1.93864e-06,-7.07451,0.380447,1,0,0,0,0,0
196,0.495443,0.239692,0.00535757,0.0129343,0.002,0.0141421,-0.116215,-0.0927573,0.0279774,0.151303,0.286745,0.323642,0.0711702,2.88817e-05,0.000610228,-0.0170594,0.438547,0.00294569,1.98975e-06,-7.06644,0.377477,1,0,0,0,0,0
197,0.464976,0.237725,0.00574025,0.0138582,0.002,0.0151327,-0.104753,-0.0877401,0.0180229,0.137827,0.287922,0.329784,0.0730645,0.00181018,0.00231907,-0.0174865,0.444195,0.00287182,2.03308e-06,-7.05971,0.374365,1,0,0,0,0,0
198,0.472526,0.240365,0.00612294,0.0147821,0.002,0.0161245,-0.0887119,-0.0825457,0.0170841,0.122374,0.286456,0.327741,0.0683652,0.0046794,0.00936112,-0.0174453,0.441088,0.00281613,2.042e-06,-7.05366,0.370494,1,0,0,0,0,0
199,0.467577,0.239822,0.00650562,0.015706,0.002,0.0171172,-0.0708902,-0.0782675,0.0202365,0.107521,0.287432,0.315377,0.0625886,0.00562027,0.0185317,-0.0141792,0.431942,0.00278163,2.03244e-06,-7.04726,0.3643,1,0,0,0,0,0
200,0.448783,0.239395,0.0068883,0.0166298,0.002,0.0181108,-0.0565528,-0.0711756,0.0278396,0.0950748,0.29063,0.297953,0.0575989,0.00146614,0.0265088,-0.00851389,0.421114,0.00270064,1.99831e-06,-7.03884,0.358722,1,0,0,0,0,0
201,0.467924,0.241934,0.00727099,0.0175537,0.002,0.019105,-0.053534,-0.0588956,0.0350404,0.0869621,0.283263,0.282591,0.0564201,-0.00827012,0.0333593,-0.00362207,0.405553,0.00268301,1.97587e-06,-7.02634,0.353183,1,0,0,0,0,0
202,0.466403,0.240532,0.00765367,0.0184776,0.002,0.0200998,-0.0559245,-0.0433073,0.040273,0.081394,0.271028,0.269287,0.055858,-0.0233807,0.0389233,-0.00200425,0.388789,0.00263432,1.93192e-06,-7.009,0.345959,1,0,0,0,0,0
203,0.453225,0.239409,0.00803635,0.0194015,0.002,0.021095,-0.052274,-0.0271532,0.0421037,0.0724057,0.258369,0.252396,0.0520052,-0.0386833,0.0423926,-0.0045026,0.369428,0.00246882,1.81031e-06,-6.98888,0.336366,1,0,0,0,0,0
204,0.427349,0.236784,0.00841904,0.0203253,0.002,0.0220907,-0.036431,-0.0152612,0.0393324,0.0557419,0.246969,0.228565,0.0462497,-0.0511854,0.0440145,-0.0108978,0.346483,0.00221919,1.64452e-06,-6.96874,0.32355,1,0,0,0,0,0
