Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
4082,1,0,0.0720626,0.0298493,0.044,0.0895545,-0.297636,-0.120816,11.3899,11.3945,0.000130965,2.83648e-05,8.59544e-05,5.00244e-05,2.01843e-05,5.61843e-05,0.000177231,0.000584636,1.21666e-05,-0.511173,0.00306814,1,0,0,0,0,0
4083,1,0,0.0729865,0.030232,0.044,0.0904268,-0.298768,-0.120598,11.3861,11.3906,0.000130477,2.84656e-05,8.64468e-05,4.94545e-05,2.05921e-05,5.708e-05,0.0001773,0.000780038,1.37143e-05,-0.50374,0.00297508,1,0,0,0,0,0
4084,1,0,0.0739104,0.0306147,0.044,0.0913017,-0.301267,-0.120781,11.3822,11.3868,0.000131218,2.88671e-05,8.73116e-05,4.92355e-05,2.11685e-05,5.8458e-05,0.000178786,0.000992044,1.53094e-05,-0.499798,0.00289881,1,0,0,0,0,0
4085,1,0,0.0748342,0.0309974,0.044,0.0921792,-0.303766,-0.120963,11.3783,11.383,0.00013196,2.92686e-05,8.81764e-05,4.90166e-05,2.17449e-05,5.98359e-05,0.00018028,0.00120405,1.69046e-05,-0.495856,0.00282253,1,0,0,0,0,0
4086,1,0,0.0757581,0.03138,0.044,0.0930591,-0.297345,-0.118704,11.2905,11.2951,0.00012696,2.82315e-05,0.000146449,4.72848e-05,2.48619e-05,6.6509e-05,0.000213636,0.0103328,2.75478e-05,-0.456616,0.0026627,1,0,0,0,0,0
4087,1,0,0.076682,0.0317627,0.044,0.0939415,-0.289938,-0.116175,11.1935,11.1979,0.000121325,2.70352e-05,0.00021107,4.53856e-05,2.82598e-05,7.37677e-05,0.000261345,0.0204478,3.91918e-05,-0.413473,0.00249364,1,0,0,0,0,0
4088,1,0,0.0776059,0.0321454,0.044,0.0948262,-0.282531,-0.113645,11.0965,11.1007,0.00011569,2.5839e-05,0.000275691,4.34865e-05,3.16578e-05,8.10264e-05,0.000315461,0.0305628,5.08357e-05,-0.37033,0.00232457,1,0,0,0,0,0
4089,1,0,0.0785298,0.0325281,0.044,0.0957131,-0.275123,-0.111116,10.9995,11.0035,0.000110054,2.46427e-05,0.000340313,4.15873e-05,3.50558e-05,8.82851e-05,0.000373208,0.0406778,6.24797e-05,-0.327187,0.0021555,1,0,0,0,0,0
4090,1,0,0.0794536,0.0329108,0.044,0.0966023,-0.267716,-0.108587,10.9025,10.9063,0.000104419,2.34465e-05,0.000404934,3.96882e-05,3.84538e-05,9.55438e-05,0.000433136,0.0507927,7.41236e-05,-0.284044,0.00198644,1,0,0,0,0,0
4091,1,0,0.0803775,0.0332935,0.044,0.0974936,-0.260309,-0.106057,10.8055,10.8091,9.87841e-05,2.22502e-05,0.000469555,3.7789e-05,4.18517e-05,0.000102802,0.000494453,0.0609077,8.57676e-05,-0.240901,0.00181737,1,0,0,0,0,0
4092,1,0,0.0813014,0.0336761,0.044,0.098387,-0.252901,-0.103528,10.7084,10.7119,9.31489e-05,2.10539e-05,0.000534176,3.58899e-05,4.52497e-05,0.000110061,0.000556699,0.0710227,9.74115e-05,-0.197758,0.0016483,1,0,0,0,0,0
4093,1,0,0.0822253,0.0340588,0.044,0.0992824,-0.245494,-0.100999,10.6114,10.6147,8.75138e-05,1.98577e-05,0.000598798,3.39907e-05,4.86477e-05,0.00011732,0.000619595,0.0811376,0.000109055,-0.154615,0.00147924,1,0,0,0,0,0
4094,1,0,0.0831492,0.0344415,0.044,0.10018,-0.234722,-0.096829,10.3085,10.3116,8.14598e-05,1.85534e-05,0.000652255,3.17539e-05,4.92827e-05,0.000118361,0.000670718,0.103886,0.000130697,-0.126878,0.00137086,1,0,0,0,0,0
4095,0.999963,3.73283e-05,0,0,0.045,0.045,0.0386647,0.0658458,-1.99235,1.99381,1.14175,1.67783,2.29569,-0.0309499,0.0354173,-0.203541,3.07125,0.0314565,7.70132e-06,-9.91697,4.17065,1,0,0,0,0,0
4096,1,0,0.00092388,0.000382683,0.045,0.0450111,0.0897764,0.0907858,-2.02717,2.03119,1.15765,1.60656,2.3828,-0.043881,0.0782055,-0.261983,3.11056,0.030905,7.61414e-06,-9.86304,4.01643,1,0,0,0,0,0
4097,1,0,0.00184776,0.000765367,0.045,0.0450444,0.143235,0.0977115,-2.02798,2.03538,1.18246,1.57186,2.37219,-0.0556177,0.100569,-0.253873,3.09417,0.0297249,7.4464e-06,-9.85631,4.01677,1,0,0,0,0,0
4098,1,0,0.00277164,0.00114805,0.045,0.0450999,0.194441,0.103077,-1.99889,2.01097,1.2151,1.56505,2.30083,-0.0939883,0.0881635,-0.228885,3.04773,0.0292843,7.34619e-06,-9.82197,4.09644,1,0,0,0,0,0
4099,1,0,0.00369552,0.00153073,0.045,0.0451774,0.234202,0.125416,-1.94058,1.95868,1.26065,1.54414,2.28605,-0.148182,0.100642,-0.232253,3.04724,0.0298024,7.38118e-06,-9.78151,4.28392,1,0,0,0,0,0
4100,1,0,0.0046194,0.00191342,0.045,0.0452769,0.262494,0.170646,-1.85287,1.87914,1.27202,1.54004,2.42679,-0.15262,0.100292,-0.243,3.15776,0.0295127,7.29281e-06,-9.74302,4.46428,1,0,0,0,0,0
4101,1,0,0.00554328,0.0022961,0.045,0.0453982,0.286672,0.191081,-1.76765,1.80091,1.23519,1.51937,2.57291,-0.118819,0.0431391,-0.27594,3.24749,0.0281679,7.09133e-06,-9.71606,4.58497,1,0,0,0,0,0
4102,1,0,0.00646716,0.00267878,0.045,0.0455412,0.313977,0.20454,-1.70415,1.74487,1.21397,1.50211,2.66778,-0.0864517,-0.0149215,-0.300263,3.30831,0.0282068,7.1968e-06,-9.70628,4.80643,1,0,0,0,0,0
4103,1,0,0.00739104,0.00306147,0.045,0.0457056,0.337676,0.23056,-1.63354,1.68393,1.22106,1.45807,2.70462,-0.0800358,-0.0602456,-0.285471,3.32015,0.0289746,7.42461e-06,-9.72437,5.07963,1,0,0,0,0,0
4104,1,0,0.00831492,0.00344415,0.045,0.0458912,0.379417,0.228302,-1.5304,1.59318,1.23849,1.40868,2.59929,-0.0533414,-0.120766,-0.259648,3.2186,0.029782,7.67117e-06,-9.74324,5.36121,1,0,0,0,0,0
4105,1,0,0.0092388,0.00382683,0.045,0.0460977,0.431026,0.221986,-1.40248,1.48391,1.25146,1.43073,2.53574,-0.0352248,-0.196423,-0.261955,3.18615,0.0295614,7.79954e-06,-9.7284,5.51546,1,0,0,0,0,0
4106,1,0,0.0101627,0.00420952,0.045,0.0463249,0.468049,0.230723,-1.26704,1.37029,1.24733,1.45945,2.48169,-0.0286199,-0.261084,-0.27981,3.16099,0.0294488,7.94837e-06,-9.70702,5.5593,1,0,0,0,0,0
4107,1,0,0.0110866,0.0045922,0.045,0.0465725,0.486495,0.252111,-1.13064,1.25642,1.23276,1.44087,2.40174,-0.024243,-0.277961,-0.30504,3.08789,0.0292705,8.07248e-06,-9.68417,5.51895,1,0,0,0,0,0
4108,1,0,0.0120104,0.00497488,0.045,0.0468402,0.487566,0.262194,-0.984042,1.12907,1.22021,1.40931,2.31306,-0.0223657,-0.284057,-0.344644,3.00421,0.0285335,8.10055e-06,-9.63619,5.51479,1,0,0,0,0,0
4109,1,0,0.0129343,0.00535757,0.045,0.0471275,0.484025,0.249863,-0.842305,1.00309,1.21668,1.39408,2.1091,-0.0113543,-0.269252,-0.424837,2.85047,0.028159,8.15191e-06,-9.57002,5.56387,1,0,0,0,0,0
4110,1,0,0.0138582,0.00574025,0.045,0.0474342,0.477126,0.231345,-0.724798,0.898054,1.21298,1.35705,1.93831,0.00809182,-0.261195,-0.489774,2.71626,0.0271572,8.11569e-06,-9.51762,5.73776,1,0,0,0,0,0
4111,1,0,0.0147821,0.00612294,0.045,0.0477598,0.458923,0.238055,-0.621087,0.808103,1.20765,1.27182,1.85123,0.0135798,-0.235412,-0.493983,2.60818,0.0266941,8.11367e-06,-9.47427,6.18333,1,0,0,0,0,0
4112,1,0,0.015706,0.00650562,0.045,0.0481041,0.433068,0.232593,-0.50914,0.707722,1.21129,1.17839,1.79978,0.0225339,-0.173938,-0.473929,2.52,0.0263278,8.13957e-06,-9.42252,6.92225,1,0,0,0,0,0
4113,1,0,0.0166298,0.0068883,0.045,0.0484665,0.408169,0.237772,-0.417759,0.630603,1.24686,1.10348,1.80925,0.0266781,-0.108745,-0.477603,2.50726,0.0268858,8.30555e-06,-9.35904,8.11498,1,0,0,0,0,0
4114,1,0,0.0175537,0.00727099,0.045,0.0488467,0.374243,0.285185,-0.343031,0.582288,1.30314,1.1072,1.85665,-0.000615625,-0.0760273,-0.488224,2.57204,0.0281042,8.52417e-06,-9.30154,9.88064,1,0,0,0,0,0
4115,1,0,0.0184776,0.00765367,0.045,0.0492443,0.335374,0.311697,-0.223297,0.509404,1.36044,1.19545,1.90053,-0.0480549,-0.0752815,-0.505943,2.67504,0.0302672,8.84338e-06,-9.24887,12.3222,1,0,0,0,0,0
4116,1,0,0.0194015,0.00803635,0.045,0.0496588,0.294845,0.278904,-0.0404354,0.407868,1.42631,1.32717,2.00225,-0.0810906,-0.131288,-0.52279,2.84638,0.0341966,9.44138e-06,-9.21008,15.7183,1,0,0,0,0,0
4117,1,0,0.0203253,0.00841904,0.045,0.0500899,0.242403,0.199901,0.216996,0.381846,1.55358,1.5183,2.1741,-0.114826,-0.16595,-0.585651,3.13517,0.0412534,1.03731e-05,-9.21468,20.8542,1,0,0,0,0,0
4118,1,0,0.0212492,0.00880172,0.045,0.0505371,0.152582,0.104222,0.590151,0.618402,1.72643,1.73652,2.4422,-0.116573,-0.289856,-0.689377,3.54023,0.0526207,1.18148e-05,-9.2746,28.8238,1,0,0,0,0,0
4119,1,0,0.0221731,0.0091844,0.045,0.051,0.0263154,-0.0598962,1.20685,1.20862,1.874,1.83636,2.86221,-0.0209798,-0.451699,-0.840856,3.99848,0.070226,1.39865e-05,-9.36517,39.7183,1,0,0,0,0,0
4120,1,0,0.023097,0.00956709,0.045,0.0514782,-0.161376,-0.239525,2.27583,2.29408,1.96287,1.87082,3.26518,0.068941,-0.551984,-1.05331,4.4083,0.0984607,1.7214e-05,-9.38631,50.708,1,0,0,0,0,0
4121,1,0,0.0240209,0.00994977,0.045,0.0519711,-0.449226,-0.312413,3.95564,3.9933,1.86421,1.7892,3.25815,0.124987,-0.637116,-1.18245,4.3717,0.135352,2.10124e-05,-9.21245,57.324,1,0,0,0,0,0
4122,1,0,0.0249447,0.0103325,0.045,0.0524786,-0.752842,-0.355595,6.18936,6.24511,1.56988,1.44973,2.51313,0.141315,-0.516053,-1.1105,3.52158,0.164237,2.35639e-05,-8.82402,55.6949,1,0,0,0,0,0
4123,1,0,0.0258686,0.0107151,0.045,0.053,-0.964049,-0.447309,8.48076,8.54709,1.20987,0.927611,1.55516,0.144617,-0.297709,-0.834855,2.35569,0.124204,2.08015e-05,-8.29747,45.6559,1,0,0,0,0,0
4124,1,0,0.0267925,0.0110978,0.045,0.053535,-1.06547,-0.488693,10.025,10.0933,0.849941,0.549618,0.931343,0.129052,-0.15463,-0.503742,1.47858,0.0626986,1.72272e-05,-7.71394,32.3591,1,0,0,0,0,0
4125,1,0,0.0277164,0.0114805,0.045,0.0540833,-1.11387,-0.490023,10.9489,11.0164,0.556914,0.31457,0.520686,0.113009,-0.10799,-0.282348,0.885649,0.0417044,1.6395e-05,-7.15191,21.0392,1,0,0,0,0,0
4126,0.999997,3.17156e-06,0.0286403,0.0118632,0.045,0.0546443,-1.13642,-0.478302,11.5805,11.6459,0.342199,0.197,0.262949,0.0979577,-0.0694189,-0.133104,0.507132,0.0243058,1.31248e-05,-6.64174,12.9941,1,0,0,0,0,0
4127,0.998305,0.00169174,0.0295641,0.0122459,0.045,0.0552178,-1.12097,-0.464787,11.8496,11.9115,0.209048,0.11048,0.151859,0.0703894,-0.0215142,-0.0413283,0.293417,0.00644575,5.9892e-06,-6.18667,7.77288,1,0,0,0,0,0
4128,0.996776,0.00321311,0.030488,0.0126286,0.045,0.0558032,-1.08514,-0.450504,11.875,11.933,0.12782,0.0563214,0.101427,0.0464737,-0.001505,-0.0110477,0.179113,0.000800888,2.79896e-06,-5.79434,4.67006,1,0,0,0,0,0
4129,0.996128,0.00385655,0.0314119,0.0130112,0.045,0.0564004,-1.04929,-0.434699,11.8475,11.9018,0.0796875,0.0339829,0.0647569,0.0299952,0.000490224,-0.00493634,0.112351,5.04506e-05,8.61568e-07,-5.45699,2.91701,1,0,0,0,0,0
4130,0.996358,0.00362697,0.0323358,0.0133939,0.045,0.0570088,-1.01492,-0.419422,11.8215,11.8724,0.0511301,0.0216336,0.0409196,0.0196951,0.000399288,-0.00280972,0.071782,2.07927e-05,6.86532e-07,-5.15444,1.87881,1,0,0,0,0,0
4131,0.999588,0.000411581,0.0332597,0.0137766,0.045,0.0576281,-0.981658,-0.405096,11.7955,11.8432,0.0339816,0.0142755,0.0265467,0.0132806,0.000315692,-0.00152045,0.0473504,2.04909e-05,6.57987e-07,-4.87781,1.25022,1,0,0,0,0,0
4132,1,1.75624e-07,0.0341835,0.0141593,0.045,0.058258,-0.950454,-0.392074,11.7713,11.8161,0.0235523,0.00977417,0.0176952,0.00926117,0.000237187,-0.000764158,0.0324002,2.03982e-05,5.76684e-07,-4.62695,0.861751,1,0,0,0,0,0
4133,1,0,0.0351074,0.014542,0.045,0.0588982,-0.920253,-0.379732,11.7491,11.7912,0.0167154,0.00683708,0.0120208,0.00657907,0.000207748,-0.000236851,0.0226723,2.03397e-05,5.30137e-07,-4.38833,0.606099,1,0,0,0,0,0
4134,1,0,0.0360313,0.0149247,0.045,0.0595483,-0.892338,-0.368233,11.7271,11.7667,0.0123928,0.00496879,0.00848416,0.00484936,0.000180625,7.33395e-05,0.0165471,2.02937e-05,4.75547e-07,-4.17201,0.443836,1,0,0,0,0,0
4135,1,0,0.0369552,0.0153073,0.045,0.060208,-0.865499,-0.35654,11.7069,11.7443,0.00939532,0.00367217,0.00606152,0.00364719,0.000160425,0.000257978,0.0123245,2.02559e-05,4.32336e-07,-3.96391,0.330646,1,0,0,0,0,0
4136,1,0,0.0378791,0.01569,0.045,0.0608769,-0.840765,-0.346404,11.6883,11.7236,0.00735424,0.00279973,0.0044705,0.0028367,0.000160716,0.000385728,0.00949369,2.02185e-05,4.26833e-07,-3.77245,0.253519,1,0,0,0,0,0
4137,1,0,0.0388029,0.0160727,0.045,0.0615549,-0.817731,-0.336687,11.6702,11.7036,0.00588835,0.00216128,0.00337194,0.00224152,0.000155084,0.000465041,0.00748187,2.01984e-05,4.33086e-07,-3.59036,0.198274,1,0,0,0,0,0
4138,1,0,0.0397268,0.0164554,0.045,0.0622415,-0.797886,-0.327579,11.6529,11.6848,0.00490092,0.00171919,0.00258443,0.00185605,0.000152543,0.000502074,0.00611344,2.02098e-05,4.46769e-07,-3.41806,0.157996,1,0,0,0,0,0
4139,1,0,0.0406507,0.0168381,0.045,0.0629365,-0.786434,-0.322038,11.6372,11.6682,0.004345,0.00143917,0.00204378,0.00164888,0.000181188,0.000588536,0.00531275,2.02573e-05,4.21519e-07,-3.26244,0.128124,1,0,0,0,0,0
4140,1,0,0.0415746,0.0172208,0.045,0.0636396,-0.74255,-0.303621,11.6197,11.6474,0.00322467,0.00108421,0.00160693,0.00119079,0.000150299,0.000511971,0.00398232,2.03264e-05,2.95086e-07,-3.05114,0.103943,1,0,0,0,0,0
4141,1,0,0.0424985,0.0176034,0.045,0.0643506,-0.714516,-0.290491,11.6072,11.6328,0.00277014,0.000903726,0.00138945,0.000994157,0.00014593,0.000495582,0.00341704,2.0331e-05,2.83958e-07,-2.90812,0.0911698,1,0,0,0,0,0
4142,1,0,0.0434223,0.0179861,0.045,0.0650692,-0.694325,-0.283176,11.594,11.6182,0.00245093,0.000782811,0.00120441,0.000886291,0.000140252,0.000475787,0.00301695,2.03194e-05,2.75398e-07,-2.77205,0.0798634,1,0,0,0,0,0
4143,1,0,0.0443462,0.0183688,0.045,0.0657951,-0.674134,-0.275862,11.5808,11.6037,0.00213171,0.000661897,0.00101938,0.000778424,0.000134575,0.000455993,0.00261791,2.03077e-05,2.66838e-07,-2.63597,0.0685569,1,0,0,0,0,0
4144,1,0,0.0452701,0.0187515,0.045,0.0665282,-0.654374,-0.268583,11.5682,11.5898,0.00183449,0.000550725,0.00085091,0.000676981,0.00012862,0.000434947,0.00224871,2.02944e-05,2.59364e-07,-2.50394,0.0581625,1,0,0,0,0,0
4145,1,0,0.046194,0.0191342,0.045,0.0672681,-0.636781,-0.261485,11.558,11.5785,0.00164768,0.000488482,0.000765628,0.000607794,0.000121274,0.00040762,0.00202235,2.02729e-05,2.57342e-07,-2.39221,0.0523487,1,0,0,0,0,0
4146,1,0,0.0471179,0.0195169,0.045,0.0680147,-0.619187,-0.254388,11.5479,11.5672,0.00146086,0.00042624,0.000680345,0.000538607,0.000113928,0.000380293,0.00179621,2.02514e-05,2.5532e-07,-2.28048,0.046535,1,0,0,0,0,0
4147,1,0,0.0480417,0.0198995,0.045,0.0687677,-0.601593,-0.24729,11.5377,11.556,0.00127405,0.000363997,0.000595063,0.00046942,0.000106582,0.000352966,0.00157038,2.02299e-05,2.53298e-07,-2.16876,0.0407212,1,0,0,0,0,0
4148,1,0,0.0489656,0.0202822,0.045,0.069527,-0.585619,-0.24086,11.5283,11.5457,0.00112451,0.000314943,0.000527776,0.000414177,0.000100164,0.000328849,0.00138996,2.02128e-05,2.53137e-07,-2.06557,0.0360357,1,0,0,0,0,0
4149,1,0,0.0498895,0.0206649,0.045,0.0702922,-0.571758,-0.235299,11.52,11.5366,0.00102362,0.000283099,0.000483972,0.000377133,9.4956e-05,0.000308923,0.00126841,2.02013e-05,2.55404e-07,-1.97353,0.0328227,1,0,0,0,0,0
4150,1,0,0.0508134,0.0210476,0.045,0.0710634,-0.557898,-0.229738,11.5117,11.5275,0.000922729,0.000251255,0.000440169,0.000340089,8.97482e-05,0.000288997,0.00114697,2.01899e-05,2.57671e-07,-1.88149,0.0296096,1,0,0,0,0,0
4151,1,0,0.0517373,0.0214303,0.045,0.0718401,-0.544037,-0.224178,11.5034,11.5184,0.000821838,0.000219412,0.000396366,0.000303044,8.45405e-05,0.00026907,0.00102569,2.01785e-05,2.59939e-07,-1.78944,0.0263965,1,0,0,0,0,0
4152,1,0,0.0526611,0.021813,0.045,0.0726223,-0.530267,-0.218642,11.4953,11.5096,0.000727642,0.000190039,0.000355669,0.000268521,7.93772e-05,0.000249656,0.000912584,2.01697e-05,2.63511e-07,-1.70008,0.0234065,1,0,0,0,0,0
4153,1,0,0.053585,0.0221956,0.045,0.0734098,-0.516969,-0.21324,11.4889,11.5025,0.000668568,0.000173632,0.000331265,0.000247225,7.44472e-05,0.000232925,0.000841299,2.01753e-05,2.73929e-07,-1.62478,0.0215865,1,0,0,0,0,0
4154,1,0,0.0545089,0.0225783,0.045,0.0742024,-0.503671,-0.207837,11.4824,11.4954,0.000609494,0.000157225,0.000306861,0.000225929,6.95173e-05,0.000216195,0.000770054,2.01809e-05,2.84346e-07,-1.54947,0.0197666,1,0,0,0,0,0
4155,1,0,0.0554328,0.022961,0.045,0.075,-0.490373,-0.202435,11.476,11.4883,0.000550419,0.000140818,0.000282457,0.000204632,6.45874e-05,0.000199465,0.00069886,2.01865e-05,2.94764e-07,-1.47417,0.0179466,1,0,0,0,0,0
4156,1,0,0.0563566,0.0233437,0.045,0.0758024,-0.477074,-0.197032,11.4696,11.4812,0.000491345,0.000124411,0.000258053,0.000183336,5.96575e-05,0.000182734,0.000627736,2.01921e-05,3.05181e-07,-1.39886,0.0161266,1,0,0,0,0,0
4157,1,0,0.0572805,0.0237264,0.045,0.0766094,-0.465214,-0.192201,11.4636,11.4746,0.000440801,0.000110296,0.000236242,0.000165114,5.52584e-05,0.00016786,0.000566369,2.02916e-05,3.17629e-07,-1.32833,0.0145012,1,0,0,0,0,0
4158,1,0,0.0582044,0.0241091,0.045,0.0774209,-0.45731,-0.18894,11.4588,11.4695,0.00041372,0.000102488,0.000221564,0.000155347,5.23196e-05,0.000158093,0.000531622,2.06495e-05,3.3566e-07,-1.27092,0.0134108,1,0,0,0,0,0
4159,1,0,0.0591283,0.0244917,0.045,0.0782368,-0.449406,-0.185679,11.4541,11.4644,0.000386639,9.46803e-05,0.000206887,0.00014558,4.93809e-05,0.000148326,0.000496879,2.10073e-05,3.53692e-07,-1.21352,0.0123204,1,0,0,0,0,0
4160,1,0,0.0600522,0.0248744,0.045,0.0790569,-0.441501,-0.182418,11.4493,11.4593,0.000359558,8.68722e-05,0.000192209,0.000135813,4.64421e-05,0.000138558,0.00046214,2.13652e-05,3.71723e-07,-1.15611,0.01123,1,0,0,0,0,0
4161,1,0,0.0609761,0.0252571,0.045,0.0798812,-0.433597,-0.179157,11.4445,11.4541,0.000332477,7.90642e-05,0.000177531,0.000126046,4.35033e-05,0.000128791,0.000427407,2.17231e-05,3.89754e-07,-1.09871,0.0101396,1,0,0,0,0,0
4162,1,0,0.0618999,0.0256398,0.045,0.0807094,-0.425692,-0.175896,11.4398,11.449,0.000305396,7.12561e-05,0.000162854,0.00011628,4.05645e-05,0.000119023,0.000392681,2.2081e-05,4.07786e-07,-1.0413,0.0090492,1,0,0,0,0,0
4163,1,0,0.0628238,0.0260225,0.045,0.0815414,-0.41425,-0.171148,11.4349,11.4436,0.000282948,6.52964e-05,0.000151873,0.000108079,3.79515e-05,0.000110727,0.000364377,3.25429e-05,1.05281e-06,-0.981666,0.00823406,1,0,0,0,0,0
4164,1,0,0.0637477,0.0264052,0.045,0.0823772,-0.40101,-0.165645,11.4299,11.4381,0.000262853,6.02754e-05,0.00014277,0.000100674,3.55039e-05,0.000103177,0.000339337,4.81365e-05,2.01626e-06,-0.920897,0.00755871,1,0,0,0,0,0
4165,1,0,0.0646716,0.0267878,0.045,0.0832166,-0.38777,-0.160142,11.4249,11.4326,0.000242759,5.52543e-05,0.000133667,9.32688e-05,3.30562e-05,9.56276e-05,0.000314306,6.373e-05,2.97971e-06,-0.860128,0.00688337,1,0,0,0,0,0
4166,1,0,0.0655954,0.0271705,0.045,0.0840595,-0.37453,-0.154639,11.4199,11.4271,0.000222664,5.02333e-05,0.000124565,8.58637e-05,3.06086e-05,8.8078e-05,0.000289286,7.93236e-05,3.94316e-06,-0.799359,0.00620802,1,0,0,0,0,0
4167,1,0,0.0665193,0.0275532,0.045,0.0849058,-0.36129,-0.149136,11.4149,11.4216,0.00020257,4.52123e-05,0.000115462,7.84586e-05,2.8161e-05,8.05284e-05,0.00026428,9.49171e-05,4.90662e-06,-0.73859,0.00553268,1,0,0,0,0,0
4168,1,0,0.0674432,0.0279359,0.045,0.0857555,-0.34805,-0.143634,11.4099,11.4161,0.000182475,4.01912e-05,0.000106359,7.10535e-05,2.57134e-05,7.29788e-05,0.000239291,0.000110511,5.87007e-06,-0.677821,0.00485733,1,0,0,0,0,0
4169,1,0,0.0683671,0.0283186,0.045,0.0866083,-0.331867,-0.136853,11.4046,11.4103,0.000161655,3.51178e-05,9.78454e-05,6.32095e-05,2.3151e-05,6.52748e-05,0.000213849,0.000135219,7.12198e-06,-0.6135,0.00421088,1,0,0,0,0,0
4170,1,0,0.069291,0.0287013,0.045,0.0874643,-0.326091,-0.133213,11.4002,11.4057,0.000155564,3.39381e-05,9.67325e-05,5.98977e-05,2.26194e-05,6.38348e-05,0.000207083,0.00029522,8.76401e-06,-0.589007,0.00400972,1,0,0,0,0,0
4171,1,0,0.0702148,0.0290839,0.045,0.0883233,-0.321336,-0.130367,11.396,11.4013,0.000150222,3.28988e-05,9.57509e-05,5.7209e-05,2.22446e-05,6.27073e-05,0.000201289,0.000454505,1.03413e-05,-0.567187,0.00382333,1,0,0,0,0,0
4172,1,0,0.0711387,0.0294666,0.045,0.0891852,-0.317245,-0.128038,11.3919,11.397,0.000145367,3.1951e-05,9.48549e-05,5.49258e-05,2.19718e-05,6.17831e-05,0.000196129,0.000613325,1.18765e-05,-0.547106,0.00364655,1,0,0,0,0,0
4173,1,0,0.0720626,0.0298493,0.045,0.09005,-0.31361,-0.126064,11.3879,11.3929,0.000140846,3.10659e-05,9.40175e-05,5.29211e-05,2.17692e-05,6.09985e-05,0.000191409,0.000771824,1.33827e-05,-0.528219,0.00347637,1,0,0,0,0,0
4174,1,0,0.0729865,0.030232,0.045,0.0909176,-0.310302,-0.124343,11.384,11.3889,0.000136565,3.02258e-05,9.32223e-05,5.11161e-05,2.16168e-05,6.0314e-05,0.000187008,0.000930094,1.48682e-05,-0.510187,0.00331092,1,0,0,0,0,0
4175,1,0,0.0739104,0.0306147,0.045,0.0917878,-0.307236,-0.122812,11.3801,11.3849,0.000132462,2.94191e-05,9.24582e-05,4.94589e-05,2.15016e-05,5.97037e-05,0.000182847,0.00108819,1.63383e-05,-0.492791,0.00314898,1,0,0,0,0,0
4176,1,0,0.0748342,0.0309974,0.045,0.0926607,-0.306378,-0.122003,11.3762,11.381,0.000130264,2.9073e-05,9.2314e-05,4.84063e-05,2.16644e-05,5.98717e-05,0.000180923,0.00127248,1.78556e-05,-0.480871,0.00301723,1,0,0,0,0,0
4177,1,0,0.0757581,0.03138,0.045,0.0935361,-0.299877,-0.119714,11.2876,11.2923,0.000125331,2.80394e-05,0.000152047,4.66957e-05,2.47616e-05,6.64686e-05,0.000216389,0.0106588,2.86606e-05,-0.442782,0.0028412,1,0,0,0,0,0
4178,1,0,0.076682,0.0317627,0.045,0.094414,-0.292377,-0.117151,11.1897,11.1941,0.00011977,2.68499e-05,0.000218294,4.48196e-05,2.81372e-05,7.36437e-05,0.00026635,0.0210582,4.04825e-05,-0.400878,0.00265518,1,0,0,0,0,0
4179,1,0,0.0776059,0.0321454,0.045,0.0952943,-0.284878,-0.114589,11.0917,11.096,0.000114209,2.56604e-05,0.000284541,4.29435e-05,3.15127e-05,8.08188e-05,0.000322544,0.0314575,5.23044e-05,-0.358973,0.00246917,1,0,0,0,0,0
4180,1,0,0.0785298,0.0325281,0.045,0.0961769,-0.277378,-0.112027,10.9938,10.9978,0.000108649,2.44709e-05,0.000350788,4.10674e-05,3.48883e-05,8.79939e-05,0.000382233,0.0418568,6.41264e-05,-0.317069,0.00228315,1,0,0,0,0,0
4181,1,0,0.0794536,0.0329108,0.045,0.0970618,-0.269879,-0.109464,10.8958,10.8997,0.000103088,2.32814e-05,0.000417034,3.91913e-05,3.82639e-05,9.5169e-05,0.000444009,0.0522561,7.59483e-05,-0.275164,0.00209714,1,0,0,0,0,0
4182,1,0,0.0803775,0.0332935,0.045,0.097949,-0.262379,-0.106902,10.7978,10.8015,9.75267e-05,2.20919e-05,0.000483281,3.73152e-05,4.16394e-05,0.000102344,0.00050711,0.0626554,8.77702e-05,-0.23326,0.00191112,1,0,0,0,0,0
4183,1,0,0.0813014,0.0336761,0.045,0.0988383,-0.25488,-0.104339,10.6999,10.7034,9.19657e-05,2.09024e-05,0.000549528,3.54391e-05,4.5015e-05,0.000109519,0.000571097,0.0730547,9.95922e-05,-0.191356,0.00172511,1,0,0,0,0,0
4184,1,0,0.0822253,0.0340588,0.045,0.0997296,-0.247381,-0.101777,10.6019,10.6053,8.64048e-05,1.97129e-05,0.000615775,3.3563e-05,4.83905e-05,0.000116694,0.000635703,0.083454,0.000111414,-0.149451,0.00153909,1,0,0,0,0,0
