Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
1577,1,0,0.03,0,0.017,0.0344819,-0.472263,0.00138285,7.55467,7.56941,0.0543504,0.0326558,0.276506,-0.00514963,0.00334323,-0.0696385,0.292169,0.250282,2.45461e-05,-6.98523,2.97453,1,0,0,0,0,0
1578,1,0,0.031,0,0.017,0.0353553,-0.569137,0.001312,9.82759,9.84406,0.026581,0.00660264,0.036589,-0.00141121,0.000292621,-0.0137692,0.0477553,0.108466,3.1978e-05,-6.78409,1.59567,1,0,0,0,0,0
1579,1,0,0.032,0,0.017,0.0362353,-0.601304,0.00131886,10.7984,10.8151,0.012693,0.00272318,0.0171417,-0.000638345,0.000182161,-0.0076816,0.0228432,0.101534,4.06198e-05,-6.56006,0.857536,1,0,0,0,0,0
1580,1,0,0.033,0,0.017,0.0371214,-0.61739,0.00124558,11.5228,11.5393,0.00759108,0.00140725,0.0089831,-0.000374388,0.000108688,-0.00542129,0.0130324,0.0609499,3.17699e-05,-6.31858,0.508267,1,0,0,0,0,0
1581,1,0,0.034,0,0.017,0.0380132,-0.615185,0.00122873,11.9204,11.9362,0.00521723,0.000850879,0.00304869,-0.000245179,-5.57518e-05,-0.00231779,0.00653248,0.00877856,9.66102e-06,-6.05872,0.332093,1,0,0,0,0,0
1582,1,0,0.035,0,0.017,0.0389102,-0.595729,0.00129132,11.9374,11.9522,0.00394043,0.000603725,0.00150382,-0.000177919,-7.99029e-05,-0.00132792,0.00446703,0.000112335,1.19089e-06,-5.8036,0.239795,1,0,0,0,0,0
1583,1,0,0.036,0,0.017,0.0398121,-0.576724,0.00128946,11.9081,11.922,0.00325179,0.000463912,0.00105063,-0.00013598,-6.50497e-05,-0.00116239,0.0036424,2.08028e-05,1.09144e-07,-5.5616,0.186854,1,0,0,0,0,0
1584,1,0,0.037,0,0.017,0.0407185,-0.55884,0.00131826,11.881,11.8941,0.002799,0.000372913,0.0007912,-0.00011263,-5.47546e-05,-0.00101291,0.00310501,2.06078e-05,1.12536e-07,-5.32858,0.152102,1,0,0,0,0,0
1585,1,0,0.038,0,0.017,0.0416293,-0.54201,0.00163246,11.8554,11.8678,0.00246305,0.00030667,0.000630171,-8.72142e-05,-4.86477e-05,-0.000891671,0.00271345,2.05459e-05,1.20375e-07,-5.10566,0.127236,1,0,0,0,0,0
1586,1,0,0.039,0,0.017,0.0425441,-0.526171,0.00181852,11.8306,11.8423,0.00219434,0.000256608,0.000512044,-6.90695e-05,-4.40814e-05,-0.00077667,0.00239856,2.05005e-05,1.24609e-07,-4.89342,0.108241,1,0,0,0,0,0
1587,1,0,0.04,0,0.017,0.0434626,-0.511109,0.00151297,11.8083,11.8194,0.00197037,0.000216449,0.000433848,-5.6197e-05,-3.9271e-05,-0.000691999,0.002145,2.04576e-05,1.32567e-07,-4.69018,0.093055,1,0,0,0,0,0
1588,1,0,0.041,0,0.017,0.0443847,-0.496247,0.00183744,11.786,11.7965,0.00177718,0.000185689,0.000366751,-4.7366e-05,-3.48281e-05,-0.00060794,0.00192364,2.04193e-05,1.3354e-07,-4.4947,0.080584,1,0,0,0,0,0
1589,1,0,0.042,0,0.017,0.04531,-0.481578,0.00193686,11.7651,11.775,0.00160826,0.00016041,0.000315497,-3.59808e-05,-3.23542e-05,-0.000538848,0.00173334,2.03843e-05,1.39962e-07,-4.30998,0.0702318,1,0,0,0,0,0
1590,1,0,0.043,0,0.017,0.0462385,-0.466129,0.00165411,11.7463,11.7555,0.00144933,0.00014022,0.000271492,-3.09937e-05,-2.91414e-05,-0.000474003,0.00155577,2.03418e-05,1.43217e-07,-4.12795,0.0612326,1,0,0,0,0,0
1591,1,0,0.044,0,0.017,0.0471699,-0.452553,0.00182155,11.7282,11.737,0.00132785,0.000124122,0.000237508,-2.73541e-05,-2.62637e-05,-0.000420151,0.0014188,2.03129e-05,1.37134e-07,-3.96341,0.0540051,1,0,0,0,0,0
1592,1,0,0.045,0,0.017,0.0481041,-0.441837,0.00174898,11.7098,11.7181,0.00119465,0.000120401,0.000206265,-1.81338e-05,-2.46777e-05,-0.000370989,0.00127389,2.03227e-05,1.50768e-07,-3.79003,0.047154,1,0,0,0,0,0
1593,1,0,0.046,0,0.017,0.0490408,-0.4415,0.00170731,11.696,11.7043,0.00114537,0.00011587,0.000183737,-1.328e-05,-2.24222e-05,-0.000342151,0.00121524,2.03358e-05,1.68576e-07,-3.6699,0.0428082,1,0,0,0,0,0
1594,1,0,0.047,0,0.017,0.04998,-0.432156,0.00139847,11.6806,11.6886,0.00107079,0.000103329,0.000163642,-1.11881e-05,-2.05757e-05,-0.000306439,0.00113071,2.03262e-05,1.81652e-07,-3.52226,0.0384251,1,0,0,0,0,0
1595,1,0,0.048,0,0.017,0.0509215,-0.422811,0.00108962,11.6653,11.6729,0.00099622,9.07886e-05,0.000143547,-9.09614e-06,-1.87292e-05,-0.000270726,0.00104644,2.03165e-05,1.94729e-07,-3.37462,0.034042,1,0,0,0,0,0
1596,1,0,0.049,0,0.017,0.0518652,-0.413467,0.000780778,11.65,11.6573,0.000921645,7.8248e-05,0.000123452,-7.00422e-06,-1.68826e-05,-0.000235014,0.000962475,2.03069e-05,2.07805e-07,-3.22698,0.0296588,1,0,0,0,0,0
1597,1,0,0.05,0,0.017,0.052811,-0.405175,0.000815841,11.6368,11.6438,0.000857603,6.99387e-05,0.000109489,-5.40281e-06,-1.53881e-05,-0.000209009,0.000892364,2.02915e-05,2.19029e-07,-3.09618,0.02651,1,0,0,0,0,0
1598,1,0,0.051,0,0.017,0.0537587,-0.397244,0.000968804,11.6243,11.6311,0.000797172,6.30802e-05,9.76297e-05,-3.96955e-06,-1.40142e-05,-0.000186333,0.000826998,2.0274e-05,2.29618e-07,-2.97115,0.0237842,1,0,0,0,0,0
1599,1,0,0.052,0,0.017,0.0547083,-0.389312,0.00112177,11.6118,11.6183,0.000736741,5.62216e-05,8.577e-05,-2.53629e-06,-1.26403e-05,-0.000163657,0.000761744,2.02566e-05,2.40206e-07,-2.84612,0.0210585,1,0,0,0,0,0
1600,1,0,0.053,0,0.017,0.0556597,-0.381381,0.00127473,11.5993,11.6056,0.000676309,4.9363e-05,7.39103e-05,-1.10304e-06,-1.12665e-05,-0.000140981,0.000696633,2.02391e-05,2.50795e-07,-2.7211,0.0183328,1,0,0,0,0,0
1601,1,0,0.054,0,0.017,0.0566127,-0.375187,0.0011992,11.5891,11.5952,0.000635285,4.52078e-05,6.72402e-05,-5.52314e-07,-1.03896e-05,-0.000125778,0.000652748,2.02263e-05,2.60112e-07,-2.61884,0.0165855,1,0,0,0,0,0
1602,1,0,0.055,0,0.017,0.0575674,-0.369027,0.00111906,11.579,11.5849,0.000594652,4.11072e-05,6.0675e-05,-1.94158e-08,-9.5228e-06,-0.000110726,0.000609371,2.02135e-05,2.69403e-07,-2.51704,0.0148581,1,0,0,0,0,0
1603,1,0,0.056,0,0.017,0.0585235,-0.362868,0.00103892,11.5688,11.5745,0.000554019,3.70066e-05,5.41098e-05,5.13484e-07,-8.65599e-06,-9.56737e-05,0.000566095,2.02008e-05,2.78694e-07,-2.41525,0.0131306,1,0,0,0,0,0
1604,1,0,0.057,0,0.017,0.0594811,-0.356709,0.000958779,11.5586,11.5641,0.000513387,3.2906e-05,4.75446e-05,1.04638e-06,-7.78918e-06,-8.06216e-05,0.000522944,2.0188e-05,2.87985e-07,-2.31345,0.0114031,1,0,0,0,0,0
1605,1,0,0.058,0,0.017,0.0604401,-0.35014,0.000889784,11.5497,11.555,0.000482622,3.00532e-05,4.30564e-05,1.12113e-06,-7.08947e-06,-6.99777e-05,0.00049054,2.01801e-05,3.0082e-07,-2.21753,0.0102273,1,0,0,0,0,0
1606,1,0,0.059,0,0.017,0.0614003,-0.34337,0.00082629,11.5413,11.5464,0.000456726,2.7816e-05,3.9593e-05,9.69819e-07,-6.47221e-06,-6.1509e-05,0.000463429,2.01745e-05,3.15403e-07,-2.12452,0.00932378,1,0,0,0,0,0
1607,1,0,0.06,0,0.017,0.0623618,-0.336601,0.000762796,11.5329,11.5378,0.00043083,2.55788e-05,3.61296e-05,8.18506e-07,-5.85495e-06,-5.30403e-05,0.000436374,2.01689e-05,3.29987e-07,-2.03151,0.00842025,1,0,0,0,0,0
1608,1,0,0.061,0,0.017,0.0633246,-0.329831,0.000699301,11.5245,11.5292,0.000404934,2.33416e-05,3.26662e-05,6.67193e-07,-5.23769e-06,-4.45716e-05,0.000409388,2.01634e-05,3.4457e-07,-1.9385,0.00751672,1,0,0,0,0,0
1609,1,0,0.062,0,0.017,0.0642884,-0.323061,0.000635807,11.516,11.5206,0.000379039,2.11044e-05,2.92028e-05,5.1588e-07,-4.62043e-06,-3.61029e-05,0.000382483,2.01578e-05,3.59153e-07,-1.84549,0.00661319,1,0,0,0,0,0
1610,1,0,0.063,0,0.017,0.0652534,-0.318696,0.000604911,11.5092,11.5136,0.000359642,1.95184e-05,2.74308e-05,5.48824e-07,-4.21396e-06,-2.97259e-05,0.000362461,2.01631e-05,3.69677e-07,-1.76845,0.00600269,1,0,0,0,0,0
1611,1,0,0.064,0,0.017,0.0662193,-0.315204,0.000585833,11.5029,11.5072,0.000342603,1.81684e-05,2.62721e-05,6.48577e-07,-3.88392e-06,-2.41073e-05,0.000344955,2.01724e-05,3.78728e-07,-1.6972,0.00549846,1,0,0,0,0,0
1612,1,0,0.065,0,0.017,0.0671863,-0.311712,0.000566756,11.4966,11.5009,0.000325564,1.68185e-05,2.51135e-05,7.48329e-07,-3.55389e-06,-1.84887e-05,0.000327506,2.01817e-05,3.87779e-07,-1.62594,0.00499422,1,0,0,0,0,0
1613,1,0,0.066,0,0.017,0.0681542,-0.308219,0.000547679,11.4904,11.4945,0.000308524,1.54686e-05,2.39548e-05,8.48082e-07,-3.22385e-06,-1.28701e-05,0.000310124,2.0191e-05,3.9683e-07,-1.55469,0.00448999,1,0,0,0,0,0
1614,1,0,0.067,0,0.017,0.0691231,-0.304727,0.000528602,11.4841,11.4881,0.000291485,1.41186e-05,2.27961e-05,9.47835e-07,-2.89381e-06,-7.25146e-06,0.000292821,2.02003e-05,4.05881e-07,-1.48344,0.00398575,1,0,0,0,0,0
1615,1,0,0.068,0,0.017,0.0700928,-0.30089,0.0005113,11.4778,11.4817,0.000274713,1.28073e-05,2.16971e-05,1.03483e-06,-2.57339e-06,-1.86416e-06,0.000275886,2.02855e-05,4.17861e-07,-1.41168,0.00350057,1,0,0,0,0,0
1616,1,0,0.069,0,0.017,0.0710633,-0.293203,0.000513828,11.4713,11.4751,0.000260931,1.19266e-05,2.12637e-05,9.79346e-07,-2.36032e-06,9.40312e-07,0.000262082,2.12176e-05,4.62534e-07,-1.3342,0.00322811,1,0,0,0,0,0
1617,1,0,0.07,0,0.017,0.0720347,-0.285516,0.000516355,11.4648,11.4684,0.00024715,1.1046e-05,2.08304e-05,9.23864e-07,-2.14725e-06,3.7448e-06,0.000248311,2.21498e-05,5.07208e-07,-1.25673,0.00295565,1,0,0,0,0,0
1618,1,0,0.071,0,0.017,0.0730069,-0.277829,0.000518883,11.4583,11.4617,0.000233368,1.01653e-05,2.03971e-05,8.68383e-07,-1.93418e-06,6.5493e-06,0.000234579,2.30819e-05,5.51882e-07,-1.17925,0.00268319,1,0,0,0,0,0
1619,1,0,0.072,0,0.017,0.0739797,-0.270142,0.00052141,11.4518,11.455,0.000219586,9.28467e-06,1.99638e-05,8.12902e-07,-1.72112e-06,9.35377e-06,0.000220894,2.40141e-05,5.96555e-07,-1.10178,0.00241073,1,0,0,0,0,0
1620,1,0,0.073,0,0.017,0.0749533,-0.262455,0.000523938,11.4454,11.4484,0.000205804,8.40402e-06,1.95305e-05,7.5742e-07,-1.50805e-06,1.21583e-05,0.000207264,2.49462e-05,6.41229e-07,-1.02431,0.00213828,1,0,0,0,0,0
1621,1,0,0.074,0,0.017,0.0759276,-0.254768,0.000526465,11.4389,11.4417,0.000192023,7.52336e-06,1.90971e-05,7.01938e-07,-1.29498e-06,1.49628e-05,0.000193701,2.58784e-05,6.85903e-07,-0.946831,0.00186582,1,0,0,0,0,0
1622,1,0,0.075,0,0.017,0.0769025,-0.243799,0.000767229,11.4308,11.4334,0.000176822,6.67024e-06,1.87281e-05,4.1185e-07,-1.04374e-06,1.66484e-05,0.000178717,4.15896e-05,1.09948e-06,-0.855047,0.00168552,1,0,0,0,0,0
1623,1,0,0.076,0,0.017,0.0778781,-0.239357,0.00115222,11.4261,11.4286,0.000169833,6.28319e-06,1.87853e-05,6.18907e-08,-9.4263e-07,1.75772e-05,0.000171888,6.57037e-05,1.69833e-06,-0.810307,0.00161959,1,0,0,0,0,0
1624,1,0,0.077,0,0.017,0.0788543,-0.236448,0.00153586,11.4221,11.4246,0.000164467,5.97594e-06,1.89109e-05,-2.72109e-07,-8.72567e-07,1.84981e-05,0.00016669,8.96365e-05,2.2883e-06,-0.775562,0.00156356,1,0,0,0,0,0
1625,1,0,0.078,0,0.017,0.0798311,-0.234182,0.00191892,11.4186,11.421,0.00015978,5.70214e-06,1.90653e-05,-5.99422e-07,-8.15515e-07,1.94158e-05,0.000162184,0.000113493,2.87456e-06,-0.745007,0.00151168,1,0,0,0,0,0
1626,1,0,0.079,0,0.017,0.0808084,-0.233395,0.00229381,11.4157,11.4181,0.000156681,5.50844e-06,1.92804e-05,-9.05417e-07,-7.90144e-07,2.03545e-05,0.000159269,0.000135374,3.42755e-06,-0.723787,0.00146749,1,0,0,0,0,0
1627,1,0,0.08,0,0.017,0.0817863,-0.232851,0.00266713,11.413,11.4154,0.000153843,5.32804e-06,1.95052e-05,-1.20771e-06,-7.7005e-07,2.12976e-05,0.000156627,0.00015687,3.97427e-06,-0.704096,0.00142452,1,0,0,0,0,0
1628,1,0,0.081,0,0.017,0.0827647,-0.232307,0.00304045,11.4103,11.4127,0.000151006,5.14764e-06,1.973e-05,-1.51e-06,-7.49956e-07,2.22407e-05,0.000154,0.000178367,4.52099e-06,-0.684404,0.00138154,1,0,0,0,0,0
1629,0.999107,0.000823786,0.082,0,0.017,0.0837437,-0.230901,0.00326257,11.3936,11.3959,0.000147533,4.95177e-06,2.42585e-05,-1.72695e-06,-7.40153e-07,2.44764e-05,0.000151597,0.000936693,6.13939e-06,-0.658025,0.00133014,1,0,0,0,0,0
1630,0.994657,0.00493038,0.083,0,0.017,0.0847231,-0.226057,0.00288214,11.321,11.3232,0.000141528,4.69427e-06,4.5937e-05,-1.60379e-06,-7.71361e-07,3.18631e-05,0.000152253,0.00463131,1.20285e-05,-0.604994,0.00124518,1,0,0,0,0,0
1631,0.990207,0.00903701,0.084,0,0.017,0.085703,-0.221213,0.00250171,11.2483,11.2505,0.000135523,4.43677e-06,6.76157e-05,-1.48063e-06,-8.02569e-07,3.92498e-05,0.00015653,0.00832595,1.79176e-05,-0.551963,0.00116023,1,0,0,0,0,0
1632,0.985757,0.0131436,0.085,0,0.017,0.0866833,-0.216368,0.00212128,11.1757,11.1778,0.000129518,4.17927e-06,8.92944e-05,-1.35747e-06,-8.33777e-07,4.66366e-05,0.000164145,0.0120206,2.38067e-05,-0.498932,0.00107527,1,0,0,0,0,0
1633,0.981307,0.0172503,0.086,0,0.017,0.0876641,-0.211524,0.00174085,11.103,11.1051,0.000123514,3.92177e-06,0.000110973,-1.23431e-06,-8.64984e-07,5.40234e-05,0.000174662,0.0157152,2.96958e-05,-0.445901,0.000990311,1,0,0,0,0,0
1634,0.976857,0.0213569,0.087,0,0.017,0.0886454,-0.20668,0.00136042,11.0304,11.0323,0.000117509,3.66427e-06,0.000132652,-1.11116e-06,-8.96192e-07,6.14101e-05,0.000187594,0.0194098,3.55849e-05,-0.39287,0.000905355,1,0,0,0,0,0
1635,0.972407,0.0254635,0.088,0,0.017,0.089627,-0.201836,0.000979987,10.9578,10.9596,0.000111504,3.40677e-06,0.00015433,-9.87998e-07,-9.274e-07,6.87968e-05,0.000202478,0.0231045,4.1474e-05,-0.339839,0.000820398,1,0,0,0,0,0
1636,0.967957,0.0295701,0.089,0,0.017,0.0906091,-0.196992,0.000599555,10.8851,10.8869,0.000105499,3.14927e-06,0.000176009,-8.6484e-07,-9.58608e-07,7.61836e-05,0.000218917,0.0267991,4.73632e-05,-0.286808,0.000735441,1,0,0,0,0,0
1637,0.963507,0.0336768,0.09,0,0.017,0.0915915,-0.192148,0.000219123,10.8125,10.8142,9.94947e-05,2.89177e-06,0.000197688,-7.41681e-07,-9.89816e-07,8.35704e-05,0.000236587,0.0304938,5.32523e-05,-0.233777,0.000650483,1,0,0,0,0,0
1638,1,0,0,0,0.018,0.018,-0.0341707,-0.00299452,-0.179137,0.182391,0.475814,0.46019,0.775328,-0.0310556,0.0694738,-0.0470561,1.02338,0.00692672,3.15684e-06,-7.63864,0.814634,1,0,0,0,0,0
1639,1,0,0.001,0,0.018,0.0180278,-0.0395697,0.0101362,-0.188923,0.193288,0.474724,0.448132,0.782007,-0.0273787,0.0715249,-0.0654616,1.02366,0.00677504,3.11674e-06,-7.63298,0.877765,1,0,0,0,0,0
1640,1,0,0.002,0,0.018,0.0181108,-0.0343291,0.0219215,-0.189752,0.194075,0.470873,0.427888,0.773608,-0.0186454,0.071832,-0.0783303,1.00743,0.00658964,3.07087e-06,-7.63273,0.949611,1,0,0,0,0,0
1641,1,0,0.003,0,0.018,0.0182483,-0.0307617,0.0265374,-0.19466,0.198854,0.47032,0.3947,0.743355,-0.0123584,0.0664933,-0.0833116,0.970093,0.0065648,3.07105e-06,-7.64223,1.01313,1,0,0,0,0,0
1642,1,0,0.004,0,0.018,0.0184391,-0.0230822,0.0335689,-0.205283,0.209286,0.487338,0.4031,0.71702,-0.0114183,0.0681198,-0.0767472,0.961648,0.00654199,3.07835e-06,-7.652,1.04702,1,0,0,0,0,0
1643,1,0,0.005,0,0.018,0.0186815,-0.00472765,0.0309401,-0.19825,0.200706,0.498953,0.432758,0.681368,-0.0141975,0.0693984,-0.0808309,0.955011,0.00644756,3.06925e-06,-7.66029,1.03605,1,0,0,0,0,0
1644,1,0,0.006,0,0.018,0.0189737,0.0244312,0.0228593,-0.189208,0.192144,0.491638,0.454803,0.656326,-0.0139923,0.0536832,-0.0799083,0.942752,0.00649937,3.12408e-06,-7.66021,0.999477,1,0,0,0,0,0
1645,1,0,0.007,0,0.018,0.0193132,0.0615702,0.0119135,-0.187386,0.197601,0.465068,0.468578,0.641562,-0.00671318,0.023718,-0.0734227,0.923826,0.00654382,3.20565e-06,-7.64872,0.938838,1,0,0,0,0,0
1646,1,0,0.008,0,0.018,0.0196977,0.109454,0.00325327,-0.186654,0.216404,0.436862,0.463774,0.650108,0.00854081,0.00874251,-0.0798809,0.913841,0.00663103,3.29076e-06,-7.63175,0.918365,1,0,0,0,0,0
1647,1,0,0.009,0,0.018,0.0201246,0.155737,-0.0163246,-0.177427,0.236645,0.420544,0.445099,0.657217,0.00702425,0.0148535,-0.0874019,0.90267,0.00658859,3.34376e-06,-7.61757,0.937326,1,0,0,0,0,0
1648,1,0,0.01,0,0.018,0.0205913,0.190167,-0.0294009,-0.161523,0.251232,0.40943,0.436339,0.656473,-0.00737305,0.0265997,-0.103397,0.89467,0.00644934,3.37058e-06,-7.60755,0.962709,1,0,0,0,0,0
1649,1,0,0.011,0,0.018,0.021095,0.212614,-0.0363548,-0.152129,0.26395,0.393435,0.425478,0.645503,-0.0160836,0.0430155,-0.119717,0.876891,0.00641962,3.40293e-06,-7.60426,0.99412,1,0,0,0,0,0
1650,1,0,0.012,0,0.018,0.0216333,0.225359,-0.0317772,-0.152707,0.274073,0.37969,0.412273,0.598693,-0.0241531,0.0619118,-0.117481,0.831135,0.00638478,3.44204e-06,-7.60319,1.01383,1,0,0,0,0,0
1651,1,0,0.013,0,0.018,0.0222036,0.229351,-0.022832,-0.13542,0.267323,0.365299,0.407596,0.542737,-0.0275154,0.0691617,-0.0998536,0.780803,0.0062373,3.46257e-06,-7.60087,1.02154,1,0,0,0,0,0
1652,1,0,0.014,0,0.018,0.0228035,0.223808,-0.0136154,-0.108629,0.24915,0.353118,0.404349,0.503183,-0.0314719,0.0610912,-0.0860345,0.743982,0.0059433,3.43194e-06,-7.59565,1.00751,1,0,0,0,0,0
1653,1,0,0.015,0,0.018,0.0234307,0.215307,-0.0160355,-0.0900627,0.233935,0.344868,0.405151,0.482087,-0.0358913,0.0618999,-0.069635,0.724885,0.00558923,3.37825e-06,-7.58752,0.963242,1,0,0,0,0,0
1654,1,0,0.016,0,0.018,0.0240832,0.21563,-0.0297937,-0.0866495,0.23429,0.331209,0.400229,0.468208,-0.0399232,0.0703439,-0.0515569,0.705905,0.00547227,3.36422e-06,-7.57828,0.914917,1,0,0,0,0,0
1655,1,0,0.017,0,0.018,0.0247588,0.219269,-0.0395746,-0.0941173,0.241874,0.31266,0.395293,0.45188,-0.0428165,0.0800015,-0.040295,0.684153,0.00549787,3.402e-06,-7.56286,0.867462,1,0,0,0,0,0
1656,1,0,0.018,0,0.018,0.0254558,0.211972,-0.0399467,-0.109123,0.241734,0.297409,0.392189,0.434076,-0.0391179,0.0759962,-0.0339568,0.66268,0.00561068,3.46335e-06,-7.54409,0.830782,1,0,0,0,0,0
1657,1,0,0.019,0,0.018,0.0261725,0.197456,-0.0474654,-0.120375,0.236076,0.28919,0.38563,0.428659,-0.0304258,0.0674313,-0.0267587,0.64983,0.00562552,3.49543e-06,-7.52834,0.816266,1,0,0,0,0,0
1658,1,0,0.02,0,0.018,0.0269072,0.184745,-0.0633066,-0.132182,0.235819,0.285577,0.395332,0.43254,-0.0241791,0.0692666,-0.014113,0.656136,0.00549286,3.48401e-06,-7.51405,0.821585,1,0,0,0,0,0
1659,1,0,0.021,0,0.018,0.0276586,0.167439,-0.0649382,-0.155237,0.237384,0.275615,0.39545,0.44473,-0.0296831,0.0647647,0.00127416,0.659702,0.00562722,3.53541e-06,-7.49447,0.839987,1,0,0,0,0,0
1660,1,0,0.022,0,0.018,0.0284253,0.154043,-0.051075,-0.196162,0.254593,0.256177,0.382254,0.479806,-0.0431542,0.062146,0.00739678,0.669132,0.00580496,3.5735e-06,-7.46386,0.849806,1,0,0,0,0,0
1661,1,0,0.023,0,0.018,0.0292062,0.150865,-0.028672,-0.245585,0.289645,0.229674,0.3764,0.523768,-0.0496268,0.0551328,0.0109737,0.688755,0.00569699,3.55633e-06,-7.41666,0.84642,1,0,0,0,0,0
1662,1,0,0.024,0,0.018,0.03,0.15542,-0.0040702,-0.288582,0.327797,0.197433,0.377721,0.566739,-0.0440654,0.0441837,0.00782986,0.7119,0.00557304,3.57533e-06,-7.35243,0.851672,1,0,0,0,0,0
1663,1,0,0.025,0,0.018,0.0308058,0.164779,0.0175306,-0.327442,0.366984,0.165926,0.372483,0.596664,-0.0412842,0.0327491,-0.0138736,0.724743,0.00584315,3.69344e-06,-7.2867,0.95012,1,0,0,0,0,0
1664,1,0,0.026,0,0.018,0.0316228,0.171408,0.032697,-0.324883,0.36878,0.14431,0.36709,0.611611,-0.035783,0.0176545,-0.039972,0.729957,0.00707805,3.98463e-06,-7.2354,1.35546,1,0,0,0,0,0
1665,1,0,0.027,0,0.018,0.03245,0.161357,0.0330798,-0.19833,0.257809,0.130226,0.367955,0.518933,-0.0209625,0.0126555,-0.0431907,0.651234,0.0112752,4.8769e-06,-7.20498,2.35177,1,0,0,0,0,0
1666,1,0,0.028,0,0.018,0.0332866,0.0843056,0.0362692,0.357085,0.36869,0.131399,0.317098,0.329427,-0.00303073,0.0229128,-0.0321629,0.477396,0.0477407,1.04054e-05,-7.19554,3.85997,1,0,0,0,0,0
1667,1,0,0.029,0,0.018,0.0341321,-0.191546,0.0318621,3.06256,3.06871,0.114908,0.159947,0.499416,-0.000887449,0.042601,-0.0978403,0.547349,0.287258,2.67207e-05,-7.15329,4.76588,1,0,0,0,0,0
1668,1,0,0.03,0,0.018,0.0349857,-0.500023,0.00116578,7.77033,7.7864,0.0691131,0.0421885,0.288196,-0.00638541,0.00192534,-0.0800242,0.309938,0.233601,2.43948e-05,-7.01132,3.72672,1,0,0,0,0,0
1669,1,0,0.031,0,0.018,0.0358469,-0.591816,0.00118338,9.8944,9.91208,0.0340417,0.00849399,0.0429328,-0.00191165,0.000105131,-0.0162874,0.05782,0.102275,3.11076e-05,-6.79265,1.98809,1,0,0,0,0,0
1670,1,0,0.032,0,0.018,0.0367151,-0.623707,0.0012173,10.8441,10.862,0.0161654,0.00339443,0.020148,-0.000768375,0.000112443,-0.00870902,0.0274815,0.0940921,3.84306e-05,-6.55875,1.0474,1,0,0,0,0,0
1671,1,0,0.033,0,0.018,0.0375899,-0.639572,0.00112748,11.5535,11.5712,0.00935873,0.00168817,0.0103175,-0.000414855,8.13865e-05,-0.00598855,0.015262,0.0553081,2.95729e-05,-6.31324,0.598286,1,0,0,0,0,0
1672,1,0,0.034,0,0.018,0.0384708,-0.635928,0.00112495,11.9249,11.9419,0.00615565,0.000989816,0.00349078,-0.000256349,-8.04831e-05,-0.00237046,0.00753316,0.00738557,8.91596e-06,-6.05327,0.373571,1,0,0,0,0,0
1673,1,0,0.035,0,0.018,0.0393573,-0.615463,0.00119576,11.9355,11.9514,0.00448643,0.00068311,0.00176006,-0.000179345,-9.38952e-05,-0.00136757,0.00506002,9.88679e-05,1.13535e-06,-5.79988,0.258915,1,0,0,0,0,0
1674,1,0,0.036,0,0.018,0.0402492,-0.595732,0.00119494,11.9065,11.9214,0.00361333,0.000514832,0.00117226,-0.000133953,-7.53997e-05,-0.0011825,0.00401464,2.07835e-05,1.07647e-07,-5.55939,0.195785,1,0,0,0,0,0
1675,1,0,0.037,0,0.018,0.0411461,-0.577098,0.00126273,11.8796,11.8936,0.00306067,0.000408233,0.000849245,-0.00010979,-6.33683e-05,-0.0010208,0.00336359,2.06003e-05,1.11351e-07,-5.3279,0.156169,1,0,0,0,0,0
1676,1,0,0.038,0,0.018,0.0420476,-0.559541,0.00155952,11.8543,11.8675,0.00266516,0.000332755,0.000657587,-8.35114e-05,-5.61186e-05,-0.000892211,0.0029073,2.05386e-05,1.191e-07,-5.10621,0.128922,1,0,0,0,0,0
1677,1,0,0.039,0,0.018,0.0429535,-0.543025,0.00176884,11.8296,11.8421,0.00235873,0.000276712,0.000525479,-6.56959e-05,-5.05418e-05,-0.000773663,0.00255376,2.04932e-05,1.23587e-07,-4.89516,0.108731,1,0,0,0,0,0
1678,1,0,0.04,0,0.018,0.0438634,-0.527271,0.00145627,11.8076,11.8194,0.00210821,0.000232443,0.000439674,-5.32109e-05,-4.49394e-05,-0.000686979,0.00227348,2.045e-05,1.31095e-07,-4.69284,0.0929355,1,0,0,0,0,0
1679,1,0,0.041,0,0.018,0.0447772,-0.511729,0.00180292,11.7854,11.7965,0.00189439,0.000198716,0.000368858,-4.44837e-05,-3.99173e-05,-0.000601361,0.00203211,2.04123e-05,1.3216e-07,-4.49813,0.0801727,1,0,0,0,0,0
1680,1,0,0.042,0,0.018,0.0456946,-0.496417,0.00187945,11.7647,11.7751,0.00170925,0.000171208,0.000315857,-3.30993e-05,-3.68275e-05,-0.000532139,0.00182654,2.03771e-05,1.38483e-07,-4.31397,0.0696819,1,0,0,0,0,0
