,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
13139,0.28037399999999996,0.185441,0.00258664,3.24113e-06,2.8397900000000003,0.66795,1,0.03500000741214207,0.14400000000000002,-0.2509143955409804,0.0016915431725023355,11.0993,0.10042231273550387,0.002435558597118947,-0.04192277336403642,0.035455887264496146,0.002406970526956714,0.0684828
13140,0.315618,0.192932,0.00184811,2.8030700000000003e-06,2.77137,0.554841,1,0.036000032661790735,0.14400000000000002,-0.24796915470246744,0.002057505524603584,11.1152,0.08519673856229025,0.002088121680182938,-0.028377857026850285,0.029572961437709773,0.0007770880346806217,0.0495888
13141,0.36038200000000004,0.200032,0.0012177,2.41255e-06,2.71632,0.46305799999999997,1,0.03699996552349745,0.14400000000000002,-0.2466068988458853,0.002359479151279084,11.1264,0.07227502815975193,0.0018541400462883115,-0.018442968056247927,0.02450367184024808,9.229376316291504e-05,0.0381718
13142,0.391158,0.20208199999999998,0.0007435839999999999,2.0918700000000003e-06,2.64152,0.381941,1,0.03799999077315678,0.14400000000000002,-0.24364526496465588,0.0025559677350546622,11.1362,0.06031272707858479,0.0017023242203675583,-0.011604610176957084,0.01975117292141522,-4.7720449118916763e-05,0.0310028
13143,0.468951,0.196184,0.00042739599999999997,1.8328200000000002e-06,2.58698,0.32048499999999996,1,0.039000016022817226,0.14400000000000002,-0.24273457249326608,0.0025752268252210303,11.1422,0.05093271538673186,0.0014780299493751866,-0.007259618336621648,0.016016984613268153,-4.0745937058223134e-05,0.0259784
13144,0.593389,0.185618,0.000243375,1.68931e-06,2.51436,0.26676300000000003,1,0.04000000300412488,0.14400000000000002,-0.240198660566793,0.002491285707933291,11.1481,0.042349654427093285,0.0012069959201463825,-0.004690530080271646,0.012912445572906718,-3.685745605532301e-05,0.0218898
13145,0.715138,0.16288,0.000134721,1.6590000000000001e-06,2.45457,0.22514699999999999,1,0.04100002825377075,0.14400000000000002,-0.23891064256270633,0.002355333837227247,11.1521,0.035513371614670115,0.000962379400262706,-0.003151440075278994,0.010490828385329892,-3.598531402570246e-05,0.018666099999999998
13146,0.814012,0.125444,7.36366e-05,1.73243e-06,2.38992,0.19059500000000001,1,0.041999961115458194,0.14400000000000002,-0.23718188857445913,0.002198965496059871,11.1564,0.029720297840449175,0.0007644672832764041,-0.002234235926396085,0.008500702159550826,-4.32598900256101e-05,0.0158708
13147,0.886343,0.0831809,4.59336e-05,1.8735400000000002e-06,2.32084,0.161736,1,0.042999986365114116,0.14400000000000002,-0.23500902010925695,0.0020251108356964947,11.1611,0.02479816334006661,0.0006145535745970415,-0.0017357538735034077,0.0068714366599333925,-5.750830933801132e-05,0.013424100000000001
13148,0.9367280000000001,0.0558461,3.02075e-05,2.00882e-06,2.2654400000000003,0.139106,1,0.04400001161477119,0.14400000000000002,-0.23403237883017403,0.0018299074238634916,11.1653,0.020891159083475504,0.0005028024188983207,-0.0013789694747944883,0.0055864409165245,-7.082008633864926e-05,0.0114052
13149,0.9525959999999999,0.0442625,2.5856500000000002e-05,2.17981e-06,2.19631,0.11954200000000001,1,0.04500003686442934,0.14400000000000002,-0.2323730964632711,0.0016782860636104652,11.171,0.017650834591428646,0.00043531614770187573,-0.0011672315198145036,0.004589285408571354,-7.918114111026909e-05,0.00957804
13150,0.9613299999999999,0.036352300000000004,2.40482e-05,2.35264e-06,2.13104,0.103602,1,0.04600002384575469,0.14400000000000002,-0.23108707365904813,0.0015584223617717552,11.1761,0.015059547798242295,0.0003851398505088791,-0.0010198025470194807,0.003820552201757705,-8.386749380767108e-05,0.00812342
13151,0.968725,0.0296158,2.2938899999999998e-05,2.5193400000000004e-06,2.0742599999999998,0.0918185,1,0.04699995670742687,0.14400000000000002,-0.2304703904905246,0.001471512295267638,11.1802,0.013183990383714093,0.0003477445083858278,-0.0009243189540790114,0.003290979616285909,-8.478643296708964e-05,0.00712566
13152,0.9761209999999999,0.0228793,2.1829499999999998e-05,2.6860500000000003e-06,2.01748,0.0800347,1,0.04799998195707994,0.14400000000000002,-0.22985374559034427,0.001384509840810219,11.1842,0.011308458575787609,0.0003103385596610591,-0.0008288362850180741,0.0027614114242123927,-8.570498944307584e-05,0.00612789
13153,0.982906,0.016662700000000003,2.0897800000000002e-05,2.8670599999999998e-06,1.96052,0.0690346,1,0.049000007206734156,0.14400000000000002,-0.22886631167207167,0.0013068215724240106,11.1883,0.009567601630173955,0.00027493725866095404,-0.0007425784752280683,0.0022729183698260457,-8.578122743326384e-05,0.00520028
13154,0.9866229999999999,0.013057599999999999,2.0858200000000003e-05,3.11989e-06,1.90268,0.061971500000000006,1,0.05000003245638947,0.14400000000000002,-0.22601712611459687,0.0012762590287309777,11.1925,0.008503230618237018,0.0002496122292927579,-0.0007026633097215485,0.0019906993817629835,-8.162686820624253e-05,0.00462506
13155,0.990341,0.00945244,2.0818699999999998e-05,3.37272e-06,1.84484,0.0549084,1,0.051000057706045786,0.14400000000000002,-0.2231679788254653,0.0012456040970846571,11.1967,0.007438861070766174,0.00022427659332284445,-0.0006627477615315963,0.0017084889292338277,-7.747158509968871e-05,0.00404985
13156,0.994059,0.0058473,2.07791e-05,3.62555e-06,1.7870099999999998,0.0478452,1,0.05199995229940119,0.14400000000000002,-0.2203187932679905,0.0012150415533915826,11.200999999999999,0.00637448152329533,0.00019894095735293016,-0.0006228322133416443,0.0014262684767046712,-7.331630199313493e-05,0.00347463
13157,0.9965200000000001,0.00345349,2.09513e-05,3.91875e-06,1.72954,0.042222,1,0.05299997754905185,0.14400000000000002,-0.21862076138727346,0.001164809172713152,11.2053,0.005541346053276646,0.00017809544944355022,-0.0005907379948328648,0.001207523946723355,-6.90851504583028e-05,0.00301228
13158,0.997339,0.0026408,2.13998e-05,4.26464e-06,1.6725599999999998,0.0384783,1,0.05400000279870363,0.14400000000000002,-0.218424948073314,0.0010887878857192834,11.2099,0.005010037532790793,0.00016310125014848943,-0.0005688524701080074,0.0010716224672092077,-6.475366335597144e-05,0.00269725
13159,0.998159,0.0018280999999999998,2.1848400000000002e-05,4.61054e-06,1.6155700000000002,0.0347345,1,0.055000028048356485,0.14400000000000002,-0.21822817261147875,0.0010124763032462875,11.2144,0.004478736083372752,0.0001481141219212408,-0.0005469669453831503,0.0009357139166272485,-6.0422176253640045e-05,0.00238222
13160,0.998978,0.00101541,2.22969e-05,4.95643e-06,1.55859,0.0309907,1,0.056000053298010354,0.14400000000000002,-0.21803143541798675,0.0009360723328200593,11.2189,0.003947427562886899,0.00013311992262618006,-0.000525081420658293,0.0007998124371131014,-5.609068915130865e-05,0.00206719
13161,0.999677,0.000321946,2.34322e-05,5.45659e-06,1.5029299999999999,0.0275483,1,0.056999986159735165,0.14400000000000002,-0.21726015200837553,0.0008565626349305577,11.2235,0.0034560196273389697,0.00011909092408743892,-0.0005048784036781824,0.0006749403726610307,-5.1849183651918025e-05,0.00177612
13162,0.9997459999999999,0.000253931,2.81702e-05,6.76595e-06,1.4542,0.0256863,1,0.05799997314102827,0.14400000000000002,-0.21347371185624514,0.0007604376416418118,11.2283,0.003173957120949338,0.00011010288979177631,-0.0004935024050428864,0.0006079528790506622,-4.808614564390595e-05,0.00161069
13163,0.999814,0.000185915,3.2908200000000005e-05,8.075310000000001e-06,1.4054799999999998,0.0238243,1,0.05899999839067795,0.14400000000000002,-0.20968727170411472,0.000664312648353052,11.2331,0.0028918917861325824,0.00010111202706898932,-0.00048212509984462554,0.0005409682138674182,-4.432256643979382e-05,0.00144527
13164,0.9998819999999999,0.0001179,3.76462e-05,9.38467e-06,1.35675,0.0219623,1,0.06000002364032867,0.14400000000000002,-0.20590083155198435,0.0005681876550643478,11.2379,0.002609826597762436,9.212151789959305e-05,-0.0004707487185258971,0.0004739844022375648,-4.0558604552249326e-05,0.00127985
13165,0.99995,4.9885299999999995e-05,4.23842e-05,1.0694000000000001e-05,1.30803,0.020100299999999998,1,0.06099995650203367,0.14400000000000002,-0.2021144296681972,0.0004719702738223419,11.2427,0.002327761409392289,8.313100873019665e-05,-0.00045937233720716865,0.00040700059060771136,-3.6794642664704806e-05,0.00111442
13166,1.0,0.0,5.89468e-05,1.26e-05,1.2592299999999998,0.0185458,1,0.06199998175169086,0.14400000000000002,-0.19946876139993844,0.00039430493838447933,11.2471,0.0020911461009235524,7.538677526264165e-05,-0.0004490506692264311,0.000350377899076448,-3.3462965144983464e-05,0.000973549
13167,1.0,0.0,0.000108046,1.61476e-05,1.21025,0.017837000000000002,1,0.06300000700134882,0.14400000000000002,-0.1999626293892781,0.00036745630516839267,11.2505,0.0019795858510860778,7.107413100418487e-05,-0.000441632211350123,0.00032226614891392257,-3.1320825388235046e-05,0.000900222
13168,1.0,0.0,0.000157145,1.96951e-05,1.1612799999999999,0.0171283,1,0.06399999398265596,0.14400000000000002,-0.20045645911027457,0.00034070005990556596,11.254000000000001,0.001868026308355384,6.676219385250924e-05,-0.00043421375347381494,0.00029415369164461616,-2.91786856314866e-05,0.0008268939999999999
13169,1.0,0.0,0.000206244,2.32427e-05,1.1123,0.0164196,1,0.06500001923230483,0.14400000000000002,-0.2009493649517385,0.000313561131210352,11.2574,0.0017564575229840037,6.245308512795852e-05,-0.0004267947544014066,0.00026604047701599663,-2.7037852437703072e-05,0.000753567
13170,1.0,0.0,0.000255343,2.6790300000000003e-05,1.06332,0.0157109,1,0.0660000444819547,0.14400000000000002,-0.20144323294107822,0.00028671249799426535,11.2608,0.0016448979802533104,5.814114797628293e-05,-0.00041937629652509853,0.00023792801974668998,-2.4895712680954654e-05,0.00068024
13171,1.0,0.0,0.00030444099999999997,3.0337800000000003e-05,1.01434,0.015002200000000002,1,0.06699997734365289,0.14400000000000002,-0.20193613878254216,0.00025957356929909303,11.2642,0.0015333377304158355,5.382850371782611e-05,-0.0004119578386487904,0.00020981626958416463,-2.275357292420621e-05,0.000606913
13172,1.0,0.0,0.00066186,3.4909e-05,0.9717680000000001,0.0147973,1,0.06800000259330878,0.14400000000000002,-0.19920020811069267,0.00024042027106743746,11.2649,0.0014506876304040846,5.068011077459301e-05,-0.00039980588405634043,0.00019226736959591554,-2.1285147378584607e-05,0.0005627680000000001
13173,1.0,0.0,0.00117585,3.9999899999999996e-05,0.9324469999999999,0.0148483,1,0.0690000278429654,0.14400000000000002,-0.19482305016457968,0.00022465433372383103,11.2642,0.001382711560779494,4.8126748187728345e-05,-0.0003852511305732403,0.00018008343922050604,-2.0159311224349008e-05,0.000533444
13174,1.0,0.0,0.00168985,4.50909e-05,0.893126,0.014899200000000001,1,0.07000001482428414,0.14400000000000002,-0.19044681609799927,0.0002092710798125702,11.2635,0.001314735344708294,4.557303204747316e-05,-0.0003706959944067078,0.00016789865529170595,-1.903255119058088e-05,0.000504119
13175,1.0,0.0,0.00220384,5.0181899999999995e-05,0.8538049999999999,0.0149502,1,0.07099994768596664,0.14400000000000002,-0.1860696581518863,0.0001935051424689499,11.2628,0.0012467676641710003,4.3015780373312025e-05,-0.0003561403170440751,0.0001557153358289999,-1.790709771977764e-05,0.000474794
13176,1.0,0.0,0.00271783,5.52729e-05,0.814484,0.0150012,1,0.07199997293561991,0.14400000000000002,-0.18169338581696265,0.000178214276510949,11.262,0.001178794008759972,4.046100357288501e-05,-0.0003415851808775426,0.00014353099124002802,-1.6780337686009525e-05,0.00044546900000000004
13177,1.0,0.0,0.00323183,6.03638e-05,0.775163,0.015052200000000002,1,0.07299999818527395,0.14400000000000002,-0.17731622787084972,0.00016244833916731483,11.2613,0.0011108204997955532,3.7905166112286195e-05,-0.00032702950351490994,0.00013134750020444668,-1.5654884215206313e-05,0.000416144
13178,1.0,0.0,0.00503592,6.65445e-05,0.736516,0.0151951,1,0.07400002343492872,0.14400000000000002,-0.17411283397993496,0.00014298068266048458,11.254000000000001,0.0010598277620515403,3.558797719033785e-05,-0.00030446938534790883,0.00012115623794845977,-1.4437608038264592e-05,0.000393729
13179,1.0,0.0,0.0107699,7.604439999999999e-05,0.699923,0.015617700000000002,1,0.0750000486845842,0.14400000000000002,-0.17448130533353307,0.00011051744841679423,11.2266,0.0010605638202915255,3.3995219165715194e-05,-0.00025752448886999095,0.00011703517970847455,-1.2941778944562183e-05,0.000392364
13180,1.0,0.0,0.016503900000000002,8.55443e-05,0.66333,0.0160404,1,0.07599994327793937,0.14400000000000002,-0.1748497766871312,7.805421417312469e-05,11.1992,0.0010612991714247296,3.2401754034311285e-05,-0.00021057882158591343,0.00011291482857527061,-1.1446702086105167e-05,0.00039099800000000004
13181,1.0,0.0,0.0222378,9.504420000000001e-05,0.626736,0.016463099999999998,1,0.07699996852759097,0.14400000000000002,-0.1752182097723861,4.568336788270122e-05,11.1717,0.001062034376111324,3.080793534951681e-05,-0.0001636340781813684,0.00010879362388867602,-9.951242544215784e-06,0.000389633
13182,1.0,0.0,0.0279718,0.000104544,0.5901430000000001,0.0168858,1,0.07799999377724334,0.14400000000000002,-0.17558668112598425,1.3220133639017806e-05,11.1443,0.0010627695807979187,2.92155308782847e-05,-0.0001166884108972909,0.00010467241920208143,-8.456165685758768e-06,0.000388267
13183,1.0,0.0,0.03370580000000001,0.000114044,0.55355,0.0173085,1,0.07900001902689643,0.14400000000000002,-0.17595603809077165,-1.876802921905313e-05,11.1169,0.0010635049319311226,2.7622065746880834e-05,-6.974366749274589e-05,0.00010055206806887731,-6.960706143869375e-06,0.00038690199999999995
13184,1.0,0.0,0.0394397,0.000123544,0.516957,0.017731200000000003,1,0.08000004427655023,0.14400000000000002,-0.17632450944436978,-5.123126346273654e-05,11.0895,0.001064240283064327,2.602860061547687e-05,-2.279859280473111e-05,9.643171693567338e-05,-5.465492063306182e-06,0.000385537
13185,1.0,0.0,0.0451737,0.000133044,0.480363,0.0181539,1,0.08099997713826837,0.14400000000000002,-0.17669298079796789,-8.369449770641302e-05,11.062000000000001,0.0010649754877509214,2.4436196144244826e-05,2.4146531632129875e-05,9.231051224907869e-05,-3.970157878403763e-06,0.000384171
13186,1.0,0.0,0.0823694,0.00016353399999999998,0.44904099999999997,0.0196806,1,0.08199996411956531,0.14400000000000002,-0.16991654097647413,-0.00010299490374121589,10.9006,0.001036757950360744,2.404658030781106e-05,7.474926679715511e-05,9.426804963925607e-05,7.264951670337455e-07,0.000592845
13187,1.0,0.0,0.123045,0.000196345,0.418303,0.0213293,1,0.08299998936921618,0.14400000000000002,-0.16235041028571356,-0.00012078170589976955,10.7243,0.0010053385010502873,2.3790254099630925e-05,0.00012575649669338424,9.689649894971283e-05,5.777238281985061e-06,0.000824748
13188,1.0,0.0,0.16372,0.00022915599999999997,0.38756399999999996,0.022978099999999998,1,0.08400001461886776,0.14400000000000002,-0.15478331744707724,-0.00013885880353742275,10.548,0.0009739183446330494,2.353463499823199e-05,0.0001767640037534732,9.952565536695074e-05,1.082786659190665e-05,0.00105665
13189,1.0,0.0,0.204395,0.000261968,0.356825,0.0246269,1,0.08500003986852006,0.14400000000000002,-0.14721718675631665,-0.0001566456056959556,10.3717,0.0009424988953225926,2.3278308790051823e-05,0.00022777051039734307,0.00010215410467740746,1.5878692809354115e-05,0.00128855
13190,1.0,0.0,0.245071,0.000294779,0.326086,0.0262757,1,0.08599997273022823,0.14400000000000002,-0.13965013218602357,-0.0001748150912868618,10.1954,0.0009110795924587453,2.3022336135262258e-05,0.0002787780557257752,0.00010478340754125477,2.0929413507228976e-05,0.00152046
13191,1.0,0.0,0.285746,0.00032759,0.29534699999999997,0.0279245,1,0.08699999797988504,0.14400000000000002,-0.13208396322691976,-0.00019250950549214163,10.0191,0.0008796594360415075,2.276671703386339e-05,0.0003297856010542073,0.00010741256395849268,2.5980134205103822e-05,0.00175236
13192,1.0,0.0,0.326421,0.000360401,0.264608,0.0295733,1,0.0879999849611919,0.14400000000000002,-0.12451690865662669,-0.0002106789910830409,9.84285,0.0008482399867310507,2.2510390825683228e-05,0.00038079222250310695,0.00011004101326894941,3.103123758641107e-05,0.00198426
13193,1.0,0.0,0.367097,0.000393213,0.233869,0.0312221,1,0.08900001021084211,0.14400000000000002,-0.1169507396975229,-0.00022837340528834155,9.66657,0.0008168206838672033,2.2254418170893723e-05,0.0004317997678315391,0.00011267031613279674,3.608195828428586e-05,0.00221617
13194,1.0,0.0,0.407798,0.000430008,0.209004,0.0319904,1,0.09000003546049301,0.14400000000000002,-0.10880151807151169,-0.00023386340995593807,9.35337,0.000778083547420467,2.1528219506615122e-05,0.00044861966361876474,0.00011254545257953304,3.861292088908069e-05,0.00235108
13195,0.9776520000000001,0.0210183,0.136278,5.62691e-05,3.47672,5.34328,1,0.0,0.145,0.031846129838917575,0.020609952981576748,7.03458,2.679293090077613,-0.1144415485087128,-0.0068806867694675465,2.443196909922388,0.02194888415251386,1.06794
13196,0.979541,0.0192273,0.13788,5.65025e-05,3.50751,5.2495,1,0.0010000002664444646,0.145,-0.0057994699621608855,0.04028627084079629,7.0165,2.5953027670251165,-0.07606064802511225,-0.1218094114717371,2.480887232974884,0.00900425151076096,1.08112
13197,0.980807,0.0181467,0.136325,5.6177799999999996e-05,3.5131900000000003,5.0548,1,0.0020000009155720405,0.145,-0.03204211684641335,0.04917208971124569,7.0342899999999995,2.5005073416736696,-0.04407297572186375,-0.2048345475025384,2.489092658326331,0.01784387154936782,1.11097
13198,0.9832629999999999,0.0159363,0.13472,5.57167e-05,3.5195,4.9618400000000005,1,0.003000001182016434,0.145,-0.0659863457400525,0.06271832986658887,7.049639999999999,2.4003707704575654,-0.008962366319505422,-0.31683203614714184,2.499259229542435,0.035168406629477345,1.15648
13199,0.983728,0.015616999999999999,0.13281199999999999,5.5436400000000003e-05,3.47476,4.87485,1,0.004000000300412488,0.145,-0.09451659965288842,0.07892959439466045,7.09576,2.3188103428669473,0.002236013063468212,-0.4307460128839101,2.4336696571330534,0.07594416828054873,1.20955
13200,0.9882190000000001,0.0114308,0.13061,5.475189999999999e-05,3.46176,4.8461300000000005,1,0.005000003245638946,0.145,-0.12152297185329938,0.08430052321683543,7.13318,2.2437418063541443,0.008732627326297648,-0.5512387073310702,2.373298193645857,0.08311789348251516,1.27952
13201,0.990608,0.00916901,0.127201,5.4038599999999995e-05,3.4558699999999996,4.7868699999999995,1,0.006000002364032868,0.145,-0.15151623302626627,0.08805255366183415,7.18823,2.158798268871463,0.00522587266635921,-0.6776460159532453,2.303881731128538,0.08831768693016193,1.36018
13202,0.9788959999999999,0.019849400000000003,0.124628,5.38934e-05,3.43095,4.66749,1,0.0070000014824284145,0.145,-0.17445003637292397,0.09056358080362939,7.271660000000001,2.055180360905035,0.010777438716132903,-0.7852363153463637,2.204179639094965,0.06238900889793031,1.43309
13203,0.96083,0.0349341,0.12347999999999999,5.38733e-05,3.43287,4.64254,1,0.008000004427655024,0.145,-0.19840943703870675,0.09259241207246073,7.3595,1.9660413589217323,0.022391809018478148,-0.8790668838511597,2.1052186410782685,0.0338088801531749,1.51394
13204,0.937177,0.05322819999999999,0.122393,5.3828199999999994e-05,3.4385199999999996,4.64175,1,0.0090000035460493,0.145,-0.22399817611119432,0.08626365026305854,7.4654,1.8775868642795122,0.03571317044594691,-0.9564696878600156,1.976163135720488,0.02223569456896235,1.61155
13205,0.8959229999999999,0.07978060000000001,0.118998,5.3350900000000004e-05,3.4241099999999998,4.60925,1,0.010000002664444644,0.145,-0.24738758018070006,0.06861200630318078,7.59943,1.7746621259342223,0.04241233544624723,-1.0209812415601223,1.818827874065778,0.023278582481569998,1.74485
13206,0.8509620000000001,0.103532,0.115158,5.25851e-05,3.4275300000000004,4.60604,1,0.011000024087264536,0.145,-0.2705235490889846,0.047412112466538835,7.738980000000001,1.6710558244986535,0.0451948006302163,-1.0816533003028357,1.671204175501347,0.022140113368802505,1.89924
13207,0.813578,0.118601,0.11100399999999999,5.15687e-05,3.45159,4.6067599999999995,1,0.012000041683260937,0.145,-0.2926674665582081,0.02854191452040636,7.8879399999999995,1.5646810441449268,0.043051559976439724,-1.134616476088905,1.5423589558550737,0.012571906919631726,2.0579400000000003
13208,0.769234,0.133648,0.105922,5.03204e-05,3.46697,4.52081,1,0.012999966891280915,0.145,-0.3097088818001127,0.01715857680939295,8.05804,1.4438525932535222,0.036957289472105526,-1.1640130218074407,1.4154474067464777,-0.002163162432699761,2.19106
13209,0.7214510000000001,0.148014,0.101234,4.91501e-05,3.4746699999999997,4.37787,1,0.013999988314098693,0.145,-0.3223895247106121,0.008701491473628573,8.24445,1.3176386747253672,0.02547974433191985,-1.165231740425688,1.2947513252746334,-0.003328483817356287,2.27967
13210,0.687099,0.15623,0.0971708,4.79774e-05,3.49445,4.2462599999999995,1,0.015000005910082168,0.145,-0.33290783957232706,-0.0015279971484788712,8.442260000000001,1.196153975007853,0.012492738345935284,-1.1476211972225172,1.1860460249921476,0.013160394164157874,2.33619
13211,0.665049,0.162184,0.09350119999999999,4.67067e-05,3.51844,4.12137,1,0.016000027332901654,0.145,-0.3406226731233782,-0.011984621282470492,8.65671,1.0817766244946854,0.001189975859923198,-1.113385654566734,1.0880233755053148,0.04143315496079797,2.36158
13212,0.642311,0.17054,0.0891284,4.51253e-05,3.5297199999999997,3.9691300000000003,1,0.017000044928893572,0.145,-0.34332417805378546,-0.018548441139153438,8.89096,0.9744585391959438,-0.007086482739695366,-1.0626564750389973,0.9917314608040564,0.0663301059677518,2.34468
13213,0.610317,0.18271099999999998,0.0839769,4.31996e-05,3.5190900000000003,3.7696,1,0.017999970136919674,0.145,-0.3401636080970274,-0.02400207181499117,9.14167,0.8746045051159537,-0.010789388820734935,-0.9929219413937956,0.8920254948840467,0.07236200635537876,2.25769
13214,0.586318,0.19355,0.0770154,4.07964e-05,3.5026900000000003,3.55234,1,0.0189999915597376,0.145,-0.3335846584120417,-0.0274274697542716,9.39366,0.783405201157876,-0.013455471299588462,-0.913195756382279,0.783755798842124,0.06890063502172783,2.1319999999999997
13215,0.573171,0.202845,0.0680072,3.77147e-05,3.48719,3.33244,1,0.0200000091557204,0.145,-0.3258704388969253,-0.028002332583648107,9.63499,0.7014897092041823,-0.014829740399892405,-0.8321432615012258,0.6770922907958178,0.05779156010268807,1.99042
13216,0.5629069999999999,0.212542,0.0585645,3.42125e-05,3.4725300000000003,3.1120900000000002,1,0.02100002675170915,0.145,-0.31819977444295405,-0.024046661232969363,9.8576,0.627529045888827,-0.012887841330991051,-0.7522963478206772,0.5830819541111729,0.04714288714822895,1.83945
13217,0.548277,0.22245900000000002,0.0498228,3.06858e-05,3.45149,2.87813,1,0.021999955786582842,0.145,-0.3105134228389985,-0.017220489244191894,10.06,0.5573686481124615,-0.007968669159903713,-0.6701688863147304,0.5062213518875387,0.03998522359164747,1.6681700000000002
13218,0.523834,0.232746,0.042064300000000006,2.7172800000000002e-05,3.4252300000000004,2.6367599999999998,1,0.022999973382558513,0.145,-0.30321686520716135,-0.01115505746028081,10.2429,0.4920018141724387,-0.0017891922884363254,-0.5865018221579992,0.4454321858275614,0.02945246586190617,1.46729
13219,0.48763,0.238143,0.035941900000000006,2.3969e-05,3.38816,2.39506,1,0.02399999097853997,0.145,-0.2955820445503815,-0.004442839679337771,10.4058,0.4319429589095214,0.0043358373608796685,-0.5019060892128147,0.38603504109047854,0.009776323240268808,1.2501200000000001
13220,0.44666300000000003,0.23975,0.030367200000000004,2.0944099999999998e-05,3.3429800000000003,2.1698,1,0.025000012401358924,0.145,-0.28849786896130575,0.0033493054183322823,10.5476,0.37850697789558646,0.009836067458339232,-0.4215156129267883,0.3211630221044135,-0.011031696331661733,1.04564
13221,0.406819,0.236979,0.024486,1.78949e-05,3.29379,1.96238,1,0.02600002999734616,0.145,-0.2821689760590548,0.009621159417895542,10.6671,0.3313378464558095,0.014098295003297387,-0.3491041245769716,0.26231715354419055,-0.02369100579009445,0.8663700000000001
13222,0.367182,0.22995500000000002,0.019488099999999998,1.5050999999999999e-05,3.2416099999999997,1.77325,1,0.026999974339617434,0.145,-0.27627172527478205,0.01254093384024299,10.7659,0.2903860298195096,0.01673651040390438,-0.28564941586704107,0.21259297018049042,-0.027199110055629305,0.705753
13223,0.320225,0.21613600000000002,0.0152815,1.24385e-05,3.18696,1.60284,1,0.02799996132086614,0.145,-0.27070689458059466,0.012646068206791553,10.8464,0.2546873540425828,0.017167562697715723,-0.23254878886314342,0.16933164595741723,-0.02225878002688246,0.566562
13224,0.27455999999999997,0.198227,0.0116415,1.00878e-05,3.1303799999999997,1.44747,1,0.028999986570514134,0.145,-0.2651234879194755,0.01118897647784288,10.9106,0.22420859357600031,0.016104074098811143,-0.18925247944356283,0.1314424064239997,-0.01364702987700378,0.449112
13225,0.24191300000000002,0.182641,0.00872837,8.07968e-06,3.07251,1.30322,1,0.030000011820164336,0.145,-0.259848281269369,0.008687314620462475,10.9614,0.19793767780880317,0.013581824210318751,-0.15388435055204533,0.1014733221911969,-0.005233050818139594,0.35007699999999997
13226,0.21063800000000002,0.164973,0.00667591,6.52927e-06,3.0117700000000003,1.16258,1,0.031000037069816546,0.145,-0.2551026048114389,0.0059237597781176266,11.002,0.17446655988032828,0.010568135108901682,-0.12447110503868919,0.07925944011967173,0.001629790090043784,0.26621100000000003
13227,0.195635,0.154588,0.00530785,5.424400000000001e-06,2.9466799999999997,1.0222,1,0.03199996993154837,0.145,-0.25081124283473955,0.0037880558672397785,11.0351,0.15271091909566722,0.007620525136186499,-0.09955678808860315,0.0630031809043328,0.0055048663835708354,0.196961
13228,0.19581099999999999,0.151887,0.00429141,4.57957e-06,2.88242,0.885813,1,0.03299999518121177,0.145,-0.24718287711530937,0.002385258855529218,11.062999999999999,0.1327965572825408,0.005059950060153766,-0.07790543089095912,0.05085794271745922,0.006349548276373195,0.14111300000000002
13229,0.217714,0.15931900000000002,0.00343595,3.9013e-06,2.8332900000000003,0.764335,1,0.03399998216249532,0.145,-0.24548042336358647,0.0017472959778908198,11.085,0.11539083412253315,0.003278571301649564,-0.05921101724294107,0.04202256587746687,0.004965339257909311,0.0993558
13230,0.24611,0.167128,0.00264711,3.3732199999999994e-06,2.76974,0.6438699999999999,1,0.03500000741214207,0.145,-0.24258586748235889,0.0018706902259367636,11.1044,0.09915730425312642,0.0025031226500613294,-0.04286205956042809,0.035216395746873574,0.0024582210027407226,0.0698977
13231,0.27208000000000004,0.17211700000000002,0.00190825,2.91865e-06,2.70204,0.536457,1,0.036000032661790735,0.145,-0.23957672588272974,0.0022106169730178316,11.1204,0.08430629357177387,0.002131219838496262,-0.029447122581435396,0.02939690642822616,0.0008403973845256176,0.0505159
13232,0.313523,0.180503,0.00126645,2.5044400000000004e-06,2.65268,0.449413,1,0.03699996552349745,0.145,-0.23870502498751014,0.002501579701341239,11.1315,0.07169129893388185,0.001888045816446202,-0.019293045484803893,0.024412301066118178,8.061534461977025e-05,0.038378699999999995
13233,0.335624,0.18271099999999998,0.000792685,2.17852e-06,2.57662,0.371481,1,0.03799999077315678,0.145,-0.23546293520261208,0.0026826703600168617,11.1414,0.05997278218523662,0.0017248455713483523,-0.012449053533497307,0.019765417814763386,-5.7294768681171934e-05,0.031068400000000003
13234,0.410524,0.182515,0.00045697699999999996,1.89958e-06,2.5281,0.312612,1,0.039000016022817226,0.145,-0.23509534421418776,0.002694716323209792,11.1472,0.050726765812573904,0.0015099911758848193,-0.007799637372187178,0.016051734187426097,-4.691953624143437e-05,0.025885500000000002
13235,0.535987,0.183555,0.000268674,1.75556e-06,2.45518,0.260911,1,0.04000000300412488,0.145,-0.23236784403627816,0.0026055606195056896,11.1532,0.04231279887882985,0.0012430583659868966,-0.005144699516092149,0.012994101121170151,-3.9072984544551376e-05,0.021818200000000003
