,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
13359,1.0,0.0,0.00300624,5.7810500000000005e-05,0.7803399999999999,0.0172672,1,0.073,0.146,-0.176491,-0.0006874210000000109,11.2629,0.0009968289999999999,-1.3377699999999945e-05,-0.000340006,0.00010920299999999999,-1.495290000000002e-05,0.000432464
13360,1.0,0.0,0.00353232,6.2883e-05,0.742598,0.0173967,1,0.07400000000000001,0.146,-0.172176,-0.0006185290000000106,11.2619,0.0009468160000000001,-9.14439999999995e-06,-0.00032516099999999997,0.00010044100000000001,-1.358040000000002e-05,0.000409963
13361,1.0,0.0,0.00730663,7.07334e-05,0.706411,0.0177144,1,0.075,0.146,-0.170749,-0.0005592790000000104,11.2446,0.000932949,-5.645969999999949e-06,-0.000291983,9.523020000000001e-05,-1.2669700000000019e-05,0.000401495
13362,1.0,0.0,0.013151499999999998,8.03546e-05,0.671215,0.0181523,1,0.076,0.146,-0.171164,-0.0005061760000000105,11.2168,0.0009421239999999999,-2.616019999999948e-06,-0.00024712,9.22832e-05,-1.2053200000000015e-05,0.00040197199999999995
13363,1.0,0.0,0.0189965,8.99759e-05,0.636019,0.0185902,1,0.077,0.146,-0.171579,-0.00045307300000001053,11.189,0.0009513,4.1394300000005277e-07,-0.000202257,8.93363e-05,-1.1436700000000012e-05,0.000402448
13364,1.0,0.0,0.0248415,9.95971e-05,0.600823,0.019028,1,0.078,0.146,-0.171995,-0.00039996900000001054,11.1612,0.000960475,3.4439100000000534e-06,-0.000157394,8.63893e-05,-1.082030000000001e-05,0.000402925
13365,1.0,0.0,0.030686400000000003,0.000109218,0.565627,0.0194659,1,0.079,0.146,-0.17240999999999998,-0.0003468650000000106,11.1334,0.0009696510000000001,6.473870000000054e-06,-0.00011253,8.34423e-05,-1.0203800000000007e-05,0.00040340199999999997
13366,1.0,0.0,0.0365313,0.00011884,0.530432,0.0199038,1,0.08,0.146,-0.172825,-0.00029376200000001055,11.1056,0.000978827,9.503810000000055e-06,-6.76675e-05,8.04954e-05,-9.587350000000004e-06,0.000403879
13367,1.0,0.0,0.042376300000000006,0.00012846100000000002,0.49523599999999995,0.0203416,1,0.081,0.146,-0.17324,-0.00024065800000001058,11.0778,0.000988002,1.2533800000000058e-05,-2.28042e-05,7.75484e-05,-8.970890000000002e-06,0.000404355
13368,1.0,0.0,0.0552793,0.000142809,0.461158,0.021031099999999997,1,0.08199999999999999,0.146,-0.172074,-0.00019235700000001056,11.0203,0.000990068,1.5095600000000056e-05,2.30935e-05,7.60577e-05,-8.171439999999997e-06,0.00045103900000000003
13369,1.0,0.0,0.09630889999999999,0.000175996,0.43153800000000003,0.0227234,1,0.083,0.146,-0.164608,-0.00016319300000001006,10.8442,0.0009638019999999999,1.5791600000000054e-05,7.311270000000001e-05,8.03699e-05,-6.642769999999995e-06,0.0006818589999999999
13370,1.0,0.0,0.13733900000000002,0.000209183,0.401918,0.024415700000000002,1,0.084,0.146,-0.157141,-0.00013402900000000962,10.668,0.0009375360000000001,1.6487700000000052e-05,0.000123132,8.46821e-05,-5.114099999999992e-06,0.000912681
13371,1.0,0.0,0.178369,0.000242371,0.372298,0.026108,1,0.085,0.146,-0.149675,-0.00010486500000000917,10.4919,0.00091127,1.7183800000000047e-05,0.000173152,8.89943e-05,-3.5854299999999894e-06,0.0011435
13372,1.0,0.0,0.21939899999999998,0.00027555799999999997,0.34267800000000004,0.0278003,1,0.086,0.146,-0.142208,-7.570150000000871e-05,10.3158,0.000885003,1.787990000000005e-05,0.00022317099999999998,9.330659999999999e-05,-2.056759999999986e-06,0.00137432
13373,1.0,0.0,0.260428,0.000308745,0.313058,0.029492599999999997,1,0.087,0.146,-0.134742,-4.6537800000008254e-05,10.1397,0.0008587380000000001,1.8575900000000047e-05,0.000273191,9.761879999999999e-05,-5.280959999999833e-07,0.00160514
13374,1.0,0.0,0.301458,0.000341932,0.283437,0.031184899999999998,1,0.08800000000000001,0.146,-0.127276,-1.7373900000007792e-05,9.96363,0.0008324710000000001,1.9272000000000045e-05,0.00032321,0.000101931,1.0005800000000196e-06,0.00183597
13375,1.0,0.0,0.342488,0.00037511900000000004,0.253817,0.0328772,1,0.08900000000000001,0.146,-0.11980899999999998,1.1789999999992664e-05,9.787519999999999,0.000806205,1.9968100000000043e-05,0.00037323,0.00010624299999999999,2.529250000000023e-06,0.00206679
13376,1.0,0.0,0.38351799999999997,0.000408306,0.22419699999999998,0.034569499999999996,1,0.09,0.146,-0.11234300000000001,4.095389999999312e-05,9.611419999999999,0.0007799389999999999,2.0664200000000042e-05,0.000423249,0.000110555,4.057920000000026e-06,0.00229761
13377,0.964203,0.033663,0.134026,5.71947e-05,3.27632,4.76042,1,0.0,0.147,-0.028953800000000002,0.024373099999999995,7.1452,2.2883,-0.011462100000000018,-0.022085900000000002,2.5758099999999997,-0.007204480000000002,1.03036
13378,0.9729190000000001,0.0254827,0.133376,5.64621e-05,3.3690300000000004,4.92758,1,0.001,0.147,-0.04550080000000001,0.05989119999999999,7.12478,2.28065,-0.03274280000000003,-0.119697,2.72181,0.035475799999999995,1.04653
13379,0.9623430000000001,0.0355654,0.13044,5.6662e-05,3.2668,4.55276,1,0.002,0.147,-0.07383289999999999,0.096321,7.21125,2.17714,-0.05076640000000003,-0.257081,2.69391,0.08405679999999999,1.0261799999999999
13380,0.9707899999999999,0.027791500000000004,0.129574,5.6226899999999995e-05,3.26402,4.6169400000000005,1,0.003,0.147,-0.10289700000000002,0.114534,7.21965,2.15448,-0.057553300000000036,-0.360011,2.66824,0.10269399999999998,1.0371
13381,0.9792280000000001,0.0200227,0.128977,5.5963e-05,3.22094,4.74859,1,0.004,0.147,-0.140397,0.11860699999999998,7.234260000000001,2.1173900000000003,-0.05630760000000002,-0.46098199999999995,2.49523,0.09331989999999997,1.06028
13382,0.98261,0.016932,0.127645,5.5834799999999996e-05,3.15463,4.8383400000000005,1,0.005,0.147,-0.17113,0.118267,7.27158,2.05598,-0.04909800000000002,-0.553719,2.26175,0.07442539999999996,1.11161
13383,0.984476,0.0150644,0.126519,5.5485699999999996e-05,3.13873,5.07519,1,0.006,0.147,-0.20340899999999998,0.12082399999999999,7.30093,1.99217,-0.0440033,-0.6547390000000001,2.03736,0.049645099999999956,1.1915
13384,0.9620860000000001,0.0354379,0.125313,5.5739700000000004e-05,3.1114599999999997,5.04237,1,0.006999999999999999,0.147,-0.229773,0.12369799999999999,7.3867899999999995,1.88923,-0.047987199999999994,-0.732718,1.87535,0.020502199999999957,1.25472
13385,0.923544,0.0664413,0.124296,5.58797e-05,3.10323,4.97695,1,0.008,0.147,-0.252139,0.12569099999999997,7.49362,1.7976,-0.0505053,-0.801825,1.77647,0.009116649999999952,1.3145799999999999
13386,0.8821399999999999,0.0957381,0.12308,5.56205e-05,3.1359,4.9414,1,0.009000000000000001,0.147,-0.273373,0.12533199999999997,7.61176,1.7253599999999998,-0.0486783,-0.866394,1.7307099999999997,0.016352399999999948,1.38795
13387,0.814529,0.133198,0.119947,5.50578e-05,3.1390599999999997,4.69645,1,0.01,0.147,-0.287097,0.11569399999999999,7.77323,1.63917,-0.03827690000000001,-0.9145040000000001,1.6808400000000001,0.03327389999999995,1.4807299999999999
13388,0.736957,0.16610999999999998,0.115969,5.43394e-05,3.1314,4.43173,1,0.011000000000000001,0.147,-0.300462,0.10101199999999999,7.9439,1.54844,-0.023538800000000006,-0.95057,1.6087,0.04032629999999995,1.5739100000000001
13389,0.690854,0.172977,0.111632,5.31598e-05,3.16667,4.30009,1,0.012,0.147,-0.31661999999999996,0.08125449999999998,8.1004,1.47082,-0.007935250000000003,-0.9862569999999999,1.53969,0.035531199999999936,1.6699700000000002
13390,0.64491,0.176788,0.10663299999999999,5.18105e-05,3.19243,4.17093,1,0.013000000000000001,0.147,-0.330097,0.06089589999999998,8.26636,1.38342,0.004014669999999996,-1.01362,1.44938,0.02008339999999994,1.7471700000000001
13391,0.579434,0.185162,0.10203,5.0711099999999996e-05,3.18628,3.96639,1,0.013999999999999999,0.147,-0.33984000000000003,0.04133169999999997,8.45219,1.2749,0.008261449999999997,-1.01757,1.32645,0.021074299999999938,1.80551
13392,0.533434,0.187142,0.09801,4.96077e-05,3.19232,3.78064,1,0.015,0.147,-0.34773200000000004,0.017285299999999976,8.64578,1.16791,0.0079186,-1.00637,1.19896,0.033240699999999936,1.85433
13393,0.524602,0.183469,0.0939068,4.82391e-05,3.22555,3.63669,1,0.016,0.147,-0.355774,-0.01026730000000002,8.84857,1.06628,0.005208779999999998,-0.9808479999999999,1.08996,0.05128049999999993,1.8937400000000002
13394,0.515362,0.184551,0.0886877,4.65248e-05,3.25275,3.4639800000000003,1,0.017,0.147,-0.36172600000000005,-0.03635820000000002,9.07156,0.96293,0.0005197549999999975,-0.9360709999999999,1.00454,0.06869279999999994,1.90842
13395,0.48153900000000005,0.193974,0.08180599999999999,4.43517e-05,3.24729,3.20732,1,0.018000000000000002,0.147,-0.360166,-0.05186880000000002,9.30888,0.85911,0.0008569159999999966,-0.873135,0.9149889999999999,0.058234199999999944,1.88268
13396,0.460196,0.203975,0.07398010000000001,4.1778999999999994e-05,3.23942,2.93276,1,0.019,0.147,-0.35473499999999997,-0.05906920000000002,9.53984,0.759452,0.003044189999999996,-0.803167,0.8215110000000001,0.04707289999999995,1.8182599999999998
13397,0.46308299999999997,0.211745,0.0654889,3.87173e-05,3.24265,2.67225,1,0.02,0.147,-0.348815,-0.06206780000000002,9.75815,0.667525,0.003464359999999997,-0.729405,0.717427,0.04353389999999996,1.7136900000000002
13398,0.47558599999999995,0.218255,0.056985400000000005,3.53504e-05,3.24755,2.42775,1,0.021,0.147,-0.342765,-0.06261300000000003,9.96157,0.5837479999999999,0.0006270659999999989,-0.652831,0.6024689999999999,0.04389079999999996,1.57307
13399,0.48481199999999997,0.224701,0.049279199999999995,3.20069e-05,3.24283,2.19378,1,0.022000000000000002,0.147,-0.335443,-0.05882030000000002,10.1501,0.508704,-0.004182279999999999,-0.574217,0.4914,0.037849199999999965,1.39801
13400,0.48177600000000004,0.232146,0.0420541,2.87354e-05,3.2227200000000003,1.964,1,0.023,0.147,-0.327226,-0.054252500000000016,10.3249,0.440536,-0.0075151299999999975,-0.494775,0.40178800000000003,0.026370799999999965,1.20153
13401,0.45745699999999995,0.23689200000000002,0.0354311,2.56064e-05,3.18432,1.7380099999999998,1,0.024,0.147,-0.31799499999999997,-0.04775960000000002,10.4828,0.381362,-0.0073728899999999965,-0.420621,0.327083,0.010894399999999974,1.01197
13402,0.436853,0.239378,0.029164,2.24098e-05,3.1433,1.52742,1,0.025,0.147,-0.308239,-0.04179730000000002,10.6216,0.32957,-0.007642999999999997,-0.352373,0.26703899999999997,0.002947979999999978,0.838073
13403,0.4096,0.237659,0.0235731,1.91463e-05,3.10158,1.3307,1,0.026000000000000002,0.147,-0.298067,-0.03459830000000002,10.7389,0.284531,-0.005762609999999996,-0.29184,0.222348,-0.0028171000000000177,0.679012
13404,0.369661,0.230506,0.018758,1.59509e-05,3.05954,1.1497899999999999,1,0.027000000000000003,0.147,-0.28827800000000003,-0.02656120000000002,10.8354,0.24493,-0.002363069999999996,-0.23775300000000002,0.18679300000000001,-0.010086000000000013,0.534771
13405,0.321441,0.21678499999999998,0.014681799999999998,1.30597e-05,3.01631,0.987808,1,0.027999999999999997,0.147,-0.279225,-0.018988100000000015,10.9135,0.210535,0.0011459500000000032,-0.189458,0.15722,-0.01676900000000001,0.406447
13406,0.275629,0.198997,0.0114502,1.0611400000000001e-05,2.97167,0.844504,1,0.028999999999999998,0.147,-0.270901,-0.013740500000000018,10.9758,0.180898,0.0032557300000000036,-0.147557,0.130794,-0.017847800000000007,0.297381
13407,0.23608099999999999,0.179755,0.00884145,8.550889999999999e-06,2.9257400000000002,0.719328,1,0.03,0.147,-0.263859,-0.012097000000000016,11.0245,0.155178,0.002505040000000003,-0.112018,0.107169,-0.011726800000000006,0.210542
13408,0.195922,0.156479,0.00650234,6.771139999999999e-06,2.8770700000000002,0.6086550000000001,1,0.031,0.147,-0.257716,-0.012615700000000016,11.0634,0.13184200000000001,0.0002097200000000029,-0.0814096,0.0847638,-0.004176520000000006,0.144677
13409,0.162793,0.134784,0.00459062,5.359149999999999e-06,2.82892,0.5187579999999999,1,0.032,0.147,-0.252677,-0.013064600000000016,11.0913,0.112046,-0.001538309999999997,-0.057904899999999995,0.0644373,-0.00015297300000000354,0.10194299999999999
13410,0.148758,0.12353399999999999,0.00310092,4.20934e-06,2.7880599999999998,0.44518100000000005,1,0.033,0.147,-0.24944000000000002,-0.013293400000000016,11.1108,0.0951051,-0.0028148199999999974,-0.040162699999999996,0.0476162,0.0017405399999999977,0.0731802
13411,0.15198,0.12156900000000001,0.00203893,3.3313199999999995e-06,2.74168,0.380992,1,0.034,0.147,-0.24634,-0.013240500000000016,11.1249,0.0803885,-0.0037000199999999974,-0.0272961,0.035073,0.002098839999999998,0.05309259999999999
13412,0.150896,0.11679,0.00133042,2.69666e-06,2.66445,0.323167,1,0.035,0.147,-0.24092600000000003,-0.012836700000000017,11.1369,0.0675047,-0.0039114799999999976,-0.018522200000000003,0.027006799999999997,0.0015222099999999989,0.0396873
13413,0.168152,0.12191700000000001,0.0007988730000000001,2.14532e-06,2.61708,0.279068,1,0.036000000000000004,0.147,-0.239092,-0.012216800000000014,11.1442,0.056975300000000006,-0.0038049899999999977,-0.0119896,0.021227700000000002,0.0008661219999999992,0.030238400000000002
13414,0.184151,0.124215,0.000465464,1.75858e-06,2.55627,0.24012199999999997,1,0.037000000000000005,0.147,-0.236326,-0.011369200000000015,11.1504,0.0478845,-0.0033046099999999978,-0.00781078,0.017225099999999997,0.00021080199999999952,0.0242993
13415,0.201848,0.129498,0.000257436,1.5076499999999999e-06,2.49384,0.20760399999999998,1,0.038,0.147,-0.23359899999999997,-0.010527700000000015,11.1557,0.040179,-0.0028687999999999986,-0.00515623,0.014064400000000001,-0.00017425600000000032,0.020028
13416,0.249052,0.134104,0.000142049,1.3683700000000001e-06,2.43736,0.180422,1,0.039,0.147,-0.23176,-0.009719850000000014,11.1597,0.0336425,-0.0024996499999999987,-0.00362605,0.011581000000000001,-0.0003643570000000002,0.0169994
13417,0.36935999999999997,0.153677,7.62542e-05,1.3428e-06,2.3778599999999996,0.157643,1,0.04,0.147,-0.22965500000000003,-0.008935620000000014,11.1633,0.0282417,-0.002150399999999999,-0.00262853,0.00949396,-0.00046175700000000014,0.014536000000000002
13418,0.5358,0.177623,5.17054e-05,1.43226e-06,2.31278,0.138008,1,0.040999999999999995,0.147,-0.22703099999999998,-0.008153830000000015,11.167,0.0237853,-0.0018166099999999989,-0.00206468,0.007746600000000001,-0.00048509200000000006,0.012509000000000001
13419,0.701067,0.181135,3.26481e-05,1.55206e-06,2.26742,0.12172999999999999,1,0.042,0.147,-0.226642,-0.007335630000000014,11.169,0.019980200000000004,-0.0015304099999999992,-0.00159401,0.00626818,-0.0004861160000000001,0.0107667
13420,0.8085180000000001,0.12028599999999999,2.81705e-05,1.7647099999999997e-06,2.18945,0.107152,1,0.043,0.147,-0.22256700000000001,-0.006355400000000014,11.1744,0.0170259,-0.0013088199999999992,-0.00138204,0.00518504,-0.0004407050000000001,0.00927882
13421,0.9051370000000001,0.0685619,2.44527e-05,1.94585e-06,2.14385,0.0955108,1,0.044000000000000004,0.147,-0.22223299999999999,-0.005445080000000014,11.1773,0.014543299999999999,-0.0011159299999999994,-0.00119117,0.00427323,-0.000396332,0.00801152
13422,0.959625,0.038087699999999995,2.23168e-05,2.10564e-06,2.09826,0.0859359,1,0.045,0.147,-0.22155,-0.004816920000000014,11.1806,0.0126109,-0.0009623209999999995,-0.00105468,0.0035808,-0.00035791200000000005,0.00697291
13423,0.9675370000000001,0.030651599999999998,2.18909e-05,2.2465799999999997e-06,2.0486,0.07834769999999999,1,0.046,0.147,-0.220067,-0.004504910000000014,11.1846,0.0112462,-0.0008499689999999995,-0.000977411,0.00311806,-0.00032603600000000003,0.00616998
13424,0.97609,0.0226421,2.15584e-05,2.43518e-06,1.99512,0.07056280000000001,1,0.047,0.147,-0.22014299999999998,-0.004305310000000014,11.1882,0.00986346,-0.0007399049999999996,-0.000897927,0.00268616,-0.00029119100000000005,0.00543805
13425,0.984643,0.0146325,2.1226e-05,2.62378e-06,1.9416400000000003,0.06277780000000001,1,0.048,0.147,-0.220219,-0.004105710000000014,11.1918,0.00848069,-0.0006298399999999996,-0.0008184430000000001,0.00225425,-0.000256346,0.00470612
13426,0.9931969999999999,0.006623,2.0893600000000003e-05,2.81238e-06,1.8881599999999998,0.0549929,1,0.049,0.147,-0.220296,-0.0039061100000000134,11.1953,0.00709792,-0.0005197749999999997,-0.000738959,0.00182234,-0.00022150100000000003,0.0039742
13427,0.9961770000000001,0.00378921,2.08043e-05,3.04763e-06,1.83477,0.0497764,1,0.05,0.147,-0.2182,-0.0037183700000000134,11.1991,0.00623442,-0.00045157899999999975,-0.000695911,0.00156207,-0.00019696600000000005,0.00351237
13428,0.9972469999999999,0.00272981,2.07983e-05,3.29888e-06,1.78141,0.0454404,1,0.051,0.147,-0.21536,-0.003534700000000013,11.2029,0.00554894,-0.00039773599999999977,-0.000665353,0.00136065,-0.00017596500000000007,0.00314313
13429,0.998317,0.0016704,2.07923e-05,3.5501300000000005e-06,1.72805,0.041104400000000006,1,0.052000000000000005,0.147,-0.21252,-0.003351030000000013,11.2067,0.00486346,-0.0003438929999999998,-0.000634796,0.00115922,-0.00015496400000000003,0.0027739
13430,0.999387,0.0006110019999999999,2.0786399999999998e-05,3.8013800000000004e-06,1.6746900000000002,0.0367684,1,0.053,0.147,-0.20968,-0.003167350000000013,11.2105,0.00417798,-0.00029004999999999976,-0.000604239,0.000957799,-0.00013396300000000002,0.00240467
13431,0.9995430000000001,0.000455858,2.1258000000000002e-05,4.14793e-06,1.62171,0.0342666,1,0.054000000000000006,0.147,-0.209509,-0.002981510000000013,11.2146,0.00381812,-0.00026106499999999983,-0.000587133,0.000855682,-0.00012086600000000005,0.00218551
13432,0.9996799999999999,0.00031898,2.1739299999999997e-05,4.49641e-06,1.56873,0.0318019,1,0.055,0.147,-0.209392,-0.002795620000000013,11.2188,0.00346483,-0.00023258199999999984,-0.000570299,0.0007555719999999999,-0.00010792800000000003,0.00196939
13433,0.999817,0.000182102,2.22206e-05,4.8449e-06,1.51576,0.029337099999999998,1,0.055999999999999994,0.147,-0.209274,-0.0026097300000000132,11.222999999999999,0.00311154,-0.00020409899999999985,-0.000553466,0.0006554610000000001,-9.498960000000004e-05,0.00175326
13434,0.9999549999999999,4.5224399999999993e-05,2.27019e-05,5.19338e-06,1.46279,0.026872399999999998,1,0.057,0.147,-0.209157,-0.002423840000000013,11.2272,0.00275826,-0.00017561599999999986,-0.000536632,0.00055535,-8.205170000000003e-05,0.00153713
13435,1.0,4.16096e-20,2.6213600000000003e-05,6.22306e-06,1.41485,0.025193700000000003,1,0.057999999999999996,0.147,-0.206682,-0.0022604400000000124,11.2316,0.00251104,-0.00015454399999999987,-0.000522507,0.000488794,-7.292910000000003e-05,0.00138526
13436,1.0,0.0,3.12206e-05,7.588880000000001e-06,1.3694,0.023902700000000002,1,0.059000000000000004,0.147,-0.203043,-0.0021081300000000127,11.2361,0.00231615,-0.00013712899999999989,-0.0005097190000000001,0.000438796,-6.568920000000003e-05,0.00126508
13437,1.0,0.0,3.62275e-05,8.95469e-06,1.32396,0.022611799999999998,1,0.06,0.147,-0.199404,-0.001955830000000012,11.2406,0.00212127,-0.00011971399999999989,-0.0004969309999999999,0.00038879699999999997,-5.844930000000003e-05,0.0011449000000000001
13438,1.0,0.0,4.123439999999999e-05,1.0320499999999999e-05,1.27851,0.0213209,1,0.061,0.147,-0.19576500000000002,-0.001803520000000012,11.2451,0.00192639,-0.0001022989999999999,-0.00048414199999999996,0.00033879900000000003,-5.1209400000000025e-05,0.00102472
13439,1.0,0.0,4.62414e-05,1.1686300000000002e-05,1.23306,0.0200299,1,0.062,0.147,-0.192127,-0.0016512200000000116,11.2496,0.0017315000000000002,-8.488409999999991e-05,-0.000471354,0.00028879999999999997,-4.396950000000003e-05,0.0009045460000000001
13440,1.0,0.0,8.526930000000001e-05,1.4671500000000002e-05,1.1871399999999999,0.019339099999999998,1,0.063,0.147,-0.191598,-0.0015375600000000118,11.2531,0.00162499,-7.430589999999991e-05,-0.00046209699999999996,0.000260019,-3.9494000000000025e-05,0.0008316069999999999
13441,1.0,0.0,0.000136633,1.82438e-05,1.14104,0.0188659,1,0.064,0.147,-0.192196,-0.0014379100000000116,11.2563,0.00155052,-6.620679999999992e-05,-0.000454121,0.00023893099999999998,-3.6020900000000026e-05,0.000775795
13442,1.0,0.0,0.00018799599999999998,2.1816100000000003e-05,1.09494,0.0183926,1,0.065,0.147,-0.192795,-0.0013382700000000116,11.2594,0.00147605,-5.810769999999993e-05,-0.000446145,0.00021784299999999998,-3.254780000000003e-05,0.000719985
13443,1.0,0.0,0.00023935900000000002,2.5388400000000002e-05,1.04884,0.017919400000000002,1,0.066,0.147,-0.193394,-0.0012386200000000119,11.2626,0.00140158,-5.000859999999992e-05,-0.000438168,0.000196755,-2.9074700000000025e-05,0.0006641739999999999
13444,1.0,0.0,0.000290723,2.8960700000000002e-05,1.00275,0.017446200000000002,1,0.067,0.147,-0.193992,-0.0011389800000000119,11.2657,0.00132711,-4.190939999999993e-05,-0.000430192,0.000175667,-2.560150000000003e-05,0.000608363
13445,1.0,0.0,0.000381737,3.2657600000000004e-05,0.957384,0.017024599999999997,1,0.068,0.147,-0.194193,-0.001041810000000012,11.2685,0.00125467,-3.412659999999993e-05,-0.000421618,0.000155585,-2.2298600000000027e-05,0.000555286
13446,1.0,0.0,0.000915448,3.77448e-05,0.920218,0.0171803,1,0.069,0.147,-0.18995499999999998,-0.0009722690000000115,11.2675,0.00120488,-2.9875799999999935e-05,-0.00040637599999999996,0.000146747,-2.0896600000000023e-05,0.000532732
13447,1.0,0.0,0.00144916,4.2832e-05,0.8830520000000001,0.0173359,1,0.07,0.147,-0.18571600000000002,-0.0009027320000000113,11.2665,0.00115508,-2.5624899999999935e-05,-0.000391134,0.000137909,-1.9494500000000025e-05,0.000510178
13448,1.0,0.0,0.00198288,4.79192e-05,0.845885,0.0174916,1,0.071,0.147,-0.181478,-0.0008331950000000111,11.2655,0.00110528,-2.1374099999999938e-05,-0.00037589300000000003,0.00012907,-1.8092500000000024e-05,0.00048762400000000003
13449,1.0,0.0,0.00251659,5.30064e-05,0.808719,0.017647200000000002,1,0.07200000000000001,0.147,-0.177239,-0.0007636580000000109,11.2645,0.00105549,-1.712319999999994e-05,-0.000360651,0.00012023200000000001,-1.6690400000000022e-05,0.000465071
13450,1.0,0.0,0.00305031,5.8093699999999996e-05,0.771552,0.017802900000000003,1,0.073,0.147,-0.173001,-0.0006941210000000106,11.2634,0.00100569,-1.2872399999999946e-05,-0.000345409,0.000111394,-1.528840000000002e-05,0.00044251699999999996
13451,1.0,0.0,0.00358402,6.31809e-05,0.734386,0.017958599999999998,1,0.07400000000000001,0.147,-0.168762,-0.0006245840000000103,11.2624,0.000955894,-8.621539999999947e-06,-0.00033016699999999997,0.000102555,-1.3886300000000022e-05,0.00041996300000000003
13452,1.0,0.0,0.00740907,7.11011e-05,0.698725,0.0183026,1,0.075,0.147,-0.167391,-0.0005648180000000103,11.2449,0.000942742,-5.090089999999948e-06,-0.000296029,9.733100000000001e-05,-1.2941100000000017e-05,0.000411531
13453,1.0,0.0,0.0133322,8.08272e-05,0.664025,0.0187667,1,0.076,0.147,-0.167847,-0.0005112800000000103,11.2168,0.000952948,-2.0172599999999474e-06,-0.000249845,9.44107e-05,-1.2287100000000015e-05,0.00041210199999999997
13454,1.0,0.0,0.0192553,9.05534e-05,0.629325,0.0192308,1,0.077,0.147,-0.168304,-0.00045774200000001027,11.1888,0.0009631539999999999,1.0555900000000536e-06,-0.00020366,9.149040000000001e-05,-1.163310000000001e-05,0.000412673
13455,1.0,0.0,0.0251785,0.00010028,0.594625,0.019694999999999997,1,0.078,0.147,-0.16876,-0.0004042040000000104,11.1607,0.0009733610000000001,4.128440000000054e-06,-0.000157476,8.857e-05,-1.0979000000000011e-05,0.000413244
13456,1.0,0.0,0.031101599999999997,0.000110006,0.559924,0.0201591,1,0.079,0.147,-0.169216,-0.0003506660000000103,11.1326,0.000983567,7.201290000000054e-06,-0.000111292,8.564969999999999e-05,-1.0325000000000007e-05,0.000413815
13457,1.0,0.0,0.037024699999999994,0.00011973200000000001,0.525224,0.0206232,1,0.08,0.147,-0.169673,-0.00029712900000001044,11.1045,0.000993773,1.0274100000000056e-05,-6.51078e-05,8.27294e-05,-9.671020000000002e-06,0.000414385
13458,1.0,0.0,0.042947900000000004,0.000129458,0.49052399999999996,0.0210873,1,0.081,0.147,-0.170129,-0.0002435910000000104,11.0765,0.00100398,1.3347000000000057e-05,-1.89235e-05,7.98091e-05,-9.017010000000003e-06,0.00041495599999999996
13459,1.0,0.0,0.055986400000000006,0.000143959,0.456925,0.0218107,1,0.08199999999999999,0.147,-0.169011,-0.00019485000000001035,11.0186,0.00100687,1.5946300000000058e-05,2.8358000000000002e-05,7.83804e-05,-8.172699999999999e-06,0.000462411
13460,1.0,0.0,0.0973802,0.000177488,0.42771400000000004,0.023567400000000002,1,0.083,0.147,-0.161618,-0.00016522900000000992,10.8419,0.000980578,1.6658500000000057e-05,8.00118e-05,8.289590000000001e-05,-6.570099999999995e-06,0.000696698
13461,1.0,0.0,0.138774,0.000211018,0.39850399999999997,0.0253241,1,0.084,0.147,-0.154225,-0.00013560700000000945,10.6652,0.00095429,1.737060000000005e-05,0.000131666,8.74114e-05,-4.967479999999992e-06,0.000930987
13462,1.0,0.0,0.180168,0.000244547,0.369293,0.0270809,1,0.085,0.147,-0.146832,-0.00010598500000000898,10.4885,0.0009280019999999999,1.808280000000005e-05,0.00018332,9.192690000000001e-05,-3.3648599999999885e-06,0.00116528
13463,1.0,0.0,0.22156199999999998,0.000278077,0.340082,0.028837599999999998,1,0.086,0.147,-0.139439,-7.636300000000854e-05,10.3118,0.000901714,1.8795000000000046e-05,0.00023497400000000002,9.64425e-05,-1.7622499999999855e-06,0.00139957
13464,1.0,0.0,0.26295599999999997,0.00031160599999999997,0.310871,0.030594299999999998,1,0.087,0.147,-0.132047,-4.674130000000808e-05,10.1351,0.0008754260000000001,1.950720000000005e-05,0.000286628,0.00010095799999999999,-1.5964099999998244e-07,0.00163385
13465,1.0,0.0,0.30435,0.000345135,0.281661,0.032351,1,0.08800000000000001,0.147,-0.124654,-1.7119400000007634e-05,9.95842,0.000849138,2.0219400000000046e-05,0.00033828199999999997,0.000105474,1.4429800000000208e-06,0.00186814
13466,1.0,0.0,0.345744,0.000378665,0.25245,0.0341077,1,0.08900000000000001,0.147,-0.11726099999999999,1.250249999999282e-05,9.78173,0.00082285,2.0931600000000042e-05,0.000389937,0.000109989,3.045590000000024e-06,0.00210243
13467,1.0,0.0,0.38713800000000004,0.000412194,0.223239,0.0358645,1,0.09,0.147,-0.10986800000000001,4.2124399999993264e-05,9.605039999999999,0.000796562,2.1643800000000042e-05,0.00044159099999999997,0.000114505,4.648210000000027e-06,0.00233672
13468,0.9601729999999999,0.037469,0.133306,5.7529700000000006e-05,3.2121,4.58009,1,0.0,0.14800000000000002,-0.028501699999999998,0.024408299999999997,7.18059,2.25261,-0.013190700000000017,-0.0222371,2.52623,-0.005784000000000002,1.01817
