,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
12594,0.378025,0.233087,0.00158254,2.30236e-06,3.18387,0.629796,1,0.036000000000000004,0.138,-0.29041100000000003,0.00747846,11.0787,0.106813,0.00939844,-0.0302378,0.0377982,-0.00283496,0.0667185
12595,0.432288,0.242483,0.00116808,1.97604e-06,3.1061900000000002,0.51852,1,0.037000000000000005,0.138,-0.288113,0.00670133,11.0898,0.08897419999999999,0.00771151,-0.0211595,0.0301476,-0.00136542,0.05209119999999999
12596,0.48755600000000004,0.24651399999999998,0.000832706,1.7343e-06,3.02725,0.42908599999999997,1,0.038,0.138,-0.285854,0.00585956,11.0993,0.0742348,0.00606769,-0.014421799999999999,0.0237641,-0.00014804,0.0408742
12597,0.557445,0.23975300000000002,0.000578757,1.57898e-06,2.9487799999999997,0.358015,1,0.039,0.138,-0.28371599999999997,0.0050798,11.1074,0.0621241,0.00470025,-0.00994216,0.0187358,0.000599563,0.033042800000000004
12598,0.662756,0.21127100000000001,0.000403796,1.51501e-06,2.86972,0.299977,1,0.04,0.138,-0.281625,0.00444624,11.1145,0.051825800000000005,0.00367719,-0.00700793,0.0148181,0.0008953710000000001,0.0273827
12599,0.7824840000000001,0.160244,0.000286521,1.55011e-06,2.79042,0.25240100000000004,1,0.040999999999999995,0.138,-0.27952899999999997,0.00391226,11.1207,0.0431531,0.00294459,-0.00503068,0.0117512,0.0008732869999999999,0.0230012
12600,0.8795959999999999,0.100759,0.00020463599999999998,1.67069e-06,2.7138,0.21418800000000002,1,0.042,0.138,-0.277526,0.00342075,11.1263,0.0361375,0.00239685,-0.00368125,0.00936502,0.000702145,0.0195097
12601,0.941184,0.0541835,0.00013675799999999998,1.86018e-06,2.6334299999999997,0.181585,1,0.043,0.138,-0.275435,0.00296028,11.1322,0.0300366,0.00190941,-0.00272351,0.00738185,0.000499381,0.0164248
12602,0.9628180000000001,0.035434600000000004,9.07064e-05,2.0169e-06,2.55895,0.156933,1,0.044000000000000004,0.138,-0.273204,0.00282131,11.1382,0.025502700000000003,0.00155976,-0.00214445,0.00599215,0.00033029800000000003,0.0140088
12603,0.9748629999999999,0.0244037,5.6099399999999993e-05,2.18155e-06,2.4734599999999998,0.133294,1,0.045,0.138,-0.270878,0.00278093,11.1453,0.021207499999999997,0.00125492,-0.00169591,0.00475571,0.00017727099999999998,0.011655
12604,0.980727,0.0188899,3.25358e-05,2.35832e-06,2.37581,0.11025599999999999,1,0.046,0.138,-0.26848299999999997,0.00281016,11.1536,0.0170698,0.000989861,-0.00135759,0.00364376,4.18092e-05,0.00933457
12605,0.9827030000000001,0.0169665,2.9306700000000002e-05,2.50865e-06,2.3107599999999997,0.0996056,1,0.047,0.138,-0.266708,0.00273641,11.1586,0.015221700000000001,0.000891407,-0.00125308,0.00319933,8.02499e-06,0.00832884
12606,0.984678,0.015043,2.6077600000000003e-05,2.65899e-06,2.24571,0.0889557,1,0.048,0.138,-0.264932,0.00266266,11.1635,0.0133736,0.000792953,-0.00114856,0.00275491,-2.57593e-05,0.007323100000000001
12607,0.9866540000000001,0.0131196,2.28485e-05,2.80932e-06,2.18065,0.0783059,1,0.049,0.138,-0.26315700000000003,0.0025889,11.1685,0.0115255,0.0006944989999999999,-0.00104405,0.00231048,-5.9543500000000003e-05,0.00631736
12608,0.989044,0.0107804,2.1768200000000003e-05,3.03238e-06,2.11476,0.0701057,1,0.05,0.138,-0.26025,0.00245931,11.1734,0.010167200000000001,0.000621328,-0.000976387,0.00199503,-7.37755e-05,0.00557586
12609,0.991577,0.00829882,2.14246e-05,3.28037e-06,2.0485700000000002,0.06274550000000001,1,0.051,0.138,-0.256956,0.00231057,11.1784,0.00897667,0.000556826,-0.000921358,0.0017238,-8.13044e-05,0.00492493
12610,0.994109,0.00581719,2.1081e-05,3.52836e-06,1.98239,0.055385199999999996,1,0.052000000000000005,0.138,-0.253661,0.00216184,11.1834,0.00778617,0.000492324,-0.000866328,0.00145257,-8.88334e-05,0.00427401
12611,0.996642,0.00333558,2.07374e-05,3.77635e-06,1.9162099999999997,0.048025,1,0.053,0.138,-0.250367,0.0020131,11.1884,0.00659568,0.00042782199999999996,-0.0008112989999999999,0.00118134,-9.636229999999999e-05,0.00362309
12612,0.9974270000000001,0.00255588,2.10936e-05,4.10819e-06,1.85221,0.0440139,1,0.054000000000000006,0.138,-0.24959499999999998,0.00192331,11.1935,0.00599047,0.00039026400000000003,-0.0007799510000000001,0.00105088,-9.33015e-05,0.00326054
12613,0.9981780000000001,0.00181057,2.14639e-05,4.44172e-06,1.78826,0.040070499999999995,1,0.055,0.138,-0.248875,0.00183471,11.1986,0.00539708,0.00035325,-0.0007490810000000001,0.0009232610000000001,-9.00268e-05,0.00290382
12614,0.998928,0.00106526,2.1834200000000002e-05,4.77526e-06,1.7243,0.036127099999999995,1,0.055999999999999994,0.138,-0.24815500000000001,0.0017460999999999998,11.2038,0.00480369,0.00031623599999999996,-0.0007182110000000001,0.000795646,-8.675209999999999e-05,0.0025471
12615,0.9996780000000001,0.000319943,2.2204499999999997e-05,5.10879e-06,1.66035,0.032183699999999996,1,0.057,0.138,-0.247435,0.0016575,11.2089,0.0042103,0.00027922200000000003,-0.0006873410000000001,0.000668031,-8.34774e-05,0.00219038
12616,0.999936,6.36943e-05,2.50898e-05,5.97702e-06,1.60283,0.0295387,1,0.057999999999999996,0.138,-0.24433200000000002,0.00160233,11.2142,0.00379858,0.000252988,-0.0006660230000000001,0.000584364,-7.95927e-05,0.00194709
12617,0.999951,4.8763999999999996e-05,2.9216e-05,7.1090899999999996e-06,1.54847,0.0275344,1,0.059000000000000004,0.138,-0.24005300000000002,0.00156365,11.2195,0.00347649,0.000232072,-0.000649418,0.000522384,-7.54069e-05,0.00175977
12618,0.999966,3.38337e-05,3.33421e-05,8.24116e-06,1.4941200000000001,0.025530200000000003,1,0.06,0.138,-0.235775,0.00152497,11.2248,0.00315441,0.000211156,-0.0006328130000000001,0.000460403,-7.12212e-05,0.00157245
12619,0.9999809999999999,1.89033e-05,3.74683e-05,9.373229999999999e-06,1.43977,0.023525900000000002,1,0.061,0.138,-0.23149699999999998,0.00148629,11.2301,0.00283232,0.00019024,-0.000616209,0.000398423,-6.70355e-05,0.00138513
12620,0.9999959999999999,3.97298e-06,4.1594499999999996e-05,1.05053e-05,1.38541,0.0215216,1,0.062,0.138,-0.22721799999999998,0.00144761,11.2354,0.00251023,0.00016932400000000002,-0.000599604,0.00033644199999999995,-6.28498e-05,0.00119781
12621,1.0,0.0,7.47033e-05,1.32994e-05,1.3317,0.0204024,1,0.063,0.138,-0.22615700000000002,0.00138042,11.2396,0.00233031,0.000156316,-0.000585937,0.000300694,-5.91567e-05,0.00108531
12622,1.0,0.0,0.00011832100000000001,1.6696099999999998e-05,1.27821,0.019604,1,0.064,0.138,-0.22626100000000002,0.00130288,11.2436,0.00220193,0.000146174,-0.000573335,0.00027445700000000003,-5.5642299999999994e-05,0.000999942
12623,1.0,0.0,0.00016193799999999998,2.00928e-05,1.2247299999999999,0.0188057,1,0.065,0.138,-0.22636599999999998,0.00122535,11.2475,0.00207355,0.000136033,-0.000560733,0.00024822099999999997,-5.2128e-05,0.000914577
12624,1.0,0.0,0.000205555,2.34895e-05,1.17125,0.0180074,1,0.066,0.138,-0.226471,0.00114782,11.2514,0.00194516,0.000125891,-0.000548131,0.00022198400000000002,-4.86136e-05,0.00082921
12625,1.0,0.0,0.00024917200000000003,2.68862e-05,1.11776,0.017209000000000002,1,0.067,0.138,-0.22657600000000003,0.00107029,11.2553,0.00181678,0.00011575,-0.000535529,0.000195747,-4.5099200000000004e-05,0.0007438439999999999
12626,1.0,0.0,0.000327372,3.04139e-05,1.0651899999999999,0.0164746,1,0.068,0.138,-0.226275,0.000994313,11.2589,0.00169245,0.00010594700000000001,-0.00052246,0.000170758,-4.16983e-05,0.000662472
12627,1.0,0.0,0.000791677,3.54035e-05,1.0227600000000001,0.0164532,1,0.069,0.138,-0.22145399999999998,0.00093576,11.2588,0.00161335,9.99255e-05,-0.000504178,0.000159698,-3.9564299999999997e-05,0.000625694
12628,1.0,0.0,0.00125599,4.03931e-05,0.9803219999999999,0.0164317,1,0.07,0.138,-0.21663200000000002,0.0008772060000000001,11.2587,0.00153425,9.390370000000001e-05,-0.000485896,0.000148639,-3.74302e-05,0.000588916
12629,1.0,0.0,0.0017203,4.5382799999999995e-05,0.9378879999999999,0.0164103,1,0.071,0.138,-0.211811,0.000818653,11.2585,0.00145515,8.78819e-05,-0.000467615,0.000137579,-3.52961e-05,0.000552138
12630,1.0,0.0,0.0021846,5.03724e-05,0.8954549999999999,0.0163889,1,0.07200000000000001,0.138,-0.20699,0.0007601,11.2584,0.00137605,8.18602e-05,-0.000449333,0.00012651899999999999,-3.31621e-05,0.00051536
12631,1.0,0.0,0.00264891,5.5361999999999996e-05,0.8530209999999999,0.0163674,1,0.073,0.138,-0.20216800000000001,0.000701546,11.2583,0.00129695,7.58384e-05,-0.000431051,0.000115459,-3.1028e-05,0.00047858199999999997
12632,1.0,0.0,0.00311322,6.03517e-05,0.810587,0.016346,1,0.07400000000000001,0.138,-0.197347,0.000642993,11.2582,0.00121785,6.98167e-05,-0.000412769,0.0001044,-2.8893899999999998e-05,0.000441804
12633,1.0,0.0,0.00648828,6.76835e-05,0.770034,0.0165701,1,0.075,0.138,-0.195553,0.000603012,11.2425,0.00118562,6.53278e-05,-0.00037628900000000003,9.7438e-05,-2.64793e-05,0.00041981900000000004
12634,1.0,0.0,0.011718799999999998,7.65083e-05,0.730681,0.0169507,1,0.076,0.138,-0.195689,0.00057487,11.217,0.00118329,6.18161e-05,-0.00032821,9.308870000000001e-05,-2.38857e-05,0.000407264
12635,1.0,0.0,0.0169493,8.53331e-05,0.691327,0.017331299999999997,1,0.077,0.138,-0.195826,0.000546729,11.1915,0.00118095,5.83044e-05,-0.00028013,8.87394e-05,-2.12921e-05,0.00039470900000000003
12636,1.0,0.0,0.022179900000000002,9.415799999999999e-05,0.6519729999999999,0.017712000000000002,1,0.078,0.138,-0.195962,0.0005185869999999999,11.1659,0.00117861,5.47927e-05,-0.00023204900000000001,8.439e-05,-1.86985e-05,0.000382155
12637,1.0,0.0,0.027410400000000005,0.00010298299999999999,0.6126199999999999,0.0180926,1,0.079,0.138,-0.196098,0.000490445,11.1404,0.00117628,5.12809e-05,-0.00018396900000000003,8.00407e-05,-1.61049e-05,0.00036960000000000004
12638,1.0,0.0,0.032641,0.000111808,0.5732659999999999,0.0184732,1,0.08,0.138,-0.196235,0.000462303,11.1148,0.00117394,4.77692e-05,-0.00013589,7.56914e-05,-1.35114e-05,0.000357045
12639,1.0,0.0,0.037871499999999995,0.000120632,0.533913,0.018853799999999997,1,0.081,0.138,-0.196371,0.000434162,11.0893,0.0011715999999999999,4.42575e-05,-8.780950000000001e-05,7.13421e-05,-1.0917799999999999e-05,0.000344491
12640,1.0,0.0,0.0497174,0.000133819,0.495832,0.0194948,1,0.08199999999999999,0.138,-0.194875,0.000406987,11.0345,0.00116261,4.12327e-05,-3.86416e-05,6.8215e-05,-7.5567899999999995e-06,0.000373413
12641,1.0,0.0,0.0879256,0.000164389,0.46282700000000004,0.021172999999999997,1,0.083,0.138,-0.186874,0.00038366699999999997,10.8634,0.00112708,4.0148400000000003e-05,1.48608e-05,6.99586e-05,-1.13773e-06,0.0005676230000000001
12642,1.0,0.0,0.126134,0.00019495799999999999,0.429821,0.0228512,1,0.084,0.138,-0.178873,0.000360348,10.6922,0.00109155,3.9064000000000004e-05,6.83636e-05,7.170229999999999e-05,5.28138e-06,0.000761834
12643,1.0,0.0,0.16434300000000002,0.00022552799999999999,0.39681500000000003,0.0245294,1,0.085,0.138,-0.170872,0.000337028,10.520999999999999,0.00105603,3.79797e-05,0.000121866,7.344590000000001e-05,1.17005e-05,0.000956045
12644,1.0,0.0,0.202551,0.000256098,0.363809,0.026207599999999998,1,0.086,0.138,-0.16287100000000002,0.000313708,10.3498,0.0010205,3.68953e-05,0.000175369,7.51896e-05,1.8119600000000002e-05,0.00115026
12645,1.0,0.0,0.240759,0.000286667,0.330803,0.0278858,1,0.087,0.138,-0.15487,0.000290389,10.1786,0.000984974,3.5811e-05,0.000228872,7.69333e-05,2.45387e-05,0.00134447
12646,1.0,0.0,0.278968,0.000317237,0.297797,0.029564,1,0.08800000000000001,0.138,-0.146869,0.00026706900000000004,10.0074,0.000949447,3.47266e-05,0.000282374,7.86769e-05,3.0957800000000004e-05,0.00153868
12647,1.0,0.0,0.317176,0.000347806,0.264791,0.0312422,1,0.08900000000000001,0.138,-0.13886800000000002,0.00024374900000000003,9.836260000000001,0.00091392,3.36423e-05,0.000335877,8.042060000000001e-05,3.73769e-05,0.00173289
12648,1.0,0.0,0.355385,0.000378376,0.231785,0.0329205,1,0.09,0.138,-0.130867,0.000220429,9.66508,0.0008783939999999999,3.25579e-05,0.00038938,8.21642e-05,4.3796000000000006e-05,0.0019271000000000002
12649,0.9999170000000001,8.27575e-05,0.14241600000000001,5.36607e-05,4.08188,7.17276,1,0.0,0.139,-0.0130144,-0.0381553,6.69982,3.16228,-0.0363644,0.0242267,2.70417,8.291389999999999e-05,1.16993
12650,0.9998819999999999,0.000117719,0.140852,5.32663e-05,4.01154,7.39525,1,0.001,0.139,-0.0377866,-0.00723025,6.69775,3.1373900000000003,-0.0488737,-0.103878,2.68351,0.0286575,1.1785700000000001
12651,0.999871,0.000129019,0.138079,5.26228e-05,3.98,7.295310000000001,1,0.002,0.139,-0.07246860000000001,0.00135205,6.7179199999999994,3.1488400000000003,-0.012986600000000001,-0.229071,2.61659,-0.0206375,1.21697
12652,0.9998610000000001,0.000138476,0.136214,5.21226e-05,3.92075,7.17223,1,0.003,0.139,-0.0846948,0.024293900000000004,6.731139999999999,3.04853,-0.0296407,-0.377078,2.56427,0.0038246,1.2945799999999998
12653,0.999951,4.92822e-05,0.134689,5.16916e-05,3.8802300000000005,6.99026,1,0.004,0.139,-0.10460699999999999,0.04725719999999999,6.75719,2.9539,-0.0526014,-0.524051,2.48703,0.0240055,1.3961
12654,0.9999979999999999,1.8469e-06,0.133266,5.12947e-05,3.8690300000000004,6.770980000000001,1,0.005,0.139,-0.134458,0.0611461,6.799919999999999,2.87787,-0.054259400000000006,-0.662133,2.4396299999999997,0.0183357,1.4723
12655,0.9999180000000001,8.202760000000001e-05,0.133102,5.13122e-05,3.89914,6.48517,1,0.006,0.139,-0.163942,0.0684805,6.8735,2.7502400000000002,-0.04467430000000001,-0.80295,2.4308400000000003,-0.00656818,1.5104600000000001
12656,0.999201,0.000797941,0.131554,5.13096e-05,3.9604800000000004,6.21265,1,0.006999999999999999,0.139,-0.19530899999999998,0.0743056,6.97359,2.5968,-0.0355077,-0.926636,2.4161,-0.0399625,1.5446799999999998
12657,0.99744,0.00255123,0.128314,5.09871e-05,4.02412,6.02778,1,0.008,0.139,-0.221871,0.07532,7.08207,2.44342,-0.0332742,-1.03077,2.3632,-0.0677838,1.5927799999999999
12658,0.992859,0.00708082,0.12574100000000002,5.07164e-05,4.0797,5.92736,1,0.009000000000000001,0.139,-0.244939,0.06757239999999999,7.199269999999999,2.28903,-0.0314012,-1.11194,2.24535,-0.09423150000000001,1.6657
12659,0.9852290000000001,0.014523500000000002,0.12347000000000001,5.04385e-05,4.1215,5.90008,1,0.01,0.139,-0.26415,0.055600199999999995,7.329219999999999,2.13787,-0.0261248,-1.1689100000000001,2.07753,-0.10933699999999999,1.7650299999999999
12660,0.972836,0.026392000000000002,0.12180099999999999,5.01717e-05,4.1540099999999995,5.901730000000001,1,0.011000000000000001,0.139,-0.278167,0.0429019,7.47307,1.99154,-0.0222942,-1.20849,1.89415,-0.107204,1.86337
12661,0.95605,0.0419329,0.118345,4.9439799999999994e-05,4.1820900000000005,5.87726,1,0.012,0.139,-0.286076,0.033969,7.635160000000001,1.84988,-0.0262,-1.23981,1.7318799999999999,-0.09845860000000001,1.9623400000000002
12662,0.934933,0.06068380000000001,0.11243900000000001,4.8133e-05,4.20549,5.8133099999999995,1,0.013000000000000001,0.139,-0.291246,0.0252528,7.807460000000001,1.7151900000000002,-0.0334722,-1.26729,1.61877,-0.0755951,2.07036
12663,0.9080879999999999,0.0832052,0.106919,4.6802600000000005e-05,4.2229,5.68866,1,0.013999999999999999,0.139,-0.297245,0.012775100000000001,7.9936300000000005,1.58479,-0.040496,-1.2791700000000001,1.55304,-0.0381279,2.1654400000000003
12664,0.876554,0.107924,0.10181799999999999,4.54713e-05,4.23431,5.52773,1,0.015,0.139,-0.30448000000000003,-0.00277897,8.201839999999999,1.4594799999999999,-0.045135,-1.2696,1.48443,-0.00268572,2.2439
12665,0.839306,0.13433599999999998,0.0970437,4.402520000000001e-05,4.23757,5.35924,1,0.016,0.139,-0.31266,-0.019249400000000003,8.43544,1.34127,-0.0509422,-1.23827,1.38376,0.030688999999999998,2.29905
12666,0.805496,0.15625799999999998,0.0918517,4.2333400000000004e-05,4.23088,5.184,1,0.017,0.139,-0.320583,-0.034914999999999995,8.68191,1.22896,-0.05151699999999999,-1.18971,1.27388,0.0618582,2.31838
12667,0.779845,0.171198,0.0838779,3.99895e-05,4.2117,4.9973,1,0.018000000000000002,0.139,-0.326295,-0.040724199999999995,8.93126,1.1238700000000001,-0.0384664,-1.12814,1.14173,0.0761404,2.29561
12668,0.7539319999999999,0.185033,0.0742347,3.72049e-05,4.18129,4.811319999999999,1,0.019,0.139,-0.329398,-0.039717800000000004,9.17019,1.02588,-0.025340900000000003,-1.06575,0.992511,0.0823888,2.2553099999999997
12669,0.732328,0.195413,0.0653607,3.44894e-05,4.13985,4.62563,1,0.02,0.139,-0.330818,-0.03652469999999999,9.391010000000001,0.9360719999999999,-0.0191588,-1.00342,0.84196,0.0863612,2.19401
12670,0.708958,0.205636,0.0586375,3.20528e-05,4.09054,4.43126,1,0.021,0.139,-0.331214,-0.0323098,9.60385,0.85288,-0.0146032,-0.932743,0.710129,0.07650739999999999,2.07675
12671,0.679638,0.216944,0.052967200000000006,2.97908e-05,4.035909999999999,4.22158,1,0.022000000000000002,0.139,-0.330373,-0.027511900000000002,9.81395,0.77441,-0.011288600000000001,-0.8495010000000001,0.605865,0.057176300000000006,1.8981
12672,0.648983,0.22703099999999998,0.0469759,2.7382399999999997e-05,3.9785,3.9859400000000003,1,0.023,0.139,-0.328108,-0.021291900000000002,10.0174,0.699652,-0.0091972,-0.755881,0.526271,0.03794790000000001,1.68197
12673,0.610809,0.236605,0.0405279,2.45533e-05,3.9208,3.72016,1,0.024,0.139,-0.324725,-0.0143447,10.2054,0.628506,-0.00546967,-0.657446,0.463883,0.0202642,1.44754
12674,0.555433,0.245825,0.03405759999999999,2.1552399999999997e-05,3.8641900000000002,3.4206300000000005,1,0.025,0.139,-0.320798,-0.00721667,10.3733,0.559714,0.0009157839999999999,-0.55917,0.41033100000000006,0.00717558,1.20275
12675,0.500116,0.24900100000000003,0.0278344,1.85306e-05,3.80694,3.09836,1,0.026000000000000002,0.139,-0.316499,-0.000699547,10.5183,0.494395,0.00792497,-0.465117,0.35577,-0.00206632,0.963311
12676,0.44230600000000003,0.245587,0.0223468,1.56246e-05,3.7466199999999996,2.77093,1,0.027000000000000003,0.139,-0.312077,0.00339355,10.6409,0.434934,0.013667799999999999,-0.380351,0.305363,-0.012151700000000001,0.746463
12677,0.388351,0.236592,0.0182572,1.3165999999999999e-05,3.6836800000000003,2.44607,1,0.027999999999999997,0.139,-0.30790500000000004,0.00601306,10.7442,0.380944,0.018474900000000002,-0.306546,0.254187,-0.0225903,0.558136
12678,0.34402,0.22494499999999998,0.014902200000000003,1.1053900000000001e-05,3.6187199999999997,2.13177,1,0.028999999999999998,0.139,-0.30384099999999997,0.00932443,10.8314,0.332399,0.022114500000000002,-0.241727,0.20425,-0.0309093,0.406418
12679,0.309483,0.213234,0.011592299999999998,9.09172e-06,3.55206,1.8349900000000001,1,0.03,0.139,-0.299865,0.0115575,10.9036,0.28868,0.0232612,-0.185335,0.159552,-0.0334157,0.295512
12680,0.284518,0.203222,0.00831278,7.2290100000000004e-06,3.4821800000000005,1.55495,1,0.031,0.139,-0.296137,0.012915200000000002,10.9607,0.24778899999999998,0.022008700000000003,-0.1388,0.122097,-0.0296878,0.218712
12681,0.274542,0.198971,0.00589376,5.65052e-06,3.4123699999999997,1.3088899999999999,1,0.032,0.139,-0.292754,0.013028,11.0011,0.211441,0.0193295,-0.104644,0.09532080000000001,-0.0218599,0.167731
12682,0.277559,0.200351,0.00429508,4.4412e-06,3.3423300000000005,1.09381,1,0.033,0.139,-0.289597,0.012044,11.0304,0.179796,0.0166931,-0.07913919999999999,0.0745176,-0.0141108,0.132023
12683,0.294682,0.207234,0.0031031999999999995,3.5368599999999997e-06,3.27137,0.9065639999999999,1,0.034,0.139,-0.286786,0.010343399999999999,11.052999999999999,0.151739,0.013916899999999998,-0.0587009,0.0586185,-0.00821113,0.105322
12684,0.325838,0.218718,0.00220908,2.8562900000000002e-06,3.1972099999999997,0.746624,1,0.035,0.139,-0.28429299999999996,0.00855529,11.0705,0.126917,0.011308,-0.0426749,0.046736099999999996,-0.00484632,0.08422360000000001
12685,0.370585,0.231185,0.001622,2.38304e-06,3.1238599999999996,0.616591,1,0.036000000000000004,0.139,-0.282046,0.00750897,11.0837,0.10628800000000001,0.00941098,-0.031048900000000004,0.037717400000000005,-0.00305942,0.0671744
12686,0.422292,0.240907,0.00120091,2.039e-06,3.04877,0.508672,1,0.037000000000000005,0.139,-0.27991900000000003,0.0067247,11.0946,0.0886553,0.00773689,-0.021934099999999998,0.0302036,-0.0015897,0.0526607
12687,0.47526,0.24583000000000002,0.0008659789999999999,1.78417e-06,2.9724,0.421759,1,0.038,0.139,-0.277828,0.00588768,11.104000000000001,0.0740378,0.00611487,-0.015060200000000001,0.0239125,-0.000354298,0.0412994
12688,0.545148,0.240169,0.000608358,1.6192400000000001e-06,2.89644,0.352625,1,0.039,0.139,-0.275837,0.00509741,11.112,0.0620479,0.0047551,-0.010387899999999999,0.018919099999999998,0.000448673,0.033248599999999996
12689,0.651227,0.214346,0.000425562,1.54679e-06,2.81987,0.296035,1,0.04,0.139,-0.273891,0.00444663,11.1189,0.051844900000000006,0.00372838,-0.00728714,0.014997299999999998,0.0008098630000000001,0.0274449
12690,0.7716609999999999,0.165676,0.00030009,1.5758600000000002e-06,2.7429900000000003,0.24951700000000002,1,0.040999999999999995,0.139,-0.271951,0.00389994,11.1251,0.043221800000000005,0.00298364,-0.00520153,0.011904399999999999,0.000839986,0.0230144
12691,0.87113,0.105582,0.00021286799999999998,1.69513e-06,2.6686,0.21209499999999998,1,0.042,0.139,-0.270092,0.00340512,11.1305,0.036251900000000004,0.00242867,-0.00381532,0.00949859,0.000693468,0.0195479
12692,0.938208,0.056606500000000004,0.000141667,1.8787599999999999e-06,2.59049,0.180077,1,0.043,0.139,-0.268169,0.00294149,11.1361,0.0301442,0.00193256,-0.00281253,0.00748439,0.00050377,0.0164672
12693,0.9608260000000001,0.0372425,9.435530000000001e-05,2.03014e-06,2.51801,0.155896,1,0.044000000000000004,0.139,-0.266099,0.00280663,11.142000000000001,0.0256298,0.00157995,-0.00222127,0.00607989,0.000336151,0.014063299999999997
12694,0.9734299999999999,0.0257301,5.8445e-05,2.19127e-06,2.43483,0.132665,1,0.045,0.139,-0.263932,0.00276889,11.1489,0.021329499999999998,0.00127096,-0.00175619,0.00482366,0.00018256299999999998,0.011704
12695,0.9798950000000001,0.019687299999999998,3.33239e-05,2.36651e-06,2.33985,0.10996500000000001,1,0.046,0.139,-0.261692,0.00279824,11.157,0.017156900000000003,0.000999875,-0.00139313,0.00368503,4.5690100000000005e-05,0.00935804
12696,0.981885,0.017751,2.99059e-05,2.5146400000000003e-06,2.2763299999999997,0.0993668,1,0.047,0.139,-0.26008400000000004,0.00272524,11.1618,0.015305500000000001,0.0009008239999999999,-0.00128539,0.00323691,1.1921099999999998e-05,0.00835984
12697,0.983876,0.0158147,2.6488e-05,2.6627699999999997e-06,2.2128200000000002,0.0887682,1,0.048,0.139,-0.25847600000000004,0.00265225,11.1666,0.0134542,0.0008017739999999999,-0.00117765,0.00278879,-2.18481e-05,0.00736164
12698,0.985866,0.013878399999999999,2.30701e-05,2.81091e-06,2.14931,0.0781695,1,0.049,0.139,-0.256868,0.00257926,11.1714,0.0116028,0.000702724,-0.00106991,0.00234067,-5.56171e-05,0.00636344
12699,0.9883649999999999,0.011435500000000001,2.1911700000000002e-05,3.03322e-06,2.08489,0.07002560000000001,1,0.05,0.139,-0.25409499999999996,0.00245005,11.1762,0.0102369,0.0006290040000000001,-0.000999496,0.00202158,-7.01975e-05,0.00562132
12700,0.9910399999999999,0.00881897,2.1528e-05,3.28096e-06,2.0201700000000002,0.06272330000000001,1,0.051,0.139,-0.250922,0.00230156,11.1811,0.00903744,0.000563968,-0.0009418810000000001,0.00174673,-7.81995e-05,0.004967
12701,0.993714,0.00620242,2.1144299999999997e-05,3.5287e-06,1.95545,0.05542090000000001,1,0.052000000000000005,0.139,-0.24775,0.00215308,11.1859,0.00783794,0.000498932,-0.0008842660000000001,0.00147188,-8.620149999999999e-05,0.00431267
12702,0.9963879999999999,0.00358588,2.07606e-05,3.7764400000000002e-06,1.8907200000000002,0.0481186,1,0.053,0.139,-0.244577,0.00200459,11.1908,0.00663845,0.000433897,-0.0008266510000000001,0.00119703,-9.42035e-05,0.00365835
12703,0.9972200000000001,0.00276073,2.11235e-05,4.10978e-06,1.82797,0.0441476,1,0.054000000000000006,0.139,-0.243932,0.0019157,11.1958,0.00602845,0.00039576199999999997,-0.000794372,0.00106482,-9.15081e-05,0.0032933999999999997
12704,0.998015,0.00197177,2.1501599999999998e-05,4.44485e-06,1.76525,0.0402439,1,0.055,0.139,-0.243337,0.00182802,11.2008,0.00543036,0.000358171,-0.000762605,0.0009355030000000001,-8.85966e-05,0.0029343000000000004
12705,0.9988090000000001,0.0011828,2.18796e-05,4.7799199999999995e-06,1.7025400000000002,0.0363403,1,0.055999999999999994,0.139,-0.242742,0.00174033,11.2059,0.00483226,0.00032058,-0.000730837,0.000806182,-8.5685e-05,0.0025751999999999997
12706,0.999604,0.000393842,2.2257600000000002e-05,5.1149800000000004e-06,1.63982,0.032436599999999996,1,0.057,0.139,-0.242148,0.00165265,11.2109,0.00423417,0.00028298900000000004,-0.00069907,0.000676862,-8.277350000000001e-05,0.0022161
12707,0.999885,0.00011510200000000001,2.52071e-05,6.00466e-06,1.5833700000000002,0.0298167,1,0.057999999999999996,0.139,-0.23915999999999998,0.00159793,11.216,0.00381954,0.000256357,-0.0006772330000000001,0.000592082,-7.91178e-05,0.00197092
12708,0.9999120000000001,8.81215e-05,2.94254e-05,7.168e-06,1.53001,0.0278304,1,0.059000000000000004,0.139,-0.23499099999999998,0.00155949,11.2212,0.00349543,0.000235131,-0.000660294,0.000529279,-7.50948e-05,0.00178194
12709,0.9999389999999999,6.11409e-05,3.3643600000000004e-05,8.331339999999999e-06,1.47665,0.025844,1,0.06,0.139,-0.23082199999999997,0.00152104,11.2264,0.00317133,0.00021390599999999998,-0.000643356,0.000466476,-7.107189999999999e-05,0.00159297
12710,0.999966,3.41602e-05,3.78619e-05,9.494680000000001e-06,1.42329,0.0238576,1,0.061,0.139,-0.22665300000000002,0.0014826,11.2316,0.00284722,0.00019268,-0.000626418,0.000403673,-6.704890000000001e-05,0.0014039999999999999
